history:GTC_Multisite_Inwi/Température Ambiante JAD_ONE

Timestamp,Trend Flags,Status,Value (°C)
17-Apr-25 11:00:00 PM WEST,{ },{unackedAlarm},25.2
17-Apr-25 11:15:00 PM WEST,{ },{unackedAlarm},25.1
17-Apr-25 11:30:00 PM WEST,{ },{unackedAlarm},22.4
17-Apr-25 11:45:00 PM WEST,{ },{unackedAlarm},22.0
18-Apr-25 12:00:00 AM WEST,{ },{unackedAlarm},17.9
18-Apr-25 12:15:01 AM WEST,{ },{unackedAlarm},22.2
18-Apr-25 12:30:00 AM WEST,{ },{unackedAlarm},22.0
18-Apr-25 12:45:00 AM WEST,{ },{unackedAlarm},21.0
18-Apr-25 1:00:00 AM WEST,{ },{unackedAlarm},22.2
18-Apr-25 1:15:00 AM WEST,{ },{unackedAlarm},21.7
18-Apr-25 1:30:00 AM WEST,{ },{unackedAlarm},22.5
18-Apr-25 1:45:00 AM WEST,{ },{unackedAlarm},24.4
18-Apr-25 2:00:00 AM WEST,{ },{unackedAlarm},24.5
18-Apr-25 2:15:00 AM WEST,{ },{unackedAlarm},24.4
18-Apr-25 2:30:00 AM WEST,{ },{unackedAlarm},24.2
18-Apr-25 2:45:00 AM WEST,{ },{unackedAlarm},24.1
18-Apr-25 3:00:00 AM WEST,{ },{unackedAlarm},24.0
18-Apr-25 3:15:00 AM WEST,{ },{unackedAlarm},23.9
18-Apr-25 3:30:00 AM WEST,{ },{unackedAlarm},22.2
18-Apr-25 3:45:00 AM WEST,{ },{unackedAlarm},21.4
18-Apr-25 4:00:00 AM WEST,{ },{unackedAlarm},21.8
18-Apr-25 4:15:00 AM WEST,{ },{unackedAlarm},22.0
18-Apr-25 4:30:00 AM WEST,{ },{unackedAlarm},21.7
18-Apr-25 4:45:00 AM WEST,{ },{unackedAlarm},22.1
18-Apr-25 5:00:00 AM WEST,{ },{unackedAlarm},21.6
18-Apr-25 5:15:00 AM WEST,{ },{unackedAlarm},22.0
18-Apr-25 5:30:00 AM WEST,{ },{unackedAlarm},22.4
18-Apr-25 5:45:00 AM WEST,{ },{unackedAlarm},23.7
18-Apr-25 6:00:00 AM WEST,{ },{unackedAlarm},23.8
18-Apr-25 6:15:00 AM WEST,{ },{unackedAlarm},23.6
18-Apr-25 6:30:00 AM WEST,{ },{unackedAlarm},23.5
18-Apr-25 6:45:00 AM WEST,{ },{unackedAlarm},23.3
18-Apr-25 7:00:00 AM WEST,{ },{unackedAlarm},23.3
18-Apr-25 7:15:00 AM WEST,{ },{unackedAlarm},21.7
18-Apr-25 7:30:00 AM WEST,{ },{unackedAlarm},21.1
18-Apr-25 7:45:01 AM WEST,{ },{unackedAlarm},21.3
18-Apr-25 8:00:00 AM WEST,{ },{unackedAlarm},21.8
18-Apr-25 8:15:00 AM WEST,{ },{unackedAlarm},21.4
18-Apr-25 8:30:00 AM WEST,{ },{unackedAlarm},21.7
18-Apr-25 8:45:00 AM WEST,{ },{unackedAlarm},21.8
18-Apr-25 9:00:00 AM WEST,{ },{unackedAlarm},21.4
18-Apr-25 9:15:00 AM WEST,{ },{unackedAlarm},21.7
18-Apr-25 9:30:00 AM WEST,{ },{unackedAlarm},22.2
18-Apr-25 9:45:00 AM WEST,{ },{unackedAlarm},23.4
18-Apr-25 10:00:00 AM WEST,{ },{unackedAlarm},23.4
18-Apr-25 10:15:00 AM WEST,{ },{unackedAlarm},23.3
18-Apr-25 10:30:00 AM WEST,{ },{unackedAlarm},23.2
18-Apr-25 10:45:00 AM WEST,{ },{unackedAlarm},23.1
18-Apr-25 11:00:00 AM WEST,{ },{unackedAlarm},23.3
18-Apr-25 11:15:00 AM WEST,{ },{unackedAlarm},23.6
18-Apr-25 11:30:00 AM WEST,{ },{unackedAlarm},22.8
18-Apr-25 11:45:01 AM WEST,{ },{unackedAlarm},21.9
18-Apr-25 12:00:01 PM WEST,{ },{unackedAlarm},21.6
18-Apr-25 12:15:00 PM WEST,{ },{unackedAlarm},22.1
18-Apr-25 12:30:00 PM WEST,{ },{unackedAlarm},22.3
18-Apr-25 12:45:00 PM WEST,{ },{unackedAlarm},22.2
18-Apr-25 1:00:00 PM WEST,{ },{unackedAlarm},17.5
18-Apr-25 1:15:00 PM WEST,{ },{unackedAlarm},17.7
18-Apr-25 1:30:00 PM WEST,{ },{unackedAlarm},22.1
18-Apr-25 1:45:00 PM WEST,{ },{unackedAlarm},24.3
18-Apr-25 2:00:00 PM WEST,{ },{unackedAlarm},24.9
18-Apr-25 2:15:00 PM WEST,{ },{unackedAlarm},25.2
18-Apr-25 2:30:00 PM WEST,{ },{unackedAlarm},25.3
18-Apr-25 2:45:00 PM WEST,{ },{unackedAlarm},25.5
18-Apr-25 3:00:00 PM WEST,{ },{unackedAlarm},25.7
18-Apr-25 3:15:00 PM WEST,{ },{unackedAlarm},25.9
18-Apr-25 3:30:00 PM WEST,{ },{unackedAlarm},21.6
18-Apr-25 3:45:00 PM WEST,{ },{unackedAlarm},19.0
18-Apr-25 4:00:01 PM WEST,{ },{unackedAlarm},18.7
18-Apr-25 4:15:00 PM WEST,{ },{unackedAlarm},18.0
18-Apr-25 4:30:00 PM WEST,{ },{unackedAlarm},17.9
18-Apr-25 4:45:00 PM WEST,{ },{unackedAlarm},17.5
18-Apr-25 5:00:00 PM WEST,{ },{unackedAlarm},17.8
18-Apr-25 5:15:00 PM WEST,{ },{unackedAlarm},18.6
18-Apr-25 5:30:00 PM WEST,{ },{unackedAlarm},18.9
18-Apr-25 5:45:00 PM WEST,{ },{unackedAlarm},25.0
18-Apr-25 6:00:00 PM WEST,{ },{unackedAlarm},26.0
18-Apr-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
18-Apr-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
18-Apr-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
18-Apr-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
18-Apr-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
18-Apr-25 7:30:00 PM WEST,{ },{unackedAlarm},22.6
18-Apr-25 7:45:00 PM WEST,{ },{unackedAlarm},22.5
18-Apr-25 8:00:00 PM WEST,{ },{unackedAlarm},22.5
18-Apr-25 8:15:00 PM WEST,{ },{unackedAlarm},22.0
18-Apr-25 8:30:00 PM WEST,{ },{unackedAlarm},21.6
18-Apr-25 8:45:00 PM WEST,{ },{unackedAlarm},21.3
18-Apr-25 9:00:00 PM WEST,{ },{unackedAlarm},21.1
18-Apr-25 9:15:00 PM WEST,{ },{unackedAlarm},20.9
18-Apr-25 9:30:00 PM WEST,{ },{unackedAlarm},20.9
18-Apr-25 9:45:00 PM WEST,{ },{unackedAlarm},24.6
18-Apr-25 10:00:00 PM WEST,{ },{unackedAlarm},25.2
18-Apr-25 10:15:00 PM WEST,{ },{unackedAlarm},25.3
18-Apr-25 10:30:00 PM WEST,{ },{unackedAlarm},25.3
18-Apr-25 10:45:00 PM WEST,{ },{unackedAlarm},25.2
18-Apr-25 11:00:01 PM WEST,{ },{unackedAlarm},25.2
18-Apr-25 11:15:00 PM WEST,{ },{unackedAlarm},25.0
18-Apr-25 11:30:00 PM WEST,{ },{unackedAlarm},22.1
18-Apr-25 11:45:00 PM WEST,{ },{unackedAlarm},22.2
19-Apr-25 12:00:00 AM WEST,{ },{unackedAlarm},17.0
19-Apr-25 12:15:00 AM WEST,{ },{unackedAlarm},21.8
19-Apr-25 12:30:00 AM WEST,{ },{unackedAlarm},16.9
19-Apr-25 12:45:00 AM WEST,{ },{unackedAlarm},21.8
19-Apr-25 1:00:00 AM WEST,{ },{unackedAlarm},21.3
19-Apr-25 1:15:00 AM WEST,{ },{unackedAlarm},20.8
19-Apr-25 1:30:00 AM WEST,{ },{unackedAlarm},22.0
19-Apr-25 1:45:01 AM WEST,{ },{unackedAlarm},24.2
19-Apr-25 2:00:00 AM WEST,{ },{unackedAlarm},24.4
19-Apr-25 2:15:00 AM WEST,{ },{unackedAlarm},24.4
19-Apr-25 2:30:00 AM WEST,{ },{unackedAlarm},24.3
19-Apr-25 2:45:00 AM WEST,{ },{unackedAlarm},24.2
19-Apr-25 3:00:01 AM WEST,{ },{unackedAlarm},24.1
19-Apr-25 3:15:00 AM WEST,{ },{unackedAlarm},24.0
19-Apr-25 3:30:00 AM WEST,{ },{unackedAlarm},22.0
19-Apr-25 3:45:00 AM WEST,{ },{unackedAlarm},21.7
19-Apr-25 4:00:00 AM WEST,{ },{unackedAlarm},21.7
19-Apr-25 4:15:01 AM WEST,{ },{unackedAlarm},22.1
19-Apr-25 4:30:00 AM WEST,{ },{unackedAlarm},21.8
19-Apr-25 4:45:00 AM WEST,{ },{unackedAlarm},20.9
19-Apr-25 5:00:00 AM WEST,{ },{unackedAlarm},21.5
19-Apr-25 5:15:00 AM WEST,{ },{unackedAlarm},22.1
19-Apr-25 5:30:00 AM WEST,{ },{unackedAlarm},22.7
19-Apr-25 5:45:00 AM WEST,{ },{unackedAlarm},24.1
19-Apr-25 6:00:00 AM WEST,{ },{unackedAlarm},24.1
19-Apr-25 6:15:00 AM WEST,{ },{unackedAlarm},23.9
19-Apr-25 6:30:00 AM WEST,{ },{unackedAlarm},23.8
19-Apr-25 6:45:00 AM WEST,{ },{unackedAlarm},23.6
19-Apr-25 7:00:01 AM WEST,{ },{unackedAlarm},23.6
19-Apr-25 7:15:00 AM WEST,{ },{unackedAlarm},21.6
19-Apr-25 7:30:01 AM WEST,{ },{unackedAlarm},21.7
19-Apr-25 7:45:00 AM WEST,{ },{unackedAlarm},21.3
19-Apr-25 8:00:00 AM WEST,{ },{unackedAlarm},21.6
19-Apr-25 8:15:01 AM WEST,{ },{unackedAlarm},22.0
19-Apr-25 8:30:00 AM WEST,{ },{unackedAlarm},21.6
19-Apr-25 8:45:00 AM WEST,{ },{unackedAlarm},22.0
19-Apr-25 9:00:00 AM WEST,{ },{unackedAlarm},21.8
19-Apr-25 9:15:00 AM WEST,{ },{unackedAlarm},21.8
19-Apr-25 9:30:00 AM WEST,{ },{unackedAlarm},22.2
19-Apr-25 9:45:00 AM WEST,{ },{unackedAlarm},23.7
19-Apr-25 10:00:00 AM WEST,{ },{unackedAlarm},23.7
19-Apr-25 10:15:01 AM WEST,{ },{unackedAlarm},23.6
19-Apr-25 10:30:00 AM WEST,{ },{unackedAlarm},23.5
19-Apr-25 10:45:00 AM WEST,{ },{unackedAlarm},23.3
19-Apr-25 11:00:00 AM WEST,{ },{unackedAlarm},23.3
19-Apr-25 11:15:00 AM WEST,{ },{unackedAlarm},23.3
19-Apr-25 11:30:00 AM WEST,{ },{unackedAlarm},21.6
19-Apr-25 11:45:00 AM WEST,{ },{unackedAlarm},21.3
19-Apr-25 12:00:00 PM WEST,{ },{unackedAlarm},21.8
19-Apr-25 12:15:00 PM WEST,{ },{unackedAlarm},21.5
19-Apr-25 12:30:00 PM WEST,{ },{unackedAlarm},22.0
19-Apr-25 12:45:00 PM WEST,{ },{unackedAlarm},21.8
19-Apr-25 1:00:00 PM WEST,{ },{unackedAlarm},22.0
19-Apr-25 1:15:00 PM WEST,{ },{unackedAlarm},22.2
19-Apr-25 1:30:00 PM WEST,{ },{unackedAlarm},22.4
19-Apr-25 1:45:00 PM WEST,{ },{unackedAlarm},24.2
19-Apr-25 2:00:00 PM WEST,{ },{unackedAlarm},24.5
19-Apr-25 2:15:00 PM WEST,{ },{unackedAlarm},24.6
19-Apr-25 2:30:00 PM WEST,{ },{unackedAlarm},24.6
19-Apr-25 2:45:00 PM WEST,{ },{unackedAlarm},24.7
19-Apr-25 3:00:00 PM WEST,{ },{unackedAlarm},24.8
19-Apr-25 3:15:00 PM WEST,{ },{unackedAlarm},24.9
19-Apr-25 3:30:00 PM WEST,{ },{unackedAlarm},22.9
19-Apr-25 3:45:00 PM WEST,{ },{unackedAlarm},22.2
19-Apr-25 4:00:00 PM WEST,{ },{unackedAlarm},22.4
19-Apr-25 4:15:00 PM WEST,{ },{unackedAlarm},22.8
19-Apr-25 4:30:00 PM WEST,{ },{unackedAlarm},20.8
19-Apr-25 4:45:00 PM WEST,{ },{unackedAlarm},20.8
19-Apr-25 5:00:00 PM WEST,{ },{unackedAlarm},20.9
19-Apr-25 5:15:00 PM WEST,{ },{unackedAlarm},21.0
19-Apr-25 5:30:00 PM WEST,{ },{unackedAlarm},21.1
19-Apr-25 5:45:00 PM WEST,{ },{unackedAlarm},25.0
19-Apr-25 6:00:00 PM WEST,{ },{unackedAlarm},25.7
19-Apr-25 6:15:00 PM WEST,{ },{unackedAlarm},25.9
19-Apr-25 6:30:00 PM WEST,{ },{unackedAlarm},26.0
19-Apr-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.0
19-Apr-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.0
19-Apr-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.0
19-Apr-25 7:30:00 PM WEST,{ },{unackedAlarm},22.5
19-Apr-25 7:45:00 PM WEST,{ },{unackedAlarm},22.4
19-Apr-25 8:00:00 PM WEST,{ },{unackedAlarm},22.3
19-Apr-25 8:15:00 PM WEST,{ },{unackedAlarm},21.7
19-Apr-25 8:30:00 PM WEST,{ },{unackedAlarm},21.6
19-Apr-25 8:45:00 PM WEST,{ },{unackedAlarm},18.6
19-Apr-25 9:00:00 PM WEST,{ },{unackedAlarm},21.3
19-Apr-25 9:15:00 PM WEST,{ },{unackedAlarm},21.2
19-Apr-25 9:30:00 PM WEST,{ },{unackedAlarm},21.8
19-Apr-25 9:45:00 PM WEST,{ },{unackedAlarm},24.7
19-Apr-25 10:00:00 PM WEST,{ },{unackedAlarm},25.1
19-Apr-25 10:15:00 PM WEST,{ },{unackedAlarm},25.1
19-Apr-25 10:30:00 PM WEST,{ },{unackedAlarm},25.0
19-Apr-25 10:45:00 PM WEST,{ },{unackedAlarm},24.9
19-Apr-25 11:00:00 PM WEST,{ },{unackedAlarm},24.9
19-Apr-25 11:15:00 PM WEST,{ },{unackedAlarm},24.8
19-Apr-25 11:30:01 PM WEST,{ },{unackedAlarm},22.8
19-Apr-25 11:45:01 PM WEST,{ },{unackedAlarm},21.8
20-Apr-25 12:00:00 AM WEST,{ },{unackedAlarm},16.2
20-Apr-25 12:15:00 AM WEST,{ },{unackedAlarm},21.9
20-Apr-25 12:30:00 AM WEST,{ },{unackedAlarm},21.3
20-Apr-25 12:45:00 AM WEST,{ },{unackedAlarm},17.7
20-Apr-25 1:00:00 AM WEST,{ },{unackedAlarm},22.0
20-Apr-25 1:15:00 AM WEST,{ },{unackedAlarm},21.4
20-Apr-25 1:30:00 AM WEST,{ },{unackedAlarm},22.2
20-Apr-25 1:45:00 AM WEST,{ },{unackedAlarm},24.1
20-Apr-25 2:00:00 AM WEST,{ },{unackedAlarm},24.2
20-Apr-25 2:15:00 AM WEST,{ },{unackedAlarm},24.2
20-Apr-25 2:30:00 AM WEST,{ },{unackedAlarm},24.0
20-Apr-25 2:45:00 AM WEST,{ },{unackedAlarm},24.0
20-Apr-25 3:00:00 AM WEST,{ },{unackedAlarm},23.9
20-Apr-25 3:15:00 AM WEST,{ },{unackedAlarm},23.7
20-Apr-25 3:30:00 AM WEST,{ },{unackedAlarm},22.0
20-Apr-25 3:45:00 AM WEST,{ },{unackedAlarm},21.3
20-Apr-25 4:00:00 AM WEST,{ },{unackedAlarm},21.7
20-Apr-25 4:15:01 AM WEST,{ },{unackedAlarm},21.9
20-Apr-25 4:30:00 AM WEST,{ },{unackedAlarm},21.5
20-Apr-25 4:45:00 AM WEST,{ },{unackedAlarm},21.9
20-Apr-25 5:00:00 AM WEST,{ },{unackedAlarm},18.2
20-Apr-25 5:15:00 AM WEST,{ },{unackedAlarm},21.5
20-Apr-25 5:30:00 AM WEST,{ },{unackedAlarm},22.0
20-Apr-25 5:45:00 AM WEST,{ },{unackedAlarm},23.5
20-Apr-25 6:00:00 AM WEST,{ },{unackedAlarm},23.5
20-Apr-25 6:15:00 AM WEST,{ },{unackedAlarm},23.5
20-Apr-25 6:30:00 AM WEST,{ },{unackedAlarm},23.3
20-Apr-25 6:45:00 AM WEST,{ },{unackedAlarm},23.2
20-Apr-25 7:00:00 AM WEST,{ },{unackedAlarm},23.2
20-Apr-25 7:15:00 AM WEST,{ },{unackedAlarm},21.6
20-Apr-25 7:30:00 AM WEST,{ },{unackedAlarm},20.9
20-Apr-25 7:45:00 AM WEST,{ },{unackedAlarm},21.3
20-Apr-25 8:00:00 AM WEST,{ },{unackedAlarm},21.6
20-Apr-25 8:15:00 AM WEST,{ },{unackedAlarm},21.3
20-Apr-25 8:30:00 AM WEST,{ },{unackedAlarm},21.8
20-Apr-25 8:45:00 AM WEST,{ },{unackedAlarm},21.2
20-Apr-25 9:00:00 AM WEST,{ },{unackedAlarm},21.7
20-Apr-25 9:15:00 AM WEST,{ },{unackedAlarm},21.4
20-Apr-25 9:30:00 AM WEST,{ },{unackedAlarm},21.7
20-Apr-25 9:45:00 AM WEST,{ },{unackedAlarm},23.2
20-Apr-25 10:00:00 AM WEST,{ },{unackedAlarm},23.2
20-Apr-25 10:15:00 AM WEST,{ },{unackedAlarm},23.2
20-Apr-25 10:30:00 AM WEST,{ },{unackedAlarm},23.1
20-Apr-25 10:45:00 AM WEST,{ },{unackedAlarm},23.1
20-Apr-25 11:00:00 AM WEST,{ },{unackedAlarm},23.0
20-Apr-25 11:15:00 AM WEST,{ },{unackedAlarm},23.1
20-Apr-25 11:30:01 AM WEST,{ },{unackedAlarm},21.6
20-Apr-25 11:45:00 AM WEST,{ },{unackedAlarm},21.0
20-Apr-25 12:00:00 PM WEST,{ },{unackedAlarm},21.7
20-Apr-25 12:15:00 PM WEST,{ },{unackedAlarm},21.3
20-Apr-25 12:30:00 PM WEST,{ },{unackedAlarm},21.9
20-Apr-25 12:45:00 PM WEST,{ },{unackedAlarm},21.6
20-Apr-25 1:00:00 PM WEST,{ },{unackedAlarm},22.0
20-Apr-25 1:15:00 PM WEST,{ },{unackedAlarm},22.0
20-Apr-25 1:30:00 PM WEST,{ },{unackedAlarm},22.2
20-Apr-25 1:45:00 PM WEST,{ },{unackedAlarm},24.2
20-Apr-25 2:00:00 PM WEST,{ },{unackedAlarm},24.5
20-Apr-25 2:15:00 PM WEST,{ },{unackedAlarm},24.6
20-Apr-25 2:30:00 PM WEST,{ },{unackedAlarm},24.7
20-Apr-25 2:45:00 PM WEST,{ },{unackedAlarm},24.9
20-Apr-25 3:00:00 PM WEST,{ },{unackedAlarm},25.1
20-Apr-25 3:15:00 PM WEST,{ },{unackedAlarm},25.2
20-Apr-25 3:30:00 PM WEST,{ },{unackedAlarm},23.3
20-Apr-25 3:45:00 PM WEST,{ },{unackedAlarm},22.5
20-Apr-25 4:00:01 PM WEST,{ },{unackedAlarm},22.5
20-Apr-25 4:15:00 PM WEST,{ },{unackedAlarm},22.8
20-Apr-25 4:30:00 PM WEST,{ },{unackedAlarm},22.4
20-Apr-25 4:45:00 PM WEST,{ },{unackedAlarm},22.4
20-Apr-25 5:00:00 PM WEST,{ },{unackedAlarm},22.5
20-Apr-25 5:15:00 PM WEST,{ },{unackedAlarm},22.7
20-Apr-25 5:30:00 PM WEST,{ },{unackedAlarm},19.6
20-Apr-25 5:45:00 PM WEST,{ },{unackedAlarm},25.2
20-Apr-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.1
20-Apr-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
20-Apr-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
20-Apr-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
20-Apr-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
20-Apr-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
20-Apr-25 7:30:00 PM WEST,{ },{unackedAlarm},22.8
20-Apr-25 7:45:00 PM WEST,{ },{unackedAlarm},22.7
20-Apr-25 8:00:00 PM WEST,{ },{unackedAlarm},21.2
20-Apr-25 8:15:00 PM WEST,{ },{unackedAlarm},21.2
20-Apr-25 8:30:00 PM WEST,{ },{unackedAlarm},21.1
20-Apr-25 8:45:01 PM WEST,{ },{unackedAlarm},17.3
20-Apr-25 9:00:00 PM WEST,{ },{unackedAlarm},17.4
20-Apr-25 9:15:00 PM WEST,{ },{unackedAlarm},17.7
20-Apr-25 9:30:00 PM WEST,{ },{unackedAlarm},22.0
20-Apr-25 9:45:00 PM WEST,{ },{unackedAlarm},25.0
20-Apr-25 10:00:00 PM WEST,{ },{unackedAlarm},25.4
20-Apr-25 10:15:00 PM WEST,{ },{unackedAlarm},25.4
20-Apr-25 10:30:00 PM WEST,{ },{unackedAlarm},25.3
20-Apr-25 10:45:00 PM WEST,{ },{unackedAlarm},25.2
20-Apr-25 11:00:00 PM WEST,{ },{unackedAlarm},25.2
20-Apr-25 11:15:01 PM WEST,{ },{unackedAlarm},25.1
20-Apr-25 11:30:00 PM WEST,{ },{unackedAlarm},22.9
20-Apr-25 11:45:00 PM WEST,{ },{unackedAlarm},22.0
21-Apr-25 12:00:01 AM WEST,{ },{unackedAlarm},21.4
21-Apr-25 12:15:00 AM WEST,{ },{unackedAlarm},16.9
21-Apr-25 12:30:01 AM WEST,{ },{unackedAlarm},22.0
21-Apr-25 12:45:00 AM WEST,{ },{unackedAlarm},21.5
21-Apr-25 1:00:00 AM WEST,{ },{unackedAlarm},18.4
21-Apr-25 1:15:00 AM WEST,{ },{unackedAlarm},22.1
21-Apr-25 1:30:00 AM WEST,{ },{unackedAlarm},21.4
21-Apr-25 1:45:00 AM WEST,{ },{unackedAlarm},23.8
21-Apr-25 2:00:00 AM WEST,{ },{unackedAlarm},24.1
21-Apr-25 2:15:00 AM WEST,{ },{unackedAlarm},24.1
21-Apr-25 2:30:00 AM WEST,{ },{unackedAlarm},24.0
21-Apr-25 2:45:00 AM WEST,{ },{unackedAlarm},24.0
21-Apr-25 3:00:00 AM WEST,{ },{unackedAlarm},23.9
21-Apr-25 3:15:00 AM WEST,{ },{unackedAlarm},23.8
21-Apr-25 3:30:00 AM WEST,{ },{unackedAlarm},21.8
21-Apr-25 3:45:00 AM WEST,{ },{unackedAlarm},21.2
21-Apr-25 4:00:01 AM WEST,{ },{unackedAlarm},21.8
21-Apr-25 4:15:00 AM WEST,{ },{unackedAlarm},21.6
21-Apr-25 4:30:00 AM WEST,{ },{unackedAlarm},21.8
21-Apr-25 4:45:00 AM WEST,{ },{unackedAlarm},19.4
21-Apr-25 5:00:00 AM WEST,{ },{unackedAlarm},21.4
21-Apr-25 5:15:00 AM WEST,{ },{unackedAlarm},21.6
21-Apr-25 5:30:00 AM WEST,{ },{unackedAlarm},22.5
21-Apr-25 5:45:00 AM WEST,{ },{unackedAlarm},23.6
21-Apr-25 6:00:00 AM WEST,{ },{unackedAlarm},23.6
21-Apr-25 6:15:00 AM WEST,{ },{unackedAlarm},23.5
21-Apr-25 6:30:00 AM WEST,{ },{unackedAlarm},23.4
21-Apr-25 6:45:00 AM WEST,{ },{unackedAlarm},23.2
21-Apr-25 7:00:00 AM WEST,{ },{unackedAlarm},23.2
21-Apr-25 7:15:00 AM WEST,{ },{unackedAlarm},21.7
21-Apr-25 7:30:00 AM WEST,{ },{unackedAlarm},21.0
21-Apr-25 7:45:01 AM WEST,{ },{unackedAlarm},21.4
21-Apr-25 8:00:00 AM WEST,{ },{unackedAlarm},21.6
21-Apr-25 8:15:00 AM WEST,{ },{unackedAlarm},21.4
21-Apr-25 8:30:00 AM WEST,{ },{unackedAlarm},21.8
21-Apr-25 8:45:00 AM WEST,{ },{unackedAlarm},21.2
21-Apr-25 9:00:00 AM WEST,{ },{unackedAlarm},21.8
21-Apr-25 9:15:01 AM WEST,{ },{unackedAlarm},21.4
21-Apr-25 9:30:00 AM WEST,{ },{unackedAlarm},21.8
21-Apr-25 9:45:00 AM WEST,{ },{unackedAlarm},23.2
21-Apr-25 10:00:00 AM WEST,{ },{unackedAlarm},23.3
21-Apr-25 10:15:00 AM WEST,{ },{unackedAlarm},23.3
21-Apr-25 10:30:00 AM WEST,{ },{unackedAlarm},23.1
21-Apr-25 10:45:00 AM WEST,{ },{unackedAlarm},23.1
21-Apr-25 11:00:00 AM WEST,{ },{unackedAlarm},23.0
21-Apr-25 11:15:00 AM WEST,{ },{unackedAlarm},23.1
21-Apr-25 11:30:01 AM WEST,{ },{unackedAlarm},21.4
21-Apr-25 11:45:00 AM WEST,{ },{unackedAlarm},21.1
21-Apr-25 12:00:00 PM WEST,{ },{unackedAlarm},21.3
21-Apr-25 12:15:00 PM WEST,{ },{unackedAlarm},21.7
21-Apr-25 12:30:00 PM WEST,{ },{unackedAlarm},21.4
21-Apr-25 12:45:00 PM WEST,{ },{unackedAlarm},21.7
21-Apr-25 1:00:00 PM WEST,{ },{unackedAlarm},21.9
21-Apr-25 1:15:00 PM WEST,{ },{unackedAlarm},21.8
21-Apr-25 1:30:00 PM WEST,{ },{unackedAlarm},22.3
21-Apr-25 1:45:00 PM WEST,{ },{unackedAlarm},24.2
21-Apr-25 2:00:00 PM WEST,{ },{unackedAlarm},24.5
21-Apr-25 2:15:00 PM WEST,{ },{unackedAlarm},24.7
21-Apr-25 2:30:00 PM WEST,{ },{unackedAlarm},24.7
21-Apr-25 2:45:00 PM WEST,{ },{unackedAlarm},24.9
21-Apr-25 3:00:00 PM WEST,{ },{unackedAlarm},25.0
21-Apr-25 3:15:00 PM WEST,{ },{unackedAlarm},25.2
21-Apr-25 3:30:00 PM WEST,{ },{unackedAlarm},23.3
21-Apr-25 3:45:00 PM WEST,{ },{unackedAlarm},22.4
21-Apr-25 4:00:00 PM WEST,{ },{unackedAlarm},22.7
21-Apr-25 4:15:00 PM WEST,{ },{unackedAlarm},19.1
21-Apr-25 4:30:00 PM WEST,{ },{unackedAlarm},21.0
21-Apr-25 4:45:00 PM WEST,{ },{unackedAlarm},19.3
21-Apr-25 5:00:00 PM WEST,{ },{unackedAlarm},18.4
21-Apr-25 5:15:00 PM WEST,{ },{unackedAlarm},18.0
21-Apr-25 5:30:00 PM WEST,{ },{unackedAlarm},21.4
21-Apr-25 5:45:00 PM WEST,{ },{unackedAlarm},25.4
21-Apr-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.0
21-Apr-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.3
21-Apr-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
21-Apr-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
21-Apr-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
21-Apr-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.5
21-Apr-25 7:30:00 PM WEST,{ },{unackedAlarm},23.6
21-Apr-25 7:45:01 PM WEST,{ },{unackedAlarm},22.9
21-Apr-25 8:00:00 PM WEST,{ },{unackedAlarm},21.5
21-Apr-25 8:15:01 PM WEST,{ },{unackedAlarm},21.4
21-Apr-25 8:30:00 PM WEST,{ },{unackedAlarm},17.5
21-Apr-25 8:45:00 PM WEST,{ },{unackedAlarm},17.0
21-Apr-25 9:00:00 PM WEST,{ },{unackedAlarm},22.5
21-Apr-25 9:15:00 PM WEST,{ },{unackedAlarm},22.0
21-Apr-25 9:30:00 PM WEST,{ },{unackedAlarm},21.9
21-Apr-25 9:45:00 PM WEST,{ },{unackedAlarm},24.9
21-Apr-25 10:00:00 PM WEST,{ },{unackedAlarm},25.3
21-Apr-25 10:15:00 PM WEST,{ },{unackedAlarm},25.2
21-Apr-25 10:30:00 PM WEST,{ },{unackedAlarm},25.2
21-Apr-25 10:45:00 PM WEST,{ },{unackedAlarm},25.1
