history:GTC_Multisite_Inwi/TNT_ONE Température Ambiante

Timestamp,Trend Flags,Status,Value (°C)
21-Jul-25 7:30:01 PM WEST,{ },{unackedAlarm},23.0
21-Jul-25 7:45:01 PM WEST,{ },{unackedAlarm},19.6
21-Jul-25 8:00:01 PM WEST,{ },{unackedAlarm},18.8
21-Jul-25 8:15:01 PM WEST,{ },{unackedAlarm},18.6
21-Jul-25 8:30:01 PM WEST,{ },{unackedAlarm},19.3
21-Jul-25 8:45:01 PM WEST,{ },{unackedAlarm},21.3
21-Jul-25 9:00:01 PM WEST,{ },{unackedAlarm},21.4
21-Jul-25 9:15:04 PM WEST,{ },{unackedAlarm},21.4
21-Jul-25 9:30:03 PM WEST,{ },{unackedAlarm},21.5
21-Jul-25 9:45:04 PM WEST,{ },{unackedAlarm},19.1
21-Jul-25 10:00:02 PM WEST,{ },{unackedAlarm},18.6
21-Jul-25 10:15:01 PM WEST,{ },{unackedAlarm},19.0
21-Jul-25 10:30:01 PM WEST,{ },{unackedAlarm},19.7
21-Jul-25 10:45:01 PM WEST,{ },{unackedAlarm},21.3
21-Jul-25 11:00:02 PM WEST,{ },{unackedAlarm},21.5
21-Jul-25 11:15:02 PM WEST,{ },{unackedAlarm},21.4
21-Jul-25 11:30:02 PM WEST,{ },{unackedAlarm},21.8
21-Jul-25 11:45:02 PM WEST,{ },{unackedAlarm},18.8
22-Jul-25 12:00:02 AM WEST,{ },{unackedAlarm},18.7
22-Jul-25 12:15:02 AM WEST,{ },{unackedAlarm},19.0
22-Jul-25 12:30:01 AM WEST,{ },{unackedAlarm},19.9
22-Jul-25 12:45:02 AM WEST,{ },{unackedAlarm},21.0
22-Jul-25 1:00:03 AM WEST,{ },{unackedAlarm},21.4
22-Jul-25 1:15:03 AM WEST,{ },{unackedAlarm},21.4
22-Jul-25 1:30:03 AM WEST,{ },{unackedAlarm},21.5
22-Jul-25 1:45:02 AM WEST,{ },{unackedAlarm},19.9
22-Jul-25 2:00:02 AM WEST,{ },{unackedAlarm},19.7
22-Jul-25 2:15:01 AM WEST,{ },{unackedAlarm},19.7
22-Jul-25 2:30:02 AM WEST,{ },{unackedAlarm},19.5
22-Jul-25 2:45:01 AM WEST,{ },{unackedAlarm},21.0
22-Jul-25 3:00:02 AM WEST,{ },{unackedAlarm},21.3
22-Jul-25 3:15:01 AM WEST,{ },{unackedAlarm},21.5
22-Jul-25 3:30:03 AM WEST,{ },{unackedAlarm},22.0
22-Jul-25 3:45:02 AM WEST,{ },{unackedAlarm},19.2
22-Jul-25 4:00:02 AM WEST,{ },{unackedAlarm},19.1
22-Jul-25 4:15:02 AM WEST,{ },{unackedAlarm},19.5
22-Jul-25 4:30:02 AM WEST,{ },{unackedAlarm},19.5
22-Jul-25 4:45:03 AM WEST,{ },{unackedAlarm},21.0
22-Jul-25 5:00:03 AM WEST,{ },{unackedAlarm},21.2
22-Jul-25 5:15:01 AM WEST,{ },{unackedAlarm},21.3
22-Jul-25 5:30:02 AM WEST,{ },{unackedAlarm},21.1
22-Jul-25 5:45:02 AM WEST,{ },{unackedAlarm},19.7
22-Jul-25 6:00:02 AM WEST,{ },{unackedAlarm},19.7
22-Jul-25 6:15:01 AM WEST,{ },{unackedAlarm},19.4
22-Jul-25 6:30:02 AM WEST,{ },{unackedAlarm},20.2
22-Jul-25 6:45:02 AM WEST,{ },{unackedAlarm},21.3
22-Jul-25 7:00:02 AM WEST,{ },{unackedAlarm},21.5
22-Jul-25 7:15:03 AM WEST,{ },{unackedAlarm},21.4
22-Jul-25 7:30:02 AM WEST,{ },{unackedAlarm},21.4
22-Jul-25 7:45:02 AM WEST,{ },{unackedAlarm},19.0
22-Jul-25 8:00:01 AM WEST,{ },{unackedAlarm},18.8
22-Jul-25 8:15:01 AM WEST,{ },{unackedAlarm},19.0
22-Jul-25 8:30:01 AM WEST,{ },{unackedAlarm},19.2
22-Jul-25 8:45:01 AM WEST,{ },{unackedAlarm},21.0
22-Jul-25 9:00:03 AM WEST,{ },{unackedAlarm},21.3
22-Jul-25 9:15:00 AM WEST,{ },{unackedAlarm},21.5
22-Jul-25 9:30:02 AM WEST,{ },{unackedAlarm},21.9
22-Jul-25 9:45:02 AM WEST,{ },{unackedAlarm},19.6
22-Jul-25 10:00:01 AM WEST,{ },{unackedAlarm},19.8
22-Jul-25 10:15:01 AM WEST,{ },{unackedAlarm},19.6
22-Jul-25 10:30:02 AM WEST,{ },{unackedAlarm},19.4
22-Jul-25 10:45:01 AM WEST,{ },{unackedAlarm},21.1
22-Jul-25 11:00:01 AM WEST,{ },{unackedAlarm},21.5
22-Jul-25 11:15:01 AM WEST,{ },{unackedAlarm},21.6
22-Jul-25 11:30:24 AM WEST,{ },{unackedAlarm},22.1
22-Jul-25 11:45:02 AM WEST,{ },{unackedAlarm},19.2
22-Jul-25 12:00:02 PM WEST,{ },{unackedAlarm},20.0
22-Jul-25 12:15:03 PM WEST,{ },{unackedAlarm},19.9
22-Jul-25 12:30:01 PM WEST,{ },{unackedAlarm},19.3
22-Jul-25 12:45:01 PM WEST,{ },{unackedAlarm},21.5
22-Jul-25 1:00:02 PM WEST,{ },{unackedAlarm},21.9
22-Jul-25 1:15:02 PM WEST,{ },{unackedAlarm},22.3
22-Jul-25 1:30:02 PM WEST,{ },{unackedAlarm},22.3
22-Jul-25 1:45:02 PM WEST,{ },{unackedAlarm},18.6
22-Jul-25 2:00:02 PM WEST,{ },{unackedAlarm},20.0
22-Jul-25 2:15:01 PM WEST,{ },{unackedAlarm},19.3
22-Jul-25 2:30:01 PM WEST,{ },{unackedAlarm},18.9
22-Jul-25 2:45:01 PM WEST,{ },{unackedAlarm},21.7
22-Jul-25 3:00:02 PM WEST,{ },{unackedAlarm},21.9
22-Jul-25 3:15:01 PM WEST,{ },{unackedAlarm},21.9
22-Jul-25 3:30:02 PM WEST,{ },{unackedAlarm},22.0
22-Jul-25 3:45:00 PM WEST,{ },{unackedAlarm},19.9
22-Jul-25 4:00:02 PM WEST,{ },{unackedAlarm},18.7
22-Jul-25 4:15:00 PM WEST,{ },{unackedAlarm},19.2
22-Jul-25 4:30:02 PM WEST,{ },{unackedAlarm},20.0
22-Jul-25 4:45:02 PM WEST,{ },{unackedAlarm},22.0
22-Jul-25 5:00:01 PM WEST,{ },{unackedAlarm},22.1
22-Jul-25 5:15:02 PM WEST,{ },{unackedAlarm},22.0
22-Jul-25 5:30:01 PM WEST,{ },{unackedAlarm},21.7
22-Jul-25 5:45:01 PM WEST,{ },{unackedAlarm},18.4
22-Jul-25 6:00:02 PM WEST,{ },{unackedAlarm},19.6
22-Jul-25 6:15:01 PM WEST,{ },{unackedAlarm},19.7
22-Jul-25 6:30:01 PM WEST,{ },{unackedAlarm},19.0
22-Jul-25 6:45:01 PM WEST,{ },{unackedAlarm},21.4
22-Jul-25 7:00:02 PM WEST,{ },{unackedAlarm},21.7
22-Jul-25 7:15:02 PM WEST,{ },{unackedAlarm},21.8
22-Jul-25 7:30:01 PM WEST,{ },{unackedAlarm},22.5
22-Jul-25 7:45:01 PM WEST,{ },{unackedAlarm},19.6
22-Jul-25 8:00:01 PM WEST,{ },{unackedAlarm},19.7
22-Jul-25 8:15:02 PM WEST,{ },{unackedAlarm},19.5
22-Jul-25 8:30:01 PM WEST,{ },{unackedAlarm},19.1
22-Jul-25 8:45:01 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 9:00:01 PM WEST,{ },{unackedAlarm},21.2
22-Jul-25 9:15:01 PM WEST,{ },{unackedAlarm},21.2
22-Jul-25 9:30:01 PM WEST,{ },{unackedAlarm},21.2
22-Jul-25 9:45:02 PM WEST,{ },{unackedAlarm},19.7
22-Jul-25 10:00:02 PM WEST,{ },{unackedAlarm},19.0
22-Jul-25 10:15:01 PM WEST,{ },{unackedAlarm},18.9
22-Jul-25 10:30:01 PM WEST,{ },{unackedAlarm},18.8
22-Jul-25 10:45:01 PM WEST,{ },{unackedAlarm},21.0
22-Jul-25 11:00:02 PM WEST,{ },{unackedAlarm},21.3
22-Jul-25 11:15:01 PM WEST,{ },{unackedAlarm},21.4
22-Jul-25 11:30:02 PM WEST,{ },{unackedAlarm},21.6
22-Jul-25 11:45:01 PM WEST,{ },{unackedAlarm},19.3
23-Jul-25 12:00:01 AM WEST,{ },{unackedAlarm},19.0
23-Jul-25 12:15:02 AM WEST,{ },{unackedAlarm},19.0
23-Jul-25 12:30:02 AM WEST,{ },{unackedAlarm},19.1
23-Jul-25 12:45:02 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 1:00:01 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 1:15:02 AM WEST,{ },{unackedAlarm},21.4
23-Jul-25 1:30:01 AM WEST,{ },{unackedAlarm},21.6
23-Jul-25 1:45:01 AM WEST,{ },{unackedAlarm},19.8
23-Jul-25 2:00:02 AM WEST,{ },{unackedAlarm},19.5
23-Jul-25 2:15:02 AM WEST,{ },{unackedAlarm},19.7
23-Jul-25 2:30:01 AM WEST,{ },{unackedAlarm},19.6
23-Jul-25 2:45:01 AM WEST,{ },{unackedAlarm},20.9
23-Jul-25 3:00:01 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 3:15:01 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 3:30:01 AM WEST,{ },{unackedAlarm},22.1
23-Jul-25 3:45:02 AM WEST,{ },{unackedAlarm},19.1
23-Jul-25 4:00:02 AM WEST,{ },{unackedAlarm},19.2
23-Jul-25 4:15:01 AM WEST,{ },{unackedAlarm},19.5
23-Jul-25 4:30:01 AM WEST,{ },{unackedAlarm},19.5
23-Jul-25 4:45:02 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 5:00:01 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 5:15:01 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 5:30:02 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 5:45:01 AM WEST,{ },{unackedAlarm},19.8
23-Jul-25 6:00:01 AM WEST,{ },{unackedAlarm},19.7
23-Jul-25 6:15:01 AM WEST,{ },{unackedAlarm},19.7
23-Jul-25 6:30:02 AM WEST,{ },{unackedAlarm},20.4
23-Jul-25 6:45:02 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 7:00:01 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 7:15:01 AM WEST,{ },{unackedAlarm},21.1
23-Jul-25 7:30:02 AM WEST,{ },{unackedAlarm},21.5
23-Jul-25 7:45:01 AM WEST,{ },{unackedAlarm},19.5
23-Jul-25 8:00:02 AM WEST,{ },{unackedAlarm},19.4
23-Jul-25 8:15:01 AM WEST,{ },{unackedAlarm},19.7
23-Jul-25 8:30:02 AM WEST,{ },{unackedAlarm},19.8
23-Jul-25 8:45:01 AM WEST,{ },{unackedAlarm},21.0
23-Jul-25 9:00:02 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 9:15:02 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 9:30:02 AM WEST,{ },{unackedAlarm},21.7
23-Jul-25 9:45:02 AM WEST,{ },{unackedAlarm},19.6
23-Jul-25 10:00:00 AM WEST,{ },{unackedAlarm},19.6
23-Jul-25 10:15:02 AM WEST,{ },{unackedAlarm},19.7
23-Jul-25 10:30:02 AM WEST,{ },{unackedAlarm},20.3
23-Jul-25 10:45:02 AM WEST,{ },{unackedAlarm},21.2
23-Jul-25 11:00:02 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 11:15:03 AM WEST,{ },{unackedAlarm},21.3
23-Jul-25 11:30:02 AM WEST,{ },{unackedAlarm},22.3
23-Jul-25 11:45:01 AM WEST,{ },{unackedAlarm},19.0
23-Jul-25 12:00:02 PM WEST,{ },{unackedAlarm},19.6
23-Jul-25 12:15:02 PM WEST,{ },{unackedAlarm},19.9
23-Jul-25 12:30:02 PM WEST,{ },{unackedAlarm},20.1
23-Jul-25 12:45:02 PM WEST,{ },{unackedAlarm},21.5
23-Jul-25 1:00:02 PM WEST,{ },{unackedAlarm},21.8
23-Jul-25 1:15:01 PM WEST,{ },{unackedAlarm},22.0
23-Jul-25 1:30:01 PM WEST,{ },{unackedAlarm},22.0
23-Jul-25 1:45:02 PM WEST,{ },{unackedAlarm},18.8
23-Jul-25 2:00:01 PM WEST,{ },{unackedAlarm},20.0
23-Jul-25 2:15:01 PM WEST,{ },{unackedAlarm},19.5
23-Jul-25 2:30:01 PM WEST,{ },{unackedAlarm},18.8
23-Jul-25 2:45:02 PM WEST,{ },{unackedAlarm},21.7
23-Jul-25 3:00:02 PM WEST,{ },{unackedAlarm},21.9
23-Jul-25 3:15:02 PM WEST,{ },{unackedAlarm},22.2
23-Jul-25 3:30:01 PM WEST,{ },{unackedAlarm},21.9
23-Jul-25 3:45:02 PM WEST,{ },{unackedAlarm},19.0
23-Jul-25 4:00:02 PM WEST,{ },{unackedAlarm},19.7
23-Jul-25 4:15:02 PM WEST,{ },{unackedAlarm},19.3
23-Jul-25 4:45:00 PM WEST,{start},{unackedAlarm},21.3
23-Jul-25 5:00:01 PM WEST,{ },{unackedAlarm},21.5
23-Jul-25 5:15:01 PM WEST,{ },{unackedAlarm},21.7
23-Jul-25 5:30:02 PM WEST,{ },{unackedAlarm},21.8
23-Jul-25 5:45:01 PM WEST,{ },{unackedAlarm},19.4
23-Jul-25 6:00:01 PM WEST,{ },{unackedAlarm},18.6
23-Jul-25 6:15:01 PM WEST,{ },{unackedAlarm},19.0
23-Jul-25 6:30:01 PM WEST,{ },{unackedAlarm},20.3
23-Jul-25 6:45:01 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 7:00:02 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 7:15:02 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 7:30:01 PM WEST,{ },{unackedAlarm},22.3
23-Jul-25 7:45:01 PM WEST,{ },{unackedAlarm},19.3
23-Jul-25 8:00:01 PM WEST,{ },{unackedAlarm},19.7
23-Jul-25 8:15:01 PM WEST,{ },{unackedAlarm},19.8
23-Jul-25 8:30:01 PM WEST,{ },{unackedAlarm},19.4
23-Jul-25 8:45:01 PM WEST,{ },{unackedAlarm},20.9
23-Jul-25 9:00:01 PM WEST,{ },{unackedAlarm},21.0
23-Jul-25 9:15:01 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 9:30:01 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 9:45:01 PM WEST,{ },{unackedAlarm},19.8
23-Jul-25 10:00:01 PM WEST,{ },{unackedAlarm},19.1
23-Jul-25 10:15:01 PM WEST,{ },{unackedAlarm},19.0
23-Jul-25 10:30:02 PM WEST,{ },{unackedAlarm},19.0
23-Jul-25 10:45:01 PM WEST,{ },{unackedAlarm},20.9
23-Jul-25 11:00:01 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 11:15:02 PM WEST,{ },{unackedAlarm},21.3
23-Jul-25 11:30:02 PM WEST,{ },{unackedAlarm},21.2
23-Jul-25 11:45:01 PM WEST,{ },{unackedAlarm},18.6
24-Jul-25 12:00:01 AM WEST,{ },{unackedAlarm},19.1
24-Jul-25 12:15:01 AM WEST,{ },{unackedAlarm},19.5
24-Jul-25 12:30:02 AM WEST,{ },{unackedAlarm},20.2
24-Jul-25 12:45:01 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 1:00:02 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 1:15:01 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 1:30:02 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 1:45:02 AM WEST,{ },{unackedAlarm},19.6
24-Jul-25 2:00:03 AM WEST,{ },{unackedAlarm},19.6
24-Jul-25 2:15:01 AM WEST,{ },{unackedAlarm},19.5
24-Jul-25 2:30:01 AM WEST,{ },{unackedAlarm},20.1
24-Jul-25 2:45:01 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 3:00:02 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 3:15:01 AM WEST,{ },{unackedAlarm},21.1
24-Jul-25 3:30:01 AM WEST,{ },{unackedAlarm},22.1
24-Jul-25 3:45:02 AM WEST,{ },{unackedAlarm},19.3
24-Jul-25 4:00:01 AM WEST,{ },{unackedAlarm},19.4
24-Jul-25 4:15:01 AM WEST,{ },{unackedAlarm},19.7
24-Jul-25 4:30:01 AM WEST,{ },{unackedAlarm},19.7
24-Jul-25 4:45:01 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 5:00:01 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 5:15:01 AM WEST,{ },{unackedAlarm},21.0
24-Jul-25 5:30:01 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 5:45:01 AM WEST,{ },{unackedAlarm},19.5
24-Jul-25 6:00:01 AM WEST,{ },{unackedAlarm},19.2
24-Jul-25 6:15:01 AM WEST,{ },{unackedAlarm},18.9
24-Jul-25 6:30:01 AM WEST,{ },{unackedAlarm},19.3
24-Jul-25 6:45:01 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 7:00:01 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 7:15:01 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 7:30:02 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 7:45:01 AM WEST,{ },{unackedAlarm},19.2
24-Jul-25 8:00:01 AM WEST,{ },{unackedAlarm},19.0
24-Jul-25 8:15:01 AM WEST,{ },{unackedAlarm},19.0
24-Jul-25 8:30:01 AM WEST,{ },{unackedAlarm},19.3
24-Jul-25 8:45:01 AM WEST,{ },{unackedAlarm},20.9
24-Jul-25 9:00:01 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 9:15:01 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 9:30:00 AM WEST,{ },{unackedAlarm},21.8
24-Jul-25 9:45:02 AM WEST,{ },{unackedAlarm},19.2
24-Jul-25 10:00:01 AM WEST,{ },{unackedAlarm},19.4
24-Jul-25 10:15:01 AM WEST,{ },{unackedAlarm},19.2
24-Jul-25 10:30:01 AM WEST,{ },{unackedAlarm},19.9
24-Jul-25 10:45:01 AM WEST,{ },{unackedAlarm},21.2
24-Jul-25 11:00:02 AM WEST,{ },{unackedAlarm},21.3
24-Jul-25 11:15:02 AM WEST,{ },{unackedAlarm},21.4
24-Jul-25 11:30:02 AM WEST,{ },{unackedAlarm},22.3
24-Jul-25 11:45:02 AM WEST,{ },{unackedAlarm},18.8
24-Jul-25 12:00:02 PM WEST,{ },{unackedAlarm},19.0
24-Jul-25 12:15:02 PM WEST,{ },{unackedAlarm},19.5
24-Jul-25 12:30:01 PM WEST,{ },{unackedAlarm},19.8
24-Jul-25 12:45:01 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 1:00:01 PM WEST,{ },{unackedAlarm},21.3
24-Jul-25 1:15:02 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 1:30:01 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 1:45:01 PM WEST,{ },{unackedAlarm},19.1
24-Jul-25 2:00:02 PM WEST,{ },{unackedAlarm},18.6
24-Jul-25 2:15:01 PM WEST,{ },{unackedAlarm},19.0
24-Jul-25 2:30:01 PM WEST,{ },{unackedAlarm},19.2
24-Jul-25 2:45:01 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 3:15:02 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 3:30:01 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 3:45:01 PM WEST,{ },{unackedAlarm},18.6
24-Jul-25 4:00:02 PM WEST,{ },{unackedAlarm},19.2
24-Jul-25 4:15:01 PM WEST,{ },{unackedAlarm},19.6
24-Jul-25 4:30:29 PM WEST,{ },{unackedAlarm},19.8
24-Jul-25 4:45:00 PM WEST,{ },{unackedAlarm},21.1
24-Jul-25 5:00:03 PM WEST,{ },{unackedAlarm},21.2
24-Jul-25 5:15:01 PM WEST,{ },{unackedAlarm},21.3
24-Jul-25 5:30:01 PM WEST,{ },{unackedAlarm},21.3
24-Jul-25 5:45:01 PM WEST,{ },{unackedAlarm},19.8
24-Jul-25 6:00:01 PM WEST,{ },{unackedAlarm},19.2
24-Jul-25 6:15:02 PM WEST,{ },{unackedAlarm},19.3
24-Jul-25 6:30:02 PM WEST,{ },{unackedAlarm},19.1
24-Jul-25 6:45:01 PM WEST,{ },{unackedAlarm},21.1
24-Jul-25 7:00:01 PM WEST,{ },{unackedAlarm},21.6
24-Jul-25 7:15:01 PM WEST,{ },{unackedAlarm},21.5
24-Jul-25 7:30:01 PM WEST,{ },{unackedAlarm},22.3
24-Jul-25 7:45:01 PM WEST,{ },{unackedAlarm},18.9
24-Jul-25 8:00:02 PM WEST,{ },{unackedAlarm},19.3
24-Jul-25 8:15:01 PM WEST,{ },{unackedAlarm},19.6
24-Jul-25 8:30:02 PM WEST,{ },{unackedAlarm},19.9
24-Jul-25 8:45:01 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 9:00:02 PM WEST,{ },{unackedAlarm},21.4
24-Jul-25 9:15:01 PM WEST,{ },{unackedAlarm},21.5
24-Jul-25 9:30:02 PM WEST,{ },{unackedAlarm},21.5
24-Jul-25 9:45:02 PM WEST,{ },{unackedAlarm},19.6
24-Jul-25 10:00:01 PM WEST,{ },{unackedAlarm},18.9
24-Jul-25 10:15:02 PM WEST,{ },{unackedAlarm},19.0
24-Jul-25 10:30:02 PM WEST,{ },{unackedAlarm},19.0
24-Jul-25 10:45:01 PM WEST,{ },{unackedAlarm},21.0
24-Jul-25 11:00:02 PM WEST,{ },{unackedAlarm},21.5
24-Jul-25 11:15:01 PM WEST,{ },{unackedAlarm},21.5
24-Jul-25 11:30:02 PM WEST,{ },{unackedAlarm},21.5
24-Jul-25 11:45:01 PM WEST,{ },{unackedAlarm},19.2
25-Jul-25 12:00:01 AM WEST,{ },{unackedAlarm},18.7
25-Jul-25 12:15:01 AM WEST,{ },{unackedAlarm},18.9
25-Jul-25 12:30:01 AM WEST,{ },{unackedAlarm},19.5
25-Jul-25 12:45:02 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 1:00:01 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 1:15:01 AM WEST,{ },{unackedAlarm},21.6
25-Jul-25 1:30:02 AM WEST,{ },{unackedAlarm},21.7
25-Jul-25 1:45:01 AM WEST,{ },{unackedAlarm},19.7
25-Jul-25 2:00:01 AM WEST,{ },{unackedAlarm},19.7
25-Jul-25 2:15:01 AM WEST,{ },{unackedAlarm},19.4
25-Jul-25 2:30:01 AM WEST,{ },{unackedAlarm},19.0
25-Jul-25 2:45:02 AM WEST,{ },{unackedAlarm},20.9
25-Jul-25 3:00:01 AM WEST,{ },{unackedAlarm},20.9
25-Jul-25 3:15:02 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 3:30:01 AM WEST,{ },{unackedAlarm},22.3
25-Jul-25 3:45:01 AM WEST,{ },{unackedAlarm},19.0
25-Jul-25 4:00:02 AM WEST,{ },{unackedAlarm},18.9
25-Jul-25 4:15:01 AM WEST,{ },{unackedAlarm},18.9
25-Jul-25 4:30:02 AM WEST,{ },{unackedAlarm},20.6
25-Jul-25 4:45:02 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 5:00:01 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 5:15:02 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 5:30:02 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 5:45:01 AM WEST,{ },{unackedAlarm},19.8
25-Jul-25 6:00:02 AM WEST,{ },{unackedAlarm},19.7
25-Jul-25 6:15:02 AM WEST,{ },{unackedAlarm},19.7
25-Jul-25 6:30:01 AM WEST,{ },{unackedAlarm},19.7
25-Jul-25 6:45:02 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 7:00:01 AM WEST,{ },{unackedAlarm},21.2
25-Jul-25 7:15:02 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 7:30:02 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 7:45:01 AM WEST,{ },{unackedAlarm},20.0
25-Jul-25 8:00:02 AM WEST,{ },{unackedAlarm},19.7
25-Jul-25 8:15:01 AM WEST,{ },{unackedAlarm},19.8
25-Jul-25 8:30:02 AM WEST,{ },{unackedAlarm},19.9
25-Jul-25 8:45:01 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 9:00:01 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 9:15:02 AM WEST,{ },{unackedAlarm},21.0
25-Jul-25 9:30:01 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 9:45:02 AM WEST,{ },{unackedAlarm},19.1
25-Jul-25 10:00:01 AM WEST,{ },{unackedAlarm},19.7
25-Jul-25 10:15:01 AM WEST,{ },{unackedAlarm},19.8
25-Jul-25 10:30:02 AM WEST,{ },{unackedAlarm},20.0
25-Jul-25 10:45:01 AM WEST,{ },{unackedAlarm},21.1
25-Jul-25 11:00:01 AM WEST,{ },{unackedAlarm},21.3
25-Jul-25 11:15:02 AM WEST,{ },{unackedAlarm},21.4
25-Jul-25 11:30:02 AM WEST,{ },{unackedAlarm},23.2
25-Jul-25 11:45:02 AM WEST,{ },{unackedAlarm},19.6
25-Jul-25 12:00:01 PM WEST,{ },{unackedAlarm},19.5
25-Jul-25 12:15:01 PM WEST,{ },{unackedAlarm},18.7
25-Jul-25 12:30:02 PM WEST,{ },{unackedAlarm},19.3
25-Jul-25 12:45:01 PM WEST,{ },{unackedAlarm},21.4
25-Jul-25 1:00:02 PM WEST,{ },{unackedAlarm},21.9
25-Jul-25 1:15:02 PM WEST,{ },{unackedAlarm},22.0
25-Jul-25 1:30:02 PM WEST,{ },{unackedAlarm},22.2
25-Jul-25 1:45:02 PM WEST,{ },{unackedAlarm},18.5
25-Jul-25 2:00:01 PM WEST,{ },{unackedAlarm},19.8
25-Jul-25 2:15:01 PM WEST,{ },{unackedAlarm},18.8
25-Jul-25 2:30:01 PM WEST,{ },{unackedAlarm},19.2
25-Jul-25 2:45:02 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 3:00:00 PM WEST,{ },{unackedAlarm},21.9
25-Jul-25 3:15:02 PM WEST,{ },{unackedAlarm},21.9
25-Jul-25 3:30:02 PM WEST,{ },{unackedAlarm},21.6
25-Jul-25 3:45:01 PM WEST,{ },{unackedAlarm},19.8
25-Jul-25 4:00:02 PM WEST,{ },{unackedAlarm},19.2
25-Jul-25 4:15:01 PM WEST,{ },{unackedAlarm},19.2
25-Jul-25 4:30:01 PM WEST,{ },{unackedAlarm},20.1
25-Jul-25 4:45:02 PM WEST,{ },{unackedAlarm},22.2
25-Jul-25 5:00:02 PM WEST,{ },{unackedAlarm},22.2
25-Jul-25 5:15:01 PM WEST,{ },{unackedAlarm},21.8
25-Jul-25 5:30:02 PM WEST,{ },{unackedAlarm},21.8
25-Jul-25 5:45:01 PM WEST,{ },{unackedAlarm},18.4
25-Jul-25 6:00:02 PM WEST,{ },{unackedAlarm},19.9
25-Jul-25 6:15:02 PM WEST,{ },{unackedAlarm},19.5
25-Jul-25 6:30:01 PM WEST,{ },{unackedAlarm},19.7
25-Jul-25 6:45:02 PM WEST,{ },{unackedAlarm},21.5
25-Jul-25 7:00:01 PM WEST,{ },{unackedAlarm},21.7
25-Jul-25 7:15:02 PM WEST,{ },{unackedAlarm},21.8
25-Jul-25 7:30:01 PM WEST,{ },{unackedAlarm},23.0
25-Jul-25 7:45:01 PM WEST,{ },{unackedAlarm},19.8
25-Jul-25 8:00:01 PM WEST,{ },{unackedAlarm},18.8
25-Jul-25 8:15:01 PM WEST,{ },{unackedAlarm},18.8
