history:GTC_Multisite_Inwi/OUJ_MCO T°_AMBIANTE-SALLE IT

Timestamp,Trend Flags,Status,Value (°C)
03-Oct-25 9:45:00 AM WEST,{ },{unackedAlarm},22.9
03-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},23.0
03-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},22.5
03-Oct-25 10:30:00 AM WEST,{ },{unackedAlarm},23.8
03-Oct-25 10:45:00 AM WEST,{ },{unackedAlarm},22.6
03-Oct-25 11:00:00 AM WEST,{ },{unackedAlarm},22.4
03-Oct-25 11:15:00 AM WEST,{ },{unackedAlarm},22.5
03-Oct-25 11:30:00 AM WEST,{ },{unackedAlarm},21.9
03-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},23.5
03-Oct-25 12:00:00 PM WEST,{ },{unackedAlarm},22.0
03-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},21.9
03-Oct-25 12:30:01 PM WEST,{ },{unackedAlarm},23.0
03-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},21.8
03-Oct-25 1:00:00 PM WEST,{ },{unackedAlarm},22.9
03-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},22.8
03-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},22.0
03-Oct-25 1:45:00 PM WEST,{ },{unackedAlarm},22.9
03-Oct-25 2:00:00 PM WEST,{ },{unackedAlarm},22.5
03-Oct-25 2:15:00 PM WEST,{ },{unackedAlarm},22.4
03-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},22.3
03-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},21.9
03-Oct-25 3:00:00 PM WEST,{ },{unackedAlarm},22.9
03-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},22.2
03-Oct-25 3:30:00 PM WEST,{ },{unackedAlarm},22.0
03-Oct-25 3:45:00 PM WEST,{ },{unackedAlarm},22.4
03-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},22.5
03-Oct-25 4:15:00 PM WEST,{ },{unackedAlarm},23.4
03-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},22.4
03-Oct-25 4:45:00 PM WEST,{ },{unackedAlarm},22.0
03-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},21.8
03-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},22.8
03-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},22.3
03-Oct-25 5:45:00 PM WEST,{ },{unackedAlarm},23.3
03-Oct-25 6:00:00 PM WEST,{ },{unackedAlarm},22.4
03-Oct-25 6:15:00 PM WEST,{ },{unackedAlarm},22.5
03-Oct-25 6:30:00 PM WEST,{ },{unackedAlarm},22.9
03-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},22.4
03-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},23.5
03-Oct-25 7:15:00 PM WEST,{ },{unackedAlarm},22.7
03-Oct-25 7:30:00 PM WEST,{ },{unackedAlarm},22.8
03-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},22.7
03-Oct-25 8:00:00 PM WEST,{ },{unackedAlarm},22.6
03-Oct-25 8:15:00 PM WEST,{ },{unackedAlarm},23.1
03-Oct-25 8:30:00 PM WEST,{ },{unackedAlarm},22.3
03-Oct-25 8:45:00 PM WEST,{ },{unackedAlarm},23.0
03-Oct-25 9:00:00 PM WEST,{ },{unackedAlarm},22.5
03-Oct-25 9:15:00 PM WEST,{ },{unackedAlarm},22.0
03-Oct-25 9:30:00 PM WEST,{ },{unackedAlarm},22.3
03-Oct-25 9:45:00 PM WEST,{ },{unackedAlarm},21.8
03-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},22.3
03-Oct-25 10:15:00 PM WEST,{ },{unackedAlarm},21.7
03-Oct-25 10:30:00 PM WEST,{ },{unackedAlarm},22.8
03-Oct-25 10:45:00 PM WEST,{ },{unackedAlarm},21.5
03-Oct-25 11:00:00 PM WEST,{ },{unackedAlarm},21.7
03-Oct-25 11:15:00 PM WEST,{ },{unackedAlarm},22.0
03-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},21.7
03-Oct-25 11:45:00 PM WEST,{ },{unackedAlarm},23.5
04-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},21.8
04-Oct-25 12:15:00 AM WEST,{ },{unackedAlarm},21.5
04-Oct-25 12:30:00 AM WEST,{ },{unackedAlarm},24.3
04-Oct-25 12:45:00 AM WEST,{ },{unackedAlarm},22.2
04-Oct-25 1:00:00 AM WEST,{ },{unackedAlarm},21.6
04-Oct-25 1:15:00 AM WEST,{ },{unackedAlarm},23.0
04-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},21.5
04-Oct-25 1:45:00 AM WEST,{ },{unackedAlarm},22.1
04-Oct-25 2:00:00 AM WEST,{ },{unackedAlarm},22.0
04-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},21.8
04-Oct-25 2:30:00 AM WEST,{ },{unackedAlarm},23.6
04-Oct-25 2:45:00 AM WEST,{ },{unackedAlarm},22.0
04-Oct-25 3:00:00 AM WEST,{ },{unackedAlarm},22.2
04-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},23.1
04-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},22.2
04-Oct-25 3:45:00 AM WEST,{ },{unackedAlarm},23.0
04-Oct-25 4:00:00 AM WEST,{ },{unackedAlarm},22.1
04-Oct-25 4:15:00 AM WEST,{ },{unackedAlarm},21.9
04-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},23.8
04-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},22.5
04-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},22.8
04-Oct-25 5:15:00 AM WEST,{ },{unackedAlarm},23.8
04-Oct-25 5:30:00 AM WEST,{ },{unackedAlarm},22.4
04-Oct-25 5:45:00 AM WEST,{ },{unackedAlarm},22.8
04-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},22.5
04-Oct-25 6:15:00 AM WEST,{ },{unackedAlarm},22.1
04-Oct-25 6:30:00 AM WEST,{ },{unackedAlarm},23.8
04-Oct-25 6:45:00 AM WEST,{ },{unackedAlarm},21.9
04-Oct-25 7:00:00 AM WEST,{ },{unackedAlarm},22.6
04-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},22.3
04-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},23.3
04-Oct-25 7:45:00 AM WEST,{ },{unackedAlarm},22.6
04-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},22.9
04-Oct-25 8:15:00 AM WEST,{ },{unackedAlarm},23.1
04-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},22.5
04-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},23.9
04-Oct-25 9:00:00 AM WEST,{ },{unackedAlarm},22.5
04-Oct-25 9:15:00 AM WEST,{ },{unackedAlarm},22.6
04-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},22.7
04-Oct-25 9:45:00 AM WEST,{ },{unackedAlarm},21.8
04-Oct-25 10:00:00 AM WEST,{ },{unackedAlarm},22.5
04-Oct-25 10:15:00 AM WEST,{ },{unackedAlarm},22.2
04-Oct-25 10:30:00 AM WEST,{ },{unackedAlarm},23.1
04-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},23.1
04-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},22.2
04-Oct-25 11:15:00 AM WEST,{ },{unackedAlarm},22.9
04-Oct-25 11:30:00 AM WEST,{ },{unackedAlarm},21.9
04-Oct-25 11:45:00 AM WEST,{ },{unackedAlarm},22.7
04-Oct-25 12:00:00 PM WEST,{ },{unackedAlarm},22.4
04-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},22.2
04-Oct-25 12:30:00 PM WEST,{ },{unackedAlarm},23.5
04-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},22.3
04-Oct-25 1:00:00 PM WEST,{ },{unackedAlarm},22.4
04-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},22.5
04-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},22.3
04-Oct-25 1:45:00 PM WEST,{ },{unackedAlarm},22.9
04-Oct-25 2:00:00 PM WEST,{ },{unackedAlarm},22.6
04-Oct-25 2:15:00 PM WEST,{ },{unackedAlarm},22.8
04-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},22.4
04-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},22.1
04-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},23.0
04-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},22.1
04-Oct-25 3:30:00 PM WEST,{ },{unackedAlarm},22.2
04-Oct-25 3:45:00 PM WEST,{ },{unackedAlarm},22.5
04-Oct-25 4:00:00 PM WEST,{ },{unackedAlarm},22.3
04-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},22.4
04-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},22.4
04-Oct-25 4:45:00 PM WEST,{ },{unackedAlarm},22.7
04-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},22.4
04-Oct-25 5:15:00 PM WEST,{ },{unackedAlarm},22.2
04-Oct-25 5:30:00 PM WEST,{ },{unackedAlarm},23.2
04-Oct-25 5:45:00 PM WEST,{ },{unackedAlarm},22.8
04-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},22.6
04-Oct-25 6:15:00 PM WEST,{ },{unackedAlarm},23.3
04-Oct-25 6:30:00 PM WEST,{ },{unackedAlarm},22.2
04-Oct-25 6:45:00 PM WEST,{ },{unackedAlarm},22.3
04-Oct-25 7:00:00 PM WEST,{ },{unackedAlarm},22.5
04-Oct-25 7:15:00 PM WEST,{ },{unackedAlarm},22.1
04-Oct-25 7:30:00 PM WEST,{ },{unackedAlarm},22.6
04-Oct-25 7:45:00 PM WEST,{ },{unackedAlarm},22.2
04-Oct-25 8:00:00 PM WEST,{ },{unackedAlarm},23.2
04-Oct-25 8:15:00 PM WEST,{ },{unackedAlarm},22.5
04-Oct-25 8:30:00 PM WEST,{ },{unackedAlarm},22.5
04-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},23.0
04-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},22.7
04-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},23.0
04-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},22.7
04-Oct-25 9:45:00 PM WEST,{ },{unackedAlarm},23.6
04-Oct-25 10:00:00 PM WEST,{ },{unackedAlarm},22.7
04-Oct-25 10:15:00 PM WEST,{ },{unackedAlarm},22.2
04-Oct-25 10:30:00 PM WEST,{ },{unackedAlarm},22.3
04-Oct-25 10:45:00 PM WEST,{ },{unackedAlarm},22.0
04-Oct-25 11:00:00 PM WEST,{ },{unackedAlarm},22.8
04-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},21.8
04-Oct-25 11:30:00 PM WEST,{ },{unackedAlarm},22.7
04-Oct-25 11:45:00 PM WEST,{ },{unackedAlarm},22.0
05-Oct-25 12:00:00 AM WEST,{ },{unackedAlarm},21.9
05-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},23.1
05-Oct-25 12:30:00 AM WEST,{ },{unackedAlarm},22.0
05-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},22.8
05-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},22.2
05-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},21.8
05-Oct-25 1:30:00 AM WEST,{ },{unackedAlarm},23.6
05-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},21.8
05-Oct-25 2:00:02 AM WEST,{ },{unackedAlarm},21.5
05-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},22.3
05-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},21.5
05-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},23.0
05-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},21.9
05-Oct-25 3:15:02 AM WEST,{ },{unackedAlarm},21.7
05-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},23.3
05-Oct-25 3:45:02 AM WEST,{ },{unackedAlarm},22.0
05-Oct-25 4:00:01 AM WEST,{ },{unackedAlarm},22.9
05-Oct-25 4:15:00 AM WEST,{ },{unackedAlarm},22.9
05-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},22.9
05-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},24.1
05-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},22.1
05-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},22.1
05-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},22.7
05-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},22.2
05-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},23.1
05-Oct-25 6:15:00 AM WEST,{ },{unackedAlarm},22.3
05-Oct-25 6:30:00 AM WEST,{ },{unackedAlarm},23.7
05-Oct-25 6:45:00 AM WEST,{ },{unackedAlarm},21.9
05-Oct-25 7:00:00 AM WEST,{ },{unackedAlarm},22.2
05-Oct-25 7:15:00 AM WEST,{ },{unackedAlarm},23.2
05-Oct-25 7:30:00 AM WEST,{ },{unackedAlarm},22.5
05-Oct-25 7:45:00 AM WEST,{ },{unackedAlarm},23.1
05-Oct-25 8:00:02 AM WEST,{ },{unackedAlarm},23.5
05-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},21.8
05-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},23.0
05-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},22.3
05-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},22.4
05-Oct-25 9:15:00 AM WEST,{ },{unackedAlarm},24.2
05-Oct-25 9:30:00 AM WEST,{ },{unackedAlarm},22.4
05-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},22.2
05-Oct-25 10:00:00 AM WEST,{ },{unackedAlarm},22.1
05-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},22.0
05-Oct-25 10:30:00 AM WEST,{ },{unackedAlarm},23.7
05-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},22.2
05-Oct-25 11:00:00 AM WEST,{ },{unackedAlarm},22.0
05-Oct-25 11:15:00 AM WEST,{ },{unackedAlarm},22.0
05-Oct-25 11:30:00 AM WEST,{ },{unackedAlarm},21.7
05-Oct-25 11:45:00 AM WEST,{ },{unackedAlarm},22.4
05-Oct-25 12:00:00 PM WEST,{ },{unackedAlarm},21.8
05-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},23.0
05-Oct-25 12:30:00 PM WEST,{ },{unackedAlarm},22.3
05-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},22.1
05-Oct-25 1:00:00 PM WEST,{ },{unackedAlarm},22.8
05-Oct-25 1:15:00 PM WEST,{ },{unackedAlarm},22.2
05-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},23.0
05-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},22.4
05-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},22.4
05-Oct-25 2:15:00 PM WEST,{ },{unackedAlarm},23.2
05-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},22.2
05-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},22.2
05-Oct-25 3:00:00 PM WEST,{ },{unackedAlarm},23.1
05-Oct-25 3:15:02 PM WEST,{ },{unackedAlarm},22.2
05-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},22.1
05-Oct-25 3:45:00 PM WEST,{ },{unackedAlarm},22.7
05-Oct-25 4:00:00 PM WEST,{ },{unackedAlarm},22.4
05-Oct-25 4:15:00 PM WEST,{ },{unackedAlarm},22.2
05-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},22.5
05-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},22.1
05-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},23.0
05-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},21.8
05-Oct-25 5:30:00 PM WEST,{ },{unackedAlarm},22.5
05-Oct-25 5:45:00 PM WEST,{ },{unackedAlarm},22.0
05-Oct-25 6:00:00 PM WEST,{ },{unackedAlarm},21.9
05-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},22.3
05-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},22.2
05-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},23.0
05-Oct-25 7:00:00 PM WEST,{ },{unackedAlarm},22.4
05-Oct-25 7:15:00 PM WEST,{ },{unackedAlarm},22.5
05-Oct-25 7:30:01 PM WEST,{ },{unackedAlarm},22.2
05-Oct-25 7:45:00 PM WEST,{ },{unackedAlarm},22.4
05-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},23.0
05-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},22.5
05-Oct-25 8:30:02 PM WEST,{ },{unackedAlarm},23.3
05-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},22.5
05-Oct-25 9:00:00 PM WEST,{ },{unackedAlarm},22.8
05-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},22.6
05-Oct-25 9:30:00 PM WEST,{ },{unackedAlarm},22.1
05-Oct-25 9:45:00 PM WEST,{ },{unackedAlarm},22.7
05-Oct-25 10:00:00 PM WEST,{ },{unackedAlarm},21.9
05-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},23.1
05-Oct-25 10:30:00 PM WEST,{ },{unackedAlarm},22.0
05-Oct-25 10:45:00 PM WEST,{ },{unackedAlarm},21.9
05-Oct-25 11:00:00 PM WEST,{ },{unackedAlarm},22.1
05-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},21.8
05-Oct-25 11:30:00 PM WEST,{ },{unackedAlarm},23.7
05-Oct-25 11:45:00 PM WEST,{ },{unackedAlarm},22.0
06-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},21.7
06-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},22.7
06-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},21.6
06-Oct-25 12:45:00 AM WEST,{ },{unackedAlarm},23.0
06-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},22.6
06-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},21.6
06-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},23.5
06-Oct-25 1:45:00 AM WEST,{ },{unackedAlarm},22.0
06-Oct-25 2:00:00 AM WEST,{ },{unackedAlarm},21.6
06-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},21.7
06-Oct-25 2:30:00 AM WEST,{ },{unackedAlarm},21.8
06-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},23.7
06-Oct-25 3:00:00 AM WEST,{ },{unackedAlarm},22.3
06-Oct-25 3:15:00 AM WEST,{ },{unackedAlarm},22.0
06-Oct-25 3:30:00 AM WEST,{ },{unackedAlarm},23.1
06-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},22.1
06-Oct-25 4:00:00 AM WEST,{ },{unackedAlarm},22.8
06-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},22.1
06-Oct-25 4:30:00 AM WEST,{ },{unackedAlarm},22.3
06-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},23.2
06-Oct-25 5:00:00 AM WEST,{ },{unackedAlarm},22.4
06-Oct-25 5:15:00 AM WEST,{ },{unackedAlarm},23.2
06-Oct-25 5:30:00 AM WEST,{ },{unackedAlarm},22.6
06-Oct-25 5:45:00 AM WEST,{ },{unackedAlarm},22.3
06-Oct-25 6:00:00 AM WEST,{ },{unackedAlarm},23.6
06-Oct-25 6:15:00 AM WEST,{ },{unackedAlarm},22.2
06-Oct-25 6:30:00 AM WEST,{ },{unackedAlarm},22.3
06-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},23.0
06-Oct-25 7:00:00 AM WEST,{ },{unackedAlarm},22.4
06-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},23.4
06-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},22.5
06-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},23.6
06-Oct-25 8:00:00 AM WEST,{ },{unackedAlarm},22.2
06-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},22.5
06-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},23.3
06-Oct-25 8:45:00 AM WEST,{ },{unackedAlarm},22.1
06-Oct-25 9:00:00 AM WEST,{ },{unackedAlarm},23.3
06-Oct-25 9:15:00 AM WEST,{ },{unackedAlarm},22.1
06-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},22.3
06-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},23.8
06-Oct-25 10:00:00 AM WEST,{ },{unackedAlarm},22.3
06-Oct-25 10:15:00 AM WEST,{ },{unackedAlarm},22.1
06-Oct-25 10:30:00 AM WEST,{ },{unackedAlarm},23.7
06-Oct-25 10:45:00 AM WEST,{ },{unackedAlarm},21.8
06-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},22.3
06-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},22.6
06-Oct-25 11:30:00 AM WEST,{ },{unackedAlarm},21.9
06-Oct-25 11:45:00 AM WEST,{ },{unackedAlarm},22.7
06-Oct-25 12:00:00 PM WEST,{ },{unackedAlarm},21.8
06-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},22.2
06-Oct-25 12:30:00 PM WEST,{ },{unackedAlarm},22.0
06-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},21.8
06-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},22.3
06-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},21.8
06-Oct-25 1:30:00 PM WEST,{ },{unackedAlarm},23.1
06-Oct-25 1:45:00 PM WEST,{ },{unackedAlarm},22.3
06-Oct-25 2:00:00 PM WEST,{ },{unackedAlarm},22.4
06-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},22.6
06-Oct-25 2:30:00 PM WEST,{ },{unackedAlarm},22.4
06-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},22.8
06-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},23.7
06-Oct-25 3:15:02 PM WEST,{ },{unackedAlarm},22.5
06-Oct-25 3:30:00 PM WEST,{ },{unackedAlarm},22.0
06-Oct-25 3:45:00 PM WEST,{ },{unackedAlarm},23.2
06-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},22.1
06-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},22.1
06-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},23.1
06-Oct-25 4:45:00 PM WEST,{ },{unackedAlarm},22.2
06-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},21.9
06-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},22.6
06-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},22.0
06-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},21.9
06-Oct-25 6:00:00 PM WEST,{ },{unackedAlarm},22.5
06-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},22.0
06-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},23.0
06-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},22.4
06-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},22.8
06-Oct-25 7:15:00 PM WEST,{ },{unackedAlarm},22.7
06-Oct-25 7:30:00 PM WEST,{ },{unackedAlarm},22.4
06-Oct-25 7:45:00 PM WEST,{ },{unackedAlarm},23.3
06-Oct-25 8:00:00 PM WEST,{ },{unackedAlarm},22.7
06-Oct-25 8:15:00 PM WEST,{ },{unackedAlarm},23.1
06-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},22.0
06-Oct-25 8:45:00 PM WEST,{ },{unackedAlarm},22.0
06-Oct-25 9:00:00 PM WEST,{ },{unackedAlarm},22.2
06-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},21.9
06-Oct-25 9:30:00 PM WEST,{ },{unackedAlarm},22.4
06-Oct-25 9:45:00 PM WEST,{ },{unackedAlarm},21.8
06-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},22.8
06-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},22.2
06-Oct-25 10:30:01 PM WEST,{ },{unackedAlarm},21.8
06-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},22.4
06-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},21.8
06-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},22.7
06-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},21.9
06-Oct-25 11:45:00 PM WEST,{ },{unackedAlarm},21.7
07-Oct-25 12:00:00 AM WEST,{ },{unackedAlarm},23.5
07-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},21.7
07-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},21.7
07-Oct-25 12:45:00 AM WEST,{ },{unackedAlarm},21.6
07-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},21.5
07-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},23.3
07-Oct-25 1:30:00 AM WEST,{ },{unackedAlarm},21.5
07-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},21.8
07-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},24.3
07-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},23.2
07-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},21.7
07-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},22.8
07-Oct-25 3:00:02 AM WEST,{ },{unackedAlarm},24.7
07-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},23.4
07-Oct-25 3:30:02 AM WEST,{ },{unackedAlarm},22.6
07-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},23.7
07-Oct-25 4:00:02 AM WEST,{ },{unackedAlarm},22.6
07-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},22.4
07-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},23.7
07-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},22.5
07-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},22.6
07-Oct-25 5:15:00 AM WEST,{ },{unackedAlarm},23.0
07-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},22.4
07-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},23.3
07-Oct-25 6:00:02 AM WEST,{ },{unackedAlarm},23.9
07-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},22.2
07-Oct-25 6:30:02 AM WEST,{ },{unackedAlarm},22.7
07-Oct-25 6:45:00 AM WEST,{ },{unackedAlarm},22.2
07-Oct-25 7:00:00 AM WEST,{ },{unackedAlarm},22.4
07-Oct-25 7:15:02 AM WEST,{ },{unackedAlarm},23.5
07-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},22.4
07-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},22.8
07-Oct-25 8:00:02 AM WEST,{ },{unackedAlarm},22.8
07-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},22.5
07-Oct-25 8:30:00 AM WEST,{ },{unackedAlarm},24.0
07-Oct-25 8:45:00 AM WEST,{ },{unackedAlarm},22.3
07-Oct-25 9:00:00 AM WEST,{ },{unackedAlarm},22.5
07-Oct-25 9:15:00 AM WEST,{ },{unackedAlarm},23.1
07-Oct-25 9:30:00 AM WEST,{ },{unackedAlarm},22.5
07-Oct-25 9:45:00 AM WEST,{ },{unackedAlarm},23.3
07-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},23.0
07-Oct-25 10:15:00 AM WEST,{ },{unackedAlarm},22.7
