history:GTC_Multisite_Inwi/AGA-MCO T°c Ambiante IT

Timestamp,Trend Flags,Status,Value (°C)
21-Aug-25 4:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
21-Aug-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
21-Aug-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.6
21-Aug-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
21-Aug-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
21-Aug-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
21-Aug-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
21-Aug-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
21-Aug-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
21-Aug-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
21-Aug-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
21-Aug-25 7:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
21-Aug-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
21-Aug-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 8:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.5
21-Aug-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 9:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
21-Aug-25 9:30:03 AM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 9:45:04 AM WEST,{ },"{alarm,unackedAlarm}",28.0
21-Aug-25 10:00:03 AM WEST,{ },"{alarm,unackedAlarm}",27.1
21-Aug-25 10:15:03 AM WEST,{ },"{alarm,unackedAlarm}",27.4
21-Aug-25 10:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
21-Aug-25 10:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
21-Aug-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
21-Aug-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
21-Aug-25 11:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
21-Aug-25 12:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
21-Aug-25 12:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
21-Aug-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
21-Aug-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
21-Aug-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
21-Aug-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
21-Aug-25 2:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 2:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.2
21-Aug-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
21-Aug-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
21-Aug-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
21-Aug-25 3:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.0
21-Aug-25 3:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 3:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
21-Aug-25 4:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.9
21-Aug-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 4:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
21-Aug-25 4:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.9
21-Aug-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.5
21-Aug-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
21-Aug-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
21-Aug-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
21-Aug-25 6:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 6:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
21-Aug-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
21-Aug-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
21-Aug-25 7:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
21-Aug-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
21-Aug-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
21-Aug-25 7:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
21-Aug-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
21-Aug-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.9
21-Aug-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 9:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
21-Aug-25 10:00:03 PM WEST,{ },"{alarm,unackedAlarm}",28.5
21-Aug-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
21-Aug-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
21-Aug-25 11:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.7
21-Aug-25 11:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.7
21-Aug-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
21-Aug-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.9
22-Aug-25 12:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
22-Aug-25 12:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.8
22-Aug-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
22-Aug-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
22-Aug-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.7
22-Aug-25 1:30:03 AM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 1:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
22-Aug-25 2:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.7
22-Aug-25 2:30:03 AM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 2:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
22-Aug-25 3:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
22-Aug-25 3:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
22-Aug-25 3:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
22-Aug-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
22-Aug-25 4:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.7
22-Aug-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
22-Aug-25 4:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
22-Aug-25 4:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
22-Aug-25 5:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 5:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 5:45:03 AM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 6:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
22-Aug-25 6:15:03 AM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.6
22-Aug-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.7
22-Aug-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.3
22-Aug-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 7:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.3
22-Aug-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
22-Aug-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
22-Aug-25 8:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
22-Aug-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
22-Aug-25 9:00:03 AM WEST,{ },"{alarm,unackedAlarm}",28.1
22-Aug-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
22-Aug-25 9:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
22-Aug-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
22-Aug-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
22-Aug-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 10:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.1
22-Aug-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
22-Aug-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
22-Aug-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
22-Aug-25 11:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 12:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 12:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
22-Aug-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.8
22-Aug-25 12:45:03 PM WEST,{ },"{alarm,unackedAlarm}",28.1
22-Aug-25 1:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 1:15:04 PM WEST,{ },"{alarm,unackedAlarm}",27.3
22-Aug-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
22-Aug-25 1:45:03 PM WEST,{ },"{alarm,unackedAlarm}",27.7
22-Aug-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
22-Aug-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
22-Aug-25 2:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
22-Aug-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.1
22-Aug-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.6
22-Aug-25 3:15:07 PM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 3:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.6
22-Aug-25 3:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.0
22-Aug-25 4:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 4:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
22-Aug-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
22-Aug-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 5:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
22-Aug-25 5:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
22-Aug-25 6:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
22-Aug-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
22-Aug-25 6:45:02 PM WEST,{ },"{alarm,unackedAlarm}",28.6
22-Aug-25 7:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 7:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
22-Aug-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
22-Aug-25 8:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 8:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
22-Aug-25 8:45:03 PM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
22-Aug-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
22-Aug-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
22-Aug-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
22-Aug-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
22-Aug-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.7
22-Aug-25 10:30:04 PM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 10:45:03 PM WEST,{ },"{alarm,unackedAlarm}",27.9
22-Aug-25 11:00:04 PM WEST,{ },"{alarm,unackedAlarm}",28.7
22-Aug-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
22-Aug-25 11:30:03 PM WEST,{ },"{alarm,unackedAlarm}",27.6
22-Aug-25 11:45:02 PM WEST,{ },"{alarm,unackedAlarm}",28.4
23-Aug-25 12:00:03 AM WEST,{ },"{alarm,unackedAlarm}",28.5
23-Aug-25 12:15:03 AM WEST,{ },"{alarm,unackedAlarm}",27.6
23-Aug-25 12:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
23-Aug-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.7
23-Aug-25 1:00:04 AM WEST,{ },"{alarm,unackedAlarm}",27.8
23-Aug-25 1:15:03 AM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.7
23-Aug-25 1:45:03 AM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 2:00:03 AM WEST,{ },"{alarm,unackedAlarm}",27.5
23-Aug-25 2:15:03 AM WEST,{ },"{alarm,unackedAlarm}",28.4
23-Aug-25 2:30:03 AM WEST,{ },"{alarm,unackedAlarm}",28.5
23-Aug-25 2:45:03 AM WEST,{ },"{alarm,unackedAlarm}",27.6
23-Aug-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 3:15:03 AM WEST,{ },"{alarm,unackedAlarm}",28.5
23-Aug-25 3:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.3
23-Aug-25 3:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 4:00:03 AM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 4:15:04 AM WEST,{ },"{alarm,unackedAlarm}",28.6
23-Aug-25 4:30:04 AM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 4:45:04 AM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 5:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
23-Aug-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
23-Aug-25 5:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 5:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 6:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.4
23-Aug-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 6:30:03 AM WEST,{ },"{alarm,unackedAlarm}",27.2
23-Aug-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
23-Aug-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.5
23-Aug-25 7:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
23-Aug-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.1
23-Aug-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
23-Aug-25 8:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.6
23-Aug-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 8:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
23-Aug-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
23-Aug-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
23-Aug-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.3
23-Aug-25 10:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
23-Aug-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 10:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
23-Aug-25 10:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.0
23-Aug-25 11:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 11:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
23-Aug-25 11:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
23-Aug-25 12:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 12:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
23-Aug-25 12:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.6
23-Aug-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.0
23-Aug-25 1:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 1:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
23-Aug-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 1:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 2:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.0
23-Aug-25 2:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
23-Aug-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
23-Aug-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
23-Aug-25 3:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 3:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
23-Aug-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.0
23-Aug-25 4:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.8
23-Aug-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
23-Aug-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 5:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 5:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.0
23-Aug-25 5:45:03 PM WEST,{ },"{alarm,unackedAlarm}",27.8
23-Aug-25 6:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
23-Aug-25 6:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 6:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
23-Aug-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 7:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.2
23-Aug-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 7:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 8:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.0
23-Aug-25 8:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 8:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.2
23-Aug-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
23-Aug-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
23-Aug-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.4
23-Aug-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
23-Aug-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
23-Aug-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
23-Aug-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
23-Aug-25 10:45:02 PM WEST,{ },"{alarm,unackedAlarm}",28.2
23-Aug-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
23-Aug-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
23-Aug-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.3
23-Aug-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
24-Aug-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
24-Aug-25 12:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
24-Aug-25 12:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.9
24-Aug-25 12:45:03 AM WEST,{ },"{alarm,unackedAlarm}",27.1
24-Aug-25 1:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.7
24-Aug-25 1:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.3
24-Aug-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
24-Aug-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
24-Aug-25 2:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.3
24-Aug-25 2:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
24-Aug-25 2:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
24-Aug-25 2:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
24-Aug-25 3:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
24-Aug-25 3:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
24-Aug-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
24-Aug-25 3:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
24-Aug-25 4:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.6
24-Aug-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",26.9
24-Aug-25 4:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
24-Aug-25 4:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
24-Aug-25 5:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
24-Aug-25 5:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
24-Aug-25 5:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
24-Aug-25 5:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
24-Aug-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.1
24-Aug-25 6:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.2
24-Aug-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
24-Aug-25 6:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
24-Aug-25 7:00:02 AM WEST,{ },"{alarm,unackedAlarm}",26.9
24-Aug-25 7:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.5
24-Aug-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
24-Aug-25 7:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
24-Aug-25 8:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.2
24-Aug-25 8:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
24-Aug-25 8:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
24-Aug-25 8:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.0
24-Aug-25 9:00:02 AM WEST,{ },"{alarm,unackedAlarm}",27.3
24-Aug-25 9:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
24-Aug-25 9:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
24-Aug-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",26.9
24-Aug-25 10:00:03 AM WEST,{ },"{alarm,unackedAlarm}",27.7
24-Aug-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
24-Aug-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.8
24-Aug-25 10:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.4
24-Aug-25 11:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
24-Aug-25 11:15:03 AM WEST,{ },"{alarm,unackedAlarm}",27.1
24-Aug-25 11:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.1
24-Aug-25 11:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
24-Aug-25 12:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.6
24-Aug-25 12:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
24-Aug-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
24-Aug-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
24-Aug-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
24-Aug-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.2
24-Aug-25 1:30:02 PM WEST,{ },"{alarm,unackedAlarm}",27.9
24-Aug-25 1:45:03 PM WEST,{ },"{alarm,unackedAlarm}",27.5
24-Aug-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.9
24-Aug-25 2:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.7
24-Aug-25 2:30:01 PM WEST,{ },"{alarm,unackedAlarm}",27.9
24-Aug-25 2:45:02 PM WEST,{ },"{alarm,unackedAlarm}",27.0
24-Aug-25 3:00:02 PM WEST,{ },"{alarm,unackedAlarm}",27.4
