history:GTC_Multisite_Inwi/AHO_MCO T°_AMBIANTE

Timestamp,Trend Flags,Status,Value (°C)
13-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},19.7
13-Oct-25 5:00:02 AM WEST,{ },{unackedAlarm},21.0
13-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},20.7
13-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},19.4
13-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},21.4
13-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},19.4
13-Oct-25 6:30:02 AM WEST,{ },{unackedAlarm},20.7
13-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},20.1
13-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 7:30:02 AM WEST,{ },{unackedAlarm},20.4
13-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},19.1
13-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},19.6
13-Oct-25 8:15:02 AM WEST,{ },{unackedAlarm},20.2
13-Oct-25 8:30:02 AM WEST,{ },{unackedAlarm},19.6
13-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},20.8
13-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},20.7
13-Oct-25 9:15:00 AM WEST,{start},{unackedAlarm},19.4
13-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},20.1
13-Oct-25 9:45:02 AM WEST,{ },{unackedAlarm},21.0
13-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},19.9
13-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},20.0
13-Oct-25 10:30:01 AM WEST,{ },{unackedAlarm},20.7
13-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},19.2
13-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},20.5
13-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},20.0
13-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},19.8
13-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},20.7
13-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},19.3
13-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 12:30:01 PM WEST,{ },{unackedAlarm},20.9
13-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},19.6
13-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},21.2
13-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},19.8
13-Oct-25 1:30:01 PM WEST,{ },{unackedAlarm},20.6
13-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},20.0
13-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},20.0
13-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},20.5
13-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},20.1
13-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},20.2
13-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},20.2
13-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},21.0
13-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 5:00:01 PM WEST,{ },{unackedAlarm},21.2
13-Oct-25 5:15:02 PM WEST,{ },{unackedAlarm},19.7
13-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},21.2
13-Oct-25 5:45:02 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},20.8
13-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},20.3
13-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},20.6
13-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 7:15:01 PM WEST,{ },{unackedAlarm},20.7
13-Oct-25 7:30:01 PM WEST,{ },{unackedAlarm},19.5
13-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},21.1
13-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},19.7
13-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},20.6
13-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},21.3
13-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},19.9
13-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},20.6
13-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},21.0
13-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},19.7
13-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},21.1
13-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},20.4
13-Oct-25 10:30:01 PM WEST,{ },{unackedAlarm},20.2
13-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},20.8
13-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},19.5
13-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},21.0
13-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},19.7
13-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},20.9
14-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},19.2
14-Oct-25 12:30:02 AM WEST,{ },{unackedAlarm},20.2
14-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},21.2
14-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},20.1
14-Oct-25 1:30:02 AM WEST,{ },{unackedAlarm},21.2
14-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},19.7
14-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},20.1
14-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},21.4
14-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},19.3
14-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},20.9
14-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},19.6
14-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},21.0
14-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},19.3
14-Oct-25 4:00:01 AM WEST,{ },{unackedAlarm},19.7
14-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},21.0
14-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},20.1
14-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},19.4
14-Oct-25 5:00:02 AM WEST,{ },{unackedAlarm},20.7
14-Oct-25 5:15:02 AM WEST,{ },{unackedAlarm},21.1
14-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},19.6
14-Oct-25 5:45:11 AM WEST,{ },{unackedAlarm},19.5
14-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},20.5
14-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},19.6
14-Oct-25 6:30:01 AM WEST,{ },{unackedAlarm},20.7
14-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},20.4
14-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},18.9
14-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},20.7
14-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},19.6
14-Oct-25 8:00:02 AM WEST,{ },{unackedAlarm},18.8
14-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 8:30:02 AM WEST,{ },{unackedAlarm},20.2
14-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},21.3
14-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},20.3
14-Oct-25 9:15:02 AM WEST,{ },{unackedAlarm},19.3
14-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},20.4
14-Oct-25 9:45:02 AM WEST,{ },{unackedAlarm},21.2
14-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},19.9
14-Oct-25 10:30:01 AM WEST,{ },{unackedAlarm},20.8
14-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},19.2
14-Oct-25 11:00:02 AM WEST,{ },{unackedAlarm},20.0
14-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},20.3
14-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},19.0
14-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},20.5
14-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 12:30:00 PM WEST,{ },{unackedAlarm},21.1
14-Oct-25 12:45:00 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 1:00:02 PM WEST,{ },{unackedAlarm},19.9
14-Oct-25 1:15:02 PM WEST,{ },{unackedAlarm},21.2
14-Oct-25 1:30:02 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},20.6
14-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},20.5
14-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},20.8
14-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},19.5
14-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},21.0
14-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},19.3
14-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},21.0
14-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},19.6
14-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},20.6
14-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},19.8
14-Oct-25 4:30:00 PM WEST,{ },{unackedAlarm},21.1
14-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 5:00:00 PM WEST,{ },{unackedAlarm},21.2
14-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},20.0
14-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},20.7
14-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},20.6
14-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},21.1
14-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},19.9
14-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},20.5
14-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 7:15:01 PM WEST,{ },{unackedAlarm},21.1
14-Oct-25 7:30:01 PM WEST,{ },{unackedAlarm},19.4
14-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},20.8
14-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},19.9
14-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},21.3
14-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},19.9
14-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},20.3
14-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},21.0
14-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},19.6
14-Oct-25 10:00:02 PM WEST,{ },{unackedAlarm},21.1
14-Oct-25 10:15:01 PM WEST,{ },{unackedAlarm},20.6
14-Oct-25 10:30:02 PM WEST,{ },{unackedAlarm},20.1
14-Oct-25 10:45:02 PM WEST,{ },{unackedAlarm},20.7
14-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},19.3
14-Oct-25 11:15:02 PM WEST,{ },{unackedAlarm},20.8
14-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},19.7
14-Oct-25 11:45:03 PM WEST,{ },{unackedAlarm},20.0
15-Oct-25 12:00:04 AM WEST,{ },{unackedAlarm},20.7
15-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},19.2
15-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},20.1
15-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},21.3
15-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},19.9
15-Oct-25 1:30:02 AM WEST,{ },{unackedAlarm},21.2
15-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},20.7
15-Oct-25 2:00:03 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},20.5
15-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},19.6
15-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},21.1
15-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},19.7
15-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},21.1
15-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},19.7
15-Oct-25 4:00:01 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},20.8
15-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},19.8
15-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},19.6
15-Oct-25 5:00:02 AM WEST,{ },{unackedAlarm},20.8
15-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},21.0
15-Oct-25 5:30:02 AM WEST,{ },{unackedAlarm},19.3
15-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},19.6
15-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},20.7
15-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 6:30:02 AM WEST,{ },{unackedAlarm},20.6
15-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},20.2
15-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},19.0
15-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},19.9
15-Oct-25 7:30:02 AM WEST,{ },{unackedAlarm},20.7
15-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},19.5
15-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},19.0
15-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},19.8
15-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},20.1
15-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},21.3
15-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},20.4
15-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},19.3
15-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},20.1
15-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},21.2
15-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},20.3
15-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},19.5
15-Oct-25 10:30:01 AM WEST,{ },{unackedAlarm},20.6
15-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},19.4
15-Oct-25 11:00:01 AM WEST,{ },{unackedAlarm},19.5
15-Oct-25 12:00:01 PM WEST,{start},{unackedAlarm},20.9
15-Oct-25 12:30:00 PM WEST,{start},{unackedAlarm},20.5
15-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},20.7
15-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},19.3
15-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},20.6
15-Oct-25 1:30:01 PM WEST,{ },{unackedAlarm},20.8
15-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},19.6
15-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},21.0
15-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},19.2
15-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},20.8
15-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},19.5
15-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},20.3
15-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},19.9
15-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},19.9
15-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},20.6
15-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},19.3
15-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},20.4
15-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},20.8
15-Oct-25 4:45:01 PM WEST,{ },{unackedAlarm},19.8
15-Oct-25 5:00:01 PM WEST,{ },{unackedAlarm},21.1
15-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},19.5
15-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},21.0
15-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},20.1
15-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},20.4
15-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},20.9
15-Oct-25 6:30:01 PM WEST,{ },{unackedAlarm},19.9
15-Oct-25 6:45:01 PM WEST,{ },{unackedAlarm},20.3
15-Oct-25 7:00:01 PM WEST,{ },{unackedAlarm},19.5
15-Oct-25 7:15:01 PM WEST,{ },{unackedAlarm},20.9
15-Oct-25 7:30:01 PM WEST,{ },{unackedAlarm},19.6
15-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},20.5
15-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},20.4
15-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},19.5
15-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},20.4
15-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},21.1
15-Oct-25 9:00:01 PM WEST,{ },{unackedAlarm},19.6
15-Oct-25 9:15:01 PM WEST,{ },{unackedAlarm},20.6
15-Oct-25 9:30:01 PM WEST,{ },{unackedAlarm},21.0
15-Oct-25 9:45:01 PM WEST,{ },{unackedAlarm},19.5
15-Oct-25 10:00:01 PM WEST,{ },{unackedAlarm},20.8
15-Oct-25 10:15:02 PM WEST,{ },{unackedAlarm},20.5
15-Oct-25 10:30:01 PM WEST,{ },{unackedAlarm},19.9
15-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},20.6
15-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},19.2
15-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},20.9
15-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},19.9
15-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},19.3
16-Oct-25 12:00:01 AM WEST,{ },{unackedAlarm},20.9
16-Oct-25 12:15:01 AM WEST,{ },{unackedAlarm},19.6
16-Oct-25 12:30:01 AM WEST,{ },{unackedAlarm},19.9
16-Oct-25 12:45:01 AM WEST,{ },{unackedAlarm},21.0
16-Oct-25 1:00:01 AM WEST,{ },{unackedAlarm},20.5
16-Oct-25 1:15:01 AM WEST,{ },{unackedAlarm},19.4
16-Oct-25 1:30:01 AM WEST,{ },{unackedAlarm},20.7
16-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},21.1
16-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},19.6
16-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},20.1
16-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},19.8
16-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},20.6
16-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},19.5
16-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},19.7
16-Oct-25 3:30:01 AM WEST,{ },{unackedAlarm},21.0
16-Oct-25 3:45:01 AM WEST,{ },{unackedAlarm},19.8
16-Oct-25 4:00:01 AM WEST,{ },{unackedAlarm},19.0
16-Oct-25 4:15:01 AM WEST,{ },{unackedAlarm},20.2
16-Oct-25 4:30:01 AM WEST,{ },{unackedAlarm},19.5
16-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},19.8
16-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},21.1
16-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},20.7
16-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},19.4
16-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},19.9
16-Oct-25 6:00:01 AM WEST,{ },{unackedAlarm},21.0
16-Oct-25 6:15:01 AM WEST,{ },{unackedAlarm},19.4
16-Oct-25 6:30:01 AM WEST,{ },{unackedAlarm},20.7
16-Oct-25 6:45:01 AM WEST,{ },{unackedAlarm},20.0
16-Oct-25 7:00:01 AM WEST,{ },{unackedAlarm},18.8
16-Oct-25 7:15:01 AM WEST,{ },{unackedAlarm},19.7
16-Oct-25 7:30:01 AM WEST,{ },{unackedAlarm},20.9
16-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},19.5
16-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},18.8
16-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},19.7
16-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},20.1
16-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},21.2
16-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},20.3
16-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},19.2
16-Oct-25 9:30:01 AM WEST,{ },{unackedAlarm},20.2
16-Oct-25 9:45:01 AM WEST,{ },{unackedAlarm},21.3
16-Oct-25 10:00:01 AM WEST,{ },{unackedAlarm},20.1
16-Oct-25 10:15:01 AM WEST,{ },{unackedAlarm},19.5
16-Oct-25 10:30:01 AM WEST,{ },{unackedAlarm},20.8
16-Oct-25 10:45:01 AM WEST,{ },{unackedAlarm},19.4
16-Oct-25 11:00:00 AM WEST,{ },{unackedAlarm},19.6
16-Oct-25 11:15:00 AM WEST,{ },{unackedAlarm},20.9
16-Oct-25 11:30:00 AM WEST,{ },{unackedAlarm},19.3
16-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},19.6
16-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},20.8
16-Oct-25 12:30:01 PM WEST,{start},{unackedAlarm},19.1
16-Oct-25 12:45:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 1:00:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 1:15:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 1:30:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 2:30:02 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 3:30:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 3:45:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 4:00:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 4:15:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 4:30:01 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 4:45:11 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 5:00:08 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 5:15:11 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 5:30:10 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 5:45:10 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 6:00:10 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 6:15:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 6:30:10 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 6:45:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 7:00:12 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 7:15:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 7:30:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 7:45:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 8:00:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 8:15:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 8:30:09 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 8:45:08 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 9:00:08 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 9:15:10 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 9:30:08 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 9:45:22 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 10:00:25 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 10:15:28 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 10:30:29 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 10:45:35 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 11:00:41 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 11:15:42 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 11:30:45 PM WEST,{ },{unackedAlarm},19.1
16-Oct-25 11:45:21 PM WEST,{ },{unackedAlarm},19.1
17-Oct-25 12:00:19 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 12:15:19 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 12:30:20 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 12:45:19 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 1:00:20 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 1:15:20 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 1:30:21 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 1:45:21 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 2:00:23 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 2:15:22 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 2:30:25 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 2:45:24 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 3:00:26 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 3:15:26 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 3:30:25 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 3:45:26 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 4:00:27 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 4:15:26 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 4:30:28 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 4:45:28 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 5:00:30 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 5:15:30 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 5:30:31 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 5:45:32 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 6:00:31 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 6:15:32 AM WEST,{ },{unackedAlarm},19.1
17-Oct-25 6:30:35 AM WEST,{ },{unackedAlarm},19.1
