history:GTC_Multisite_Inwi/KEN_ONE Température ambiante

Timestamp,Trend Flags,Status,Value (°C)
15-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},23.3
16-Sep-25 12:00:01 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 12:15:02 AM WEST,{ },{unackedAlarm},23.2
16-Sep-25 12:30:02 AM WEST,{ },{unackedAlarm},22.7
16-Sep-25 12:45:01 AM WEST,{ },{unackedAlarm},23.2
16-Sep-25 1:00:02 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},23.1
16-Sep-25 1:30:00 AM WEST,{ },{unackedAlarm},22.6
16-Sep-25 1:45:00 AM WEST,{ },{unackedAlarm},23.1
16-Sep-25 2:00:01 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 2:15:00 AM WEST,{ },{unackedAlarm},23.1
16-Sep-25 2:30:01 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 2:45:00 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 3:00:01 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 3:15:01 AM WEST,{ },{unackedAlarm},22.6
16-Sep-25 3:30:01 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},22.6
16-Sep-25 4:00:01 AM WEST,{ },{unackedAlarm},23.2
16-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},22.5
16-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 5:00:01 AM WEST,{ },{unackedAlarm},22.5
16-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 5:30:01 AM WEST,{ },{unackedAlarm},22.7
16-Sep-25 5:45:01 AM WEST,{ },{unackedAlarm},22.8
16-Sep-25 6:00:00 AM WEST,{ },{unackedAlarm},22.2
16-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 6:30:00 AM WEST,{ },{unackedAlarm},22.3
16-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},22.7
16-Sep-25 7:15:01 AM WEST,{ },{unackedAlarm},23.1
16-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},22.8
16-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},22.4
16-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},22.6
16-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 9:15:01 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 10:00:00 AM WEST,{ },{unackedAlarm},23.0
16-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},22.5
16-Sep-25 10:30:01 AM WEST,{ },{unackedAlarm},22.7
16-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},22.5
16-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},22.3
16-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},22.0
16-Sep-25 11:45:02 AM WEST,{ },{unackedAlarm},22.9
16-Sep-25 12:00:01 PM WEST,{ },{unackedAlarm},23.0
16-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},23.0
16-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},23.0
16-Sep-25 12:45:01 PM WEST,{ },{unackedAlarm},23.0
16-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},23.0
16-Sep-25 1:15:00 PM WEST,{ },{unackedAlarm},23.0
16-Sep-25 1:30:00 PM WEST,{ },{unackedAlarm},23.1
16-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},23.2
16-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},23.2
16-Sep-25 2:15:00 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 2:30:00 PM WEST,{ },{unackedAlarm},22.7
16-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},22.4
16-Sep-25 3:15:01 PM WEST,{ },{unackedAlarm},22.6
16-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},22.2
16-Sep-25 3:45:01 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},22.3
16-Sep-25 4:15:05 PM WEST,{ },{unackedAlarm},22.6
16-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 4:45:01 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 5:00:00 PM WEST,{ },{unackedAlarm},22.8
16-Sep-25 5:15:00 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 5:30:02 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 5:45:01 PM WEST,{ },{unackedAlarm},22.7
16-Sep-25 6:00:00 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 6:15:01 PM WEST,{ },{unackedAlarm},22.7
16-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},22.4
16-Sep-25 6:45:01 PM WEST,{ },{unackedAlarm},22.7
16-Sep-25 7:00:00 PM WEST,{ },{unackedAlarm},22.7
16-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},22.5
16-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},22.8
16-Sep-25 7:45:01 PM WEST,{ },{unackedAlarm},23.0
16-Sep-25 8:00:00 PM WEST,{ },{unackedAlarm},23.1
16-Sep-25 8:15:00 PM WEST,{ },{unackedAlarm},23.2
16-Sep-25 8:30:00 PM WEST,{ },{unackedAlarm},23.5
16-Sep-25 8:45:01 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 9:00:00 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 9:15:00 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 9:30:01 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 9:45:00 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 10:00:00 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 10:15:00 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 10:30:00 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 10:45:00 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 11:00:06 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 11:15:01 PM WEST,{ },{unackedAlarm},23.6
16-Sep-25 11:30:01 PM WEST,{ },{unackedAlarm},23.5
16-Sep-25 11:45:00 PM WEST,{ },{unackedAlarm},23.4
17-Sep-25 12:00:01 AM WEST,{ },{unackedAlarm},23.4
17-Sep-25 12:15:01 AM WEST,{ },{unackedAlarm},23.3
17-Sep-25 12:30:01 AM WEST,{ },{unackedAlarm},23.2
17-Sep-25 12:45:01 AM WEST,{ },{unackedAlarm},23.4
17-Sep-25 1:00:01 AM WEST,{ },{unackedAlarm},23.3
17-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},23.3
17-Sep-25 1:30:00 AM WEST,{ },{unackedAlarm},23.4
17-Sep-25 1:45:00 AM WEST,{ },{unackedAlarm},23.3
17-Sep-25 2:00:01 AM WEST,{ },{unackedAlarm},22.6
17-Sep-25 2:15:00 AM WEST,{ },{unackedAlarm},23.2
17-Sep-25 2:30:00 AM WEST,{ },{unackedAlarm},22.7
17-Sep-25 2:45:01 AM WEST,{ },{unackedAlarm},23.4
17-Sep-25 3:00:02 AM WEST,{ },{unackedAlarm},23.3
17-Sep-25 3:15:01 AM WEST,{ },{unackedAlarm},23.2
17-Sep-25 3:30:00 AM WEST,{ },{unackedAlarm},23.2
17-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},23.1
17-Sep-25 4:00:00 AM WEST,{ },{unackedAlarm},23.2
17-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},23.1
17-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},22.4
17-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},22.6
17-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 5:30:01 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},23.1
17-Sep-25 6:00:01 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 6:15:01 AM WEST,{ },{unackedAlarm},22.5
17-Sep-25 6:30:01 AM WEST,{ },{unackedAlarm},23.1
17-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},22.6
17-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 7:15:01 AM WEST,{ },{unackedAlarm},22.5
17-Sep-25 7:30:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 7:45:00 AM WEST,{ },{unackedAlarm},22.8
17-Sep-25 8:00:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 8:15:01 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},23.1
17-Sep-25 8:45:01 AM WEST,{ },{unackedAlarm},22.7
17-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},22.8
17-Sep-25 9:15:01 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},22.3
17-Sep-25 9:45:01 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 10:00:01 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},22.2
17-Sep-25 10:30:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},23.1
17-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},23.1
17-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},23.0
17-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},23.0
17-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},23.0
17-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},23.1
17-Sep-25 12:45:01 PM WEST,{ },{unackedAlarm},23.2
17-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 1:15:00 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 1:30:01 PM WEST,{ },{unackedAlarm},22.5
17-Sep-25 1:45:01 PM WEST,{ },{unackedAlarm},22.3
17-Sep-25 2:00:01 PM WEST,{ },{unackedAlarm},22.4
17-Sep-25 2:15:00 PM WEST,{ },{unackedAlarm},22.4
17-Sep-25 2:30:00 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},22.3
17-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 3:15:01 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},22.4
17-Sep-25 3:45:01 PM WEST,{ },{unackedAlarm},22.4
17-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 4:15:01 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},22.5
17-Sep-25 4:45:00 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 5:00:00 PM WEST,{ },{unackedAlarm},22.8
17-Sep-25 5:15:00 PM WEST,{ },{unackedAlarm},22.4
17-Sep-25 5:30:00 PM WEST,{ },{unackedAlarm},22.5
17-Sep-25 5:45:00 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 6:00:00 PM WEST,{ },{unackedAlarm},22.5
17-Sep-25 6:15:00 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},22.8
17-Sep-25 6:45:00 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 7:00:00 PM WEST,{ },{unackedAlarm},22.5
17-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 7:30:01 PM WEST,{ },{unackedAlarm},22.8
17-Sep-25 7:45:01 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 8:00:01 PM WEST,{ },{unackedAlarm},22.9
17-Sep-25 8:15:01 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 8:30:01 PM WEST,{ },{unackedAlarm},22.9
17-Sep-25 8:45:01 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 9:00:00 PM WEST,{ },{unackedAlarm},22.8
17-Sep-25 9:15:01 PM WEST,{ },{unackedAlarm},22.5
17-Sep-25 9:30:00 PM WEST,{ },{unackedAlarm},22.9
17-Sep-25 9:45:02 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 10:00:01 PM WEST,{ },{unackedAlarm},22.6
17-Sep-25 10:15:00 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 10:30:00 PM WEST,{ },{unackedAlarm},22.5
17-Sep-25 10:45:00 PM WEST,{ },{unackedAlarm},22.8
17-Sep-25 11:00:02 PM WEST,{ },{unackedAlarm},23.1
17-Sep-25 11:15:01 PM WEST,{ },{unackedAlarm},22.9
17-Sep-25 11:30:00 PM WEST,{ },{unackedAlarm},22.7
17-Sep-25 11:45:01 PM WEST,{ },{unackedAlarm},23.3
18-Sep-25 12:00:01 AM WEST,{ },{unackedAlarm},23.5
18-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},23.4
18-Sep-25 12:30:02 AM WEST,{ },{unackedAlarm},23.3
18-Sep-25 12:45:01 AM WEST,{ },{unackedAlarm},23.3
18-Sep-25 1:00:01 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 1:15:01 AM WEST,{ },{unackedAlarm},22.7
18-Sep-25 1:30:01 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 1:45:01 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 2:00:01 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 2:15:01 AM WEST,{ },{unackedAlarm},23.3
18-Sep-25 2:30:02 AM WEST,{ },{unackedAlarm},23.3
18-Sep-25 2:45:01 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 3:00:01 AM WEST,{ },{unackedAlarm},23.3
18-Sep-25 3:15:01 AM WEST,{ },{unackedAlarm},22.8
18-Sep-25 3:30:01 AM WEST,{ },{unackedAlarm},22.8
18-Sep-25 3:45:01 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 4:00:01 AM WEST,{ },{unackedAlarm},22.7
18-Sep-25 4:15:01 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 4:30:02 AM WEST,{ },{unackedAlarm},22.6
18-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},22.6
18-Sep-25 5:00:00 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 5:15:02 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 5:30:01 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 5:45:01 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 6:00:01 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 6:15:02 AM WEST,{ },{unackedAlarm},22.8
18-Sep-25 6:30:02 AM WEST,{ },{unackedAlarm},22.9
18-Sep-25 6:45:02 AM WEST,{ },{unackedAlarm},22.7
18-Sep-25 7:00:00 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 7:15:01 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 7:30:01 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 7:45:01 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 8:00:01 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 8:15:01 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 8:30:01 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 8:45:01 AM WEST,{ },{unackedAlarm},22.4
18-Sep-25 9:00:00 AM WEST,{ },{unackedAlarm},22.8
18-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 9:45:00 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 10:00:00 AM WEST,{ },{unackedAlarm},23.2
18-Sep-25 10:15:00 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 10:30:00 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 10:45:00 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 11:00:01 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},23.0
18-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},23.1
18-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},23.2
18-Sep-25 12:15:00 PM WEST,{ },{unackedAlarm},22.6
18-Sep-25 12:30:00 PM WEST,{ },{unackedAlarm},22.4
18-Sep-25 12:45:01 PM WEST,{ },{unackedAlarm},22.2
18-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},22.4
18-Sep-25 1:15:01 PM WEST,{ },{unackedAlarm},22.6
18-Sep-25 1:30:00 PM WEST,{ },{unackedAlarm},22.3
18-Sep-25 1:45:01 PM WEST,{ },{unackedAlarm},22.4
18-Sep-25 2:00:00 PM WEST,{ },{unackedAlarm},22.3
18-Sep-25 2:15:00 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 2:30:00 PM WEST,{ },{unackedAlarm},22.3
18-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 3:00:01 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},22.4
18-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},22.3
18-Sep-25 3:45:01 PM WEST,{ },{unackedAlarm},22.4
18-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},22.8
18-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 4:45:00 PM WEST,{ },{unackedAlarm},22.6
18-Sep-25 5:00:01 PM WEST,{ },{unackedAlarm},22.6
18-Sep-25 5:15:01 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 5:30:00 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 5:45:01 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 6:00:00 PM WEST,{ },{unackedAlarm},22.9
18-Sep-25 6:15:00 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 6:45:00 PM WEST,{ },{unackedAlarm},22.8
18-Sep-25 7:00:01 PM WEST,{ },{unackedAlarm},23.0
18-Sep-25 7:15:00 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},22.5
18-Sep-25 7:45:00 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 8:00:01 PM WEST,{ },{unackedAlarm},22.9
18-Sep-25 8:15:00 PM WEST,{ },{unackedAlarm},22.9
18-Sep-25 8:30:02 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 8:45:00 PM WEST,{ },{unackedAlarm},22.9
18-Sep-25 9:00:01 PM WEST,{ },{unackedAlarm},23.0
18-Sep-25 9:15:00 PM WEST,{ },{unackedAlarm},22.9
18-Sep-25 9:30:01 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 9:45:00 PM WEST,{ },{unackedAlarm},23.0
18-Sep-25 10:00:00 PM WEST,{ },{unackedAlarm},23.0
18-Sep-25 10:15:01 PM WEST,{ },{unackedAlarm},22.8
18-Sep-25 10:30:00 PM WEST,{ },{unackedAlarm},22.6
18-Sep-25 10:45:01 PM WEST,{ },{unackedAlarm},22.6
18-Sep-25 11:00:01 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 11:15:00 PM WEST,{ },{unackedAlarm},22.7
18-Sep-25 11:30:01 PM WEST,{ },{unackedAlarm},22.6
18-Sep-25 11:45:01 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 12:00:01 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 12:15:00 AM WEST,{ },{unackedAlarm},22.7
19-Sep-25 12:30:01 AM WEST,{ },{unackedAlarm},22.8
19-Sep-25 12:45:01 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 1:00:00 AM WEST,{ },{unackedAlarm},22.8
19-Sep-25 1:15:00 AM WEST,{ },{unackedAlarm},22.9
19-Sep-25 1:30:00 AM WEST,{ },{unackedAlarm},22.6
19-Sep-25 1:45:01 AM WEST,{ },{unackedAlarm},22.8
19-Sep-25 2:00:01 AM WEST,{ },{unackedAlarm},22.4
19-Sep-25 2:15:01 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 2:30:01 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 2:45:01 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 3:00:01 AM WEST,{ },{unackedAlarm},22.6
19-Sep-25 3:15:01 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 3:30:00 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 3:45:00 AM WEST,{ },{unackedAlarm},23.2
19-Sep-25 4:00:01 AM WEST,{ },{unackedAlarm},22.8
19-Sep-25 4:15:00 AM WEST,{ },{unackedAlarm},23.0
19-Sep-25 4:30:00 AM WEST,{ },{unackedAlarm},23.4
19-Sep-25 4:45:00 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 5:00:01 AM WEST,{ },{unackedAlarm},23.2
19-Sep-25 5:15:00 AM WEST,{ },{unackedAlarm},22.9
19-Sep-25 5:30:01 AM WEST,{ },{unackedAlarm},23.0
19-Sep-25 5:45:00 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 6:00:01 AM WEST,{ },{unackedAlarm},23.2
19-Sep-25 6:15:00 AM WEST,{ },{unackedAlarm},22.7
19-Sep-25 6:30:00 AM WEST,{ },{unackedAlarm},23.1
19-Sep-25 6:45:00 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 7:00:01 AM WEST,{ },{unackedAlarm},23.2
19-Sep-25 7:15:00 AM WEST,{ },{unackedAlarm},23.2
19-Sep-25 7:30:01 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 7:45:01 AM WEST,{ },{unackedAlarm},23.2
19-Sep-25 8:00:01 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 8:15:00 AM WEST,{ },{unackedAlarm},23.2
19-Sep-25 8:30:00 AM WEST,{ },{unackedAlarm},23.0
19-Sep-25 8:45:00 AM WEST,{ },{unackedAlarm},22.6
19-Sep-25 9:00:01 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 9:15:00 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 9:30:00 AM WEST,{ },{unackedAlarm},23.3
19-Sep-25 9:45:01 AM WEST,{ },{unackedAlarm},22.6
19-Sep-25 10:00:02 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 10:15:01 AM WEST,{ },{unackedAlarm},22.2
19-Sep-25 10:30:01 AM WEST,{ },{unackedAlarm},22.4
19-Sep-25 10:45:01 AM WEST,{ },{unackedAlarm},22.6
19-Sep-25 11:00:00 AM WEST,{ },{unackedAlarm},22.4
19-Sep-25 11:15:00 AM WEST,{ },{unackedAlarm},22.5
19-Sep-25 11:30:00 AM WEST,{ },{unackedAlarm},22.4
19-Sep-25 11:45:00 AM WEST,{ },{unackedAlarm},22.6
19-Sep-25 12:00:00 PM WEST,{ },{unackedAlarm},22.3
19-Sep-25 12:15:01 PM WEST,{ },{unackedAlarm},22.3
19-Sep-25 12:30:01 PM WEST,{ },{unackedAlarm},22.3
19-Sep-25 12:45:00 PM WEST,{ },{unackedAlarm},22.1
19-Sep-25 1:00:00 PM WEST,{ },{unackedAlarm},22.0
19-Sep-25 1:15:00 PM WEST,{ },{unackedAlarm},22.2
19-Sep-25 1:30:01 PM WEST,{ },{unackedAlarm},22.2
19-Sep-25 1:45:00 PM WEST,{ },{unackedAlarm},22.3
19-Sep-25 2:00:01 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 2:15:01 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 2:30:01 PM WEST,{ },{unackedAlarm},22.5
19-Sep-25 2:45:00 PM WEST,{ },{unackedAlarm},22.8
19-Sep-25 3:00:00 PM WEST,{ },{unackedAlarm},22.5
19-Sep-25 3:15:00 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 3:30:00 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 3:45:00 PM WEST,{ },{unackedAlarm},23.0
19-Sep-25 4:00:00 PM WEST,{ },{unackedAlarm},22.9
19-Sep-25 4:15:00 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 4:30:00 PM WEST,{ },{unackedAlarm},23.0
19-Sep-25 4:45:00 PM WEST,{ },{unackedAlarm},23.1
19-Sep-25 5:00:00 PM WEST,{ },{unackedAlarm},22.9
19-Sep-25 5:15:00 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 5:30:00 PM WEST,{ },{unackedAlarm},22.4
19-Sep-25 5:45:02 PM WEST,{ },{unackedAlarm},22.4
19-Sep-25 6:00:01 PM WEST,{ },{unackedAlarm},22.8
19-Sep-25 6:15:01 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 6:30:00 PM WEST,{ },{unackedAlarm},23.0
19-Sep-25 6:45:01 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 7:00:01 PM WEST,{ },{unackedAlarm},22.5
19-Sep-25 7:15:01 PM WEST,{ },{unackedAlarm},22.8
19-Sep-25 7:30:00 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 7:45:00 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 8:00:01 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 8:15:01 PM WEST,{ },{unackedAlarm},22.5
19-Sep-25 8:30:00 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 8:45:00 PM WEST,{ },{unackedAlarm},22.5
19-Sep-25 9:00:01 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 9:15:01 PM WEST,{ },{unackedAlarm},22.6
19-Sep-25 9:30:00 PM WEST,{ },{unackedAlarm},22.8
19-Sep-25 9:45:02 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 10:00:01 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 10:15:01 PM WEST,{ },{unackedAlarm},23.0
19-Sep-25 10:30:01 PM WEST,{ },{unackedAlarm},23.0
19-Sep-25 10:45:01 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 11:00:02 PM WEST,{ },{unackedAlarm},22.9
19-Sep-25 11:15:01 PM WEST,{ },{unackedAlarm},22.8
19-Sep-25 11:30:02 PM WEST,{ },{unackedAlarm},22.7
19-Sep-25 11:45:01 PM WEST,{ },{unackedAlarm},22.9
20-Sep-25 12:00:02 AM WEST,{ },{unackedAlarm},23.1
20-Sep-25 12:15:02 AM WEST,{ },{unackedAlarm},22.9
