history:GTC_Multisite_Inwi/KEN_ONE Température Extérieur

Timestamp,Trend Flags,Status,Value (°C)
10-Jul-25 12:00:01 AM WEST,{ },{ok},24.6
10-Jul-25 12:15:00 AM WEST,{ },{ok},24.6
10-Jul-25 12:30:01 AM WEST,{ },{ok},24.5
10-Jul-25 12:45:00 AM WEST,{ },{ok},24.5
10-Jul-25 1:00:00 AM WEST,{ },{ok},24.5
10-Jul-25 1:15:00 AM WEST,{ },{ok},24.5
10-Jul-25 1:30:00 AM WEST,{ },{ok},24.5
10-Jul-25 1:45:00 AM WEST,{ },{ok},24.5
10-Jul-25 2:00:00 AM WEST,{ },{ok},24.5
10-Jul-25 2:15:00 AM WEST,{ },{ok},24.5
10-Jul-25 2:30:01 AM WEST,{ },{ok},24.4
10-Jul-25 2:45:00 AM WEST,{ },{ok},24.3
10-Jul-25 3:00:00 AM WEST,{ },{ok},24.3
10-Jul-25 3:15:00 AM WEST,{ },{ok},24.2
10-Jul-25 3:30:00 AM WEST,{ },{ok},24.2
10-Jul-25 3:45:00 AM WEST,{ },{ok},24.1
10-Jul-25 4:00:00 AM WEST,{ },{ok},24.1
10-Jul-25 4:15:01 AM WEST,{ },{ok},24.0
10-Jul-25 4:30:00 AM WEST,{ },{ok},23.9
10-Jul-25 4:45:00 AM WEST,{ },{ok},23.7
10-Jul-25 5:00:00 AM WEST,{ },{ok},23.7
10-Jul-25 5:15:00 AM WEST,{ },{ok},23.8
10-Jul-25 5:30:00 AM WEST,{ },{ok},23.8
10-Jul-25 5:45:00 AM WEST,{ },{ok},23.7
10-Jul-25 6:00:00 AM WEST,{ },{ok},23.7
10-Jul-25 6:15:00 AM WEST,{ },{ok},23.7
10-Jul-25 6:30:00 AM WEST,{ },{ok},23.7
10-Jul-25 6:45:00 AM WEST,{ },{ok},23.7
10-Jul-25 7:00:00 AM WEST,{ },{ok},23.7
10-Jul-25 7:15:00 AM WEST,{ },{ok},23.8
10-Jul-25 7:30:01 AM WEST,{ },{ok},23.8
10-Jul-25 7:45:00 AM WEST,{ },{ok},23.9
10-Jul-25 8:00:00 AM WEST,{ },{ok},24.0
10-Jul-25 8:15:00 AM WEST,{ },{ok},24.0
10-Jul-25 8:30:01 AM WEST,{ },{ok},24.1
10-Jul-25 8:45:00 AM WEST,{ },{ok},24.2
10-Jul-25 9:00:00 AM WEST,{ },{ok},24.3
10-Jul-25 9:15:01 AM WEST,{ },{ok},24.4
10-Jul-25 9:30:01 AM WEST,{ },{ok},24.5
10-Jul-25 9:45:00 AM WEST,{ },{ok},24.6
10-Jul-25 10:00:00 AM WEST,{ },{ok},24.8
10-Jul-25 10:15:00 AM WEST,{ },{ok},24.9
10-Jul-25 10:30:00 AM WEST,{ },{ok},25.1
10-Jul-25 10:45:00 AM WEST,{ },{ok},25.4
10-Jul-25 11:00:00 AM WEST,{ },{ok},25.9
10-Jul-25 11:15:01 AM WEST,{ },{ok},26.0
10-Jul-25 11:30:00 AM WEST,{ },{ok},25.9
10-Jul-25 11:45:00 AM WEST,{ },{ok},26.0
10-Jul-25 12:00:00 PM WEST,{ },{ok},26.1
10-Jul-25 12:15:01 PM WEST,{ },{ok},26.2
10-Jul-25 12:30:01 PM WEST,{ },{ok},26.3
10-Jul-25 12:45:00 PM WEST,{ },{ok},26.7
10-Jul-25 1:00:01 PM WEST,{ },{ok},27.0
10-Jul-25 1:15:01 PM WEST,{ },{ok},27.2
10-Jul-25 1:30:01 PM WEST,{ },{ok},27.5
10-Jul-25 1:45:00 PM WEST,{ },{ok},27.7
10-Jul-25 2:00:02 PM WEST,{ },{ok},27.9
10-Jul-25 2:15:02 PM WEST,{ },{ok},28.1
10-Jul-25 2:30:00 PM WEST,{ },{ok},28.1
10-Jul-25 2:45:00 PM WEST,{ },{ok},27.9
10-Jul-25 3:00:01 PM WEST,{ },{ok},28.1
10-Jul-25 3:15:00 PM WEST,{ },{ok},28.2
10-Jul-25 3:30:00 PM WEST,{ },{ok},28.5
10-Jul-25 3:45:01 PM WEST,{ },{ok},28.6
10-Jul-25 4:00:00 PM WEST,{ },{ok},29.5
10-Jul-25 4:15:00 PM WEST,{ },{ok},29.8
10-Jul-25 4:30:01 PM WEST,{ },{ok},30.0
10-Jul-25 4:45:00 PM WEST,{ },{ok},29.9
10-Jul-25 5:00:00 PM WEST,{ },{ok},29.9
10-Jul-25 5:15:00 PM WEST,{ },{ok},30.2
10-Jul-25 5:30:01 PM WEST,{ },{ok},29.8
10-Jul-25 5:45:00 PM WEST,{ },{ok},30.2
10-Jul-25 6:00:00 PM WEST,{ },{ok},30.2
10-Jul-25 6:15:00 PM WEST,{ },{ok},29.6
10-Jul-25 6:30:00 PM WEST,{ },{ok},29.6
10-Jul-25 6:45:00 PM WEST,{ },{ok},29.5
10-Jul-25 7:00:00 PM WEST,{ },{ok},29.4
10-Jul-25 7:15:00 PM WEST,{ },{ok},28.6
10-Jul-25 7:30:00 PM WEST,{ },{ok},28.2
10-Jul-25 7:45:00 PM WEST,{ },{ok},27.9
10-Jul-25 8:00:00 PM WEST,{ },{ok},27.2
10-Jul-25 8:15:00 PM WEST,{ },{ok},26.3
10-Jul-25 8:30:00 PM WEST,{ },{ok},25.8
10-Jul-25 8:45:01 PM WEST,{ },{ok},25.5
10-Jul-25 9:00:01 PM WEST,{ },{ok},25.2
10-Jul-25 9:15:00 PM WEST,{ },{ok},25.0
10-Jul-25 9:30:00 PM WEST,{ },{ok},24.7
10-Jul-25 9:45:01 PM WEST,{ },{ok},24.5
10-Jul-25 10:00:00 PM WEST,{ },{ok},24.3
10-Jul-25 10:15:00 PM WEST,{ },{ok},24.1
10-Jul-25 10:30:00 PM WEST,{ },{ok},23.9
10-Jul-25 10:45:01 PM WEST,{ },{ok},23.7
10-Jul-25 11:00:01 PM WEST,{ },{ok},23.5
10-Jul-25 11:15:00 PM WEST,{ },{ok},23.4
10-Jul-25 11:30:00 PM WEST,{ },{ok},23.2
10-Jul-25 11:45:01 PM WEST,{ },{ok},23.2
11-Jul-25 12:00:00 AM WEST,{ },{ok},23.1
11-Jul-25 12:15:00 AM WEST,{ },{ok},23.1
11-Jul-25 12:30:00 AM WEST,{ },{ok},23.2
11-Jul-25 12:45:00 AM WEST,{ },{ok},23.2
11-Jul-25 1:00:01 AM WEST,{ },{ok},23.1
11-Jul-25 1:15:00 AM WEST,{ },{ok},23.2
11-Jul-25 1:30:01 AM WEST,{ },{ok},23.2
11-Jul-25 1:45:00 AM WEST,{ },{ok},23.2
11-Jul-25 2:00:00 AM WEST,{ },{ok},23.2
11-Jul-25 2:15:00 AM WEST,{ },{ok},23.2
11-Jul-25 2:30:00 AM WEST,{ },{ok},23.1
11-Jul-25 2:45:01 AM WEST,{ },{ok},23.1
11-Jul-25 3:00:01 AM WEST,{ },{ok},23.0
11-Jul-25 3:15:01 AM WEST,{ },{ok},23.0
11-Jul-25 3:30:01 AM WEST,{ },{ok},23.0
11-Jul-25 3:45:00 AM WEST,{ },{ok},23.0
11-Jul-25 4:00:01 AM WEST,{ },{ok},23.0
11-Jul-25 4:15:00 AM WEST,{ },{ok},23.0
11-Jul-25 4:30:00 AM WEST,{ },{ok},23.0
11-Jul-25 4:45:01 AM WEST,{ },{ok},23.0
11-Jul-25 5:00:00 AM WEST,{ },{ok},23.0
11-Jul-25 5:15:00 AM WEST,{ },{ok},23.0
11-Jul-25 5:30:00 AM WEST,{ },{ok},23.0
11-Jul-25 5:45:00 AM WEST,{ },{ok},23.0
11-Jul-25 6:00:00 AM WEST,{ },{ok},23.0
11-Jul-25 6:15:01 AM WEST,{ },{ok},23.0
11-Jul-25 6:30:01 AM WEST,{ },{ok},23.0
11-Jul-25 6:45:00 AM WEST,{ },{ok},23.0
11-Jul-25 7:00:00 AM WEST,{ },{ok},23.0
11-Jul-25 7:15:00 AM WEST,{ },{ok},23.2
11-Jul-25 7:30:01 AM WEST,{ },{ok},23.3
11-Jul-25 7:45:00 AM WEST,{ },{ok},23.6
11-Jul-25 8:00:00 AM WEST,{ },{ok},23.7
11-Jul-25 8:15:00 AM WEST,{ },{ok},23.8
11-Jul-25 8:30:00 AM WEST,{ },{ok},24.2
11-Jul-25 8:45:00 AM WEST,{ },{ok},24.6
11-Jul-25 9:00:01 AM WEST,{ },{ok},24.9
11-Jul-25 9:15:01 AM WEST,{ },{ok},25.1
11-Jul-25 9:30:00 AM WEST,{ },{ok},25.2
11-Jul-25 9:45:00 AM WEST,{ },{ok},25.1
11-Jul-25 10:00:00 AM WEST,{ },{ok},25.2
11-Jul-25 10:15:00 AM WEST,{ },{ok},25.4
11-Jul-25 10:30:00 AM WEST,{ },{ok},26.0
11-Jul-25 10:45:00 AM WEST,{ },{ok},26.1
11-Jul-25 11:00:00 AM WEST,{ },{ok},26.8
11-Jul-25 11:15:00 AM WEST,{ },{ok},27.0
11-Jul-25 11:30:00 AM WEST,{ },{ok},27.2
11-Jul-25 11:45:01 AM WEST,{ },{ok},27.5
11-Jul-25 12:00:00 PM WEST,{ },{ok},27.6
11-Jul-25 12:15:00 PM WEST,{ },{ok},27.9
11-Jul-25 12:30:01 PM WEST,{ },{ok},28.1
11-Jul-25 12:45:00 PM WEST,{ },{ok},28.4
11-Jul-25 1:00:01 PM WEST,{ },{ok},28.6
11-Jul-25 1:15:00 PM WEST,{ },{ok},28.8
11-Jul-25 1:30:00 PM WEST,{ },{ok},29.6
11-Jul-25 1:45:00 PM WEST,{ },{ok},30.3
11-Jul-25 2:00:01 PM WEST,{ },{ok},30.4
11-Jul-25 2:15:00 PM WEST,{ },{ok},30.5
11-Jul-25 2:30:01 PM WEST,{ },{ok},30.7
11-Jul-25 2:45:01 PM WEST,{ },{ok},30.7
11-Jul-25 3:00:00 PM WEST,{ },{ok},31.0
11-Jul-25 3:15:01 PM WEST,{ },{ok},31.1
11-Jul-25 3:30:01 PM WEST,{ },{ok},31.3
11-Jul-25 3:45:01 PM WEST,{ },{ok},31.4
11-Jul-25 4:00:01 PM WEST,{ },{ok},31.3
11-Jul-25 4:15:00 PM WEST,{ },{ok},31.5
11-Jul-25 4:30:00 PM WEST,{ },{ok},31.5
11-Jul-25 4:45:01 PM WEST,{ },{ok},31.3
11-Jul-25 5:00:00 PM WEST,{ },{ok},31.2
11-Jul-25 5:15:00 PM WEST,{ },{ok},31.4
11-Jul-25 5:30:00 PM WEST,{ },{ok},31.3
11-Jul-25 5:45:00 PM WEST,{ },{ok},31.6
11-Jul-25 6:00:00 PM WEST,{ },{ok},31.5
11-Jul-25 6:15:01 PM WEST,{ },{ok},31.5
11-Jul-25 6:30:00 PM WEST,{ },{ok},31.1
11-Jul-25 6:45:00 PM WEST,{ },{ok},31.1
11-Jul-25 7:00:00 PM WEST,{ },{ok},30.7
11-Jul-25 7:15:00 PM WEST,{ },{ok},30.7
11-Jul-25 7:30:00 PM WEST,{ },{ok},30.8
11-Jul-25 7:45:00 PM WEST,{ },{ok},30.4
11-Jul-25 8:00:00 PM WEST,{ },{ok},29.5
11-Jul-25 8:15:00 PM WEST,{ },{ok},27.8
11-Jul-25 8:30:00 PM WEST,{ },{ok},27.0
11-Jul-25 8:45:00 PM WEST,{ },{ok},26.3
11-Jul-25 9:00:00 PM WEST,{ },{ok},25.8
11-Jul-25 9:15:00 PM WEST,{ },{ok},25.5
11-Jul-25 9:30:01 PM WEST,{ },{ok},25.2
11-Jul-25 9:45:00 PM WEST,{ },{ok},24.9
11-Jul-25 10:00:00 PM WEST,{ },{ok},24.7
11-Jul-25 10:15:01 PM WEST,{ },{ok},24.5
11-Jul-25 10:30:00 PM WEST,{ },{ok},24.3
11-Jul-25 10:45:00 PM WEST,{ },{ok},24.2
11-Jul-25 11:00:01 PM WEST,{ },{ok},24.0
11-Jul-25 11:15:01 PM WEST,{ },{ok},24.0
11-Jul-25 11:30:00 PM WEST,{ },{ok},23.9
11-Jul-25 11:45:01 PM WEST,{ },{ok},23.9
12-Jul-25 12:00:01 AM WEST,{ },{ok},23.8
12-Jul-25 12:15:00 AM WEST,{ },{ok},23.7
12-Jul-25 12:30:00 AM WEST,{ },{ok},23.6
12-Jul-25 12:45:00 AM WEST,{ },{ok},23.5
12-Jul-25 1:00:00 AM WEST,{ },{ok},23.4
12-Jul-25 1:15:00 AM WEST,{ },{ok},23.3
12-Jul-25 1:30:00 AM WEST,{ },{ok},23.2
12-Jul-25 1:45:00 AM WEST,{ },{ok},23.2
12-Jul-25 2:00:00 AM WEST,{ },{ok},23.2
12-Jul-25 2:15:00 AM WEST,{ },{ok},23.2
12-Jul-25 2:30:00 AM WEST,{ },{ok},23.2
12-Jul-25 2:45:00 AM WEST,{ },{ok},23.2
12-Jul-25 3:00:00 AM WEST,{ },{ok},23.2
12-Jul-25 3:15:00 AM WEST,{ },{ok},23.1
12-Jul-25 3:30:00 AM WEST,{ },{ok},23.1
12-Jul-25 3:45:00 AM WEST,{ },{ok},23.1
12-Jul-25 4:00:00 AM WEST,{ },{ok},23.1
12-Jul-25 4:15:00 AM WEST,{ },{ok},23.1
12-Jul-25 4:30:00 AM WEST,{ },{ok},23.1
12-Jul-25 4:45:00 AM WEST,{ },{ok},23.0
12-Jul-25 5:00:00 AM WEST,{ },{ok},23.0
12-Jul-25 5:15:00 AM WEST,{ },{ok},23.0
12-Jul-25 5:30:00 AM WEST,{ },{ok},23.0
12-Jul-25 5:45:00 AM WEST,{ },{ok},22.9
12-Jul-25 6:00:01 AM WEST,{ },{ok},22.8
12-Jul-25 6:15:01 AM WEST,{ },{ok},22.7
12-Jul-25 6:30:00 AM WEST,{ },{ok},22.7
12-Jul-25 6:45:01 AM WEST,{ },{ok},22.7
12-Jul-25 7:00:00 AM WEST,{ },{ok},22.8
12-Jul-25 7:15:00 AM WEST,{ },{ok},22.9
12-Jul-25 7:30:00 AM WEST,{ },{ok},23.0
12-Jul-25 7:45:00 AM WEST,{ },{ok},23.1
12-Jul-25 8:00:01 AM WEST,{ },{ok},23.3
12-Jul-25 8:15:00 AM WEST,{ },{ok},23.5
12-Jul-25 8:30:00 AM WEST,{ },{ok},23.9
12-Jul-25 8:45:00 AM WEST,{ },{ok},24.3
12-Jul-25 9:00:00 AM WEST,{ },{ok},24.5
12-Jul-25 9:15:01 AM WEST,{ },{ok},24.8
12-Jul-25 9:30:00 AM WEST,{ },{ok},25.1
12-Jul-25 9:45:01 AM WEST,{ },{ok},25.7
12-Jul-25 10:00:01 AM WEST,{ },{ok},25.8
12-Jul-25 10:15:00 AM WEST,{ },{ok},26.1
12-Jul-25 10:30:00 AM WEST,{ },{ok},26.3
12-Jul-25 10:45:00 AM WEST,{ },{ok},26.9
12-Jul-25 11:00:00 AM WEST,{ },{ok},27.5
12-Jul-25 11:15:01 AM WEST,{ },{ok},27.2
12-Jul-25 11:30:00 AM WEST,{ },{ok},27.5
12-Jul-25 11:45:00 AM WEST,{ },{ok},28.5
12-Jul-25 12:00:00 PM WEST,{ },{ok},28.4
12-Jul-25 12:15:01 PM WEST,{ },{ok},28.2
12-Jul-25 12:30:00 PM WEST,{ },{ok},28.6
12-Jul-25 12:45:01 PM WEST,{ },{ok},28.7
12-Jul-25 1:00:01 PM WEST,{ },{ok},29.0
12-Jul-25 1:15:00 PM WEST,{ },{ok},29.3
12-Jul-25 1:30:00 PM WEST,{ },{ok},29.5
12-Jul-25 1:45:00 PM WEST,{ },{ok},29.7
12-Jul-25 2:00:00 PM WEST,{ },{ok},30.0
12-Jul-25 2:15:00 PM WEST,{ },{ok},30.1
12-Jul-25 2:30:00 PM WEST,{ },{ok},30.3
12-Jul-25 2:45:00 PM WEST,{ },{ok},30.2
12-Jul-25 3:00:00 PM WEST,{ },{ok},30.5
12-Jul-25 3:15:01 PM WEST,{ },{ok},30.9
12-Jul-25 3:30:00 PM WEST,{ },{ok},30.9
12-Jul-25 3:45:00 PM WEST,{ },{ok},31.2
12-Jul-25 4:00:00 PM WEST,{ },{ok},31.4
12-Jul-25 4:15:01 PM WEST,{ },{ok},31.4
12-Jul-25 4:30:01 PM WEST,{ },{ok},31.5
12-Jul-25 4:45:01 PM WEST,{ },{ok},31.5
12-Jul-25 5:00:01 PM WEST,{ },{ok},31.4
12-Jul-25 5:15:00 PM WEST,{ },{ok},31.5
12-Jul-25 5:30:00 PM WEST,{ },{ok},31.5
12-Jul-25 5:45:00 PM WEST,{ },{ok},31.9
12-Jul-25 6:00:00 PM WEST,{ },{ok},31.7
12-Jul-25 6:15:00 PM WEST,{ },{ok},31.5
12-Jul-25 6:30:01 PM WEST,{ },{ok},31.7
12-Jul-25 6:45:00 PM WEST,{ },{ok},31.7
12-Jul-25 7:00:01 PM WEST,{ },{ok},31.1
12-Jul-25 7:15:00 PM WEST,{ },{ok},30.2
12-Jul-25 7:30:00 PM WEST,{ },{ok},28.8
12-Jul-25 7:45:01 PM WEST,{ },{ok},28.5
12-Jul-25 8:00:00 PM WEST,{ },{ok},28.4
12-Jul-25 8:15:00 PM WEST,{ },{ok},27.4
12-Jul-25 8:30:00 PM WEST,{ },{ok},26.5
12-Jul-25 8:45:00 PM WEST,{ },{ok},26.0
12-Jul-25 9:00:00 PM WEST,{ },{ok},25.5
12-Jul-25 9:15:00 PM WEST,{ },{ok},25.2
12-Jul-25 9:30:00 PM WEST,{ },{ok},25.0
12-Jul-25 9:45:00 PM WEST,{ },{ok},24.8
12-Jul-25 10:00:00 PM WEST,{ },{ok},24.6
12-Jul-25 10:15:00 PM WEST,{ },{ok},24.4
12-Jul-25 10:30:02 PM WEST,{ },{ok},24.1
12-Jul-25 10:45:00 PM WEST,{ },{ok},23.9
12-Jul-25 11:00:00 PM WEST,{ },{ok},23.7
12-Jul-25 11:15:00 PM WEST,{ },{ok},23.5
12-Jul-25 11:30:00 PM WEST,{ },{ok},23.3
12-Jul-25 11:45:00 PM WEST,{ },{ok},23.0
13-Jul-25 12:00:00 AM WEST,{ },{ok},22.8
13-Jul-25 12:15:00 AM WEST,{ },{ok},22.6
13-Jul-25 12:30:00 AM WEST,{ },{ok},22.4
13-Jul-25 12:45:00 AM WEST,{ },{ok},22.2
13-Jul-25 1:00:00 AM WEST,{ },{ok},22.0
13-Jul-25 1:15:00 AM WEST,{ },{ok},21.8
13-Jul-25 1:30:00 AM WEST,{ },{ok},21.6
13-Jul-25 1:45:01 AM WEST,{ },{ok},21.5
13-Jul-25 2:00:00 AM WEST,{ },{ok},21.4
13-Jul-25 2:15:00 AM WEST,{ },{ok},21.2
13-Jul-25 2:30:01 AM WEST,{ },{ok},21.0
13-Jul-25 2:45:00 AM WEST,{ },{ok},20.9
13-Jul-25 3:00:00 AM WEST,{ },{ok},20.8
13-Jul-25 3:15:00 AM WEST,{ },{ok},20.7
13-Jul-25 3:30:01 AM WEST,{ },{ok},20.5
13-Jul-25 3:45:00 AM WEST,{ },{ok},20.4
13-Jul-25 4:00:00 AM WEST,{ },{ok},20.2
13-Jul-25 4:15:00 AM WEST,{ },{ok},20.1
13-Jul-25 4:30:00 AM WEST,{ },{ok},19.9
13-Jul-25 4:45:00 AM WEST,{ },{ok},19.9
13-Jul-25 5:00:00 AM WEST,{ },{ok},19.8
13-Jul-25 5:15:00 AM WEST,{ },{ok},19.7
13-Jul-25 5:30:00 AM WEST,{ },{ok},19.6
13-Jul-25 5:45:01 AM WEST,{ },{ok},19.6
13-Jul-25 6:00:00 AM WEST,{ },{ok},19.6
13-Jul-25 6:15:00 AM WEST,{ },{ok},19.6
13-Jul-25 6:30:00 AM WEST,{ },{ok},19.7
13-Jul-25 6:45:00 AM WEST,{ },{ok},19.8
13-Jul-25 7:00:01 AM WEST,{ },{ok},19.9
13-Jul-25 7:15:00 AM WEST,{ },{ok},20.0
13-Jul-25 7:30:00 AM WEST,{ },{ok},20.3
13-Jul-25 7:45:01 AM WEST,{ },{ok},20.6
13-Jul-25 8:00:00 AM WEST,{ },{ok},21.2
13-Jul-25 8:15:01 AM WEST,{ },{ok},21.8
13-Jul-25 8:30:00 AM WEST,{ },{ok},22.4
13-Jul-25 8:45:01 AM WEST,{ },{ok},22.9
13-Jul-25 9:00:00 AM WEST,{ },{ok},23.2
13-Jul-25 9:15:00 AM WEST,{ },{ok},23.5
13-Jul-25 9:30:00 AM WEST,{ },{ok},23.7
13-Jul-25 9:45:00 AM WEST,{ },{ok},24.3
13-Jul-25 10:00:00 AM WEST,{ },{ok},24.9
13-Jul-25 10:15:01 AM WEST,{ },{ok},25.4
13-Jul-25 10:30:00 AM WEST,{ },{ok},25.8
13-Jul-25 10:45:00 AM WEST,{ },{ok},26.0
13-Jul-25 11:00:00 AM WEST,{ },{ok},26.2
13-Jul-25 11:15:00 AM WEST,{ },{ok},26.5
13-Jul-25 11:30:00 AM WEST,{ },{ok},26.9
13-Jul-25 11:45:02 AM WEST,{ },{ok},27.3
13-Jul-25 12:00:01 PM WEST,{ },{ok},27.5
13-Jul-25 12:15:00 PM WEST,{ },{ok},27.6
13-Jul-25 12:30:01 PM WEST,{ },{ok},27.8
13-Jul-25 12:45:00 PM WEST,{ },{ok},28.4
13-Jul-25 1:00:00 PM WEST,{ },{ok},28.5
13-Jul-25 1:15:00 PM WEST,{ },{ok},28.7
13-Jul-25 1:30:00 PM WEST,{ },{ok},28.8
13-Jul-25 1:45:01 PM WEST,{ },{ok},29.1
13-Jul-25 2:00:01 PM WEST,{ },{ok},29.0
13-Jul-25 2:15:00 PM WEST,{ },{ok},29.3
13-Jul-25 2:30:01 PM WEST,{ },{ok},29.3
13-Jul-25 2:45:00 PM WEST,{ },{ok},29.6
13-Jul-25 3:00:01 PM WEST,{ },{ok},29.6
13-Jul-25 3:15:00 PM WEST,{ },{ok},29.8
13-Jul-25 3:30:00 PM WEST,{ },{ok},30.2
13-Jul-25 3:45:00 PM WEST,{ },{ok},30.5
13-Jul-25 4:00:00 PM WEST,{ },{ok},30.8
13-Jul-25 4:15:00 PM WEST,{ },{ok},30.8
13-Jul-25 4:30:01 PM WEST,{ },{ok},30.9
13-Jul-25 4:45:00 PM WEST,{ },{ok},31.2
13-Jul-25 5:00:00 PM WEST,{ },{ok},31.4
13-Jul-25 5:15:00 PM WEST,{ },{ok},31.4
13-Jul-25 5:30:00 PM WEST,{ },{ok},31.4
13-Jul-25 5:45:00 PM WEST,{ },{ok},31.4
13-Jul-25 6:00:00 PM WEST,{ },{ok},31.7
13-Jul-25 6:15:00 PM WEST,{ },{ok},31.5
13-Jul-25 6:30:00 PM WEST,{ },{ok},31.0
13-Jul-25 6:45:00 PM WEST,{ },{ok},31.0
13-Jul-25 7:00:00 PM WEST,{ },{ok},30.9
13-Jul-25 7:15:00 PM WEST,{ },{ok},30.6
13-Jul-25 7:30:00 PM WEST,{ },{ok},30.1
13-Jul-25 7:45:00 PM WEST,{ },{ok},29.5
13-Jul-25 8:00:00 PM WEST,{ },{ok},28.6
13-Jul-25 8:15:01 PM WEST,{ },{ok},27.3
13-Jul-25 8:30:00 PM WEST,{ },{ok},26.5
13-Jul-25 8:45:00 PM WEST,{ },{ok},26.0
13-Jul-25 9:00:00 PM WEST,{ },{ok},25.5
13-Jul-25 9:15:00 PM WEST,{ },{ok},25.2
13-Jul-25 9:30:00 PM WEST,{ },{ok},24.9
13-Jul-25 9:45:00 PM WEST,{ },{ok},24.8
13-Jul-25 10:00:00 PM WEST,{ },{ok},24.6
13-Jul-25 10:15:01 PM WEST,{ },{ok},24.5
13-Jul-25 10:30:00 PM WEST,{ },{ok},24.5
13-Jul-25 10:45:01 PM WEST,{ },{ok},24.3
13-Jul-25 11:00:01 PM WEST,{ },{ok},24.2
13-Jul-25 11:15:01 PM WEST,{ },{ok},24.1
13-Jul-25 11:30:00 PM WEST,{ },{ok},24.0
13-Jul-25 11:45:04 PM WEST,{ },{ok},23.9
14-Jul-25 12:00:01 AM WEST,{ },{ok},23.8
14-Jul-25 12:15:00 AM WEST,{ },{ok},23.7
14-Jul-25 12:30:00 AM WEST,{ },{ok},23.6
14-Jul-25 12:45:00 AM WEST,{ },{ok},23.5
14-Jul-25 1:00:00 AM WEST,{ },{ok},23.4
14-Jul-25 1:15:00 AM WEST,{ },{ok},23.3
14-Jul-25 1:30:01 AM WEST,{ },{ok},23.0
14-Jul-25 1:45:00 AM WEST,{ },{ok},22.9
14-Jul-25 2:00:01 AM WEST,{ },{ok},22.8
14-Jul-25 2:15:01 AM WEST,{ },{ok},22.8
14-Jul-25 2:30:00 AM WEST,{ },{ok},22.6
14-Jul-25 2:45:00 AM WEST,{ },{ok},22.5
14-Jul-25 3:00:00 AM WEST,{ },{ok},22.3
14-Jul-25 3:15:00 AM WEST,{ },{ok},22.1
14-Jul-25 3:30:00 AM WEST,{ },{ok},21.9
14-Jul-25 3:45:00 AM WEST,{ },{ok},21.7
14-Jul-25 4:00:00 AM WEST,{ },{ok},21.6
14-Jul-25 4:15:00 AM WEST,{ },{ok},21.4
14-Jul-25 4:30:01 AM WEST,{ },{ok},21.4
14-Jul-25 4:45:00 AM WEST,{ },{ok},21.3
14-Jul-25 5:00:01 AM WEST,{ },{ok},21.1
14-Jul-25 5:15:00 AM WEST,{ },{ok},20.9
14-Jul-25 5:30:00 AM WEST,{ },{ok},20.8
14-Jul-25 5:45:00 AM WEST,{ },{ok},20.6
14-Jul-25 6:00:00 AM WEST,{ },{ok},20.5
14-Jul-25 6:15:00 AM WEST,{ },{ok},20.4
14-Jul-25 6:30:00 AM WEST,{ },{ok},20.4
14-Jul-25 6:45:00 AM WEST,{ },{ok},20.3
14-Jul-25 7:00:00 AM WEST,{ },{ok},20.3
14-Jul-25 7:15:00 AM WEST,{ },{ok},20.5
14-Jul-25 7:30:01 AM WEST,{ },{ok},20.8
14-Jul-25 7:45:00 AM WEST,{ },{ok},21.1
14-Jul-25 8:00:01 AM WEST,{ },{ok},21.5
14-Jul-25 8:15:00 AM WEST,{ },{ok},21.8
14-Jul-25 8:30:00 AM WEST,{ },{ok},22.3
14-Jul-25 8:45:00 AM WEST,{ },{ok},22.8
14-Jul-25 9:00:00 AM WEST,{ },{ok},23.3
14-Jul-25 9:15:00 AM WEST,{ },{ok},23.6
14-Jul-25 9:30:00 AM WEST,{ },{ok},24.1
14-Jul-25 9:45:00 AM WEST,{ },{ok},24.5
14-Jul-25 10:00:01 AM WEST,{ },{ok},24.8
14-Jul-25 10:15:00 AM WEST,{ },{ok},25.3
14-Jul-25 10:30:00 AM WEST,{ },{ok},25.8
14-Jul-25 10:45:00 AM WEST,{ },{ok},26.2
14-Jul-25 11:00:01 AM WEST,{ },{ok},26.6
14-Jul-25 11:15:00 AM WEST,{ },{ok},27.2
14-Jul-25 11:30:00 AM WEST,{ },{ok},27.5
14-Jul-25 11:45:01 AM WEST,{ },{ok},27.9
14-Jul-25 12:00:00 PM WEST,{ },{ok},28.2
14-Jul-25 12:15:00 PM WEST,{ },{ok},28.6
14-Jul-25 12:30:01 PM WEST,{ },{ok},28.8
14-Jul-25 12:45:00 PM WEST,{ },{ok},29.3
14-Jul-25 1:00:01 PM WEST,{ },{ok},29.6
14-Jul-25 1:15:00 PM WEST,{ },{ok},30.1
14-Jul-25 1:30:00 PM WEST,{ },{ok},30.5
14-Jul-25 1:45:00 PM WEST,{ },{ok},30.8
14-Jul-25 2:00:01 PM WEST,{ },{ok},31.4
14-Jul-25 2:15:01 PM WEST,{ },{ok},31.7
14-Jul-25 2:30:00 PM WEST,{ },{ok},31.9
14-Jul-25 2:45:00 PM WEST,{ },{ok},32.1
14-Jul-25 3:00:00 PM WEST,{ },{ok},32.2
14-Jul-25 3:15:00 PM WEST,{ },{ok},32.7
14-Jul-25 3:30:00 PM WEST,{ },{ok},32.7
14-Jul-25 3:45:00 PM WEST,{ },{ok},32.9
14-Jul-25 4:00:00 PM WEST,{ },{ok},32.9
