history:GTC_Multisite_Inwi/SETAT-ONCF Active Power-CLIM

Timestamp,Trend Flags,Status,Value (kW)
17-Sep-25 6:00:00 PM WEST,{ },{ok},3.02
17-Sep-25 6:15:00 PM WEST,{ },{ok},0.07
17-Sep-25 6:30:00 PM WEST,{ },{ok},0.07
17-Sep-25 6:45:00 PM WEST,{ },{ok},0.08
17-Sep-25 7:00:00 PM WEST,{ },{ok},0.08
17-Sep-25 7:15:00 PM WEST,{ },{ok},3.03
17-Sep-25 7:30:00 PM WEST,{ },{ok},2.98
17-Sep-25 7:45:00 PM WEST,{ },{ok},0.07
17-Sep-25 8:00:00 PM WEST,{ },{ok},2.69
17-Sep-25 8:15:00 PM WEST,{ },{ok},2.90
17-Sep-25 8:30:00 PM WEST,{ },{ok},0.07
17-Sep-25 8:45:00 PM WEST,{ },{ok},0.07
17-Sep-25 9:00:00 PM WEST,{ },{ok},2.75
17-Sep-25 9:15:00 PM WEST,{ },{ok},0.08
17-Sep-25 9:30:00 PM WEST,{ },{ok},0.08
17-Sep-25 9:45:00 PM WEST,{ },{ok},0.08
17-Sep-25 10:00:00 PM WEST,{ },{ok},0.08
17-Sep-25 10:15:00 PM WEST,{ },{ok},2.57
17-Sep-25 10:30:00 PM WEST,{ },{ok},2.76
17-Sep-25 10:45:00 PM WEST,{ },{ok},2.73
17-Sep-25 11:00:00 PM WEST,{ },{ok},0.08
17-Sep-25 11:15:01 PM WEST,{ },{ok},0.08
17-Sep-25 11:30:00 PM WEST,{ },{ok},0.08
17-Sep-25 11:45:00 PM WEST,{ },{ok},0.08
18-Sep-25 12:00:00 AM WEST,{ },{ok},2.86
18-Sep-25 12:15:00 AM WEST,{ },{ok},2.85
18-Sep-25 12:30:00 AM WEST,{ },{ok},0.08
18-Sep-25 12:45:00 AM WEST,{ },{ok},0.08
18-Sep-25 1:00:00 AM WEST,{ },{ok},0.08
18-Sep-25 1:15:00 AM WEST,{ },{ok},0.08
18-Sep-25 1:30:00 AM WEST,{ },{ok},2.68
18-Sep-25 1:45:00 AM WEST,{ },{ok},2.73
18-Sep-25 2:00:00 AM WEST,{ },{ok},0.08
18-Sep-25 2:15:00 AM WEST,{ },{ok},0.08
18-Sep-25 2:30:00 AM WEST,{ },{ok},0.08
18-Sep-25 2:45:00 AM WEST,{ },{ok},2.55
18-Sep-25 3:00:00 AM WEST,{ },{ok},0.08
18-Sep-25 3:15:00 AM WEST,{ },{ok},0.08
18-Sep-25 3:30:00 AM WEST,{ },{ok},0.08
18-Sep-25 3:45:01 AM WEST,{ },{ok},0.08
18-Sep-25 4:00:00 AM WEST,{ },{ok},2.77
18-Sep-25 4:15:00 AM WEST,{ },{ok},2.73
18-Sep-25 4:30:01 AM WEST,{ },{ok},2.75
18-Sep-25 4:45:00 AM WEST,{ },{ok},0.08
18-Sep-25 5:00:00 AM WEST,{ },{ok},2.67
18-Sep-25 5:15:01 AM WEST,{ },{ok},2.64
18-Sep-25 5:30:00 AM WEST,{ },{ok},0.08
18-Sep-25 5:45:00 AM WEST,{ },{ok},0.08
18-Sep-25 6:00:00 AM WEST,{ },{ok},0.08
18-Sep-25 6:15:00 AM WEST,{ },{ok},2.54
18-Sep-25 6:30:01 AM WEST,{ },{ok},2.68
18-Sep-25 6:45:01 AM WEST,{ },{ok},0.08
18-Sep-25 7:00:00 AM WEST,{ },{ok},2.75
18-Sep-25 7:15:00 AM WEST,{ },{ok},0.08
18-Sep-25 7:30:00 AM WEST,{ },{ok},0.08
18-Sep-25 7:45:00 AM WEST,{ },{ok},0.08
18-Sep-25 8:00:00 AM WEST,{ },{ok},0.08
18-Sep-25 8:15:00 AM WEST,{ },{ok},0.07
18-Sep-25 8:30:00 AM WEST,{ },{ok},2.81
18-Sep-25 8:45:00 AM WEST,{ },{ok},2.83
18-Sep-25 9:00:00 AM WEST,{ },{ok},2.54
18-Sep-25 9:15:00 AM WEST,{ },{ok},2.76
18-Sep-25 9:30:00 AM WEST,{ },{ok},2.81
18-Sep-25 9:45:00 AM WEST,{ },{ok},0.08
18-Sep-25 10:00:00 AM WEST,{ },{ok},0.08
18-Sep-25 10:15:00 AM WEST,{ },{ok},0.08
18-Sep-25 10:30:00 AM WEST,{ },{ok},0.08
18-Sep-25 10:45:00 AM WEST,{ },{ok},0.08
18-Sep-25 11:00:01 AM WEST,{ },{ok},0.08
18-Sep-25 11:15:00 AM WEST,{ },{ok},3.30
18-Sep-25 11:30:00 AM WEST,{ },{ok},0.07
18-Sep-25 11:45:00 AM WEST,{ },{ok},3.34
18-Sep-25 12:00:00 PM WEST,{ },{ok},0.07
18-Sep-25 12:15:00 PM WEST,{ },{ok},3.41
18-Sep-25 12:30:00 PM WEST,{ },{ok},3.41
18-Sep-25 12:45:00 PM WEST,{ },{ok},3.41
18-Sep-25 1:00:00 PM WEST,{ },{ok},3.19
18-Sep-25 1:15:00 PM WEST,{ },{ok},3.18
18-Sep-25 1:30:00 PM WEST,{ },{ok},3.09
18-Sep-25 1:45:00 PM WEST,{ },{ok},3.16
18-Sep-25 2:00:00 PM WEST,{ },{ok},0.08
18-Sep-25 2:15:00 PM WEST,{ },{ok},0.08
18-Sep-25 2:30:00 PM WEST,{ },{ok},3.00
18-Sep-25 2:45:00 PM WEST,{ },{ok},3.27
18-Sep-25 3:00:00 PM WEST,{ },{ok},0.08
18-Sep-25 3:15:00 PM WEST,{ },{ok},3.52
18-Sep-25 3:30:00 PM WEST,{ },{ok},3.56
18-Sep-25 3:45:01 PM WEST,{ },{ok},3.50
18-Sep-25 4:00:00 PM WEST,{ },{ok},0.07
18-Sep-25 4:15:00 PM WEST,{ },{ok},0.08
18-Sep-25 4:30:00 PM WEST,{ },{ok},3.37
18-Sep-25 4:45:00 PM WEST,{ },{ok},3.43
18-Sep-25 5:00:01 PM WEST,{ },{ok},3.24
18-Sep-25 5:15:01 PM WEST,{ },{ok},3.14
18-Sep-25 5:30:00 PM WEST,{ },{ok},3.12
18-Sep-25 5:45:01 PM WEST,{ },{ok},3.06
18-Sep-25 6:00:00 PM WEST,{ },{ok},0.08
18-Sep-25 6:15:00 PM WEST,{ },{ok},3.02
18-Sep-25 6:30:00 PM WEST,{ },{ok},0.08
18-Sep-25 6:45:00 PM WEST,{ },{ok},2.94
18-Sep-25 7:00:00 PM WEST,{ },{ok},0.08
18-Sep-25 7:15:00 PM WEST,{ },{ok},3.09
18-Sep-25 7:30:00 PM WEST,{ },{ok},0.08
18-Sep-25 7:45:00 PM WEST,{ },{ok},3.04
18-Sep-25 8:00:00 PM WEST,{ },{ok},0.08
18-Sep-25 8:15:00 PM WEST,{ },{ok},2.81
18-Sep-25 8:30:01 PM WEST,{ },{ok},2.98
18-Sep-25 8:45:00 PM WEST,{ },{ok},0.08
18-Sep-25 9:00:01 PM WEST,{ },{ok},2.80
18-Sep-25 9:15:00 PM WEST,{ },{ok},0.08
18-Sep-25 9:30:01 PM WEST,{ },{ok},0.08
18-Sep-25 9:45:00 PM WEST,{ },{ok},0.08
18-Sep-25 10:00:00 PM WEST,{ },{ok},0.08
18-Sep-25 10:15:00 PM WEST,{ },{ok},0.08
18-Sep-25 10:30:00 PM WEST,{ },{ok},0.08
18-Sep-25 10:45:01 PM WEST,{ },{ok},0.08
18-Sep-25 11:00:01 PM WEST,{ },{ok},0.08
18-Sep-25 11:15:00 PM WEST,{ },{ok},0.08
18-Sep-25 11:30:00 PM WEST,{ },{ok},2.96
18-Sep-25 11:45:00 PM WEST,{ },{ok},2.96
19-Sep-25 12:00:00 AM WEST,{ },{ok},0.08
19-Sep-25 12:15:00 AM WEST,{ },{ok},2.76
19-Sep-25 12:30:01 AM WEST,{ },{ok},2.94
19-Sep-25 12:45:00 AM WEST,{ },{ok},0.08
19-Sep-25 1:00:00 AM WEST,{ },{ok},2.74
19-Sep-25 1:15:00 AM WEST,{ },{ok},2.83
19-Sep-25 1:30:00 AM WEST,{ },{ok},2.62
19-Sep-25 1:45:00 AM WEST,{ },{ok},0.08
19-Sep-25 2:00:00 AM WEST,{ },{ok},2.61
19-Sep-25 2:15:00 AM WEST,{ },{ok},2.82
19-Sep-25 2:30:00 AM WEST,{ },{ok},2.73
19-Sep-25 2:45:01 AM WEST,{ },{ok},2.74
19-Sep-25 3:00:01 AM WEST,{ },{ok},2.92
19-Sep-25 3:15:01 AM WEST,{ },{ok},0.08
19-Sep-25 3:30:00 AM WEST,{ },{ok},0.08
19-Sep-25 3:45:00 AM WEST,{ },{ok},2.82
19-Sep-25 4:00:00 AM WEST,{ },{ok},2.81
19-Sep-25 4:15:00 AM WEST,{ },{ok},0.08
19-Sep-25 4:30:00 AM WEST,{ },{ok},0.08
19-Sep-25 4:45:00 AM WEST,{ },{ok},0.08
19-Sep-25 5:00:01 AM WEST,{ },{ok},2.58
19-Sep-25 5:15:00 AM WEST,{ },{ok},2.63
19-Sep-25 5:30:00 AM WEST,{ },{ok},2.65
19-Sep-25 5:45:00 AM WEST,{ },{ok},0.07
19-Sep-25 6:00:01 AM WEST,{ },{ok},0.07
19-Sep-25 6:15:00 AM WEST,{ },{ok},2.57
19-Sep-25 6:30:00 AM WEST,{ },{ok},2.64
19-Sep-25 6:45:00 AM WEST,{ },{ok},0.08
19-Sep-25 7:00:01 AM WEST,{ },{ok},2.75
19-Sep-25 7:15:00 AM WEST,{ },{ok},0.08
19-Sep-25 7:30:00 AM WEST,{ },{ok},0.08
19-Sep-25 7:45:00 AM WEST,{ },{ok},0.08
19-Sep-25 8:00:00 AM WEST,{ },{ok},0.08
19-Sep-25 8:15:00 AM WEST,{ },{ok},2.80
19-Sep-25 8:30:00 AM WEST,{ },{ok},2.81
19-Sep-25 8:45:00 AM WEST,{ },{ok},0.08
19-Sep-25 9:00:00 AM WEST,{ },{ok},2.75
19-Sep-25 9:15:00 AM WEST,{ },{ok},2.70
19-Sep-25 9:30:00 AM WEST,{ },{ok},0.08
19-Sep-25 9:45:00 AM WEST,{ },{ok},0.07
19-Sep-25 10:00:01 AM WEST,{ },{ok},0.07
19-Sep-25 10:15:01 AM WEST,{ },{ok},2.93
19-Sep-25 10:30:01 AM WEST,{ },{ok},3.02
19-Sep-25 10:45:00 AM WEST,{ },{ok},0.07
19-Sep-25 11:00:00 AM WEST,{ },{ok},0.08
19-Sep-25 11:15:00 AM WEST,{ },{ok},3.23
19-Sep-25 11:30:00 AM WEST,{ },{ok},0.07
19-Sep-25 11:45:00 AM WEST,{ },{ok},3.26
19-Sep-25 12:00:00 PM WEST,{ },{ok},3.35
19-Sep-25 12:15:00 PM WEST,{ },{ok},0.07
19-Sep-25 12:30:00 PM WEST,{ },{ok},3.45
19-Sep-25 12:45:00 PM WEST,{ },{ok},3.33
19-Sep-25 1:00:00 PM WEST,{ },{ok},3.14
19-Sep-25 1:15:00 PM WEST,{ },{ok},3.22
19-Sep-25 1:30:00 PM WEST,{ },{ok},0.08
19-Sep-25 1:45:00 PM WEST,{ },{ok},0.07
19-Sep-25 2:00:00 PM WEST,{ },{ok},0.07
19-Sep-25 2:15:00 PM WEST,{ },{ok},0.07
19-Sep-25 2:30:00 PM WEST,{ },{ok},0.07
19-Sep-25 2:45:00 PM WEST,{ },{ok},3.17
19-Sep-25 3:00:00 PM WEST,{ },{ok},0.08
19-Sep-25 3:15:00 PM WEST,{ },{ok},3.53
19-Sep-25 3:30:00 PM WEST,{ },{ok},3.59
19-Sep-25 3:45:00 PM WEST,{ },{ok},3.50
19-Sep-25 4:00:00 PM WEST,{ },{ok},0.07
19-Sep-25 4:15:00 PM WEST,{ },{ok},0.08
19-Sep-25 4:30:00 PM WEST,{ },{ok},3.35
19-Sep-25 4:45:00 PM WEST,{ },{ok},0.01
19-Sep-25 5:00:00 PM WEST,{ },{ok},3.10
19-Sep-25 5:15:00 PM WEST,{ },{ok},3.00
19-Sep-25 5:30:00 PM WEST,{ },{ok},2.98
19-Sep-25 5:45:01 PM WEST,{ },{ok},2.94
19-Sep-25 6:00:00 PM WEST,{ },{ok},0.07
19-Sep-25 6:15:01 PM WEST,{ },{ok},2.98
19-Sep-25 6:30:00 PM WEST,{ },{ok},0.08
19-Sep-25 6:45:00 PM WEST,{ },{ok},2.90
19-Sep-25 7:00:00 PM WEST,{ },{ok},0.08
19-Sep-25 7:15:01 PM WEST,{ },{ok},3.06
19-Sep-25 7:30:00 PM WEST,{ },{ok},3.01
19-Sep-25 7:45:00 PM WEST,{ },{ok},0.08
19-Sep-25 8:00:00 PM WEST,{ },{ok},2.98
19-Sep-25 8:15:00 PM WEST,{ },{ok},0.08
19-Sep-25 8:30:00 PM WEST,{ },{ok},2.94
19-Sep-25 8:45:00 PM WEST,{ },{ok},2.94
19-Sep-25 9:00:00 PM WEST,{ },{ok},2.73
19-Sep-25 9:15:00 PM WEST,{ },{ok},0.07
19-Sep-25 9:30:00 PM WEST,{ },{ok},0.07
19-Sep-25 9:45:01 PM WEST,{ },{ok},0.07
19-Sep-25 10:00:00 PM WEST,{ },{ok},0.07
19-Sep-25 10:15:00 PM WEST,{ },{ok},0.07
19-Sep-25 10:30:00 PM WEST,{ },{ok},0.07
19-Sep-25 10:45:00 PM WEST,{ },{ok},2.55
19-Sep-25 11:00:01 PM WEST,{ },{ok},2.83
19-Sep-25 11:15:00 PM WEST,{ },{ok},0.08
19-Sep-25 11:30:00 PM WEST,{ },{ok},0.08
19-Sep-25 11:45:00 PM WEST,{ },{ok},0.08
20-Sep-25 12:00:01 AM WEST,{ },{ok},2.89
20-Sep-25 12:15:00 AM WEST,{ },{ok},0.08
20-Sep-25 12:30:00 AM WEST,{ },{ok},0.08
20-Sep-25 12:45:00 AM WEST,{ },{ok},2.79
20-Sep-25 1:00:00 AM WEST,{ },{ok},2.63
20-Sep-25 1:15:00 AM WEST,{ },{ok},2.70
20-Sep-25 1:30:01 AM WEST,{ },{ok},2.66
20-Sep-25 1:45:01 AM WEST,{ },{ok},0.07
20-Sep-25 2:00:01 AM WEST,{ },{ok},2.50
20-Sep-25 2:15:00 AM WEST,{ },{ok},0.07
20-Sep-25 2:30:00 AM WEST,{ },{ok},2.53
20-Sep-25 2:45:00 AM WEST,{ },{ok},2.53
20-Sep-25 3:00:00 AM WEST,{ },{ok},2.70
20-Sep-25 3:15:01 AM WEST,{ },{ok},2.70
20-Sep-25 3:30:00 AM WEST,{ },{ok},2.65
20-Sep-25 3:45:00 AM WEST,{ },{ok},0.08
20-Sep-25 4:00:00 AM WEST,{ },{ok},0.08
20-Sep-25 4:15:00 AM WEST,{ },{ok},0.08
20-Sep-25 4:30:00 AM WEST,{ },{ok},0.08
20-Sep-25 4:45:00 AM WEST,{ },{ok},0.08
20-Sep-25 5:00:00 AM WEST,{ },{ok},0.08
20-Sep-25 5:15:00 AM WEST,{ },{ok},0.07
20-Sep-25 5:30:01 AM WEST,{ },{ok},2.51
20-Sep-25 5:45:00 AM WEST,{ },{ok},0.07
20-Sep-25 6:00:01 AM WEST,{ },{ok},2.49
20-Sep-25 6:15:01 AM WEST,{ },{ok},0.07
20-Sep-25 6:30:00 AM WEST,{ },{ok},0.08
20-Sep-25 6:45:00 AM WEST,{ },{ok},0.07
20-Sep-25 7:00:01 AM WEST,{ },{ok},2.62
20-Sep-25 7:15:00 AM WEST,{ },{ok},0.08
20-Sep-25 7:30:00 AM WEST,{ },{ok},0.08
20-Sep-25 7:45:01 AM WEST,{ },{ok},0.08
20-Sep-25 8:00:00 AM WEST,{ },{ok},0.07
20-Sep-25 8:15:00 AM WEST,{ },{ok},2.55
20-Sep-25 8:30:00 AM WEST,{ },{ok},2.66
20-Sep-25 8:45:00 AM WEST,{ },{ok},2.71
20-Sep-25 9:00:00 AM WEST,{ },{ok},0.08
20-Sep-25 9:15:00 AM WEST,{ },{ok},2.70
20-Sep-25 9:30:00 AM WEST,{ },{ok},2.60
20-Sep-25 9:45:01 AM WEST,{ },{ok},2.80
20-Sep-25 10:00:00 AM WEST,{ },{ok},0.07
20-Sep-25 10:15:00 AM WEST,{ },{ok},0.08
20-Sep-25 10:30:00 AM WEST,{ },{ok},0.08
20-Sep-25 10:45:01 AM WEST,{ },{ok},0.08
20-Sep-25 11:00:01 AM WEST,{ },{ok},0.08
20-Sep-25 11:15:00 AM WEST,{ },{ok},0.08
20-Sep-25 11:30:00 AM WEST,{ },{ok},3.08
20-Sep-25 11:45:00 AM WEST,{ },{ok},0.08
20-Sep-25 12:00:00 PM WEST,{ },{ok},3.17
20-Sep-25 12:15:00 PM WEST,{ },{ok},3.16
20-Sep-25 12:30:00 PM WEST,{ },{ok},0.07
20-Sep-25 12:45:00 PM WEST,{ },{ok},3.23
20-Sep-25 1:00:00 PM WEST,{ },{ok},3.06
20-Sep-25 1:15:00 PM WEST,{ },{ok},3.01
20-Sep-25 1:30:00 PM WEST,{ },{ok},3.07
20-Sep-25 1:45:00 PM WEST,{ },{ok},0.07
20-Sep-25 2:00:00 PM WEST,{ },{ok},0.07
20-Sep-25 2:15:01 PM WEST,{ },{ok},0.07
20-Sep-25 2:30:00 PM WEST,{ },{ok},3.00
20-Sep-25 2:45:00 PM WEST,{ },{ok},3.02
20-Sep-25 3:00:00 PM WEST,{ },{ok},0.08
20-Sep-25 3:15:00 PM WEST,{ },{ok},3.32
20-Sep-25 3:30:00 PM WEST,{ },{ok},3.16
20-Sep-25 3:45:00 PM WEST,{ },{ok},0.08
20-Sep-25 4:00:01 PM WEST,{ },{ok},3.19
20-Sep-25 4:15:00 PM WEST,{ },{ok},3.15
20-Sep-25 4:30:00 PM WEST,{ },{ok},0.07
20-Sep-25 4:45:00 PM WEST,{ },{ok},3.17
20-Sep-25 5:00:01 PM WEST,{ },{ok},2.95
20-Sep-25 5:15:00 PM WEST,{ },{ok},0.07
20-Sep-25 5:30:00 PM WEST,{ },{ok},2.91
20-Sep-25 5:45:00 PM WEST,{ },{ok},0.07
20-Sep-25 6:00:00 PM WEST,{ },{ok},2.77
20-Sep-25 6:15:00 PM WEST,{ },{ok},2.76
20-Sep-25 6:30:00 PM WEST,{ },{ok},0.07
20-Sep-25 6:45:01 PM WEST,{ },{ok},0.07
20-Sep-25 7:00:00 PM WEST,{ },{ok},0.08
20-Sep-25 7:15:00 PM WEST,{ },{ok},0.08
20-Sep-25 7:30:00 PM WEST,{ },{ok},0.07
20-Sep-25 7:45:00 PM WEST,{ },{ok},2.83
20-Sep-25 8:00:00 PM WEST,{ },{ok},0.08
20-Sep-25 8:15:00 PM WEST,{ },{ok},0.07
20-Sep-25 8:30:00 PM WEST,{ },{ok},2.70
20-Sep-25 8:45:00 PM WEST,{ },{ok},2.71
20-Sep-25 9:00:01 PM WEST,{ },{ok},2.53
20-Sep-25 9:15:00 PM WEST,{ },{ok},2.52
20-Sep-25 9:30:00 PM WEST,{ },{ok},0.08
20-Sep-25 9:45:00 PM WEST,{ },{ok},0.07
20-Sep-25 10:00:00 PM WEST,{ },{ok},0.07
20-Sep-25 10:15:01 PM WEST,{ },{ok},0.07
20-Sep-25 10:30:00 PM WEST,{ },{ok},0.07
20-Sep-25 10:45:00 PM WEST,{ },{ok},2.41
20-Sep-25 11:00:00 PM WEST,{ },{ok},2.54
20-Sep-25 11:15:00 PM WEST,{ },{ok},2.60
20-Sep-25 11:30:00 PM WEST,{ },{ok},2.62
20-Sep-25 11:45:01 PM WEST,{ },{ok},2.66
21-Sep-25 12:00:00 AM WEST,{ },{ok},2.64
21-Sep-25 12:15:00 AM WEST,{ },{ok},0.07
21-Sep-25 12:30:01 AM WEST,{ },{ok},0.07
21-Sep-25 12:45:01 AM WEST,{ },{ok},0.07
21-Sep-25 1:00:00 AM WEST,{ },{ok},0.07
21-Sep-25 1:15:00 AM WEST,{ },{ok},2.45
21-Sep-25 1:30:00 AM WEST,{ },{ok},2.46
21-Sep-25 1:45:00 AM WEST,{ },{ok},2.45
21-Sep-25 2:00:00 AM WEST,{ },{ok},2.44
21-Sep-25 2:15:00 AM WEST,{ },{ok},2.41
21-Sep-25 2:30:00 AM WEST,{ },{ok},2.42
21-Sep-25 2:45:00 AM WEST,{ },{ok},2.40
21-Sep-25 3:00:01 AM WEST,{ },{ok},2.51
21-Sep-25 3:15:00 AM WEST,{ },{ok},2.55
21-Sep-25 3:30:00 AM WEST,{ },{ok},2.54
21-Sep-25 3:45:00 AM WEST,{ },{ok},2.54
21-Sep-25 4:00:00 AM WEST,{ },{ok},2.53
21-Sep-25 4:15:00 AM WEST,{ },{ok},2.53
21-Sep-25 4:30:00 AM WEST,{ },{ok},1.64
21-Sep-25 4:45:00 AM WEST,{ },{ok},0.07
21-Sep-25 5:00:00 AM WEST,{ },{ok},0.07
21-Sep-25 5:15:00 AM WEST,{ },{ok},2.39
21-Sep-25 5:30:00 AM WEST,{ },{ok},0.07
21-Sep-25 5:45:00 AM WEST,{ },{ok},0.07
21-Sep-25 6:00:00 AM WEST,{ },{ok},2.33
21-Sep-25 6:15:00 AM WEST,{ },{ok},2.39
21-Sep-25 6:30:00 AM WEST,{ },{ok},2.42
21-Sep-25 6:45:00 AM WEST,{ },{ok},2.35
21-Sep-25 7:00:01 AM WEST,{ },{ok},0.08
21-Sep-25 7:15:00 AM WEST,{ },{ok},0.08
21-Sep-25 7:30:00 AM WEST,{ },{ok},0.07
21-Sep-25 7:45:00 AM WEST,{ },{ok},0.07
21-Sep-25 8:00:00 AM WEST,{ },{ok},0.07
21-Sep-25 8:15:01 AM WEST,{ },{ok},0.07
21-Sep-25 8:30:01 AM WEST,{ },{ok},0.07
21-Sep-25 8:45:00 AM WEST,{ },{ok},0.07
21-Sep-25 9:00:00 AM WEST,{ },{ok},2.41
21-Sep-25 9:15:00 AM WEST,{ },{ok},2.46
21-Sep-25 9:30:00 AM WEST,{ },{ok},2.45
21-Sep-25 9:45:00 AM WEST,{ },{ok},2.46
21-Sep-25 10:00:00 AM WEST,{ },{ok},0.07
21-Sep-25 10:15:00 AM WEST,{ },{ok},2.47
21-Sep-25 10:30:00 AM WEST,{ },{ok},2.47
21-Sep-25 10:45:00 AM WEST,{ },{ok},0.07
21-Sep-25 11:00:00 AM WEST,{ },{ok},2.64
21-Sep-25 11:15:00 AM WEST,{ },{ok},2.70
21-Sep-25 11:30:00 AM WEST,{ },{ok},2.70
21-Sep-25 11:45:00 AM WEST,{ },{ok},0.07
21-Sep-25 12:00:00 PM WEST,{ },{ok},0.07
21-Sep-25 12:15:00 PM WEST,{ },{ok},2.80
21-Sep-25 12:30:02 PM WEST,{ },{ok},0.07
21-Sep-25 12:45:00 PM WEST,{ },{ok},2.76
21-Sep-25 1:00:00 PM WEST,{ },{ok},2.65
21-Sep-25 1:15:01 PM WEST,{ },{ok},0.07
21-Sep-25 1:30:00 PM WEST,{ },{ok},2.71
21-Sep-25 1:45:00 PM WEST,{ },{ok},2.71
21-Sep-25 2:00:00 PM WEST,{ },{ok},2.61
21-Sep-25 2:15:00 PM WEST,{ },{ok},2.73
21-Sep-25 2:30:01 PM WEST,{ },{ok},2.55
21-Sep-25 2:45:00 PM WEST,{ },{ok},2.64
21-Sep-25 3:00:00 PM WEST,{ },{ok},2.75
21-Sep-25 3:15:00 PM WEST,{ },{ok},2.80
21-Sep-25 3:30:00 PM WEST,{ },{ok},2.83
21-Sep-25 3:45:01 PM WEST,{ },{ok},0.08
21-Sep-25 4:00:00 PM WEST,{ },{ok},0.07
21-Sep-25 4:15:01 PM WEST,{ },{ok},2.85
21-Sep-25 4:30:00 PM WEST,{ },{ok},0.07
21-Sep-25 4:45:01 PM WEST,{ },{ok},0.01
21-Sep-25 5:00:01 PM WEST,{ },{ok},2.56
21-Sep-25 5:15:00 PM WEST,{ },{ok},2.64
21-Sep-25 5:30:00 PM WEST,{ },{ok},2.43
21-Sep-25 5:45:01 PM WEST,{ },{ok},2.39
21-Sep-25 6:00:00 PM WEST,{ },{ok},2.53
21-Sep-25 6:15:00 PM WEST,{ },{ok},2.54
21-Sep-25 6:30:01 PM WEST,{ },{ok},2.54
21-Sep-25 6:45:00 PM WEST,{ },{ok},2.48
21-Sep-25 7:00:00 PM WEST,{ },{ok},2.60
21-Sep-25 7:15:00 PM WEST,{ },{ok},2.59
21-Sep-25 7:30:01 PM WEST,{ },{ok},2.57
21-Sep-25 7:45:00 PM WEST,{ },{ok},2.55
21-Sep-25 8:00:01 PM WEST,{ },{ok},2.52
21-Sep-25 8:15:00 PM WEST,{ },{ok},2.49
21-Sep-25 8:30:00 PM WEST,{ },{ok},2.50
21-Sep-25 8:45:00 PM WEST,{ },{ok},0.07
21-Sep-25 9:00:00 PM WEST,{ },{ok},0.07
21-Sep-25 9:15:00 PM WEST,{ },{ok},0.07
21-Sep-25 9:30:00 PM WEST,{ },{ok},0.07
21-Sep-25 9:45:00 PM WEST,{ },{ok},2.26
21-Sep-25 10:00:00 PM WEST,{ },{ok},2.34
21-Sep-25 10:15:00 PM WEST,{ },{ok},2.32
21-Sep-25 10:30:00 PM WEST,{ },{ok},0.07
21-Sep-25 10:45:00 PM WEST,{ },{ok},0.07
21-Sep-25 11:00:00 PM WEST,{ },{ok},0.08
21-Sep-25 11:15:00 PM WEST,{ },{ok},0.07
21-Sep-25 11:30:00 PM WEST,{ },{ok},0.07
21-Sep-25 11:45:00 PM WEST,{ },{ok},0.07
22-Sep-25 12:00:01 AM WEST,{ },{ok},0.07
22-Sep-25 12:15:00 AM WEST,{ },{ok},0.07
22-Sep-25 12:30:00 AM WEST,{ },{ok},0.08
22-Sep-25 12:45:00 AM WEST,{ },{ok},2.41
22-Sep-25 1:00:00 AM WEST,{ },{ok},0.07
22-Sep-25 1:15:00 AM WEST,{ },{ok},0.07
22-Sep-25 1:30:00 AM WEST,{ },{ok},0.07
22-Sep-25 1:45:00 AM WEST,{ },{ok},0.07
22-Sep-25 2:00:00 AM WEST,{ },{ok},2.26
22-Sep-25 2:15:00 AM WEST,{ },{ok},0.07
22-Sep-25 2:30:00 AM WEST,{ },{ok},2.20
22-Sep-25 2:45:00 AM WEST,{ },{ok},0.07
22-Sep-25 3:00:00 AM WEST,{ },{ok},0.08
22-Sep-25 3:15:00 AM WEST,{ },{ok},0.08
22-Sep-25 3:30:00 AM WEST,{ },{ok},0.08
22-Sep-25 3:45:00 AM WEST,{ },{ok},2.35
22-Sep-25 4:00:00 AM WEST,{ },{ok},2.36
22-Sep-25 4:15:00 AM WEST,{ },{ok},0.07
22-Sep-25 4:30:00 AM WEST,{ },{ok},0.07
22-Sep-25 4:45:00 AM WEST,{ },{ok},0.07
22-Sep-25 5:00:00 AM WEST,{ },{ok},0.07
22-Sep-25 5:15:00 AM WEST,{ },{ok},0.07
22-Sep-25 5:30:00 AM WEST,{ },{ok},0.07
22-Sep-25 5:45:00 AM WEST,{ },{ok},2.19
22-Sep-25 6:00:00 AM WEST,{ },{ok},0.07
22-Sep-25 6:15:00 AM WEST,{ },{ok},0.07
22-Sep-25 6:30:00 AM WEST,{ },{ok},2.18
22-Sep-25 6:45:00 AM WEST,{ },{ok},0.07
22-Sep-25 7:00:00 AM WEST,{ },{ok},0.08
22-Sep-25 7:15:00 AM WEST,{ },{ok},0.08
22-Sep-25 7:30:00 AM WEST,{ },{ok},0.08
22-Sep-25 7:45:01 AM WEST,{ },{ok},2.30
22-Sep-25 8:00:00 AM WEST,{ },{ok},2.12
22-Sep-25 8:15:00 AM WEST,{ },{ok},0.07
22-Sep-25 8:30:00 AM WEST,{ },{ok},0.07
22-Sep-25 8:45:00 AM WEST,{ },{ok},0.07
22-Sep-25 9:00:00 AM WEST,{ },{ok},0.07
22-Sep-25 9:15:01 AM WEST,{ },{ok},0.07
22-Sep-25 9:30:00 AM WEST,{ },{ok},0.07
22-Sep-25 9:45:00 AM WEST,{ },{ok},0.07
22-Sep-25 10:00:00 AM WEST,{ },{ok},0.07
