history:GTC_Multisite_Inwi/SETAT-ONCF Active Power-ARRIVE

Timestamp,Trend Flags,Status,Value (kW)
15-Oct-24 9:15:00 AM WEST,{ },{ok},5.23
15-Oct-24 9:30:00 AM WEST,{ },{ok},5.08
15-Oct-24 9:45:00 AM WEST,{ },{ok},2.83
15-Oct-24 10:00:00 AM WEST,{ },{ok},2.82
15-Oct-24 10:15:00 AM WEST,{ },{ok},2.85
15-Oct-24 10:30:00 AM WEST,{ },{ok},2.84
15-Oct-24 10:45:00 AM WEST,{ },{ok},2.84
15-Oct-24 11:00:00 AM WEST,{ },{ok},2.79
15-Oct-24 11:15:00 AM WEST,{ },{ok},2.81
15-Oct-24 11:30:01 AM WEST,{ },{ok},5.06
15-Oct-24 11:45:00 AM WEST,{ },{ok},5.09
15-Oct-24 12:00:01 PM WEST,{ },{ok},2.83
15-Oct-24 12:15:01 PM WEST,{ },{ok},2.83
15-Oct-24 12:30:00 PM WEST,{ },{ok},5.18
15-Oct-24 12:45:00 PM WEST,{ },{ok},5.25
15-Oct-24 1:00:01 PM WEST,{ },{ok},2.79
15-Oct-24 1:15:00 PM WEST,{ },{ok},2.89
15-Oct-24 1:30:00 PM WEST,{ },{ok},5.24
15-Oct-24 1:45:00 PM WEST,{ },{ok},2.87
15-Oct-24 2:00:00 PM WEST,{ },{ok},5.12
15-Oct-24 2:15:00 PM WEST,{ },{ok},2.83
15-Oct-24 2:30:00 PM WEST,{ },{ok},2.80
15-Oct-24 2:45:00 PM WEST,{ },{ok},5.11
15-Oct-24 3:00:00 PM WEST,{ },{ok},2.83
15-Oct-24 3:15:00 PM WEST,{ },{ok},4.60
15-Oct-24 3:30:00 PM WEST,{ },{ok},5.27
15-Oct-24 3:45:00 PM WEST,{ },{ok},2.80
15-Oct-24 4:00:00 PM WEST,{ },{ok},5.17
15-Oct-24 4:15:00 PM WEST,{ },{ok},2.81
15-Oct-24 4:30:01 PM WEST,{ },{ok},5.13
15-Oct-24 4:45:00 PM WEST,{ },{ok},2.80
15-Oct-24 5:00:00 PM WEST,{ },{ok},5.39
15-Oct-24 5:15:00 PM WEST,{ },{ok},2.79
15-Oct-24 5:30:00 PM WEST,{ },{ok},5.37
15-Oct-24 5:45:00 PM WEST,{ },{ok},2.83
15-Oct-24 6:00:01 PM WEST,{ },{ok},5.30
15-Oct-24 6:15:00 PM WEST,{ },{ok},2.90
15-Oct-24 6:30:00 PM WEST,{ },{ok},5.17
15-Oct-24 6:45:00 PM WEST,{ },{ok},5.10
15-Oct-24 7:00:00 PM WEST,{ },{ok},5.13
15-Oct-24 7:15:00 PM WEST,{ },{ok},5.12
15-Oct-24 7:30:00 PM WEST,{ },{ok},5.10
15-Oct-24 7:45:00 PM WEST,{ },{ok},2.80
15-Oct-24 8:00:02 PM WEST,{ },{ok},2.82
15-Oct-24 8:15:00 PM WEST,{ },{ok},2.81
15-Oct-24 8:30:00 PM WEST,{ },{ok},2.79
15-Oct-24 8:45:01 PM WEST,{ },{ok},2.82
15-Oct-24 9:00:00 PM WEST,{ },{ok},5.12
15-Oct-24 9:15:01 PM WEST,{ },{ok},5.03
15-Oct-24 9:30:00 PM WEST,{ },{ok},2.82
15-Oct-24 9:45:00 PM WEST,{ },{ok},2.83
15-Oct-24 10:00:00 PM WEST,{ },{ok},2.77
15-Oct-24 10:15:00 PM WEST,{ },{ok},2.83
15-Oct-24 10:30:00 PM WEST,{ },{ok},5.03
15-Oct-24 10:45:00 PM WEST,{ },{ok},2.85
15-Oct-24 11:00:00 PM WEST,{ },{ok},2.79
15-Oct-24 11:15:00 PM WEST,{ },{ok},2.79
15-Oct-24 11:30:00 PM WEST,{ },{ok},2.81
15-Oct-24 11:45:00 PM WEST,{ },{ok},2.80
16-Oct-24 12:00:00 AM WEST,{ },{ok},2.79
16-Oct-24 12:15:00 AM WEST,{ },{ok},2.76
16-Oct-24 12:30:00 AM WEST,{ },{ok},2.83
16-Oct-24 12:45:01 AM WEST,{ },{ok},2.82
16-Oct-24 1:00:00 AM WEST,{ },{ok},4.94
16-Oct-24 1:15:00 AM WEST,{ },{ok},4.96
16-Oct-24 1:30:00 AM WEST,{ },{ok},2.82
16-Oct-24 1:45:00 AM WEST,{ },{ok},2.82
16-Oct-24 2:00:00 AM WEST,{ },{ok},2.84
16-Oct-24 2:15:00 AM WEST,{ },{ok},2.79
16-Oct-24 2:30:00 AM WEST,{ },{ok},2.81
16-Oct-24 2:45:00 AM WEST,{ },{ok},2.81
16-Oct-24 3:00:00 AM WEST,{ },{ok},2.80
16-Oct-24 3:15:01 AM WEST,{ },{ok},2.82
16-Oct-24 3:30:00 AM WEST,{ },{ok},2.82
16-Oct-24 3:45:00 AM WEST,{ },{ok},4.88
16-Oct-24 4:00:00 AM WEST,{ },{ok},2.84
16-Oct-24 4:15:00 AM WEST,{ },{ok},5.01
16-Oct-24 4:30:00 AM WEST,{ },{ok},5.06
16-Oct-24 4:45:00 AM WEST,{ },{ok},4.99
16-Oct-24 5:00:00 AM WEST,{ },{ok},5.04
16-Oct-24 5:15:00 AM WEST,{ },{ok},5.01
16-Oct-24 5:30:00 AM WEST,{ },{ok},2.80
16-Oct-24 5:45:00 AM WEST,{ },{ok},2.81
16-Oct-24 6:00:00 AM WEST,{ },{ok},2.81
16-Oct-24 6:15:00 AM WEST,{ },{ok},5.02
16-Oct-24 6:30:00 AM WEST,{ },{ok},5.00
16-Oct-24 6:45:00 AM WEST,{ },{ok},2.84
16-Oct-24 7:00:00 AM WEST,{ },{ok},2.81
16-Oct-24 7:15:00 AM WEST,{ },{ok},2.81
16-Oct-24 7:30:00 AM WEST,{ },{ok},4.97
16-Oct-24 7:45:00 AM WEST,{ },{ok},2.82
16-Oct-24 8:00:00 AM WEST,{ },{ok},2.82
16-Oct-24 8:15:00 AM WEST,{ },{ok},2.81
16-Oct-24 8:30:01 AM WEST,{ },{ok},2.84
16-Oct-24 8:45:01 AM WEST,{ },{ok},5.03
16-Oct-24 9:00:00 AM WEST,{ },{ok},2.83
16-Oct-24 9:15:00 AM WEST,{ },{ok},2.85
16-Oct-24 9:30:00 AM WEST,{ },{ok},2.83
16-Oct-24 9:45:00 AM WEST,{ },{ok},2.83
16-Oct-24 10:00:00 AM WEST,{ },{ok},2.82
16-Oct-24 10:15:00 AM WEST,{ },{ok},5.08
16-Oct-24 10:30:00 AM WEST,{ },{ok},2.83
16-Oct-24 10:45:00 AM WEST,{ },{ok},2.83
16-Oct-24 11:00:00 AM WEST,{ },{ok},2.82
16-Oct-24 11:15:00 AM WEST,{ },{ok},2.79
16-Oct-24 11:30:00 AM WEST,{ },{ok},5.00
16-Oct-24 11:45:00 AM WEST,{ },{ok},5.05
16-Oct-24 12:00:00 PM WEST,{ },{ok},2.84
16-Oct-24 12:15:00 PM WEST,{ },{ok},2.80
16-Oct-24 12:30:00 PM WEST,{ },{ok},2.81
16-Oct-24 12:45:00 PM WEST,{ },{ok},5.14
16-Oct-24 1:00:00 PM WEST,{ },{ok},2.82
16-Oct-24 1:15:00 PM WEST,{ },{ok},2.83
16-Oct-24 1:30:00 PM WEST,{ },{ok},5.39
16-Oct-24 1:45:00 PM WEST,{ },{ok},5.17
16-Oct-24 2:00:00 PM WEST,{ },{ok},2.68
16-Oct-24 2:15:00 PM WEST,{ },{ok},2.83
16-Oct-24 2:30:00 PM WEST,{ },{ok},5.18
16-Oct-24 2:45:00 PM WEST,{ },{ok},2.82
16-Oct-24 3:00:00 PM WEST,{ },{ok},2.76
16-Oct-24 3:15:00 PM WEST,{ },{ok},5.22
16-Oct-24 3:30:01 PM WEST,{ },{ok},2.83
16-Oct-24 3:45:00 PM WEST,{ },{ok},2.80
16-Oct-24 4:00:00 PM WEST,{ },{ok},5.27
16-Oct-24 4:15:00 PM WEST,{ },{ok},2.81
16-Oct-24 4:30:00 PM WEST,{ },{ok},5.09
16-Oct-24 4:45:00 PM WEST,{ },{ok},2.84
16-Oct-24 5:00:00 PM WEST,{ },{ok},5.32
16-Oct-24 5:15:01 PM WEST,{ },{ok},5.31
16-Oct-24 5:30:00 PM WEST,{ },{ok},5.26
16-Oct-24 5:45:00 PM WEST,{ },{ok},2.83
16-Oct-24 6:00:00 PM WEST,{ },{ok},2.83
16-Oct-24 6:15:00 PM WEST,{ },{ok},2.79
16-Oct-24 6:30:01 PM WEST,{ },{ok},2.84
16-Oct-24 6:45:00 PM WEST,{ },{ok},2.83
16-Oct-24 7:00:00 PM WEST,{ },{ok},2.80
16-Oct-24 7:15:00 PM WEST,{ },{ok},2.82
16-Oct-24 7:30:00 PM WEST,{ },{ok},5.19
16-Oct-24 7:45:01 PM WEST,{ },{ok},5.16
16-Oct-24 8:00:01 PM WEST,{ },{ok},5.16
16-Oct-24 8:15:00 PM WEST,{ },{ok},2.82
16-Oct-24 8:30:00 PM WEST,{ },{ok},2.84
16-Oct-24 8:45:00 PM WEST,{ },{ok},2.83
16-Oct-24 9:00:00 PM WEST,{ },{ok},2.80
16-Oct-24 9:15:00 PM WEST,{ },{ok},2.83
16-Oct-24 9:30:00 PM WEST,{ },{ok},2.84
16-Oct-24 9:45:00 PM WEST,{ },{ok},5.11
16-Oct-24 10:00:00 PM WEST,{ },{ok},5.11
16-Oct-24 10:15:00 PM WEST,{ },{ok},2.83
16-Oct-24 10:30:00 PM WEST,{ },{ok},2.81
16-Oct-24 10:45:00 PM WEST,{ },{ok},2.82
16-Oct-24 11:00:00 PM WEST,{ },{ok},2.83
16-Oct-24 11:15:00 PM WEST,{ },{ok},2.80
16-Oct-24 11:30:00 PM WEST,{ },{ok},2.80
16-Oct-24 11:45:01 PM WEST,{ },{ok},4.90
17-Oct-24 12:00:00 AM WEST,{ },{ok},4.89
17-Oct-24 12:15:00 AM WEST,{ },{ok},4.88
17-Oct-24 12:30:00 AM WEST,{ },{ok},2.80
17-Oct-24 12:45:00 AM WEST,{ },{ok},2.82
17-Oct-24 1:00:00 AM WEST,{ },{ok},2.83
17-Oct-24 1:15:00 AM WEST,{ },{ok},2.73
17-Oct-24 1:30:00 AM WEST,{ },{ok},4.87
17-Oct-24 1:45:00 AM WEST,{ },{ok},4.96
17-Oct-24 2:00:00 AM WEST,{ },{ok},2.76
17-Oct-24 2:15:00 AM WEST,{ },{ok},2.79
17-Oct-24 2:30:00 AM WEST,{ },{ok},2.63
17-Oct-24 2:45:00 AM WEST,{ },{ok},2.81
17-Oct-24 3:00:00 AM WEST,{ },{ok},2.82
17-Oct-24 3:15:00 AM WEST,{ },{ok},4.92
17-Oct-24 3:30:00 AM WEST,{ },{ok},4.92
17-Oct-24 3:45:00 AM WEST,{ },{ok},2.89
17-Oct-24 4:00:00 AM WEST,{ },{ok},2.81
17-Oct-24 4:15:00 AM WEST,{ },{ok},2.84
17-Oct-24 4:30:00 AM WEST,{ },{ok},2.83
17-Oct-24 4:45:00 AM WEST,{ },{ok},2.81
17-Oct-24 5:00:00 AM WEST,{ },{ok},4.84
17-Oct-24 5:15:00 AM WEST,{ },{ok},2.82
17-Oct-24 5:30:01 AM WEST,{ },{ok},2.84
17-Oct-24 5:45:00 AM WEST,{ },{ok},2.84
17-Oct-24 6:00:00 AM WEST,{ },{ok},4.96
17-Oct-24 6:15:00 AM WEST,{ },{ok},2.79
17-Oct-24 6:30:00 AM WEST,{ },{ok},2.85
17-Oct-24 6:45:00 AM WEST,{ },{ok},2.83
17-Oct-24 7:00:00 AM WEST,{ },{ok},2.86
17-Oct-24 7:15:00 AM WEST,{ },{ok},4.98
17-Oct-24 7:30:00 AM WEST,{ },{ok},2.80
17-Oct-24 7:45:00 AM WEST,{ },{ok},2.80
17-Oct-24 8:00:00 AM WEST,{ },{ok},2.86
17-Oct-24 8:15:00 AM WEST,{ },{ok},4.86
17-Oct-24 8:30:00 AM WEST,{ },{ok},2.84
17-Oct-24 8:45:00 AM WEST,{ },{ok},2.82
17-Oct-24 9:00:00 AM WEST,{ },{ok},2.82
17-Oct-24 9:15:00 AM WEST,{ },{ok},2.83
17-Oct-24 9:30:00 AM WEST,{ },{ok},5.10
17-Oct-24 9:45:00 AM WEST,{ },{ok},5.09
17-Oct-24 10:00:00 AM WEST,{ },{ok},2.81
17-Oct-24 10:15:00 AM WEST,{ },{ok},2.85
17-Oct-24 10:30:00 AM WEST,{ },{ok},2.79
17-Oct-24 10:45:00 AM WEST,{ },{ok},2.83
17-Oct-24 11:00:00 AM WEST,{ },{ok},2.79
17-Oct-24 11:15:01 AM WEST,{ },{ok},2.81
17-Oct-24 11:30:00 AM WEST,{ },{ok},4.99
17-Oct-24 11:45:00 AM WEST,{ },{ok},5.02
17-Oct-24 12:00:00 PM WEST,{ },{ok},2.81
17-Oct-24 12:15:00 PM WEST,{ },{ok},2.83
17-Oct-24 12:30:00 PM WEST,{ },{ok},5.08
17-Oct-24 12:45:00 PM WEST,{ },{ok},5.13
17-Oct-24 1:00:00 PM WEST,{ },{ok},2.81
17-Oct-24 1:15:00 PM WEST,{ },{ok},2.79
17-Oct-24 1:30:00 PM WEST,{ },{ok},5.02
17-Oct-24 1:45:00 PM WEST,{ },{ok},2.84
17-Oct-24 2:00:00 PM WEST,{ },{ok},2.82
17-Oct-24 2:15:00 PM WEST,{ },{ok},5.49
17-Oct-24 2:30:00 PM WEST,{ },{ok},5.11
17-Oct-24 2:45:00 PM WEST,{ },{ok},2.82
17-Oct-24 3:00:00 PM WEST,{ },{ok},5.18
17-Oct-24 3:15:01 PM WEST,{ },{ok},2.80
17-Oct-24 3:30:00 PM WEST,{ },{ok},2.85
17-Oct-24 3:45:00 PM WEST,{ },{ok},5.16
17-Oct-24 4:00:00 PM WEST,{ },{ok},5.22
17-Oct-24 4:15:00 PM WEST,{ },{ok},2.77
17-Oct-24 4:30:00 PM WEST,{ },{ok},5.36
17-Oct-24 4:45:00 PM WEST,{ },{ok},5.21
17-Oct-24 5:00:00 PM WEST,{ },{ok},5.29
17-Oct-24 5:15:00 PM WEST,{ },{ok},5.16
17-Oct-24 5:30:00 PM WEST,{ },{ok},5.21
17-Oct-24 5:45:00 PM WEST,{ },{ok},5.19
17-Oct-24 6:00:00 PM WEST,{ },{ok},5.19
17-Oct-24 6:15:01 PM WEST,{ },{ok},5.17
17-Oct-24 6:30:01 PM WEST,{ },{ok},5.12
17-Oct-24 6:45:00 PM WEST,{ },{ok},5.15
17-Oct-24 7:00:00 PM WEST,{ },{ok},2.82
17-Oct-24 7:15:00 PM WEST,{ },{ok},2.82
17-Oct-24 7:30:01 PM WEST,{ },{ok},2.82
17-Oct-24 7:45:00 PM WEST,{ },{ok},2.81
17-Oct-24 8:00:00 PM WEST,{ },{ok},2.83
17-Oct-24 8:15:00 PM WEST,{ },{ok},5.06
17-Oct-24 8:30:00 PM WEST,{ },{ok},2.85
17-Oct-24 8:45:00 PM WEST,{ },{ok},2.88
17-Oct-24 9:00:00 PM WEST,{ },{ok},2.84
17-Oct-24 9:15:00 PM WEST,{ },{ok},5.01
17-Oct-24 9:30:00 PM WEST,{ },{ok},5.02
17-Oct-24 9:45:00 PM WEST,{ },{ok},2.88
17-Oct-24 10:00:00 PM WEST,{ },{ok},2.84
17-Oct-24 10:15:00 PM WEST,{ },{ok},2.83
17-Oct-24 10:30:00 PM WEST,{ },{ok},5.00
17-Oct-24 10:45:00 PM WEST,{ },{ok},2.82
17-Oct-24 11:00:01 PM WEST,{ },{ok},2.71
17-Oct-24 11:15:00 PM WEST,{ },{ok},2.80
17-Oct-24 11:30:00 PM WEST,{ },{ok},2.84
17-Oct-24 11:45:00 PM WEST,{ },{ok},2.82
18-Oct-24 12:00:00 AM WEST,{ },{ok},2.86
18-Oct-24 12:15:00 AM WEST,{ },{ok},2.82
18-Oct-24 12:30:00 AM WEST,{ },{ok},2.82
18-Oct-24 12:45:00 AM WEST,{ },{ok},2.80
18-Oct-24 1:00:00 AM WEST,{ },{ok},2.82
18-Oct-24 1:15:00 AM WEST,{ },{ok},2.91
18-Oct-24 1:30:00 AM WEST,{ },{ok},2.80
18-Oct-24 1:45:00 AM WEST,{ },{ok},2.84
18-Oct-24 2:00:00 AM WEST,{ },{ok},2.78
18-Oct-24 2:15:00 AM WEST,{ },{ok},2.83
18-Oct-24 2:30:00 AM WEST,{ },{ok},2.82
18-Oct-24 2:45:00 AM WEST,{ },{ok},2.78
18-Oct-24 3:00:00 AM WEST,{ },{ok},2.82
18-Oct-24 3:15:00 AM WEST,{ },{ok},2.84
18-Oct-24 3:30:00 AM WEST,{ },{ok},2.86
18-Oct-24 3:45:00 AM WEST,{ },{ok},2.83
18-Oct-24 4:00:00 AM WEST,{ },{ok},2.81
18-Oct-24 4:15:00 AM WEST,{ },{ok},2.83
18-Oct-24 4:30:00 AM WEST,{ },{ok},2.80
18-Oct-24 4:45:00 AM WEST,{ },{ok},2.84
18-Oct-24 5:00:00 AM WEST,{ },{ok},2.82
18-Oct-24 5:15:00 AM WEST,{ },{ok},2.84
18-Oct-24 5:30:00 AM WEST,{ },{ok},2.81
18-Oct-24 5:45:00 AM WEST,{ },{ok},4.92
18-Oct-24 6:00:01 AM WEST,{ },{ok},2.85
18-Oct-24 6:15:00 AM WEST,{ },{ok},2.84
18-Oct-24 6:30:01 AM WEST,{ },{ok},4.92
18-Oct-24 6:45:00 AM WEST,{ },{ok},2.82
18-Oct-24 7:00:00 AM WEST,{ },{ok},2.83
18-Oct-24 7:15:00 AM WEST,{ },{ok},4.90
18-Oct-24 7:30:01 AM WEST,{ },{ok},2.83
18-Oct-24 7:45:00 AM WEST,{ },{ok},2.82
18-Oct-24 8:00:00 AM WEST,{ },{ok},4.91
18-Oct-24 8:15:00 AM WEST,{ },{ok},2.66
18-Oct-24 8:30:00 AM WEST,{ },{ok},2.84
18-Oct-24 8:45:00 AM WEST,{ },{ok},2.83
18-Oct-24 9:00:00 AM WEST,{ },{ok},4.94
18-Oct-24 9:15:00 AM WEST,{ },{ok},5.07
18-Oct-24 9:30:00 AM WEST,{ },{ok},2.83
18-Oct-24 9:45:00 AM WEST,{ },{ok},2.81
18-Oct-24 10:00:00 AM WEST,{ },{ok},2.81
18-Oct-24 10:15:00 AM WEST,{ },{ok},2.82
18-Oct-24 10:30:00 AM WEST,{ },{ok},2.84
18-Oct-24 10:45:00 AM WEST,{ },{ok},5.11
18-Oct-24 11:00:00 AM WEST,{ },{ok},2.84
18-Oct-24 11:15:00 AM WEST,{ },{ok},2.78
18-Oct-24 11:30:00 AM WEST,{ },{ok},4.99
18-Oct-24 11:45:00 AM WEST,{ },{ok},2.80
18-Oct-24 12:00:00 PM WEST,{ },{ok},2.85
18-Oct-24 12:15:00 PM WEST,{ },{ok},2.79
18-Oct-24 12:30:00 PM WEST,{ },{ok},2.88
18-Oct-24 12:45:00 PM WEST,{ },{ok},5.09
18-Oct-24 1:00:00 PM WEST,{ },{ok},2.83
18-Oct-24 1:15:00 PM WEST,{ },{ok},2.86
18-Oct-24 1:30:00 PM WEST,{ },{ok},5.08
18-Oct-24 1:45:00 PM WEST,{ },{ok},2.87
18-Oct-24 2:00:01 PM WEST,{ },{ok},2.83
18-Oct-24 2:15:00 PM WEST,{ },{ok},2.82
18-Oct-24 2:30:00 PM WEST,{ },{ok},5.23
18-Oct-24 2:45:00 PM WEST,{ },{ok},5.45
18-Oct-24 3:00:01 PM WEST,{ },{ok},2.81
18-Oct-24 3:15:00 PM WEST,{ },{ok},2.85
18-Oct-24 3:30:00 PM WEST,{ },{ok},5.19
18-Oct-24 3:45:00 PM WEST,{ },{ok},2.80
18-Oct-24 4:00:00 PM WEST,{ },{ok},2.76
18-Oct-24 4:15:00 PM WEST,{ },{ok},5.25
18-Oct-24 4:30:00 PM WEST,{ },{ok},5.18
18-Oct-24 4:45:00 PM WEST,{ },{ok},2.84
18-Oct-24 5:00:01 PM WEST,{ },{ok},5.37
18-Oct-24 5:15:00 PM WEST,{ },{ok},2.82
18-Oct-24 5:30:00 PM WEST,{ },{ok},2.82
18-Oct-24 5:45:00 PM WEST,{ },{ok},2.78
18-Oct-24 6:00:00 PM WEST,{ },{ok},2.81
18-Oct-24 6:15:00 PM WEST,{ },{ok},2.84
18-Oct-24 6:30:01 PM WEST,{ },{ok},2.76
18-Oct-24 6:45:00 PM WEST,{ },{ok},2.82
18-Oct-24 7:00:00 PM WEST,{ },{ok},2.82
18-Oct-24 7:15:00 PM WEST,{ },{ok},2.86
18-Oct-24 7:30:00 PM WEST,{ },{ok},2.80
18-Oct-24 7:45:00 PM WEST,{ },{ok},4.92
18-Oct-24 8:00:00 PM WEST,{ },{ok},5.07
18-Oct-24 8:15:00 PM WEST,{ },{ok},2.82
18-Oct-24 8:30:00 PM WEST,{ },{ok},2.81
18-Oct-24 8:45:00 PM WEST,{ },{ok},2.83
18-Oct-24 9:00:00 PM WEST,{ },{ok},4.98
18-Oct-24 9:15:00 PM WEST,{ },{ok},2.81
18-Oct-24 9:30:00 PM WEST,{ },{ok},2.84
18-Oct-24 9:45:00 PM WEST,{ },{ok},2.87
18-Oct-24 10:00:00 PM WEST,{ },{ok},4.97
18-Oct-24 10:15:00 PM WEST,{ },{ok},5.04
18-Oct-24 10:30:00 PM WEST,{ },{ok},2.84
18-Oct-24 10:45:00 PM WEST,{ },{ok},2.80
18-Oct-24 11:00:00 PM WEST,{ },{ok},2.79
18-Oct-24 11:15:00 PM WEST,{ },{ok},2.82
18-Oct-24 11:30:00 PM WEST,{ },{ok},2.84
18-Oct-24 11:45:00 PM WEST,{ },{ok},2.84
19-Oct-24 12:00:00 AM WEST,{ },{ok},2.82
19-Oct-24 12:15:00 AM WEST,{ },{ok},2.78
19-Oct-24 12:30:00 AM WEST,{ },{ok},2.82
19-Oct-24 12:45:00 AM WEST,{ },{ok},2.82
19-Oct-24 1:00:00 AM WEST,{ },{ok},2.75
19-Oct-24 1:15:00 AM WEST,{ },{ok},2.74
19-Oct-24 1:30:01 AM WEST,{ },{ok},2.82
19-Oct-24 1:45:00 AM WEST,{ },{ok},4.98
19-Oct-24 2:00:00 AM WEST,{ },{ok},4.88
19-Oct-24 2:15:00 AM WEST,{ },{ok},2.83
19-Oct-24 2:30:00 AM WEST,{ },{ok},2.83
19-Oct-24 2:45:00 AM WEST,{ },{ok},2.81
19-Oct-24 3:00:00 AM WEST,{ },{ok},2.77
19-Oct-24 3:15:01 AM WEST,{ },{ok},4.91
19-Oct-24 3:30:00 AM WEST,{ },{ok},2.82
19-Oct-24 3:45:00 AM WEST,{ },{ok},2.83
19-Oct-24 4:00:01 AM WEST,{ },{ok},2.82
19-Oct-24 4:15:00 AM WEST,{ },{ok},2.81
19-Oct-24 4:30:00 AM WEST,{ },{ok},2.77
19-Oct-24 4:45:01 AM WEST,{ },{ok},2.64
19-Oct-24 5:00:01 AM WEST,{ },{ok},4.85
19-Oct-24 5:15:00 AM WEST,{ },{ok},2.84
19-Oct-24 5:30:00 AM WEST,{ },{ok},2.78
19-Oct-24 5:45:00 AM WEST,{ },{ok},4.86
19-Oct-24 6:00:01 AM WEST,{ },{ok},2.86
19-Oct-24 6:15:00 AM WEST,{ },{ok},2.80
19-Oct-24 6:30:00 AM WEST,{ },{ok},4.84
19-Oct-24 6:45:00 AM WEST,{ },{ok},2.82
19-Oct-24 7:00:00 AM WEST,{ },{ok},2.80
19-Oct-24 7:15:00 AM WEST,{ },{ok},2.82
19-Oct-24 7:30:00 AM WEST,{ },{ok},4.87
19-Oct-24 7:45:01 AM WEST,{ },{ok},2.81
19-Oct-24 8:00:00 AM WEST,{ },{ok},2.90
19-Oct-24 8:15:00 AM WEST,{ },{ok},4.94
19-Oct-24 8:30:00 AM WEST,{ },{ok},4.96
19-Oct-24 8:45:00 AM WEST,{ },{ok},2.82
19-Oct-24 9:00:00 AM WEST,{ },{ok},2.79
19-Oct-24 9:15:00 AM WEST,{ },{ok},2.81
19-Oct-24 9:30:00 AM WEST,{ },{ok},4.97
19-Oct-24 9:45:00 AM WEST,{ },{ok},2.81
19-Oct-24 10:00:00 AM WEST,{ },{ok},2.83
19-Oct-24 10:15:00 AM WEST,{ },{ok},2.87
19-Oct-24 10:30:00 AM WEST,{ },{ok},2.84
19-Oct-24 10:45:00 AM WEST,{ },{ok},2.82
19-Oct-24 11:00:00 AM WEST,{ },{ok},2.78
19-Oct-24 11:15:00 AM WEST,{ },{ok},2.83
19-Oct-24 11:30:00 AM WEST,{ },{ok},5.09
19-Oct-24 11:45:00 AM WEST,{ },{ok},5.14
19-Oct-24 12:00:00 PM WEST,{ },{ok},2.79
19-Oct-24 12:15:00 PM WEST,{ },{ok},5.11
19-Oct-24 12:30:00 PM WEST,{ },{ok},2.84
19-Oct-24 12:45:00 PM WEST,{ },{ok},2.80
19-Oct-24 1:00:00 PM WEST,{ },{ok},5.22
19-Oct-24 1:15:00 PM WEST,{ },{ok},2.83
19-Oct-24 1:30:00 PM WEST,{ },{ok},5.15
19-Oct-24 1:45:01 PM WEST,{ },{ok},2.84
19-Oct-24 2:00:00 PM WEST,{ },{ok},5.20
19-Oct-24 2:15:00 PM WEST,{ },{ok},2.84
19-Oct-24 2:30:00 PM WEST,{ },{ok},2.76
19-Oct-24 2:45:00 PM WEST,{ },{ok},5.35
19-Oct-24 3:00:00 PM WEST,{ },{ok},2.78
19-Oct-24 3:15:00 PM WEST,{ },{ok},5.35
19-Oct-24 3:30:00 PM WEST,{ },{ok},2.80
19-Oct-24 3:45:00 PM WEST,{ },{ok},5.20
19-Oct-24 4:00:00 PM WEST,{ },{ok},2.80
19-Oct-24 4:15:00 PM WEST,{ },{ok},5.36
19-Oct-24 4:30:00 PM WEST,{ },{ok},2.83
19-Oct-24 4:45:00 PM WEST,{ },{ok},5.21
19-Oct-24 5:00:00 PM WEST,{ },{ok},5.37
19-Oct-24 5:15:00 PM WEST,{ },{ok},2.86
19-Oct-24 5:30:00 PM WEST,{ },{ok},2.82
19-Oct-24 5:45:00 PM WEST,{ },{ok},2.83
19-Oct-24 6:00:00 PM WEST,{ },{ok},2.82
19-Oct-24 6:15:00 PM WEST,{ },{ok},2.78
19-Oct-24 6:30:00 PM WEST,{ },{ok},2.74
19-Oct-24 6:45:00 PM WEST,{ },{ok},2.81
19-Oct-24 7:00:00 PM WEST,{ },{ok},2.83
19-Oct-24 7:15:00 PM WEST,{ },{ok},2.82
19-Oct-24 7:30:00 PM WEST,{ },{ok},2.83
19-Oct-24 7:45:00 PM WEST,{ },{ok},2.83
19-Oct-24 8:00:00 PM WEST,{ },{ok},5.09
19-Oct-24 8:15:00 PM WEST,{ },{ok},5.11
19-Oct-24 8:30:00 PM WEST,{ },{ok},2.85
19-Oct-24 8:45:00 PM WEST,{ },{ok},2.82
19-Oct-24 9:00:00 PM WEST,{ },{ok},2.82
19-Oct-24 9:15:00 PM WEST,{ },{ok},2.85
19-Oct-24 9:30:00 PM WEST,{ },{ok},5.07
19-Oct-24 9:45:00 PM WEST,{ },{ok},2.82
19-Oct-24 10:00:00 PM WEST,{ },{ok},2.83
19-Oct-24 10:15:00 PM WEST,{ },{ok},2.81
19-Oct-24 10:30:00 PM WEST,{ },{ok},2.86
19-Oct-24 10:45:00 PM WEST,{ },{ok},5.03
19-Oct-24 11:00:00 PM WEST,{ },{ok},2.85
19-Oct-24 11:15:00 PM WEST,{ },{ok},2.81
19-Oct-24 11:30:00 PM WEST,{ },{ok},2.82
19-Oct-24 11:45:00 PM WEST,{ },{ok},2.83
20-Oct-24 12:00:00 AM WEST,{ },{ok},2.83
20-Oct-24 12:15:00 AM WEST,{ },{ok},2.78
20-Oct-24 12:30:00 AM WEST,{ },{ok},2.83
20-Oct-24 12:45:00 AM WEST,{ },{ok},2.81
20-Oct-24 1:00:00 AM WEST,{ },{ok},2.83
20-Oct-24 1:15:00 AM WEST,{ },{ok},2.71
