history:GTC_Multisite_Inwi/OUJ-ONE T°c Exterieur

Timestamp,Trend Flags,Status,Value (°C)
23-May-25 3:15:01 PM WEST,{ },{ok},24.9
23-May-25 3:30:01 PM WEST,{ },{ok},24.8
23-May-25 3:45:01 PM WEST,{ },{ok},24.2
23-May-25 4:00:01 PM WEST,{ },{ok},24.1
23-May-25 4:15:01 PM WEST,{ },{ok},23.9
23-May-25 4:30:01 PM WEST,{ },{ok},24.0
23-May-25 4:45:01 PM WEST,{ },{ok},24.0
23-May-25 5:00:01 PM WEST,{ },{ok},23.6
23-May-25 5:15:02 PM WEST,{ },{ok},23.3
23-May-25 5:30:01 PM WEST,{ },{ok},23.3
23-May-25 5:45:01 PM WEST,{ },{ok},23.2
23-May-25 6:00:01 PM WEST,{ },{ok},23.0
23-May-25 6:15:02 PM WEST,{ },{ok},22.7
23-May-25 6:30:01 PM WEST,{ },{ok},22.2
23-May-25 6:45:01 PM WEST,{ },{ok},21.9
23-May-25 7:00:01 PM WEST,{ },{ok},21.6
23-May-25 7:15:01 PM WEST,{ },{ok},21.3
23-May-25 7:30:02 PM WEST,{ },{ok},21.1
23-May-25 7:45:01 PM WEST,{ },{ok},20.9
23-May-25 8:00:01 PM WEST,{ },{ok},20.6
23-May-25 8:15:01 PM WEST,{ },{ok},20.2
23-May-25 8:30:01 PM WEST,{ },{ok},20.1
23-May-25 8:45:01 PM WEST,{ },{ok},19.9
23-May-25 9:00:01 PM WEST,{ },{ok},19.9
23-May-25 9:15:01 PM WEST,{ },{ok},19.9
23-May-25 9:30:01 PM WEST,{ },{ok},19.8
23-May-25 9:45:02 PM WEST,{ },{ok},19.5
23-May-25 10:00:02 PM WEST,{ },{ok},19.4
23-May-25 10:15:01 PM WEST,{ },{ok},19.5
23-May-25 10:30:01 PM WEST,{ },{ok},19.7
23-May-25 10:45:01 PM WEST,{ },{ok},19.6
23-May-25 11:00:01 PM WEST,{ },{ok},19.4
23-May-25 11:15:01 PM WEST,{ },{ok},19.4
23-May-25 11:30:01 PM WEST,{ },{ok},19.2
23-May-25 11:45:01 PM WEST,{ },{ok},19.1
24-May-25 12:00:01 AM WEST,{ },{ok},18.8
24-May-25 12:15:01 AM WEST,{ },{ok},18.6
24-May-25 12:30:02 AM WEST,{ },{ok},18.6
24-May-25 12:45:01 AM WEST,{ },{ok},18.6
24-May-25 1:00:01 AM WEST,{ },{ok},18.6
24-May-25 1:15:01 AM WEST,{ },{ok},18.5
24-May-25 1:30:01 AM WEST,{ },{ok},18.4
24-May-25 1:45:01 AM WEST,{ },{ok},18.4
24-May-25 2:00:01 AM WEST,{ },{ok},18.2
24-May-25 2:15:01 AM WEST,{ },{ok},18.1
24-May-25 2:30:01 AM WEST,{ },{ok},18.2
24-May-25 2:45:01 AM WEST,{ },{ok},18.0
24-May-25 3:00:01 AM WEST,{ },{ok},18.0
24-May-25 3:15:01 AM WEST,{ },{ok},17.9
24-May-25 3:30:02 AM WEST,{ },{ok},17.9
24-May-25 3:45:01 AM WEST,{ },{ok},17.8
24-May-25 4:00:01 AM WEST,{ },{ok},17.7
24-May-25 4:15:02 AM WEST,{ },{ok},17.5
24-May-25 4:30:02 AM WEST,{ },{ok},17.5
24-May-25 4:45:01 AM WEST,{ },{ok},17.5
24-May-25 5:00:01 AM WEST,{ },{ok},17.3
24-May-25 5:15:01 AM WEST,{ },{ok},17.1
24-May-25 5:30:02 AM WEST,{ },{ok},16.9
24-May-25 5:45:02 AM WEST,{ },{ok},16.8
24-May-25 6:00:01 AM WEST,{ },{ok},16.7
24-May-25 6:15:02 AM WEST,{ },{ok},16.7
24-May-25 6:30:02 AM WEST,{ },{ok},16.6
24-May-25 6:45:02 AM WEST,{ },{ok},16.7
24-May-25 7:00:01 AM WEST,{ },{ok},16.8
24-May-25 7:15:01 AM WEST,{ },{ok},17.1
24-May-25 7:30:02 AM WEST,{ },{ok},17.4
24-May-25 7:45:01 AM WEST,{ },{ok},17.7
24-May-25 8:00:01 AM WEST,{ },{ok},17.9
24-May-25 8:15:01 AM WEST,{ },{ok},17.9
24-May-25 8:30:02 AM WEST,{ },{ok},18.2
24-May-25 8:45:01 AM WEST,{ },{ok},18.2
24-May-25 9:00:01 AM WEST,{ },{ok},18.7
24-May-25 9:15:02 AM WEST,{ },{ok},19.2
24-May-25 9:30:02 AM WEST,{ },{ok},19.5
24-May-25 9:45:01 AM WEST,{ },{ok},19.9
24-May-25 10:00:02 AM WEST,{ },{ok},20.2
24-May-25 10:15:00 AM WEST,{ },{ok},20.7
24-May-25 10:30:01 AM WEST,{ },{ok},21.3
24-May-25 10:45:01 AM WEST,{ },{ok},21.6
24-May-25 11:00:01 AM WEST,{ },{ok},22.1
24-May-25 11:15:01 AM WEST,{ },{ok},22.5
24-May-25 11:30:01 AM WEST,{ },{ok},23.0
24-May-25 11:45:01 AM WEST,{ },{ok},23.1
24-May-25 12:00:01 PM WEST,{ },{ok},23.6
24-May-25 12:15:02 PM WEST,{ },{ok},24.2
24-May-25 12:30:01 PM WEST,{ },{ok},24.6
24-May-25 12:45:01 PM WEST,{ },{ok},25.5
24-May-25 1:00:01 PM WEST,{ },{ok},26.4
24-May-25 1:15:01 PM WEST,{ },{ok},27.4
24-May-25 1:30:01 PM WEST,{ },{ok},28.1
24-May-25 1:45:01 PM WEST,{ },{ok},28.3
24-May-25 2:00:01 PM WEST,{ },{ok},28.0
24-May-25 2:15:01 PM WEST,{ },{ok},28.6
24-May-25 2:30:02 PM WEST,{ },{ok},29.5
24-May-25 2:45:01 PM WEST,{ },{ok},29.9
24-May-25 3:00:01 PM WEST,{ },{ok},29.8
24-May-25 3:15:01 PM WEST,{ },{ok},30.5
24-May-25 3:30:02 PM WEST,{ },{ok},29.1
24-May-25 3:45:01 PM WEST,{ },{ok},29.3
24-May-25 4:00:01 PM WEST,{ },{ok},29.8
24-May-25 4:15:01 PM WEST,{ },{ok},30.0
24-May-25 4:30:01 PM WEST,{ },{ok},30.5
24-May-25 4:45:02 PM WEST,{ },{ok},30.7
24-May-25 5:00:01 PM WEST,{ },{ok},30.7
24-May-25 5:15:01 PM WEST,{ },{ok},30.3
24-May-25 5:30:01 PM WEST,{ },{ok},30.3
24-May-25 5:45:01 PM WEST,{ },{ok},30.5
24-May-25 6:00:01 PM WEST,{ },{ok},29.4
24-May-25 6:15:01 PM WEST,{ },{ok},28.9
24-May-25 6:30:01 PM WEST,{ },{ok},28.3
24-May-25 6:45:02 PM WEST,{ },{ok},27.1
24-May-25 7:00:01 PM WEST,{ },{ok},26.4
24-May-25 7:15:01 PM WEST,{ },{ok},25.8
24-May-25 7:30:01 PM WEST,{ },{ok},25.3
24-May-25 7:45:01 PM WEST,{ },{ok},24.8
24-May-25 8:00:01 PM WEST,{ },{ok},24.5
24-May-25 8:15:01 PM WEST,{ },{ok},24.0
24-May-25 8:30:01 PM WEST,{ },{ok},23.5
24-May-25 8:45:02 PM WEST,{ },{ok},23.2
24-May-25 9:00:02 PM WEST,{ },{ok},22.9
24-May-25 9:15:01 PM WEST,{ },{ok},22.6
24-May-25 9:30:01 PM WEST,{ },{ok},22.4
24-May-25 9:45:02 PM WEST,{ },{ok},22.2
24-May-25 10:00:02 PM WEST,{ },{ok},22.0
24-May-25 10:15:02 PM WEST,{ },{ok},21.7
24-May-25 10:30:01 PM WEST,{ },{ok},21.5
24-May-25 10:45:01 PM WEST,{ },{ok},21.3
24-May-25 11:00:02 PM WEST,{ },{ok},21.2
24-May-25 11:15:01 PM WEST,{ },{ok},21.0
24-May-25 11:30:01 PM WEST,{ },{ok},20.9
24-May-25 11:45:01 PM WEST,{ },{ok},20.7
25-May-25 12:00:01 AM WEST,{ },{ok},20.5
25-May-25 12:15:02 AM WEST,{ },{ok},20.3
25-May-25 12:30:01 AM WEST,{ },{ok},20.2
25-May-25 12:45:01 AM WEST,{ },{ok},19.9
25-May-25 1:00:02 AM WEST,{ },{ok},19.9
25-May-25 1:15:03 AM WEST,{ },{ok},19.7
25-May-25 1:30:04 AM WEST,{ },{ok},19.5
25-May-25 1:45:02 AM WEST,{ },{ok},19.2
25-May-25 2:00:04 AM WEST,{ },{ok},19.0
25-May-25 2:15:01 AM WEST,{ },{ok},18.8
25-May-25 2:30:01 AM WEST,{ },{ok},18.7
25-May-25 2:45:01 AM WEST,{ },{ok},18.7
25-May-25 3:00:01 AM WEST,{ },{ok},18.5
25-May-25 3:15:12 AM WEST,{ },{ok},18.3
25-May-25 3:30:01 AM WEST,{ },{ok},18.1
25-May-25 3:45:01 AM WEST,{ },{ok},18.0
25-May-25 4:00:02 AM WEST,{ },{ok},17.7
25-May-25 4:15:01 AM WEST,{ },{ok},17.6
25-May-25 4:30:01 AM WEST,{ },{ok},17.5
25-May-25 4:45:02 AM WEST,{ },{ok},17.5
25-May-25 5:00:02 AM WEST,{ },{ok},17.5
25-May-25 5:15:01 AM WEST,{ },{ok},17.3
25-May-25 5:30:02 AM WEST,{ },{ok},17.2
25-May-25 5:45:02 AM WEST,{ },{ok},17.1
25-May-25 6:00:01 AM WEST,{ },{ok},17.4
25-May-25 6:15:01 AM WEST,{ },{ok},17.7
25-May-25 6:30:02 AM WEST,{ },{ok},18.3
25-May-25 6:45:01 AM WEST,{ },{ok},18.4
25-May-25 7:00:02 AM WEST,{ },{ok},18.6
25-May-25 7:15:02 AM WEST,{ },{ok},19.3
25-May-25 7:30:01 AM WEST,{ },{ok},19.8
25-May-25 7:45:02 AM WEST,{ },{ok},20.2
25-May-25 8:00:01 AM WEST,{ },{ok},20.7
25-May-25 8:15:01 AM WEST,{ },{ok},21.3
25-May-25 8:30:01 AM WEST,{ },{ok},21.8
25-May-25 8:45:01 AM WEST,{ },{ok},22.2
25-May-25 9:00:01 AM WEST,{ },{ok},22.5
25-May-25 9:15:02 AM WEST,{ },{ok},23.0
25-May-25 9:30:02 AM WEST,{ },{ok},23.3
25-May-25 9:45:01 AM WEST,{ },{ok},23.7
25-May-25 10:00:01 AM WEST,{ },{ok},24.2
25-May-25 10:15:02 AM WEST,{ },{ok},24.5
25-May-25 10:30:01 AM WEST,{ },{ok},25.1
25-May-25 10:45:02 AM WEST,{ },{ok},25.6
25-May-25 11:00:03 AM WEST,{ },{ok},26.0
25-May-25 11:15:03 AM WEST,{ },{ok},26.4
25-May-25 11:30:05 AM WEST,{ },{ok},26.8
25-May-25 11:45:01 AM WEST,{ },{ok},27.3
25-May-25 12:00:01 PM WEST,{ },{ok},27.7
25-May-25 12:15:01 PM WEST,{ },{ok},28.1
25-May-25 12:30:01 PM WEST,{ },{ok},28.5
25-May-25 12:45:02 PM WEST,{ },{ok},29.1
25-May-25 1:00:01 PM WEST,{ },{ok},30.1
25-May-25 1:15:01 PM WEST,{ },{ok},31.1
25-May-25 1:30:02 PM WEST,{ },{ok},32.0
25-May-25 1:45:02 PM WEST,{ },{ok},32.3
25-May-25 2:00:01 PM WEST,{ },{ok},33.0
25-May-25 2:15:01 PM WEST,{ },{ok},33.5
25-May-25 2:30:01 PM WEST,{ },{ok},33.9
25-May-25 2:45:01 PM WEST,{ },{ok},34.2
25-May-25 3:00:01 PM WEST,{ },{ok},34.4
25-May-25 3:15:01 PM WEST,{ },{ok},35.2
25-May-25 3:30:01 PM WEST,{ },{ok},35.3
25-May-25 3:45:01 PM WEST,{ },{ok},36.0
25-May-25 4:00:02 PM WEST,{ },{ok},35.4
25-May-25 4:15:02 PM WEST,{ },{ok},34.8
25-May-25 4:30:02 PM WEST,{ },{ok},34.3
25-May-25 4:45:01 PM WEST,{ },{ok},33.8
25-May-25 5:00:01 PM WEST,{ },{ok},33.9
25-May-25 5:15:01 PM WEST,{ },{ok},33.4
25-May-25 5:30:01 PM WEST,{ },{ok},33.6
25-May-25 5:45:01 PM WEST,{ },{ok},33.4
25-May-25 6:00:01 PM WEST,{ },{ok},32.2
25-May-25 6:15:01 PM WEST,{ },{ok},31.5
25-May-25 6:30:01 PM WEST,{ },{ok},30.7
25-May-25 6:45:01 PM WEST,{ },{ok},29.6
25-May-25 7:00:02 PM WEST,{ },{ok},28.7
25-May-25 7:15:01 PM WEST,{ },{ok},28.0
25-May-25 7:30:01 PM WEST,{ },{ok},27.5
25-May-25 7:45:04 PM WEST,{ },{ok},27.2
25-May-25 8:00:01 PM WEST,{ },{ok},26.7
25-May-25 8:15:02 PM WEST,{ },{ok},26.3
25-May-25 8:30:01 PM WEST,{ },{ok},25.9
25-May-25 8:45:02 PM WEST,{ },{ok},25.6
25-May-25 9:00:01 PM WEST,{ },{ok},25.3
25-May-25 9:15:01 PM WEST,{ },{ok},25.1
25-May-25 9:30:01 PM WEST,{ },{ok},24.8
25-May-25 9:45:01 PM WEST,{ },{ok},24.6
25-May-25 10:00:01 PM WEST,{ },{ok},24.5
25-May-25 10:15:01 PM WEST,{ },{ok},24.4
25-May-25 10:30:01 PM WEST,{ },{ok},24.2
25-May-25 10:45:01 PM WEST,{ },{ok},24.0
25-May-25 11:00:02 PM WEST,{ },{ok},23.9
25-May-25 11:15:01 PM WEST,{ },{ok},23.8
25-May-25 11:30:01 PM WEST,{ },{ok},23.5
25-May-25 11:45:01 PM WEST,{ },{ok},23.5
26-May-25 12:00:01 AM WEST,{ },{ok},23.4
26-May-25 12:15:01 AM WEST,{ },{ok},23.2
26-May-25 12:30:02 AM WEST,{ },{ok},22.9
26-May-25 12:45:01 AM WEST,{ },{ok},22.5
26-May-25 1:00:01 AM WEST,{ },{ok},22.4
26-May-25 1:15:01 AM WEST,{ },{ok},22.1
26-May-25 1:30:01 AM WEST,{ },{ok},21.9
26-May-25 1:45:01 AM WEST,{ },{ok},21.6
26-May-25 2:00:02 AM WEST,{ },{ok},21.4
26-May-25 2:15:01 AM WEST,{ },{ok},21.2
26-May-25 2:30:01 AM WEST,{ },{ok},21.3
26-May-25 2:45:02 AM WEST,{ },{ok},21.1
26-May-25 3:00:01 AM WEST,{ },{ok},20.9
26-May-25 3:15:01 AM WEST,{ },{ok},20.7
26-May-25 3:30:02 AM WEST,{ },{ok},20.6
26-May-25 3:45:01 AM WEST,{ },{ok},20.6
26-May-25 4:00:01 AM WEST,{ },{ok},20.4
26-May-25 4:15:02 AM WEST,{ },{ok},20.0
26-May-25 4:30:02 AM WEST,{ },{ok},20.0
26-May-25 4:45:02 AM WEST,{ },{ok},19.9
26-May-25 5:00:02 AM WEST,{ },{ok},19.9
26-May-25 5:15:01 AM WEST,{ },{ok},19.9
26-May-25 5:30:01 AM WEST,{ },{ok},19.8
26-May-25 5:45:01 AM WEST,{ },{ok},19.7
26-May-25 6:00:01 AM WEST,{ },{ok},19.4
26-May-25 6:15:01 AM WEST,{ },{ok},19.4
26-May-25 6:30:01 AM WEST,{ },{ok},19.5
26-May-25 6:45:01 AM WEST,{ },{ok},19.6
26-May-25 7:00:01 AM WEST,{ },{ok},19.7
26-May-25 7:15:01 AM WEST,{ },{ok},19.9
26-May-25 7:30:01 AM WEST,{ },{ok},20.1
26-May-25 7:45:01 AM WEST,{ },{ok},20.5
26-May-25 8:00:01 AM WEST,{ },{ok},21.0
26-May-25 8:15:02 AM WEST,{ },{ok},21.7
26-May-25 8:30:01 AM WEST,{ },{ok},22.3
26-May-25 8:45:02 AM WEST,{ },{ok},22.9
26-May-25 9:00:01 AM WEST,{ },{ok},23.4
26-May-25 9:15:01 AM WEST,{ },{ok},23.9
26-May-25 9:30:02 AM WEST,{ },{ok},24.5
26-May-25 9:45:02 AM WEST,{ },{ok},25.0
26-May-25 10:00:01 AM WEST,{ },{ok},25.5
26-May-25 10:15:00 AM WEST,{ },{ok},26.0
26-May-25 10:30:02 AM WEST,{ },{ok},26.8
26-May-25 10:45:01 AM WEST,{ },{ok},27.2
26-May-25 11:00:01 AM WEST,{ },{ok},27.6
26-May-25 11:15:01 AM WEST,{ },{ok},28.1
26-May-25 11:30:01 AM WEST,{ },{ok},28.5
26-May-25 11:45:00 AM WEST,{ },{ok},29.0
26-May-25 12:00:01 PM WEST,{ },{ok},29.8
26-May-25 12:15:02 PM WEST,{ },{ok},30.2
26-May-25 12:30:02 PM WEST,{ },{ok},30.5
26-May-25 12:45:01 PM WEST,{ },{ok},31.2
26-May-25 1:00:02 PM WEST,{ },{ok},32.4
26-May-25 1:15:01 PM WEST,{ },{ok},33.1
26-May-25 1:30:02 PM WEST,{ },{ok},34.3
26-May-25 1:45:02 PM WEST,{ },{ok},34.9
26-May-25 2:00:02 PM WEST,{ },{ok},35.4
26-May-25 2:15:02 PM WEST,{ },{ok},35.5
26-May-25 2:30:01 PM WEST,{ },{ok},35.7
26-May-25 2:45:01 PM WEST,{ },{ok},36.5
26-May-25 3:00:01 PM WEST,{ },{ok},37.0
26-May-25 3:15:02 PM WEST,{ },{ok},36.4
26-May-25 3:30:01 PM WEST,{ },{ok},35.7
26-May-25 3:45:01 PM WEST,{ },{ok},35.6
26-May-25 4:00:01 PM WEST,{ },{ok},35.8
26-May-25 4:15:01 PM WEST,{ },{ok},35.5
26-May-25 4:30:01 PM WEST,{ },{ok},35.3
26-May-25 4:45:01 PM WEST,{ },{ok},35.1
26-May-25 5:00:01 PM WEST,{ },{ok},35.0
26-May-25 5:15:01 PM WEST,{ },{ok},34.4
26-May-25 5:30:01 PM WEST,{ },{ok},33.6
26-May-25 5:45:01 PM WEST,{ },{ok},33.1
26-May-25 6:00:01 PM WEST,{ },{ok},32.3
26-May-25 6:15:01 PM WEST,{ },{ok},31.9
26-May-25 6:30:01 PM WEST,{ },{ok},31.1
26-May-25 6:45:01 PM WEST,{ },{ok},30.0
26-May-25 7:00:01 PM WEST,{ },{ok},29.5
26-May-25 7:15:01 PM WEST,{ },{ok},29.1
26-May-25 7:30:02 PM WEST,{ },{ok},28.7
26-May-25 7:45:01 PM WEST,{ },{ok},28.4
26-May-25 8:00:02 PM WEST,{ },{ok},28.0
26-May-25 8:15:01 PM WEST,{ },{ok},27.6
26-May-25 8:30:01 PM WEST,{ },{ok},27.3
26-May-25 8:45:01 PM WEST,{ },{ok},27.2
26-May-25 9:00:01 PM WEST,{ },{ok},26.9
26-May-25 9:15:01 PM WEST,{ },{ok},26.7
26-May-25 9:30:01 PM WEST,{ },{ok},26.4
26-May-25 9:45:01 PM WEST,{ },{ok},26.1
26-May-25 10:00:01 PM WEST,{ },{ok},25.8
26-May-25 10:15:01 PM WEST,{ },{ok},25.5
26-May-25 10:30:01 PM WEST,{ },{ok},25.3
26-May-25 10:45:01 PM WEST,{ },{ok},25.0
26-May-25 11:00:01 PM WEST,{ },{ok},24.8
26-May-25 11:15:01 PM WEST,{ },{ok},24.5
26-May-25 11:30:01 PM WEST,{ },{ok},24.3
26-May-25 11:45:01 PM WEST,{ },{ok},24.2
27-May-25 12:00:01 AM WEST,{ },{ok},24.2
27-May-25 12:15:01 AM WEST,{ },{ok},24.1
27-May-25 12:30:01 AM WEST,{ },{ok},23.7
27-May-25 12:45:01 AM WEST,{ },{ok},23.3
27-May-25 1:00:01 AM WEST,{ },{ok},23.2
27-May-25 1:15:02 AM WEST,{ },{ok},23.1
27-May-25 1:30:01 AM WEST,{ },{ok},23.0
27-May-25 1:45:01 AM WEST,{ },{ok},22.9
27-May-25 2:00:01 AM WEST,{ },{ok},22.9
27-May-25 2:15:02 AM WEST,{ },{ok},22.7
27-May-25 2:30:01 AM WEST,{ },{ok},22.3
27-May-25 2:45:01 AM WEST,{ },{ok},22.0
27-May-25 3:00:01 AM WEST,{ },{ok},21.8
27-May-25 3:15:01 AM WEST,{ },{ok},21.5
27-May-25 3:30:01 AM WEST,{ },{ok},21.4
27-May-25 3:45:01 AM WEST,{ },{ok},21.4
27-May-25 4:00:01 AM WEST,{ },{ok},21.4
27-May-25 4:15:01 AM WEST,{ },{ok},21.0
27-May-25 4:30:01 AM WEST,{ },{ok},20.7
27-May-25 4:45:01 AM WEST,{ },{ok},20.7
27-May-25 5:00:01 AM WEST,{ },{ok},20.6
27-May-25 5:15:01 AM WEST,{ },{ok},20.5
27-May-25 5:30:02 AM WEST,{ },{ok},20.2
27-May-25 5:45:01 AM WEST,{ },{ok},20.2
27-May-25 6:00:01 AM WEST,{ },{ok},20.1
27-May-25 6:15:01 AM WEST,{ },{ok},20.1
27-May-25 6:30:01 AM WEST,{ },{ok},20.2
27-May-25 6:45:01 AM WEST,{ },{ok},20.2
27-May-25 7:00:02 AM WEST,{ },{ok},20.5
27-May-25 7:15:02 AM WEST,{ },{ok},21.1
27-May-25 7:30:01 AM WEST,{ },{ok},21.4
27-May-25 7:45:01 AM WEST,{ },{ok},21.8
27-May-25 8:00:01 AM WEST,{ },{ok},22.3
27-May-25 8:15:02 AM WEST,{ },{ok},22.6
27-May-25 8:30:01 AM WEST,{ },{ok},23.1
27-May-25 8:45:01 AM WEST,{ },{ok},23.7
27-May-25 9:00:01 AM WEST,{ },{ok},24.2
27-May-25 9:15:01 AM WEST,{ },{ok},24.7
27-May-25 9:30:01 AM WEST,{ },{ok},25.3
27-May-25 9:45:01 AM WEST,{ },{ok},25.7
27-May-25 10:00:01 AM WEST,{ },{ok},26.1
27-May-25 10:15:01 AM WEST,{ },{ok},26.5
27-May-25 10:30:01 AM WEST,{ },{ok},27.1
27-May-25 10:45:01 AM WEST,{ },{ok},27.5
27-May-25 11:00:01 AM WEST,{ },{ok},28.1
27-May-25 11:15:02 AM WEST,{ },{ok},28.7
27-May-25 11:30:01 AM WEST,{ },{ok},29.2
27-May-25 11:45:01 AM WEST,{ },{ok},29.5
27-May-25 12:00:01 PM WEST,{ },{ok},30.1
27-May-25 12:15:00 PM WEST,{ },{ok},30.5
27-May-25 12:30:00 PM WEST,{ },{ok},31.1
27-May-25 12:45:00 PM WEST,{ },{ok},31.7
27-May-25 1:00:01 PM WEST,{ },{ok},32.9
27-May-25 1:15:01 PM WEST,{ },{ok},33.8
27-May-25 1:30:01 PM WEST,{ },{ok},34.3
27-May-25 1:45:00 PM WEST,{ },{ok},34.9
27-May-25 2:00:00 PM WEST,{ },{ok},35.8
27-May-25 2:15:01 PM WEST,{ },{ok},36.7
27-May-25 2:30:01 PM WEST,{ },{ok},35.9
27-May-25 2:45:00 PM WEST,{ },{ok},35.5
27-May-25 3:00:01 PM WEST,{ },{ok},35.2
27-May-25 3:15:01 PM WEST,{ },{ok},35.1
27-May-25 3:30:01 PM WEST,{ },{ok},35.0
27-May-25 3:45:01 PM WEST,{ },{ok},34.5
27-May-25 4:00:01 PM WEST,{ },{ok},34.7
27-May-25 4:15:02 PM WEST,{ },{ok},35.0
27-May-25 4:30:01 PM WEST,{ },{ok},35.4
27-May-25 4:45:01 PM WEST,{ },{ok},35.3
27-May-25 5:00:01 PM WEST,{ },{ok},35.3
27-May-25 5:15:01 PM WEST,{ },{ok},35.6
27-May-25 5:30:01 PM WEST,{ },{ok},35.7
27-May-25 5:45:02 PM WEST,{ },{ok},35.3
27-May-25 6:00:01 PM WEST,{ },{ok},34.3
27-May-25 6:15:02 PM WEST,{ },{ok},33.5
27-May-25 6:30:01 PM WEST,{ },{ok},32.6
27-May-25 6:45:01 PM WEST,{ },{ok},31.6
27-May-25 7:00:01 PM WEST,{ },{ok},31.0
27-May-25 7:15:01 PM WEST,{ },{ok},30.1
27-May-25 7:30:01 PM WEST,{ },{ok},29.6
27-May-25 7:45:01 PM WEST,{ },{ok},28.8
27-May-25 8:00:01 PM WEST,{ },{ok},28.2
27-May-25 8:15:02 PM WEST,{ },{ok},27.7
27-May-25 8:30:01 PM WEST,{ },{ok},27.3
27-May-25 8:45:01 PM WEST,{ },{ok},26.9
27-May-25 9:00:01 PM WEST,{ },{ok},26.6
27-May-25 9:15:01 PM WEST,{ },{ok},26.3
27-May-25 9:30:01 PM WEST,{ },{ok},26.0
27-May-25 9:45:01 PM WEST,{ },{ok},25.9
27-May-25 10:00:01 PM WEST,{ },{ok},25.7
27-May-25 10:15:01 PM WEST,{ },{ok},25.5
27-May-25 10:30:01 PM WEST,{ },{ok},25.3
27-May-25 10:45:01 PM WEST,{ },{ok},25.1
27-May-25 11:00:01 PM WEST,{ },{ok},25.0
27-May-25 11:15:01 PM WEST,{ },{ok},24.9
27-May-25 11:30:01 PM WEST,{ },{ok},24.7
27-May-25 11:45:01 PM WEST,{ },{ok},24.6
28-May-25 12:00:02 AM WEST,{ },{ok},24.5
28-May-25 12:15:02 AM WEST,{ },{ok},24.4
28-May-25 12:30:01 AM WEST,{ },{ok},24.3
28-May-25 12:45:01 AM WEST,{ },{ok},24.0
28-May-25 1:00:01 AM WEST,{ },{ok},23.9
28-May-25 1:15:01 AM WEST,{ },{ok},23.7
28-May-25 1:30:01 AM WEST,{ },{ok},23.6
28-May-25 1:45:01 AM WEST,{ },{ok},23.5
28-May-25 2:00:01 AM WEST,{ },{ok},23.3
28-May-25 2:15:02 AM WEST,{ },{ok},23.2
28-May-25 2:30:01 AM WEST,{ },{ok},23.1
28-May-25 2:45:01 AM WEST,{ },{ok},22.9
28-May-25 3:00:01 AM WEST,{ },{ok},22.7
28-May-25 3:15:01 AM WEST,{ },{ok},22.6
28-May-25 3:30:02 AM WEST,{ },{ok},22.4
28-May-25 3:45:01 AM WEST,{ },{ok},22.1
28-May-25 4:00:01 AM WEST,{ },{ok},22.0
28-May-25 4:15:01 AM WEST,{ },{ok},21.7
28-May-25 4:30:01 AM WEST,{ },{ok},21.6
28-May-25 4:45:01 AM WEST,{ },{ok},21.4
28-May-25 5:00:01 AM WEST,{ },{ok},21.4
28-May-25 5:15:01 AM WEST,{ },{ok},21.3
28-May-25 5:30:01 AM WEST,{ },{ok},21.2
28-May-25 5:45:02 AM WEST,{ },{ok},21.0
28-May-25 6:00:01 AM WEST,{ },{ok},20.6
28-May-25 6:15:01 AM WEST,{ },{ok},20.4
28-May-25 6:30:02 AM WEST,{ },{ok},20.6
28-May-25 6:45:02 AM WEST,{ },{ok},20.8
28-May-25 7:00:02 AM WEST,{ },{ok},21.1
28-May-25 7:15:01 AM WEST,{ },{ok},21.3
28-May-25 7:30:02 AM WEST,{ },{ok},21.6
28-May-25 7:45:01 AM WEST,{ },{ok},22.0
28-May-25 8:00:01 AM WEST,{ },{ok},22.5
28-May-25 8:15:02 AM WEST,{ },{ok},22.9
28-May-25 8:30:01 AM WEST,{ },{ok},23.3
28-May-25 8:45:01 AM WEST,{ },{ok},23.8
28-May-25 9:00:02 AM WEST,{ },{ok},24.3
28-May-25 9:15:00 AM WEST,{ },{ok},24.7
28-May-25 9:30:01 AM WEST,{ },{ok},25.1
28-May-25 9:45:00 AM WEST,{ },{ok},25.6
28-May-25 10:00:00 AM WEST,{ },{ok},26.1
28-May-25 10:15:00 AM WEST,{ },{ok},26.7
28-May-25 10:30:02 AM WEST,{ },{ok},27.4
28-May-25 10:45:03 AM WEST,{ },{ok},27.9
28-May-25 11:00:01 AM WEST,{ },{ok},28.5
28-May-25 11:15:03 AM WEST,{ },{ok},28.9
28-May-25 11:30:01 AM WEST,{ },{ok},29.2
28-May-25 11:45:01 AM WEST,{ },{ok},29.6
28-May-25 12:00:01 PM WEST,{ },{ok},30.2
28-May-25 12:15:00 PM WEST,{ },{ok},30.7
28-May-25 12:30:00 PM WEST,{ },{ok},31.2
28-May-25 12:45:01 PM WEST,{ },{ok},32.1
28-May-25 1:00:01 PM WEST,{ },{ok},33.3
28-May-25 1:15:01 PM WEST,{ },{ok},34.2
28-May-25 1:30:02 PM WEST,{ },{ok},35.2
28-May-25 1:45:01 PM WEST,{ },{ok},35.7
28-May-25 2:00:01 PM WEST,{ },{ok},36.0
28-May-25 2:15:01 PM WEST,{ },{ok},36.5
28-May-25 2:30:02 PM WEST,{ },{ok},36.7
28-May-25 2:45:01 PM WEST,{ },{ok},37.5
28-May-25 3:00:02 PM WEST,{ },{ok},37.9
