history:GTC_Multisite_Inwi/MEK-ONE Active Power Arrive

Timestamp,Trend Flags,Status,Value (kW)
17-Jun-25 8:15:01 PM WEST,{ },{ok},33.7
17-Jun-25 8:30:01 PM WEST,{ },{ok},34.2
17-Jun-25 8:45:01 PM WEST,{ },{ok},27.5
17-Jun-25 9:00:01 PM WEST,{ },{ok},33.5
17-Jun-25 9:15:02 PM WEST,{ },{ok},33.8
17-Jun-25 9:30:01 PM WEST,{ },{ok},27.8
17-Jun-25 9:45:02 PM WEST,{ },{ok},36.3
17-Jun-25 10:00:01 PM WEST,{ },{ok},27.9
17-Jun-25 10:15:03 PM WEST,{ },{ok},30.5
17-Jun-25 10:30:03 PM WEST,{ },{ok},36.4
17-Jun-25 10:45:02 PM WEST,{ },{ok},30.4
17-Jun-25 11:00:02 PM WEST,{ },{ok},30.3
17-Jun-25 11:15:01 PM WEST,{ },{ok},36.0
17-Jun-25 11:30:22 PM WEST,{ },{ok},30.9
17-Jun-25 11:45:02 PM WEST,{ },{ok},38.2
18-Jun-25 12:00:01 AM WEST,{ },{ok},27.8
18-Jun-25 12:15:02 AM WEST,{ },{ok},35.6
18-Jun-25 12:30:01 AM WEST,{ },{ok},27.3
18-Jun-25 12:45:02 AM WEST,{ },{ok},35.7
18-Jun-25 1:00:01 AM WEST,{ },{ok},35.3
18-Jun-25 1:15:03 AM WEST,{ },{ok},35.8
18-Jun-25 1:30:01 AM WEST,{ },{ok},30.0
18-Jun-25 1:45:01 AM WEST,{ },{ok},35.5
18-Jun-25 2:00:01 AM WEST,{ },{ok},27.2
18-Jun-25 2:15:01 AM WEST,{ },{ok},29.1
18-Jun-25 2:30:01 AM WEST,{ },{ok},26.2
18-Jun-25 2:45:01 AM WEST,{ },{ok},28.8
18-Jun-25 3:00:01 AM WEST,{ },{ok},31.4
18-Jun-25 3:15:01 AM WEST,{ },{ok},28.5
18-Jun-25 3:30:02 AM WEST,{ },{ok},28.3
18-Jun-25 3:45:01 AM WEST,{ },{ok},34.4
18-Jun-25 4:00:01 AM WEST,{ },{ok},25.3
18-Jun-25 4:15:01 AM WEST,{ },{ok},37.1
18-Jun-25 4:30:01 AM WEST,{ },{ok},28.0
18-Jun-25 4:45:01 AM WEST,{ },"{fault,down}",0.0
18-Jun-25 5:00:01 AM WEST,{ },"{fault,down}",0.0
18-Jun-25 5:15:01 AM WEST,{ },"{fault,down}",0.0
18-Jun-25 5:30:01 AM WEST,{ },"{fault,down}",0.0
18-Jun-25 5:45:01 AM WEST,{ },"{fault,down}",0.0
18-Jun-25 6:00:01 AM WEST,{ },"{fault,down}",0.0
18-Jun-25 6:15:01 AM WEST,{ },{ok},25.6
18-Jun-25 6:30:01 AM WEST,{ },{down},34.8
18-Jun-25 6:45:01 AM WEST,{ },{down},22.5
18-Jun-25 7:00:02 AM WEST,{ },{down},28.7
18-Jun-25 7:15:01 AM WEST,{ },{down},28.7
18-Jun-25 7:30:02 AM WEST,{ },{ok},29.1
18-Jun-25 7:45:01 AM WEST,{ },{ok},35.1
18-Jun-25 8:00:01 AM WEST,{ },"{fault,down}",37.1
18-Jun-25 8:15:01 AM WEST,{ },"{fault,down}",37.1
18-Jun-25 8:30:01 AM WEST,{ },"{fault,down}",37.1
18-Jun-25 8:45:01 AM WEST,{ },"{fault,down}",37.1
18-Jun-25 9:00:01 AM WEST,{ },"{fault,down}",37.1
18-Jun-25 9:15:01 AM WEST,{ },"{fault,down}",37.1
18-Jun-25 9:30:02 AM WEST,{ },"{fault,down}",37.1
18-Jun-25 9:45:00 AM WEST,{ },{ok},37.4
18-Jun-25 10:00:06 AM WEST,{ },{ok},37.1
18-Jun-25 10:15:02 AM WEST,{ },{ok},37.3
18-Jun-25 10:30:01 AM WEST,{ },{ok},30.9
18-Jun-25 10:45:02 AM WEST,{ },{ok},40.9
18-Jun-25 11:00:02 AM WEST,{ },{ok},34.9
18-Jun-25 11:15:01 AM WEST,{ },{ok},38.2
18-Jun-25 11:30:01 AM WEST,{ },{ok},32.0
18-Jun-25 11:45:01 AM WEST,{ },{ok},35.2
18-Jun-25 12:00:02 PM WEST,{ },{ok},35.4
18-Jun-25 12:15:01 PM WEST,{ },{ok},41.3
18-Jun-25 12:30:01 PM WEST,{ },{down},42.1
18-Jun-25 12:45:01 PM WEST,{ },{down},42.1
18-Jun-25 1:00:01 PM WEST,{ },{down},42.1
18-Jun-25 1:15:02 PM WEST,{ },{down},42.1
18-Jun-25 1:30:01 PM WEST,{ },{down},42.1
18-Jun-25 1:45:01 PM WEST,{ },{down},42.1
18-Jun-25 2:00:01 PM WEST,{ },{down},42.1
18-Jun-25 2:15:01 PM WEST,{ },{down},42.1
18-Jun-25 2:30:02 PM WEST,{ },{ok},39.2
18-Jun-25 2:45:01 PM WEST,{ },{down},12.9
18-Jun-25 3:00:01 PM WEST,{ },{down},12.9
18-Jun-25 3:15:01 PM WEST,{ },{ok},38.3
18-Jun-25 3:30:01 PM WEST,{ },{ok},38.6
18-Jun-25 3:45:01 PM WEST,{ },{ok},37.8
18-Jun-25 4:00:02 PM WEST,{ },{ok},35.7
18-Jun-25 4:15:01 PM WEST,{ },{ok},42.6
18-Jun-25 4:30:01 PM WEST,{ },{ok},36.6
18-Jun-25 4:45:01 PM WEST,{ },{ok},41.6
18-Jun-25 5:00:01 PM WEST,{ },{ok},41.7
18-Jun-25 5:15:02 PM WEST,{ },{ok},35.7
18-Jun-25 5:30:01 PM WEST,{ },{ok},35.4
18-Jun-25 5:45:01 PM WEST,{ },{ok},35.0
18-Jun-25 6:00:01 PM WEST,{ },{ok},39.3
18-Jun-25 6:15:02 PM WEST,{ },{ok},36.0
18-Jun-25 6:30:01 PM WEST,{ },{ok},32.1
18-Jun-25 6:45:01 PM WEST,{ },{ok},37.6
18-Jun-25 7:00:01 PM WEST,{ },{ok},40.9
18-Jun-25 7:15:03 PM WEST,{ },{ok},31.3
18-Jun-25 7:30:01 PM WEST,{ },{ok},34.8
18-Jun-25 7:45:01 PM WEST,{ },{ok},33.8
18-Jun-25 8:00:01 PM WEST,{ },{ok},30.9
18-Jun-25 8:15:01 PM WEST,{ },{ok},37.0
18-Jun-25 8:30:01 PM WEST,{ },{ok},34.2
18-Jun-25 8:45:01 PM WEST,{ },{ok},31.7
18-Jun-25 9:00:01 PM WEST,{ },{ok},36.7
18-Jun-25 9:15:02 PM WEST,{ },{ok},34.6
18-Jun-25 9:30:02 PM WEST,{ },{ok},27.9
18-Jun-25 9:45:01 PM WEST,{ },{ok},35.2
18-Jun-25 10:00:03 PM WEST,{ },{ok},33.9
18-Jun-25 10:15:01 PM WEST,{ },{ok},37.0
18-Jun-25 10:30:02 PM WEST,{ },{ok},36.5
18-Jun-25 10:45:01 PM WEST,{ },{ok},39.9
18-Jun-25 11:00:02 PM WEST,{ },{ok},33.9
18-Jun-25 11:15:01 PM WEST,{ },{ok},33.9
18-Jun-25 11:30:02 PM WEST,{ },{ok},27.9
18-Jun-25 11:45:01 PM WEST,{ },{ok},37.7
19-Jun-25 12:00:03 AM WEST,{ },{ok},30.4
19-Jun-25 12:15:01 AM WEST,{ },{ok},33.4
19-Jun-25 12:30:02 AM WEST,{ },{ok},30.6
19-Jun-25 12:45:01 AM WEST,{ },{ok},33.1
19-Jun-25 1:00:02 AM WEST,{ },{ok},33.3
19-Jun-25 1:15:01 AM WEST,{ },{ok},32.9
19-Jun-25 1:30:01 AM WEST,{ },{ok},31.2
19-Jun-25 1:45:02 AM WEST,{ },{ok},38.7
19-Jun-25 2:00:01 AM WEST,{ },{ok},30.2
19-Jun-25 2:15:02 AM WEST,{ },{ok},29.5
19-Jun-25 2:30:02 AM WEST,{ },{ok},37.5
19-Jun-25 2:45:02 AM WEST,{ },{ok},28.8
19-Jun-25 3:00:02 AM WEST,{ },{ok},26.9
19-Jun-25 3:15:01 AM WEST,{ },{ok},34.4
19-Jun-25 3:30:01 AM WEST,{ },{ok},28.5
19-Jun-25 3:45:01 AM WEST,{ },{ok},32.0
19-Jun-25 4:00:01 AM WEST,{ },{ok},25.9
19-Jun-25 4:15:01 AM WEST,{ },{ok},28.5
19-Jun-25 4:30:02 AM WEST,{ },{ok},37.3
19-Jun-25 4:45:02 AM WEST,{ },{ok},31.6
19-Jun-25 5:00:02 AM WEST,{ },{ok},28.6
19-Jun-25 5:15:02 AM WEST,{ },{ok},34.8
19-Jun-25 5:30:01 AM WEST,{ },{ok},28.8
19-Jun-25 5:45:01 AM WEST,{ },{ok},31.3
19-Jun-25 6:00:01 AM WEST,{ },{ok},28.8
19-Jun-25 6:15:01 AM WEST,{ },{ok},29.2
19-Jun-25 6:30:01 AM WEST,{ },{ok},29.0
19-Jun-25 6:45:01 AM WEST,{ },{ok},26.6
19-Jun-25 7:00:02 AM WEST,{ },{ok},31.9
19-Jun-25 7:15:01 AM WEST,{ },{ok},37.3
19-Jun-25 7:30:01 AM WEST,{ },{ok},26.7
19-Jun-25 7:45:01 AM WEST,{ },{ok},37.5
19-Jun-25 8:00:01 AM WEST,{ },{ok},32.4
19-Jun-25 8:15:01 AM WEST,{ },{ok},33.5
19-Jun-25 8:30:01 AM WEST,{ },{ok},35.7
19-Jun-25 8:45:01 AM WEST,{ },{ok},33.6
19-Jun-25 9:00:01 AM WEST,{ },{ok},36.7
19-Jun-25 9:15:01 AM WEST,{ },{ok},33.2
19-Jun-25 9:30:01 AM WEST,{ },{ok},30.9
19-Jun-25 9:45:01 AM WEST,{ },{ok},30.9
19-Jun-25 10:00:01 AM WEST,{ },{ok},40.3
19-Jun-25 10:15:01 AM WEST,{ },{ok},37.4
19-Jun-25 10:30:01 AM WEST,{ },{ok},37.6
19-Jun-25 10:45:01 AM WEST,{ },{ok},36.9
19-Jun-25 11:00:01 AM WEST,{ },{ok},34.4
19-Jun-25 11:15:01 AM WEST,{ },{ok},40.4
19-Jun-25 11:30:01 AM WEST,{ },{ok},32.9
19-Jun-25 11:45:01 AM WEST,{ },{ok},32.5
19-Jun-25 12:00:01 PM WEST,{ },{ok},38.9
19-Jun-25 12:15:01 PM WEST,{ },{ok},35.5
19-Jun-25 12:30:02 PM WEST,{ },{ok},43.0
19-Jun-25 12:45:01 PM WEST,{ },{ok},39.3
19-Jun-25 1:00:01 PM WEST,{ },{ok},35.6
19-Jun-25 1:15:01 PM WEST,{ },{down},38.7
19-Jun-25 1:30:01 PM WEST,{ },{down},38.7
19-Jun-25 1:45:02 PM WEST,{ },{down},38.7
19-Jun-25 2:00:01 PM WEST,{ },{down},38.7
19-Jun-25 2:15:01 PM WEST,{ },{down},38.7
19-Jun-25 2:30:01 PM WEST,{ },{down},38.7
19-Jun-25 2:45:01 PM WEST,{ },{down},38.7
19-Jun-25 3:00:01 PM WEST,{ },{down},38.7
19-Jun-25 3:15:01 PM WEST,{ },{down},38.7
19-Jun-25 3:30:01 PM WEST,{ },{down},38.7
19-Jun-25 3:45:02 PM WEST,{ },{down},38.7
19-Jun-25 4:00:01 PM WEST,{ },{down},38.7
19-Jun-25 4:15:01 PM WEST,{ },{down},38.7
19-Jun-25 4:30:01 PM WEST,{ },{down},38.7
19-Jun-25 4:45:01 PM WEST,{ },{down},38.7
19-Jun-25 5:00:01 PM WEST,{ },{down},38.7
19-Jun-25 5:15:01 PM WEST,{ },{down},38.7
19-Jun-25 5:30:01 PM WEST,{ },{down},38.7
19-Jun-25 5:45:01 PM WEST,{ },{down},38.7
19-Jun-25 6:00:01 PM WEST,{ },{down},38.7
19-Jun-25 6:15:02 PM WEST,{ },{down},38.7
19-Jun-25 6:30:01 PM WEST,{ },{down},38.7
19-Jun-25 6:45:01 PM WEST,{ },{down},38.7
19-Jun-25 7:00:01 PM WEST,{ },{down},38.7
19-Jun-25 7:15:01 PM WEST,{ },{down},38.7
19-Jun-25 7:30:01 PM WEST,{ },{down},38.7
19-Jun-25 7:45:01 PM WEST,{ },{down},38.7
19-Jun-25 8:00:02 PM WEST,{ },{down},38.7
19-Jun-25 8:15:02 PM WEST,{ },{down},38.7
19-Jun-25 8:30:01 PM WEST,{ },{down},38.7
19-Jun-25 8:45:01 PM WEST,{ },{down},38.7
19-Jun-25 9:00:02 PM WEST,{ },{down},38.7
19-Jun-25 9:15:02 PM WEST,{ },{down},38.7
19-Jun-25 9:30:01 PM WEST,{ },{down},38.7
19-Jun-25 9:45:02 PM WEST,{ },{down},38.7
19-Jun-25 10:00:01 PM WEST,{ },{down},38.7
19-Jun-25 10:15:02 PM WEST,{ },{down},38.7
19-Jun-25 10:30:02 PM WEST,{ },{down},38.7
19-Jun-25 10:45:03 PM WEST,{ },{down},38.7
19-Jun-25 11:00:04 PM WEST,{ },{down},38.7
19-Jun-25 11:15:02 PM WEST,{ },{down},38.7
19-Jun-25 11:30:04 PM WEST,{ },{down},38.7
19-Jun-25 11:45:02 PM WEST,{ },{down},38.7
20-Jun-25 12:00:02 AM WEST,{ },{down},38.7
20-Jun-25 12:15:02 AM WEST,{ },{down},38.7
20-Jun-25 12:30:02 AM WEST,{ },{down},38.7
20-Jun-25 12:45:01 AM WEST,{ },{down},38.7
20-Jun-25 1:00:01 AM WEST,{ },{down},38.7
20-Jun-25 1:15:01 AM WEST,{ },{down},38.7
20-Jun-25 1:30:01 AM WEST,{ },{down},38.7
20-Jun-25 1:45:01 AM WEST,{ },{down},38.7
20-Jun-25 2:00:01 AM WEST,{ },{down},38.7
20-Jun-25 2:15:01 AM WEST,{ },{down},38.7
20-Jun-25 2:30:02 AM WEST,{ },{down},38.7
20-Jun-25 2:45:02 AM WEST,{ },{down},38.7
20-Jun-25 3:00:02 AM WEST,{ },{down},38.7
20-Jun-25 3:15:03 AM WEST,{ },{down},38.7
20-Jun-25 3:30:01 AM WEST,{ },{down},38.7
20-Jun-25 3:45:01 AM WEST,{ },{down},38.7
20-Jun-25 4:00:01 AM WEST,{ },{down},38.7
20-Jun-25 4:15:01 AM WEST,{ },{down},38.7
20-Jun-25 4:30:01 AM WEST,{ },{down},38.7
20-Jun-25 4:45:02 AM WEST,{ },{down},38.7
20-Jun-25 5:00:01 AM WEST,{ },{down},38.7
20-Jun-25 5:15:02 AM WEST,{ },{down},38.7
20-Jun-25 5:30:01 AM WEST,{ },{down},38.7
20-Jun-25 5:45:01 AM WEST,{ },{down},38.7
20-Jun-25 6:00:02 AM WEST,{ },{down},38.7
20-Jun-25 6:15:01 AM WEST,{ },{down},38.7
20-Jun-25 6:30:02 AM WEST,{ },{down},38.7
20-Jun-25 6:45:01 AM WEST,{ },{down},38.7
20-Jun-25 7:00:01 AM WEST,{ },{down},38.7
20-Jun-25 7:15:01 AM WEST,{ },{down},38.7
20-Jun-25 7:30:03 AM WEST,{ },{down},38.7
20-Jun-25 7:45:01 AM WEST,{ },{down},38.7
20-Jun-25 8:00:02 AM WEST,{ },{down},38.7
20-Jun-25 8:15:02 AM WEST,{ },{down},38.7
20-Jun-25 8:30:02 AM WEST,{ },{down},38.7
20-Jun-25 8:45:01 AM WEST,{ },{down},38.7
20-Jun-25 9:00:02 AM WEST,{ },{down},38.7
20-Jun-25 9:15:02 AM WEST,{ },{down},38.7
20-Jun-25 9:30:02 AM WEST,{ },{down},38.7
20-Jun-25 9:45:01 AM WEST,{ },{down},38.7
20-Jun-25 10:00:01 AM WEST,{ },{down},38.7
20-Jun-25 10:15:01 AM WEST,{ },{down},38.7
20-Jun-25 10:30:01 AM WEST,{ },{down},38.7
20-Jun-25 10:45:01 AM WEST,{ },{down},38.7
20-Jun-25 11:00:01 AM WEST,{ },{down},38.7
20-Jun-25 11:15:01 AM WEST,{ },{down},38.7
20-Jun-25 11:30:01 AM WEST,{ },{down},38.7
20-Jun-25 11:45:01 AM WEST,{ },{down},38.7
20-Jun-25 12:00:01 PM WEST,{ },{down},38.7
20-Jun-25 12:15:01 PM WEST,{ },{down},38.7
20-Jun-25 12:30:01 PM WEST,{ },{down},38.7
20-Jun-25 12:45:01 PM WEST,{ },{down},38.7
20-Jun-25 1:00:01 PM WEST,{ },{down},38.7
20-Jun-25 1:15:01 PM WEST,{ },{down},38.7
20-Jun-25 1:30:01 PM WEST,{ },{down},38.7
20-Jun-25 1:45:01 PM WEST,{ },{down},38.7
20-Jun-25 2:00:02 PM WEST,{ },{down},38.7
20-Jun-25 2:15:01 PM WEST,{ },{down},38.7
20-Jun-25 2:30:01 PM WEST,{ },{down},38.7
20-Jun-25 2:45:01 PM WEST,{ },{down},38.7
20-Jun-25 3:00:01 PM WEST,{ },{down},38.7
20-Jun-25 3:15:01 PM WEST,{ },{down},38.7
20-Jun-25 3:30:01 PM WEST,{ },{down},38.7
20-Jun-25 3:45:01 PM WEST,{ },{down},38.7
20-Jun-25 4:00:01 PM WEST,{ },{down},38.7
20-Jun-25 4:15:01 PM WEST,{ },{down},38.7
20-Jun-25 4:30:01 PM WEST,{ },{down},38.7
20-Jun-25 4:45:01 PM WEST,{ },{down},38.7
20-Jun-25 5:00:01 PM WEST,{ },{down},38.7
20-Jun-25 5:15:02 PM WEST,{ },{down},38.7
20-Jun-25 5:30:01 PM WEST,{ },{down},38.7
20-Jun-25 5:45:01 PM WEST,{ },{down},38.7
20-Jun-25 6:00:01 PM WEST,{ },{down},38.7
20-Jun-25 6:15:01 PM WEST,{ },{down},38.7
20-Jun-25 6:30:01 PM WEST,{ },{down},38.7
20-Jun-25 6:45:01 PM WEST,{ },{down},38.7
20-Jun-25 7:00:01 PM WEST,{ },{down},38.7
20-Jun-25 7:15:01 PM WEST,{ },{down},38.7
20-Jun-25 7:30:01 PM WEST,{ },{down},38.7
20-Jun-25 7:45:01 PM WEST,{ },{down},38.7
20-Jun-25 8:00:01 PM WEST,{ },{down},38.7
20-Jun-25 8:15:01 PM WEST,{ },{down},38.7
20-Jun-25 8:30:01 PM WEST,{ },{down},38.7
20-Jun-25 8:45:01 PM WEST,{ },{down},38.7
20-Jun-25 9:00:01 PM WEST,{ },{down},38.7
20-Jun-25 9:15:01 PM WEST,{ },{down},38.7
20-Jun-25 9:30:01 PM WEST,{ },{down},38.7
20-Jun-25 9:45:01 PM WEST,{ },{down},38.7
20-Jun-25 10:00:01 PM WEST,{ },{down},38.7
20-Jun-25 10:15:01 PM WEST,{ },{down},38.7
20-Jun-25 10:30:01 PM WEST,{ },{down},38.7
20-Jun-25 10:45:01 PM WEST,{ },{down},38.7
20-Jun-25 11:00:01 PM WEST,{ },{down},38.7
20-Jun-25 11:15:01 PM WEST,{ },{down},38.7
20-Jun-25 11:30:01 PM WEST,{ },{down},38.7
20-Jun-25 11:45:01 PM WEST,{ },{down},38.7
21-Jun-25 12:00:01 AM WEST,{ },{down},38.7
21-Jun-25 12:15:01 AM WEST,{ },{down},38.7
21-Jun-25 12:30:01 AM WEST,{ },{down},38.7
21-Jun-25 12:45:01 AM WEST,{ },{down},38.7
21-Jun-25 1:00:01 AM WEST,{ },{down},38.7
21-Jun-25 1:15:01 AM WEST,{ },{down},38.7
21-Jun-25 1:30:01 AM WEST,{ },{down},38.7
21-Jun-25 1:45:01 AM WEST,{ },{down},38.7
21-Jun-25 2:00:01 AM WEST,{ },{down},38.7
21-Jun-25 2:15:01 AM WEST,{ },{down},38.7
21-Jun-25 2:30:01 AM WEST,{ },{down},38.7
21-Jun-25 2:45:01 AM WEST,{ },{down},38.7
21-Jun-25 3:00:01 AM WEST,{ },{down},38.7
21-Jun-25 3:15:01 AM WEST,{ },{down},38.7
21-Jun-25 3:30:01 AM WEST,{ },{down},38.7
21-Jun-25 3:45:01 AM WEST,{ },{down},38.7
21-Jun-25 4:00:02 AM WEST,{ },{down},38.7
21-Jun-25 4:15:02 AM WEST,{ },{down},38.7
21-Jun-25 4:30:02 AM WEST,{ },{down},38.7
21-Jun-25 4:45:02 AM WEST,{ },{down},38.7
21-Jun-25 5:00:01 AM WEST,{ },{down},38.7
21-Jun-25 5:15:01 AM WEST,{ },{down},38.7
21-Jun-25 5:30:01 AM WEST,{ },{down},38.7
21-Jun-25 5:45:01 AM WEST,{ },{down},38.7
21-Jun-25 6:00:02 AM WEST,{ },{down},38.7
21-Jun-25 6:15:02 AM WEST,{ },{down},38.7
21-Jun-25 6:30:01 AM WEST,{ },{down},38.7
21-Jun-25 6:45:01 AM WEST,{ },{down},38.7
21-Jun-25 7:00:01 AM WEST,{ },{down},38.7
21-Jun-25 7:15:02 AM WEST,{ },{down},38.7
21-Jun-25 7:30:01 AM WEST,{ },{down},38.7
21-Jun-25 7:45:01 AM WEST,{ },{down},38.7
21-Jun-25 8:00:01 AM WEST,{ },{down},38.7
21-Jun-25 8:15:01 AM WEST,{ },{down},38.7
21-Jun-25 8:30:01 AM WEST,{ },{down},38.7
21-Jun-25 8:45:02 AM WEST,{ },{down},38.7
21-Jun-25 9:00:01 AM WEST,{ },{down},38.7
21-Jun-25 9:15:01 AM WEST,{ },{down},38.7
21-Jun-25 9:30:01 AM WEST,{ },{down},38.7
21-Jun-25 9:45:01 AM WEST,{ },{down},38.7
21-Jun-25 10:00:01 AM WEST,{ },{down},38.7
21-Jun-25 10:15:01 AM WEST,{ },{down},38.7
21-Jun-25 10:30:01 AM WEST,{ },{down},38.7
21-Jun-25 10:45:01 AM WEST,{ },{down},38.7
21-Jun-25 11:00:01 AM WEST,{ },{down},38.7
21-Jun-25 11:15:01 AM WEST,{ },{down},38.7
21-Jun-25 11:30:02 AM WEST,{ },{down},38.7
21-Jun-25 11:45:01 AM WEST,{ },{down},38.7
21-Jun-25 12:00:01 PM WEST,{ },{down},38.7
21-Jun-25 12:15:01 PM WEST,{ },{down},38.7
21-Jun-25 12:30:01 PM WEST,{ },{down},38.7
21-Jun-25 12:45:01 PM WEST,{ },{down},38.7
21-Jun-25 1:00:01 PM WEST,{ },{down},38.7
21-Jun-25 1:15:01 PM WEST,{ },{down},38.7
21-Jun-25 1:30:01 PM WEST,{ },{down},38.7
21-Jun-25 1:45:01 PM WEST,{ },{down},38.7
21-Jun-25 2:00:01 PM WEST,{ },{down},38.7
21-Jun-25 2:15:01 PM WEST,{ },{down},38.7
21-Jun-25 2:30:01 PM WEST,{ },{down},38.7
21-Jun-25 2:45:01 PM WEST,{ },{down},38.7
21-Jun-25 3:00:01 PM WEST,{ },{down},38.7
21-Jun-25 3:15:01 PM WEST,{ },{down},38.7
21-Jun-25 3:30:02 PM WEST,{ },{down},38.7
21-Jun-25 3:45:01 PM WEST,{ },{down},38.7
21-Jun-25 4:00:01 PM WEST,{ },{down},38.7
21-Jun-25 4:15:01 PM WEST,{ },{down},38.7
21-Jun-25 4:30:01 PM WEST,{ },{down},38.7
21-Jun-25 4:45:01 PM WEST,{ },{down},38.7
21-Jun-25 5:00:01 PM WEST,{ },{down},38.7
21-Jun-25 5:15:02 PM WEST,{ },{down},38.7
21-Jun-25 5:30:02 PM WEST,{ },{down},38.7
21-Jun-25 5:45:02 PM WEST,{ },{down},38.7
21-Jun-25 6:00:01 PM WEST,{ },{down},38.7
21-Jun-25 6:15:01 PM WEST,{ },{down},38.7
21-Jun-25 6:30:02 PM WEST,{ },{down},38.7
21-Jun-25 6:45:01 PM WEST,{ },{down},38.7
21-Jun-25 7:00:01 PM WEST,{ },{down},38.7
21-Jun-25 7:15:02 PM WEST,{ },{down},38.7
21-Jun-25 7:30:01 PM WEST,{ },{down},38.7
21-Jun-25 7:45:01 PM WEST,{ },{down},38.7
21-Jun-25 8:00:01 PM WEST,{ },{down},38.7
21-Jun-25 8:15:01 PM WEST,{ },{down},38.7
21-Jun-25 8:30:02 PM WEST,{ },{down},38.7
21-Jun-25 8:45:01 PM WEST,{ },{down},38.7
21-Jun-25 9:00:01 PM WEST,{ },{down},38.7
21-Jun-25 9:15:02 PM WEST,{ },{down},38.7
21-Jun-25 9:30:01 PM WEST,{ },{down},38.7
21-Jun-25 9:45:01 PM WEST,{ },{down},38.7
21-Jun-25 10:00:01 PM WEST,{ },{down},38.7
21-Jun-25 10:15:01 PM WEST,{ },{down},38.7
21-Jun-25 10:30:01 PM WEST,{ },{down},38.7
21-Jun-25 10:45:01 PM WEST,{ },{down},38.7
21-Jun-25 11:00:03 PM WEST,{ },{down},38.7
21-Jun-25 11:15:01 PM WEST,{ },{down},38.7
21-Jun-25 11:30:01 PM WEST,{ },{down},38.7
21-Jun-25 11:45:02 PM WEST,{ },{down},38.7
22-Jun-25 12:00:01 AM WEST,{ },{down},38.7
22-Jun-25 12:15:01 AM WEST,{ },{down},38.7
22-Jun-25 12:30:02 AM WEST,{ },{down},38.7
22-Jun-25 12:45:01 AM WEST,{ },{down},38.7
22-Jun-25 1:00:01 AM WEST,{ },{down},38.7
22-Jun-25 1:15:01 AM WEST,{ },{down},38.7
22-Jun-25 1:30:01 AM WEST,{ },{down},38.7
22-Jun-25 1:45:01 AM WEST,{ },{down},38.7
22-Jun-25 2:00:01 AM WEST,{ },{down},38.7
22-Jun-25 2:15:01 AM WEST,{ },{down},38.7
22-Jun-25 2:30:01 AM WEST,{ },{down},38.7
22-Jun-25 2:45:01 AM WEST,{ },{down},38.7
22-Jun-25 3:00:01 AM WEST,{ },{down},38.7
22-Jun-25 3:15:01 AM WEST,{ },{down},38.7
22-Jun-25 3:30:02 AM WEST,{ },{down},38.7
22-Jun-25 3:45:01 AM WEST,{ },{down},38.7
22-Jun-25 4:00:01 AM WEST,{ },{down},38.7
22-Jun-25 4:15:01 AM WEST,{ },{down},38.7
22-Jun-25 4:30:01 AM WEST,{ },{down},38.7
22-Jun-25 4:45:01 AM WEST,{ },{down},38.7
22-Jun-25 5:00:01 AM WEST,{ },{down},38.7
22-Jun-25 5:15:01 AM WEST,{ },{down},38.7
22-Jun-25 5:30:01 AM WEST,{ },{down},38.7
22-Jun-25 5:45:01 AM WEST,{ },{down},38.7
22-Jun-25 6:00:01 AM WEST,{ },{down},38.7
22-Jun-25 6:15:01 AM WEST,{ },{down},38.7
22-Jun-25 6:30:01 AM WEST,{ },{down},38.7
22-Jun-25 6:45:01 AM WEST,{ },{down},38.7
22-Jun-25 7:00:01 AM WEST,{ },{down},38.7
22-Jun-25 7:15:01 AM WEST,{ },{down},38.7
22-Jun-25 7:30:02 AM WEST,{ },{down},38.7
22-Jun-25 7:45:01 AM WEST,{ },{down},38.7
22-Jun-25 8:00:02 AM WEST,{ },{down},38.7
22-Jun-25 8:15:01 AM WEST,{ },{down},38.7
22-Jun-25 8:30:01 AM WEST,{ },{down},38.7
22-Jun-25 8:45:01 AM WEST,{ },{down},38.7
22-Jun-25 9:00:02 AM WEST,{ },{down},38.7
22-Jun-25 9:15:02 AM WEST,{ },{down},38.7
22-Jun-25 9:30:01 AM WEST,{ },{down},38.7
22-Jun-25 9:45:02 AM WEST,{ },{down},38.7
22-Jun-25 10:00:01 AM WEST,{ },{down},38.7
22-Jun-25 10:15:01 AM WEST,{ },{down},38.7
22-Jun-25 10:30:01 AM WEST,{ },{down},38.7
22-Jun-25 10:45:01 AM WEST,{ },{down},38.7
22-Jun-25 11:00:01 AM WEST,{ },{down},38.7
22-Jun-25 11:15:01 AM WEST,{ },{down},38.7
22-Jun-25 11:30:01 AM WEST,{ },{down},38.7
22-Jun-25 11:45:01 AM WEST,{ },{down},38.7
22-Jun-25 12:00:02 PM WEST,{ },{down},38.7
22-Jun-25 12:15:02 PM WEST,{ },{down},38.7
22-Jun-25 12:30:01 PM WEST,{ },{down},38.7
22-Jun-25 12:45:02 PM WEST,{ },{down},38.7
22-Jun-25 1:00:01 PM WEST,{ },{down},38.7
22-Jun-25 1:15:01 PM WEST,{ },{down},38.7
22-Jun-25 1:30:01 PM WEST,{ },{down},38.7
22-Jun-25 1:45:02 PM WEST,{ },{down},38.7
22-Jun-25 2:00:02 PM WEST,{ },{down},38.7
22-Jun-25 2:15:01 PM WEST,{ },{down},38.7
22-Jun-25 2:30:01 PM WEST,{ },{down},38.7
