history:GTC_Multisite_Inwi/TIF-ONE T°_AMBIANTE

Timestamp,Trend Flags,Status,Value (°C)
28-Apr-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.9
28-Apr-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",32.7
28-Apr-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",32.5
28-Apr-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",32.3
28-Apr-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",32.1
28-Apr-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",31.9
28-Apr-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",31.6
28-Apr-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",31.3
28-Apr-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",31.0
28-Apr-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",30.7
28-Apr-25 9:45:00 PM WEST,{ },"{alarm,unackedAlarm}",30.5
28-Apr-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",30.1
28-Apr-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",29.8
28-Apr-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
28-Apr-25 10:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.2
28-Apr-25 11:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.0
28-Apr-25 11:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
28-Apr-25 11:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
28-Apr-25 11:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
29-Apr-25 12:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.9
29-Apr-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.9
29-Apr-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",27.7
29-Apr-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",27.5
29-Apr-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.3
29-Apr-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",27.1
29-Apr-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
29-Apr-25 1:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
29-Apr-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.6
29-Apr-25 2:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
29-Apr-25 2:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.3
29-Apr-25 2:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.1
29-Apr-25 3:00:00 AM WEST,{ },{unackedAlarm},25.7
29-Apr-25 3:15:00 AM WEST,{ },{unackedAlarm},25.6
29-Apr-25 3:30:00 AM WEST,{ },{unackedAlarm},25.8
29-Apr-25 3:45:00 AM WEST,{ },{unackedAlarm},25.8
29-Apr-25 4:00:00 AM WEST,{ },{unackedAlarm},25.6
29-Apr-25 4:15:00 AM WEST,{ },{unackedAlarm},25.5
29-Apr-25 4:30:01 AM WEST,{ },{unackedAlarm},25.2
29-Apr-25 4:45:01 AM WEST,{ },{unackedAlarm},24.9
29-Apr-25 5:00:00 AM WEST,{ },{unackedAlarm},25.1
29-Apr-25 5:15:00 AM WEST,{ },{unackedAlarm},25.1
29-Apr-25 5:30:00 AM WEST,{ },{unackedAlarm},25.0
29-Apr-25 5:45:00 AM WEST,{ },{unackedAlarm},24.9
29-Apr-25 6:00:00 AM WEST,{ },{unackedAlarm},24.7
29-Apr-25 6:15:01 AM WEST,{ },{unackedAlarm},24.5
29-Apr-25 6:30:00 AM WEST,{ },{unackedAlarm},24.7
29-Apr-25 6:45:01 AM WEST,{ },{unackedAlarm},24.6
29-Apr-25 7:00:00 AM WEST,{ },{unackedAlarm},24.6
29-Apr-25 7:15:00 AM WEST,{ },{unackedAlarm},24.6
29-Apr-25 7:30:00 AM WEST,{ },{unackedAlarm},24.6
29-Apr-25 7:45:00 AM WEST,{ },{unackedAlarm},24.3
29-Apr-25 8:00:00 AM WEST,{ },{unackedAlarm},24.4
29-Apr-25 8:15:00 AM WEST,{ },{unackedAlarm},24.4
29-Apr-25 8:30:00 AM WEST,{ },{unackedAlarm},24.5
29-Apr-25 8:45:00 AM WEST,{ },{unackedAlarm},24.4
29-Apr-25 9:00:00 AM WEST,{ },{unackedAlarm},24.5
29-Apr-25 9:15:00 AM WEST,{ },{unackedAlarm},24.6
29-Apr-25 9:30:00 AM WEST,{ },{unackedAlarm},24.3
29-Apr-25 9:45:01 AM WEST,{ },{unackedAlarm},24.5
29-Apr-25 10:00:01 AM WEST,{ },{unackedAlarm},24.5
29-Apr-25 10:15:00 AM WEST,{ },{unackedAlarm},24.5
29-Apr-25 10:30:00 AM WEST,{ },{unackedAlarm},24.7
29-Apr-25 10:45:00 AM WEST,{ },{unackedAlarm},24.9
29-Apr-25 11:00:01 AM WEST,{ },{unackedAlarm},24.7
29-Apr-25 11:15:01 AM WEST,{ },{unackedAlarm},24.6
29-Apr-25 11:30:00 AM WEST,{ },{unackedAlarm},25.1
29-Apr-25 11:45:00 AM WEST,{ },{unackedAlarm},25.2
29-Apr-25 12:00:00 PM WEST,{ },{unackedAlarm},25.0
29-Apr-25 12:15:00 PM WEST,{ },{unackedAlarm},25.3
29-Apr-25 12:30:00 PM WEST,{ },{unackedAlarm},25.4
29-Apr-25 12:45:00 PM WEST,{ },{unackedAlarm},25.6
29-Apr-25 1:00:01 PM WEST,{ },{unackedAlarm},25.9
29-Apr-25 1:15:00 PM WEST,{ },{unackedAlarm},26.0
29-Apr-25 1:30:01 PM WEST,{ },{unackedAlarm},26.1
29-Apr-25 1:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.4
29-Apr-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.3
29-Apr-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.6
29-Apr-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
29-Apr-25 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
29-Apr-25 3:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
29-Apr-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
29-Apr-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.0
29-Apr-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.5
29-Apr-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
29-Apr-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
29-Apr-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
29-Apr-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.0
29-Apr-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Apr-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",29.6
29-Apr-25 5:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.7
29-Apr-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.7
29-Apr-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.7
29-Apr-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",29.2
29-Apr-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.6
29-Apr-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.7
29-Apr-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.6
29-Apr-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
29-Apr-25 7:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.4
29-Apr-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.1
29-Apr-25 8:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.7
29-Apr-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
29-Apr-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.8
29-Apr-25 8:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
29-Apr-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
29-Apr-25 9:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
29-Apr-25 9:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.2
29-Apr-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
29-Apr-25 10:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
29-Apr-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",27.5
29-Apr-25 10:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
29-Apr-25 10:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.4
29-Apr-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.3
29-Apr-25 11:15:02 PM WEST,{ },"{alarm,unackedAlarm}",27.1
29-Apr-25 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
29-Apr-25 11:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
30-Apr-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.4
30-Apr-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.5
30-Apr-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
30-Apr-25 12:45:00 AM WEST,{ },"{alarm,unackedAlarm}",26.4
30-Apr-25 1:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.2
30-Apr-25 1:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.0
30-Apr-25 1:30:00 AM WEST,{ },{unackedAlarm},25.6
30-Apr-25 1:45:00 AM WEST,{ },{unackedAlarm},25.8
30-Apr-25 2:00:00 AM WEST,{ },{unackedAlarm},25.8
30-Apr-25 2:15:00 AM WEST,{ },{unackedAlarm},25.8
30-Apr-25 2:30:01 AM WEST,{ },{unackedAlarm},25.2
30-Apr-25 2:45:00 AM WEST,{ },{unackedAlarm},25.2
30-Apr-25 3:00:00 AM WEST,{ },{unackedAlarm},25.3
30-Apr-25 3:15:00 AM WEST,{ },{unackedAlarm},25.2
30-Apr-25 3:30:00 AM WEST,{ },{unackedAlarm},25.0
30-Apr-25 3:45:00 AM WEST,{ },{unackedAlarm},24.7
30-Apr-25 4:00:00 AM WEST,{ },{unackedAlarm},24.6
30-Apr-25 4:15:00 AM WEST,{ },{unackedAlarm},24.6
30-Apr-25 4:30:00 AM WEST,{ },{unackedAlarm},24.6
30-Apr-25 4:45:00 AM WEST,{ },{unackedAlarm},24.5
30-Apr-25 5:00:00 AM WEST,{ },{unackedAlarm},24.4
30-Apr-25 5:15:00 AM WEST,{ },{unackedAlarm},24.4
30-Apr-25 5:30:00 AM WEST,{ },{unackedAlarm},24.3
30-Apr-25 5:45:01 AM WEST,{ },{unackedAlarm},24.1
30-Apr-25 6:00:01 AM WEST,{ },{unackedAlarm},23.9
30-Apr-25 6:15:00 AM WEST,{ },{unackedAlarm},24.0
30-Apr-25 6:30:00 AM WEST,{ },{unackedAlarm},23.9
30-Apr-25 6:45:00 AM WEST,{ },{unackedAlarm},23.8
30-Apr-25 7:00:00 AM WEST,{ },{unackedAlarm},23.6
30-Apr-25 7:15:00 AM WEST,{ },{unackedAlarm},23.6
30-Apr-25 7:30:00 AM WEST,{ },{unackedAlarm},23.5
30-Apr-25 7:45:00 AM WEST,{ },{unackedAlarm},23.3
30-Apr-25 8:00:01 AM WEST,{ },{unackedAlarm},23.5
30-Apr-25 8:15:01 AM WEST,{ },{unackedAlarm},23.3
30-Apr-25 8:30:01 AM WEST,{ },{unackedAlarm},23.3
30-Apr-25 8:45:00 AM WEST,{ },{unackedAlarm},23.2
30-Apr-25 9:00:01 AM WEST,{ },{unackedAlarm},23.1
30-Apr-25 9:15:01 AM WEST,{ },{unackedAlarm},23.1
30-Apr-25 9:30:01 AM WEST,{ },{unackedAlarm},23.1
30-Apr-25 9:45:00 AM WEST,{ },{unackedAlarm},23.1
30-Apr-25 10:00:00 AM WEST,{ },{unackedAlarm},23.3
30-Apr-25 10:15:00 AM WEST,{ },{unackedAlarm},23.4
30-Apr-25 10:30:00 AM WEST,{ },{unackedAlarm},23.2
30-Apr-25 10:45:00 AM WEST,{ },{unackedAlarm},23.3
30-Apr-25 11:00:00 AM WEST,{ },{unackedAlarm},23.2
30-Apr-25 11:15:01 AM WEST,{ },{unackedAlarm},23.4
30-Apr-25 11:30:01 AM WEST,{ },{unackedAlarm},23.5
30-Apr-25 11:45:01 AM WEST,{ },{unackedAlarm},23.7
30-Apr-25 12:00:00 PM WEST,{ },{unackedAlarm},23.9
30-Apr-25 12:15:00 PM WEST,{ },{unackedAlarm},23.9
30-Apr-25 12:30:00 PM WEST,{ },{unackedAlarm},23.9
30-Apr-25 12:45:00 PM WEST,{ },{unackedAlarm},23.9
30-Apr-25 1:00:01 PM WEST,{ },{unackedAlarm},23.9
30-Apr-25 1:15:00 PM WEST,{ },{unackedAlarm},24.0
30-Apr-25 1:30:00 PM WEST,{ },{unackedAlarm},24.1
30-Apr-25 1:45:01 PM WEST,{ },{unackedAlarm},24.2
30-Apr-25 2:00:00 PM WEST,{ },{unackedAlarm},24.4
30-Apr-25 2:15:01 PM WEST,{ },{unackedAlarm},24.4
30-Apr-25 2:30:00 PM WEST,{ },{unackedAlarm},24.5
30-Apr-25 2:45:00 PM WEST,{ },{unackedAlarm},24.9
30-Apr-25 3:00:00 PM WEST,{ },{unackedAlarm},24.8
30-Apr-25 3:15:00 PM WEST,{ },{unackedAlarm},25.0
30-Apr-25 3:30:01 PM WEST,{ },{unackedAlarm},25.2
30-Apr-25 3:45:00 PM WEST,{ },{unackedAlarm},25.4
30-Apr-25 4:00:00 PM WEST,{ },{unackedAlarm},25.4
30-Apr-25 4:15:00 PM WEST,{ },{unackedAlarm},25.3
30-Apr-25 4:30:00 PM WEST,{ },{unackedAlarm},25.8
30-Apr-25 4:45:00 PM WEST,{ },{unackedAlarm},25.9
30-Apr-25 5:00:00 PM WEST,{ },{unackedAlarm},25.6
30-Apr-25 5:15:00 PM WEST,{ },{unackedAlarm},26.0
30-Apr-25 5:30:00 PM WEST,{ },{unackedAlarm},26.0
30-Apr-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
30-Apr-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
30-Apr-25 6:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.1
30-Apr-25 6:30:00 PM WEST,{ },{unackedAlarm},26.0
30-Apr-25 6:45:00 PM WEST,{ },{unackedAlarm},25.7
30-Apr-25 7:00:00 PM WEST,{ },{unackedAlarm},26.0
30-Apr-25 7:15:00 PM WEST,{ },{unackedAlarm},26.0
30-Apr-25 7:30:00 PM WEST,{ },{unackedAlarm},26.0
30-Apr-25 7:45:00 PM WEST,{ },"{alarm,unackedAlarm}",26.0
30-Apr-25 8:00:00 PM WEST,{ },{unackedAlarm},25.6
30-Apr-25 8:15:00 PM WEST,{ },{unackedAlarm},25.6
30-Apr-25 8:30:00 PM WEST,{ },{unackedAlarm},25.7
30-Apr-25 8:45:00 PM WEST,{ },{unackedAlarm},25.7
30-Apr-25 9:00:00 PM WEST,{ },{unackedAlarm},25.6
30-Apr-25 9:15:00 PM WEST,{ },{unackedAlarm},25.6
30-Apr-25 9:30:01 PM WEST,{ },{unackedAlarm},25.3
30-Apr-25 9:45:00 PM WEST,{ },{unackedAlarm},25.1
30-Apr-25 10:00:00 PM WEST,{ },{unackedAlarm},25.3
30-Apr-25 10:15:00 PM WEST,{ },{unackedAlarm},25.2
30-Apr-25 10:30:01 PM WEST,{ },{unackedAlarm},25.2
30-Apr-25 10:45:01 PM WEST,{ },{unackedAlarm},25.1
30-Apr-25 11:00:00 PM WEST,{ },{unackedAlarm},24.9
30-Apr-25 11:15:01 PM WEST,{ },{unackedAlarm},25.0
30-Apr-25 11:30:00 PM WEST,{ },{unackedAlarm},24.9
30-Apr-25 11:45:00 PM WEST,{ },{unackedAlarm},24.8
01-May-25 12:00:00 AM WEST,{ },{unackedAlarm},24.8
01-May-25 12:15:00 AM WEST,{ },{unackedAlarm},24.5
01-May-25 12:30:00 AM WEST,{ },{unackedAlarm},24.6
01-May-25 12:45:00 AM WEST,{ },{unackedAlarm},24.5
01-May-25 1:00:00 AM WEST,{ },{unackedAlarm},24.5
01-May-25 1:15:00 AM WEST,{ },{unackedAlarm},24.4
01-May-25 1:30:01 AM WEST,{ },{unackedAlarm},24.0
01-May-25 1:45:01 AM WEST,{ },{unackedAlarm},24.1
01-May-25 2:00:00 AM WEST,{ },{unackedAlarm},24.2
01-May-25 2:15:01 AM WEST,{ },{unackedAlarm},24.1
01-May-25 2:30:00 AM WEST,{ },{unackedAlarm},24.0
01-May-25 2:45:01 AM WEST,{ },{unackedAlarm},23.9
01-May-25 3:00:00 AM WEST,{ },{unackedAlarm},23.8
01-May-25 3:15:00 AM WEST,{ },{unackedAlarm},23.8
01-May-25 3:30:01 AM WEST,{ },{unackedAlarm},23.8
01-May-25 3:45:00 AM WEST,{ },{unackedAlarm},23.6
01-May-25 4:00:00 AM WEST,{ },{unackedAlarm},23.5
01-May-25 4:15:00 AM WEST,{ },{unackedAlarm},23.6
01-May-25 4:30:01 AM WEST,{ },{unackedAlarm},23.4
01-May-25 4:45:00 AM WEST,{ },{unackedAlarm},23.2
01-May-25 5:00:00 AM WEST,{ },{unackedAlarm},23.3
01-May-25 5:15:00 AM WEST,{ },{unackedAlarm},23.3
01-May-25 5:30:00 AM WEST,{ },{unackedAlarm},23.1
01-May-25 5:45:00 AM WEST,{ },{unackedAlarm},23.0
01-May-25 6:00:01 AM WEST,{ },{unackedAlarm},23.0
01-May-25 6:15:00 AM WEST,{ },{unackedAlarm},23.0
01-May-25 6:30:01 AM WEST,{ },{unackedAlarm},22.8
01-May-25 6:45:00 AM WEST,{ },{unackedAlarm},22.9
01-May-25 7:00:00 AM WEST,{ },{unackedAlarm},22.9
01-May-25 7:15:00 AM WEST,{ },{unackedAlarm},22.8
01-May-25 7:30:00 AM WEST,{ },{unackedAlarm},22.5
01-May-25 7:45:00 AM WEST,{ },{unackedAlarm},22.5
01-May-25 8:00:00 AM WEST,{ },{unackedAlarm},22.5
01-May-25 8:15:00 AM WEST,{ },{unackedAlarm},22.3
01-May-25 8:30:00 AM WEST,{ },{unackedAlarm},22.3
01-May-25 8:45:00 AM WEST,{ },{unackedAlarm},22.3
01-May-25 9:00:00 AM WEST,{ },{unackedAlarm},22.4
01-May-25 9:15:00 AM WEST,{ },{unackedAlarm},22.5
01-May-25 9:30:00 AM WEST,{ },{unackedAlarm},22.6
01-May-25 9:45:00 AM WEST,{ },{unackedAlarm},22.6
01-May-25 10:00:00 AM WEST,{ },{unackedAlarm},22.8
01-May-25 10:15:00 AM WEST,{ },{unackedAlarm},22.9
01-May-25 10:30:00 AM WEST,{ },{unackedAlarm},23.3
01-May-25 10:45:00 AM WEST,{ },{unackedAlarm},23.7
01-May-25 11:00:00 AM WEST,{ },{unackedAlarm},23.6
01-May-25 11:15:00 AM WEST,{ },{unackedAlarm},24.2
01-May-25 11:30:00 AM WEST,{ },{unackedAlarm},24.5
01-May-25 11:45:00 AM WEST,{ },{unackedAlarm},24.4
01-May-25 12:00:00 PM WEST,{ },{unackedAlarm},25.0
01-May-25 12:15:00 PM WEST,{ },{unackedAlarm},25.3
01-May-25 12:30:00 PM WEST,{ },{unackedAlarm},25.3
01-May-25 12:45:00 PM WEST,{ },{unackedAlarm},25.8
01-May-25 1:00:01 PM WEST,{ },{unackedAlarm},26.1
01-May-25 1:15:00 PM WEST,{ },"{alarm,unackedAlarm}",26.2
01-May-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",26.0
01-May-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.6
01-May-25 2:00:00 PM WEST,{ },"{alarm,unackedAlarm}",26.9
01-May-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.2
01-May-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.5
01-May-25 2:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
01-May-25 3:00:00 PM WEST,{ },"{alarm,unackedAlarm}",27.7
01-May-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
01-May-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.6
01-May-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.9
01-May-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.1
01-May-25 4:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.9
01-May-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-May-25 4:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.8
01-May-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",30.1
01-May-25 5:15:00 PM WEST,{ },"{alarm,unackedAlarm}",30.2
01-May-25 5:30:01 PM WEST,{ },"{alarm,unackedAlarm}",30.4
01-May-25 5:45:00 PM WEST,{ },"{alarm,unackedAlarm}",30.1
01-May-25 6:00:00 PM WEST,{ },"{alarm,unackedAlarm}",30.5
01-May-25 6:15:01 PM WEST,{ },"{alarm,unackedAlarm}",30.7
01-May-25 6:30:00 PM WEST,{ },"{alarm,unackedAlarm}",30.7
01-May-25 6:45:00 PM WEST,{ },"{alarm,unackedAlarm}",30.7
01-May-25 7:00:00 PM WEST,{ },"{alarm,unackedAlarm}",30.6
01-May-25 7:15:00 PM WEST,{ },"{alarm,unackedAlarm}",30.5
01-May-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.9
01-May-25 7:45:01 PM WEST,{ },"{alarm,unackedAlarm}",30.1
01-May-25 8:00:01 PM WEST,{ },"{alarm,unackedAlarm}",30.1
01-May-25 8:15:00 PM WEST,{ },"{alarm,unackedAlarm}",30.0
01-May-25 8:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.8
01-May-25 8:45:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
01-May-25 9:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.3
01-May-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
01-May-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
01-May-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
01-May-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
01-May-25 10:15:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
01-May-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
01-May-25 10:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
01-May-25 11:00:01 PM WEST,{ },"{alarm,unackedAlarm}",27.6
01-May-25 11:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.0
01-May-25 11:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
01-May-25 11:45:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
02-May-25 12:00:00 AM WEST,{ },"{alarm,unackedAlarm}",27.0
02-May-25 12:15:00 AM WEST,{ },"{alarm,unackedAlarm}",26.9
02-May-25 12:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.8
02-May-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.6
02-May-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",26.0
02-May-25 1:15:00 AM WEST,{ },{unackedAlarm},26.1
02-May-25 1:30:00 AM WEST,{ },"{alarm,unackedAlarm}",26.2
02-May-25 1:45:01 AM WEST,{ },"{alarm,unackedAlarm}",26.1
02-May-25 2:00:00 AM WEST,{ },"{alarm,unackedAlarm}",26.0
02-May-25 2:15:01 AM WEST,{ },{unackedAlarm},26.0
02-May-25 2:30:01 AM WEST,{ },{unackedAlarm},25.5
02-May-25 2:45:01 AM WEST,{ },{unackedAlarm},25.4
02-May-25 3:00:00 AM WEST,{ },{unackedAlarm},25.6
02-May-25 3:15:00 AM WEST,{ },{unackedAlarm},25.7
02-May-25 3:30:00 AM WEST,{ },{unackedAlarm},25.5
02-May-25 3:45:00 AM WEST,{ },{unackedAlarm},25.5
02-May-25 4:00:00 AM WEST,{ },{unackedAlarm},25.1
02-May-25 4:15:01 AM WEST,{ },{unackedAlarm},25.1
02-May-25 4:30:00 AM WEST,{ },{unackedAlarm},25.2
02-May-25 4:45:00 AM WEST,{ },{unackedAlarm},25.2
02-May-25 5:00:00 AM WEST,{ },{unackedAlarm},25.0
02-May-25 5:15:00 AM WEST,{ },{unackedAlarm},24.7
02-May-25 5:30:00 AM WEST,{ },{unackedAlarm},24.8
02-May-25 5:45:00 AM WEST,{ },{unackedAlarm},24.8
02-May-25 6:00:01 AM WEST,{ },{unackedAlarm},24.5
02-May-25 6:15:00 AM WEST,{ },{unackedAlarm},24.5
02-May-25 6:30:01 AM WEST,{ },{unackedAlarm},24.5
02-May-25 6:45:00 AM WEST,{ },{unackedAlarm},24.6
02-May-25 7:00:00 AM WEST,{ },{unackedAlarm},24.2
02-May-25 7:15:01 AM WEST,{ },{unackedAlarm},24.3
02-May-25 7:30:00 AM WEST,{ },{unackedAlarm},24.3
02-May-25 7:45:00 AM WEST,{ },{unackedAlarm},24.2
02-May-25 8:00:00 AM WEST,{ },{unackedAlarm},24.1
02-May-25 8:15:00 AM WEST,{ },{unackedAlarm},24.3
02-May-25 8:30:00 AM WEST,{ },{unackedAlarm},24.0
02-May-25 8:45:00 AM WEST,{ },{unackedAlarm},24.0
02-May-25 9:00:00 AM WEST,{ },{unackedAlarm},24.0
02-May-25 9:15:01 AM WEST,{ },{unackedAlarm},23.9
02-May-25 9:30:00 AM WEST,{ },{unackedAlarm},24.0
02-May-25 9:45:00 AM WEST,{ },{unackedAlarm},24.0
02-May-25 10:00:00 AM WEST,{ },{unackedAlarm},24.3
02-May-25 10:15:00 AM WEST,{ },{unackedAlarm},24.4
02-May-25 10:30:00 AM WEST,{ },{unackedAlarm},24.2
02-May-25 10:45:00 AM WEST,{ },{unackedAlarm},24.6
02-May-25 11:00:00 AM WEST,{ },{unackedAlarm},24.8
02-May-25 11:15:00 AM WEST,{ },{unackedAlarm},24.7
02-May-25 11:30:00 AM WEST,{ },{unackedAlarm},25.1
02-May-25 11:45:00 AM WEST,{ },{unackedAlarm},25.5
02-May-25 12:00:00 PM WEST,{ },{unackedAlarm},25.6
02-May-25 12:15:00 PM WEST,{ },{unackedAlarm},25.9
02-May-25 12:30:00 PM WEST,{ },{unackedAlarm},26.0
02-May-25 12:45:01 PM WEST,{ },{unackedAlarm},26.0
02-May-25 1:00:00 PM WEST,{ },{unackedAlarm},26.3
02-May-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",26.5
02-May-25 1:30:00 PM WEST,{ },"{alarm,unackedAlarm}",26.7
02-May-25 1:45:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
02-May-25 2:00:01 PM WEST,{ },"{alarm,unackedAlarm}",26.8
02-May-25 2:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.1
02-May-25 2:30:00 PM WEST,{ },"{alarm,unackedAlarm}",27.6
02-May-25 2:45:01 PM WEST,{ },"{alarm,unackedAlarm}",27.8
02-May-25 3:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.1
02-May-25 3:15:00 PM WEST,{ },"{alarm,unackedAlarm}",27.9
02-May-25 3:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
02-May-25 3:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.7
02-May-25 4:00:00 PM WEST,{ },"{alarm,unackedAlarm}",28.9
