history:GTC_Multisite_Inwi/NAD-ONE T°-EXTERIEURE

Timestamp,Trend Flags,Status,Value (°C)
04-Oct-25 9:45:02 PM WEST,{ },{ok},24.2
04-Oct-25 10:00:02 PM WEST,{ },{ok},24.0
04-Oct-25 10:15:02 PM WEST,{ },{ok},23.9
04-Oct-25 10:30:02 PM WEST,{ },{ok},23.8
04-Oct-25 10:45:01 PM WEST,{ },{ok},23.7
04-Oct-25 11:00:01 PM WEST,{ },{ok},23.4
04-Oct-25 11:15:03 PM WEST,{ },{ok},23.0
04-Oct-25 11:30:02 PM WEST,{ },{ok},22.6
04-Oct-25 11:45:02 PM WEST,{ },{ok},22.2
05-Oct-25 12:00:01 AM WEST,{ },{ok},22.1
05-Oct-25 12:15:02 AM WEST,{ },{ok},22.4
05-Oct-25 12:30:02 AM WEST,{ },{ok},22.3
05-Oct-25 12:45:03 AM WEST,{ },{ok},22.3
05-Oct-25 1:00:02 AM WEST,{ },{ok},22.4
05-Oct-25 1:15:03 AM WEST,{ },{ok},22.1
05-Oct-25 1:30:02 AM WEST,{ },{ok},21.9
05-Oct-25 1:45:02 AM WEST,{ },{ok},21.8
05-Oct-25 2:00:03 AM WEST,{ },{ok},21.9
05-Oct-25 2:15:02 AM WEST,{ },{ok},21.9
05-Oct-25 2:30:02 AM WEST,{ },{ok},21.7
05-Oct-25 2:45:03 AM WEST,{ },{ok},21.6
05-Oct-25 3:00:02 AM WEST,{ },{ok},21.4
05-Oct-25 3:15:03 AM WEST,{ },{ok},21.4
05-Oct-25 3:30:02 AM WEST,{ },{ok},21.4
05-Oct-25 3:45:03 AM WEST,{ },{ok},21.3
05-Oct-25 4:00:02 AM WEST,{ },{ok},21.1
05-Oct-25 4:15:03 AM WEST,{ },{ok},21.0
05-Oct-25 4:30:03 AM WEST,{ },{ok},20.8
05-Oct-25 4:45:02 AM WEST,{ },{ok},20.7
05-Oct-25 5:00:02 AM WEST,{ },{ok},20.7
05-Oct-25 5:15:03 AM WEST,{ },{ok},20.7
05-Oct-25 5:30:02 AM WEST,{ },{ok},20.7
05-Oct-25 5:45:03 AM WEST,{ },{ok},20.6
05-Oct-25 6:00:03 AM WEST,{ },{ok},20.2
05-Oct-25 6:15:02 AM WEST,{ },{ok},20.5
05-Oct-25 6:30:02 AM WEST,{ },{ok},20.6
05-Oct-25 6:45:02 AM WEST,{ },{ok},20.6
05-Oct-25 7:00:03 AM WEST,{ },{ok},20.6
05-Oct-25 7:15:02 AM WEST,{ },{ok},20.5
05-Oct-25 7:30:01 AM WEST,{ },{ok},20.6
05-Oct-25 7:45:02 AM WEST,{ },{ok},20.9
05-Oct-25 8:00:03 AM WEST,{ },{ok},21.1
05-Oct-25 8:15:03 AM WEST,{ },{ok},21.6
05-Oct-25 8:30:01 AM WEST,{ },{ok},22.0
05-Oct-25 8:45:02 AM WEST,{ },{ok},22.8
05-Oct-25 9:00:02 AM WEST,{ },{ok},23.7
05-Oct-25 9:15:01 AM WEST,{ },{ok},24.6
05-Oct-25 9:30:01 AM WEST,{ },{ok},25.6
05-Oct-25 9:45:03 AM WEST,{ },{ok},26.4
05-Oct-25 10:00:02 AM WEST,{ },{ok},27.2
05-Oct-25 10:15:03 AM WEST,{ },{ok},27.8
05-Oct-25 10:30:01 AM WEST,{ },{ok},28.6
05-Oct-25 10:45:02 AM WEST,{ },{ok},29.3
05-Oct-25 11:00:01 AM WEST,{ },{ok},30.2
05-Oct-25 11:15:01 AM WEST,{ },{ok},31.0
05-Oct-25 11:30:01 AM WEST,{ },{ok},30.8
05-Oct-25 11:45:01 AM WEST,{ },{ok},31.0
05-Oct-25 12:00:01 PM WEST,{ },{ok},32.7
05-Oct-25 12:15:01 PM WEST,{ },{ok},34.0
05-Oct-25 12:30:01 PM WEST,{ },{ok},35.3
05-Oct-25 12:45:01 PM WEST,{ },{ok},36.2
05-Oct-25 1:00:01 PM WEST,{ },{ok},36.2
05-Oct-25 1:15:01 PM WEST,{ },{ok},36.2
05-Oct-25 1:30:01 PM WEST,{ },{ok},36.2
05-Oct-25 1:45:01 PM WEST,{ },{ok},36.3
05-Oct-25 2:00:03 PM WEST,{ },{ok},36.4
05-Oct-25 2:15:01 PM WEST,{ },{ok},35.7
05-Oct-25 2:30:02 PM WEST,{ },{ok},34.5
05-Oct-25 2:45:02 PM WEST,{ },{ok},34.1
05-Oct-25 3:00:01 PM WEST,{ },{ok},35.1
05-Oct-25 3:15:03 PM WEST,{ },{ok},35.3
05-Oct-25 3:30:02 PM WEST,{ },{ok},35.2
05-Oct-25 3:45:01 PM WEST,{ },{ok},34.7
05-Oct-25 4:00:01 PM WEST,{ },{ok},34.4
05-Oct-25 4:15:01 PM WEST,{ },{ok},34.0
05-Oct-25 4:30:02 PM WEST,{ },{ok},33.5
05-Oct-25 4:45:02 PM WEST,{ },{ok},32.8
05-Oct-25 5:00:01 PM WEST,{ },{ok},31.2
05-Oct-25 5:15:02 PM WEST,{ },{ok},29.9
05-Oct-25 5:30:01 PM WEST,{ },{ok},29.1
05-Oct-25 5:45:01 PM WEST,{ },{ok},28.6
05-Oct-25 6:00:01 PM WEST,{ },{ok},28.0
05-Oct-25 6:15:02 PM WEST,{ },{ok},27.5
05-Oct-25 6:30:02 PM WEST,{ },{ok},27.1
05-Oct-25 6:45:02 PM WEST,{ },{ok},26.8
05-Oct-25 7:00:02 PM WEST,{ },{ok},26.5
05-Oct-25 7:15:01 PM WEST,{ },{ok},26.2
05-Oct-25 7:30:02 PM WEST,{ },{ok},26.0
05-Oct-25 7:45:01 PM WEST,{ },{ok},25.8
05-Oct-25 8:00:02 PM WEST,{ },{ok},25.6
05-Oct-25 8:15:03 PM WEST,{ },{ok},25.5
05-Oct-25 8:30:03 PM WEST,{ },{ok},25.3
05-Oct-25 8:45:02 PM WEST,{ },{ok},25.1
05-Oct-25 9:00:01 PM WEST,{ },{ok},25.0
05-Oct-25 9:15:02 PM WEST,{ },{ok},24.8
05-Oct-25 9:30:02 PM WEST,{ },{ok},24.6
05-Oct-25 9:45:01 PM WEST,{ },{ok},24.5
05-Oct-25 10:00:01 PM WEST,{ },{ok},24.4
05-Oct-25 10:15:02 PM WEST,{ },{ok},24.4
05-Oct-25 10:30:01 PM WEST,{ },{ok},24.2
05-Oct-25 10:45:01 PM WEST,{ },{ok},24.1
05-Oct-25 11:00:01 PM WEST,{ },{ok},23.9
05-Oct-25 11:15:03 PM WEST,{ },{ok},23.6
05-Oct-25 11:30:01 PM WEST,{ },{ok},23.4
05-Oct-25 11:45:01 PM WEST,{ },{ok},23.3
06-Oct-25 12:00:02 AM WEST,{ },{ok},23.3
06-Oct-25 12:15:02 AM WEST,{ },{ok},23.2
06-Oct-25 12:30:02 AM WEST,{ },{ok},23.0
06-Oct-25 12:45:01 AM WEST,{ },{ok},22.8
06-Oct-25 1:00:02 AM WEST,{ },{ok},22.5
06-Oct-25 1:15:02 AM WEST,{ },{ok},22.5
06-Oct-25 1:30:02 AM WEST,{ },{ok},22.5
06-Oct-25 1:45:02 AM WEST,{ },{ok},22.4
06-Oct-25 2:00:02 AM WEST,{ },{ok},22.4
06-Oct-25 2:15:02 AM WEST,{ },{ok},22.3
06-Oct-25 2:30:02 AM WEST,{ },{ok},22.3
06-Oct-25 2:45:02 AM WEST,{ },{ok},22.2
06-Oct-25 3:00:01 AM WEST,{ },{ok},22.1
06-Oct-25 3:15:01 AM WEST,{ },{ok},22.0
06-Oct-25 3:30:01 AM WEST,{ },{ok},21.9
06-Oct-25 3:45:02 AM WEST,{ },{ok},21.8
06-Oct-25 4:00:01 AM WEST,{ },{ok},21.8
06-Oct-25 4:15:02 AM WEST,{ },{ok},21.7
06-Oct-25 4:30:01 AM WEST,{ },{ok},21.8
06-Oct-25 4:45:03 AM WEST,{ },{ok},21.9
06-Oct-25 5:00:01 AM WEST,{ },{ok},21.9
06-Oct-25 5:15:02 AM WEST,{ },{ok},21.8
06-Oct-25 5:30:02 AM WEST,{ },{ok},21.7
06-Oct-25 5:45:02 AM WEST,{ },{ok},21.8
06-Oct-25 6:00:02 AM WEST,{ },{ok},21.8
06-Oct-25 6:15:02 AM WEST,{ },{ok},21.8
06-Oct-25 6:30:02 AM WEST,{ },{ok},21.9
06-Oct-25 6:45:03 AM WEST,{ },{ok},22.0
06-Oct-25 7:00:01 AM WEST,{ },{ok},22.1
06-Oct-25 7:15:01 AM WEST,{ },{ok},22.2
06-Oct-25 7:30:02 AM WEST,{ },{ok},22.3
06-Oct-25 7:45:02 AM WEST,{ },{ok},22.5
06-Oct-25 8:00:01 AM WEST,{ },{ok},22.7
06-Oct-25 8:15:03 AM WEST,{ },{ok},22.9
06-Oct-25 8:30:02 AM WEST,{ },{ok},23.2
06-Oct-25 8:45:01 AM WEST,{ },{ok},23.7
06-Oct-25 9:00:01 AM WEST,{ },{ok},24.3
06-Oct-25 9:15:02 AM WEST,{ },{ok},25.1
06-Oct-25 9:30:02 AM WEST,{ },{ok},26.3
06-Oct-25 9:45:02 AM WEST,{ },{ok},27.0
06-Oct-25 10:00:01 AM WEST,{ },{ok},27.3
06-Oct-25 10:15:02 AM WEST,{ },{ok},28.1
06-Oct-25 10:30:01 AM WEST,{ },{ok},28.8
06-Oct-25 10:45:00 AM WEST,{ },{ok},29.0
06-Oct-25 11:00:02 AM WEST,{ },{ok},28.2
06-Oct-25 11:15:03 AM WEST,{ },{ok},29.4
06-Oct-25 11:30:01 AM WEST,{ },{ok},29.3
06-Oct-25 11:45:01 AM WEST,{ },{ok},29.6
06-Oct-25 12:00:01 PM WEST,{ },{ok},30.9
06-Oct-25 12:15:02 PM WEST,{ },{ok},31.7
06-Oct-25 12:30:01 PM WEST,{ },{ok},32.4
06-Oct-25 12:45:01 PM WEST,{ },{ok},32.7
06-Oct-25 1:00:02 PM WEST,{ },{ok},33.0
06-Oct-25 1:15:02 PM WEST,{ },{ok},33.2
06-Oct-25 1:30:02 PM WEST,{ },{ok},33.3
06-Oct-25 1:45:01 PM WEST,{ },{ok},33.0
06-Oct-25 2:00:01 PM WEST,{ },{ok},32.7
06-Oct-25 2:15:02 PM WEST,{ },{ok},32.0
06-Oct-25 2:30:01 PM WEST,{ },{ok},31.1
06-Oct-25 2:45:01 PM WEST,{ },{ok},30.9
06-Oct-25 3:00:02 PM WEST,{ },{ok},31.0
06-Oct-25 3:15:03 PM WEST,{ },{ok},30.8
06-Oct-25 3:30:01 PM WEST,{ },{ok},30.7
06-Oct-25 3:45:01 PM WEST,{ },{ok},30.5
06-Oct-25 4:00:02 PM WEST,{ },{ok},30.2
06-Oct-25 4:15:02 PM WEST,{ },{ok},29.9
06-Oct-25 4:30:02 PM WEST,{ },{ok},29.6
06-Oct-25 4:45:02 PM WEST,{ },{ok},29.3
06-Oct-25 5:00:02 PM WEST,{ },{ok},28.4
06-Oct-25 5:15:03 PM WEST,{ },{ok},27.8
06-Oct-25 5:30:02 PM WEST,{ },{ok},27.4
06-Oct-25 5:45:02 PM WEST,{ },{ok},26.9
06-Oct-25 6:00:01 PM WEST,{ },{ok},26.6
06-Oct-25 6:15:03 PM WEST,{ },{ok},26.2
06-Oct-25 6:30:02 PM WEST,{ },{ok},26.0
06-Oct-25 6:45:02 PM WEST,{ },{ok},25.7
06-Oct-25 7:00:03 PM WEST,{ },{ok},25.5
06-Oct-25 7:15:01 PM WEST,{ },{ok},25.2
06-Oct-25 7:30:02 PM WEST,{ },{ok},25.1
06-Oct-25 7:45:01 PM WEST,{ },{ok},24.9
06-Oct-25 8:00:01 PM WEST,{ },{ok},24.8
06-Oct-25 8:15:02 PM WEST,{ },{ok},24.7
06-Oct-25 8:30:02 PM WEST,{ },{ok},24.6
06-Oct-25 8:45:01 PM WEST,{ },{ok},24.5
06-Oct-25 9:00:01 PM WEST,{ },{ok},24.4
06-Oct-25 9:15:02 PM WEST,{ },{ok},24.3
06-Oct-25 9:30:01 PM WEST,{ },{ok},24.2
06-Oct-25 9:45:01 PM WEST,{ },{ok},24.1
06-Oct-25 10:00:02 PM WEST,{ },{ok},24.0
06-Oct-25 10:15:02 PM WEST,{ },{ok},23.8
06-Oct-25 10:30:02 PM WEST,{ },{ok},23.7
06-Oct-25 10:45:03 PM WEST,{ },{ok},23.7
06-Oct-25 11:00:02 PM WEST,{ },{ok},23.6
06-Oct-25 11:15:03 PM WEST,{ },{ok},23.5
06-Oct-25 11:30:03 PM WEST,{ },{ok},23.4
06-Oct-25 11:45:03 PM WEST,{ },{ok},23.3
07-Oct-25 12:00:04 AM WEST,{ },{ok},23.3
07-Oct-25 12:15:03 AM WEST,{ },{ok},23.2
07-Oct-25 12:30:02 AM WEST,{ },{ok},23.1
07-Oct-25 12:45:01 AM WEST,{ },{ok},23.0
07-Oct-25 1:00:03 AM WEST,{ },{ok},23.0
07-Oct-25 1:15:02 AM WEST,{ },{ok},22.9
07-Oct-25 1:30:02 AM WEST,{ },{ok},22.9
07-Oct-25 1:45:02 AM WEST,{ },{ok},22.8
07-Oct-25 2:00:03 AM WEST,{ },{ok},22.7
07-Oct-25 2:15:02 AM WEST,{ },{ok},22.6
07-Oct-25 2:30:02 AM WEST,{ },{ok},22.4
07-Oct-25 2:45:02 AM WEST,{ },{ok},22.3
07-Oct-25 3:00:03 AM WEST,{ },{ok},22.2
07-Oct-25 3:15:02 AM WEST,{ },{ok},22.1
07-Oct-25 3:30:03 AM WEST,{ },{ok},22.0
07-Oct-25 3:45:02 AM WEST,{ },{ok},22.0
07-Oct-25 4:00:03 AM WEST,{ },{ok},22.0
07-Oct-25 4:15:02 AM WEST,{ },{ok},21.9
07-Oct-25 4:30:02 AM WEST,{ },{ok},21.9
07-Oct-25 4:45:02 AM WEST,{ },{ok},21.8
07-Oct-25 5:00:02 AM WEST,{ },{ok},21.8
07-Oct-25 5:15:01 AM WEST,{ },{ok},21.7
07-Oct-25 5:30:02 AM WEST,{ },{ok},21.4
07-Oct-25 5:45:02 AM WEST,{ },{ok},21.2
07-Oct-25 6:00:03 AM WEST,{ },{ok},21.0
07-Oct-25 6:15:02 AM WEST,{ },{ok},20.8
07-Oct-25 6:30:03 AM WEST,{ },{ok},20.6
07-Oct-25 6:45:02 AM WEST,{ },{ok},20.5
07-Oct-25 7:00:01 AM WEST,{ },{ok},20.4
07-Oct-25 7:15:03 AM WEST,{ },{ok},20.1
07-Oct-25 7:30:02 AM WEST,{ },{ok},20.0
07-Oct-25 7:45:02 AM WEST,{ },{ok},20.1
07-Oct-25 8:00:03 AM WEST,{ },{ok},20.5
07-Oct-25 8:15:02 AM WEST,{ },{ok},21.1
07-Oct-25 8:30:01 AM WEST,{ },{ok},21.6
07-Oct-25 8:45:01 AM WEST,{ },{ok},22.2
07-Oct-25 9:00:02 AM WEST,{ },{ok},23.1
07-Oct-25 9:15:01 AM WEST,{ },{ok},24.4
07-Oct-25 9:30:02 AM WEST,{ },{ok},25.1
07-Oct-25 9:45:01 AM WEST,{ },{ok},25.8
07-Oct-25 10:00:02 AM WEST,{ },{ok},26.6
07-Oct-25 10:15:01 AM WEST,{ },{ok},27.2
07-Oct-25 10:30:03 AM WEST,{ },{ok},27.8
07-Oct-25 10:45:01 AM WEST,{ },{ok},28.2
07-Oct-25 11:00:01 AM WEST,{ },{ok},28.7
07-Oct-25 11:15:02 AM WEST,{ },{ok},29.0
07-Oct-25 11:30:02 AM WEST,{ },{ok},28.7
07-Oct-25 11:45:01 AM WEST,{ },{ok},28.8
07-Oct-25 12:00:02 PM WEST,{ },{ok},29.9
07-Oct-25 12:15:02 PM WEST,{ },{ok},30.8
07-Oct-25 12:30:02 PM WEST,{ },{ok},31.3
07-Oct-25 12:45:02 PM WEST,{ },{ok},31.5
07-Oct-25 1:00:01 PM WEST,{ },{ok},31.7
07-Oct-25 1:15:01 PM WEST,{ },{ok},32.0
07-Oct-25 1:30:01 PM WEST,{ },{ok},32.1
07-Oct-25 1:45:02 PM WEST,{ },{ok},31.9
07-Oct-25 2:00:02 PM WEST,{ },{ok},31.9
07-Oct-25 2:15:02 PM WEST,{ },{ok},31.1
07-Oct-25 2:30:01 PM WEST,{ },{ok},30.3
07-Oct-25 2:45:02 PM WEST,{ },{ok},30.1
07-Oct-25 3:00:02 PM WEST,{ },{ok},30.9
07-Oct-25 3:15:02 PM WEST,{ },{ok},31.2
07-Oct-25 3:30:01 PM WEST,{ },{ok},31.4
07-Oct-25 3:45:02 PM WEST,{ },{ok},31.4
07-Oct-25 4:00:02 PM WEST,{ },{ok},31.0
07-Oct-25 4:15:02 PM WEST,{ },{ok},30.5
07-Oct-25 4:30:02 PM WEST,{ },{ok},29.9
07-Oct-25 4:45:01 PM WEST,{ },{ok},29.3
07-Oct-25 5:00:02 PM WEST,{ },{ok},28.2
07-Oct-25 5:15:02 PM WEST,{ },{ok},27.4
07-Oct-25 5:30:01 PM WEST,{ },{ok},26.7
07-Oct-25 5:45:02 PM WEST,{ },{ok},26.3
07-Oct-25 6:00:02 PM WEST,{ },{ok},26.0
07-Oct-25 6:15:01 PM WEST,{ },{ok},25.7
07-Oct-25 6:30:02 PM WEST,{ },{ok},25.3
07-Oct-25 6:45:02 PM WEST,{ },{ok},25.0
07-Oct-25 7:00:02 PM WEST,{ },{ok},24.7
07-Oct-25 7:15:01 PM WEST,{ },{ok},24.5
07-Oct-25 7:30:01 PM WEST,{ },{ok},24.4
07-Oct-25 7:45:01 PM WEST,{ },{ok},24.2
07-Oct-25 8:00:02 PM WEST,{ },{ok},24.1
07-Oct-25 8:15:01 PM WEST,{ },{ok},23.9
07-Oct-25 8:30:01 PM WEST,{ },{ok},23.8
07-Oct-25 8:45:02 PM WEST,{ },{ok},23.7
07-Oct-25 9:00:01 PM WEST,{ },{ok},23.6
07-Oct-25 9:15:01 PM WEST,{ },{ok},23.5
07-Oct-25 9:30:01 PM WEST,{ },{ok},23.4
07-Oct-25 9:45:02 PM WEST,{ },{ok},23.2
07-Oct-25 10:00:02 PM WEST,{ },{ok},23.0
07-Oct-25 10:15:02 PM WEST,{ },{ok},22.8
07-Oct-25 10:30:02 PM WEST,{ },{ok},22.7
07-Oct-25 10:45:01 PM WEST,{ },{ok},22.6
07-Oct-25 11:00:01 PM WEST,{ },{ok},22.4
07-Oct-25 11:15:01 PM WEST,{ },{ok},22.1
07-Oct-25 11:30:01 PM WEST,{ },{ok},21.8
07-Oct-25 11:45:01 PM WEST,{ },{ok},21.4
08-Oct-25 12:00:02 AM WEST,{ },{ok},21.4
08-Oct-25 12:15:01 AM WEST,{ },{ok},21.2
08-Oct-25 12:30:01 AM WEST,{ },{ok},21.2
08-Oct-25 12:45:01 AM WEST,{ },{ok},21.2
08-Oct-25 1:00:01 AM WEST,{ },{ok},21.0
08-Oct-25 1:15:01 AM WEST,{ },{ok},20.6
08-Oct-25 1:30:02 AM WEST,{ },{ok},20.3
08-Oct-25 1:45:02 AM WEST,{ },{ok},20.3
08-Oct-25 2:00:02 AM WEST,{ },{ok},20.5
08-Oct-25 2:15:01 AM WEST,{ },{ok},20.4
08-Oct-25 2:30:01 AM WEST,{ },{ok},20.0
08-Oct-25 2:45:01 AM WEST,{ },{ok},19.8
08-Oct-25 3:00:01 AM WEST,{ },{ok},19.6
08-Oct-25 3:15:02 AM WEST,{ },{ok},19.5
08-Oct-25 3:30:03 AM WEST,{ },{ok},19.5
08-Oct-25 3:45:02 AM WEST,{ },{ok},19.6
08-Oct-25 4:00:02 AM WEST,{ },{ok},19.4
08-Oct-25 4:15:02 AM WEST,{ },{ok},19.1
08-Oct-25 4:30:02 AM WEST,{ },{ok},19.0
08-Oct-25 4:45:02 AM WEST,{ },{ok},18.9
08-Oct-25 5:00:02 AM WEST,{ },{ok},18.8
08-Oct-25 5:15:02 AM WEST,{ },{ok},18.8
08-Oct-25 5:30:02 AM WEST,{ },{ok},19.0
08-Oct-25 5:45:02 AM WEST,{ },{ok},18.9
08-Oct-25 6:00:02 AM WEST,{ },{ok},18.7
08-Oct-25 6:15:02 AM WEST,{ },{ok},18.6
08-Oct-25 6:30:02 AM WEST,{ },{ok},18.4
08-Oct-25 6:45:03 AM WEST,{ },{ok},18.4
08-Oct-25 7:00:01 AM WEST,{ },{ok},18.6
08-Oct-25 7:15:03 AM WEST,{ },{ok},18.4
08-Oct-25 7:30:02 AM WEST,{ },{ok},18.2
08-Oct-25 7:45:02 AM WEST,{ },{ok},18.4
08-Oct-25 8:00:02 AM WEST,{ },{ok},18.9
08-Oct-25 8:15:02 AM WEST,{ },{ok},19.3
08-Oct-25 8:30:01 AM WEST,{ },{ok},19.8
08-Oct-25 8:45:01 AM WEST,{ },{ok},20.4
08-Oct-25 9:00:02 AM WEST,{ },{ok},21.2
08-Oct-25 9:15:01 AM WEST,{ },{ok},22.1
08-Oct-25 9:30:02 AM WEST,{ },{ok},23.1
08-Oct-25 9:45:02 AM WEST,{ },{ok},24.2
08-Oct-25 10:00:02 AM WEST,{ },{ok},25.4
08-Oct-25 10:15:02 AM WEST,{ },{ok},26.1
08-Oct-25 10:30:02 AM WEST,{ },{ok},26.8
08-Oct-25 10:45:01 AM WEST,{ },{ok},27.5
08-Oct-25 11:00:01 AM WEST,{ },{ok},28.2
08-Oct-25 11:15:02 AM WEST,{ },{ok},29.0
08-Oct-25 11:30:03 AM WEST,{ },{ok},28.7
08-Oct-25 11:45:01 AM WEST,{ },{ok},28.6
08-Oct-25 12:00:01 PM WEST,{ },{ok},30.2
08-Oct-25 12:15:01 PM WEST,{ },{ok},30.6
08-Oct-25 12:30:01 PM WEST,{ },{ok},31.9
08-Oct-25 12:45:01 PM WEST,{ },{ok},30.7
08-Oct-25 1:00:01 PM WEST,{ },{ok},29.8
08-Oct-25 1:15:01 PM WEST,{ },{ok},30.2
08-Oct-25 1:30:01 PM WEST,{ },{ok},31.2
08-Oct-25 1:45:01 PM WEST,{ },{ok},31.7
08-Oct-25 2:00:01 PM WEST,{ },{ok},31.8
08-Oct-25 2:15:02 PM WEST,{ },{ok},31.5
08-Oct-25 2:30:02 PM WEST,{ },{ok},30.8
08-Oct-25 2:45:01 PM WEST,{ },{ok},30.5
08-Oct-25 3:00:01 PM WEST,{ },{ok},30.9
08-Oct-25 3:15:01 PM WEST,{ },{ok},31.1
08-Oct-25 3:30:02 PM WEST,{ },{ok},30.7
08-Oct-25 3:45:02 PM WEST,{ },{ok},30.1
08-Oct-25 4:00:01 PM WEST,{ },{ok},29.4
08-Oct-25 4:15:02 PM WEST,{ },{ok},29.7
08-Oct-25 4:30:02 PM WEST,{ },{ok},29.4
08-Oct-25 4:45:02 PM WEST,{ },{ok},28.7
08-Oct-25 5:00:02 PM WEST,{ },{ok},27.7
08-Oct-25 5:15:02 PM WEST,{ },{ok},27.0
08-Oct-25 5:30:02 PM WEST,{ },{ok},26.5
08-Oct-25 5:45:02 PM WEST,{ },{ok},26.1
08-Oct-25 6:00:02 PM WEST,{ },{ok},25.8
08-Oct-25 6:15:01 PM WEST,{ },{ok},25.4
08-Oct-25 6:30:02 PM WEST,{ },{ok},25.1
08-Oct-25 6:45:02 PM WEST,{ },{ok},24.8
08-Oct-25 7:00:02 PM WEST,{ },{ok},24.5
08-Oct-25 7:15:02 PM WEST,{ },{ok},24.4
08-Oct-25 7:30:01 PM WEST,{ },{ok},24.2
08-Oct-25 7:45:02 PM WEST,{ },{ok},24.0
08-Oct-25 8:00:03 PM WEST,{ },{ok},23.9
08-Oct-25 8:15:02 PM WEST,{ },{ok},23.7
08-Oct-25 8:30:02 PM WEST,{ },{ok},23.6
08-Oct-25 8:45:02 PM WEST,{ },{ok},23.5
08-Oct-25 9:00:02 PM WEST,{ },{ok},23.4
08-Oct-25 9:15:02 PM WEST,{ },{ok},23.3
08-Oct-25 9:30:02 PM WEST,{ },{ok},23.2
08-Oct-25 9:45:02 PM WEST,{ },{ok},23.1
08-Oct-25 10:00:02 PM WEST,{ },{ok},22.9
08-Oct-25 10:15:01 PM WEST,{ },{ok},22.8
08-Oct-25 10:30:02 PM WEST,{ },{ok},22.7
08-Oct-25 10:45:04 PM WEST,{ },{ok},22.5
08-Oct-25 11:00:02 PM WEST,{ },{ok},22.3
08-Oct-25 11:15:03 PM WEST,{ },{ok},22.1
08-Oct-25 11:30:02 PM WEST,{ },{ok},21.9
08-Oct-25 11:45:03 PM WEST,{ },{ok},21.7
09-Oct-25 12:00:02 AM WEST,{ },{ok},21.7
09-Oct-25 12:15:02 AM WEST,{ },{ok},21.7
09-Oct-25 12:30:03 AM WEST,{ },{ok},21.4
09-Oct-25 12:45:02 AM WEST,{ },{ok},21.0
09-Oct-25 1:00:02 AM WEST,{ },{ok},20.7
09-Oct-25 1:15:03 AM WEST,{ },{ok},20.6
09-Oct-25 1:30:02 AM WEST,{ },{ok},20.6
09-Oct-25 1:45:02 AM WEST,{ },{ok},20.4
09-Oct-25 2:00:02 AM WEST,{ },{ok},20.3
09-Oct-25 2:15:02 AM WEST,{ },{ok},20.3
09-Oct-25 2:30:02 AM WEST,{ },{ok},20.2
09-Oct-25 2:45:02 AM WEST,{ },{ok},20.1
09-Oct-25 3:00:03 AM WEST,{ },{ok},20.0
09-Oct-25 3:15:02 AM WEST,{ },{ok},20.0
09-Oct-25 3:30:02 AM WEST,{ },{ok},20.1
09-Oct-25 3:45:02 AM WEST,{ },{ok},20.0
09-Oct-25 4:00:03 AM WEST,{ },{ok},20.0
09-Oct-25 4:15:05 AM WEST,{ },{ok},19.8
09-Oct-25 4:30:02 AM WEST,{ },{ok},19.6
09-Oct-25 4:45:03 AM WEST,{ },{ok},19.6
09-Oct-25 5:00:02 AM WEST,{ },{ok},19.6
09-Oct-25 5:15:02 AM WEST,{ },{ok},19.5
09-Oct-25 5:30:03 AM WEST,{ },{ok},19.3
09-Oct-25 5:45:02 AM WEST,{ },{ok},19.0
09-Oct-25 6:00:03 AM WEST,{ },{ok},18.8
09-Oct-25 6:15:02 AM WEST,{ },{ok},18.9
09-Oct-25 6:30:02 AM WEST,{ },{ok},18.8
09-Oct-25 6:45:02 AM WEST,{ },{ok},18.7
09-Oct-25 7:00:02 AM WEST,{ },{ok},18.5
09-Oct-25 7:15:02 AM WEST,{ },{ok},18.5
09-Oct-25 7:30:02 AM WEST,{ },{ok},18.6
09-Oct-25 7:45:02 AM WEST,{ },{ok},18.7
09-Oct-25 8:00:02 AM WEST,{ },{ok},19.0
09-Oct-25 8:15:01 AM WEST,{ },{ok},19.5
09-Oct-25 8:30:01 AM WEST,{ },{ok},20.1
09-Oct-25 8:45:01 AM WEST,{ },{ok},21.1
09-Oct-25 9:00:03 AM WEST,{ },{ok},22.0
09-Oct-25 9:15:01 AM WEST,{ },{ok},22.3
09-Oct-25 9:30:02 AM WEST,{ },{ok},22.7
09-Oct-25 9:45:02 AM WEST,{ },{ok},22.9
09-Oct-25 10:00:01 AM WEST,{ },{ok},22.9
09-Oct-25 10:15:01 AM WEST,{ },{ok},23.1
09-Oct-25 10:30:02 AM WEST,{ },{ok},24.4
09-Oct-25 10:45:01 AM WEST,{ },{ok},25.7
09-Oct-25 11:00:02 AM WEST,{ },{ok},25.7
09-Oct-25 11:15:01 AM WEST,{ },{ok},27.3
09-Oct-25 11:30:02 AM WEST,{ },{ok},27.5
09-Oct-25 11:45:02 AM WEST,{ },{ok},27.6
09-Oct-25 12:00:02 PM WEST,{ },{ok},28.4
09-Oct-25 12:15:01 PM WEST,{ },{ok},29.6
09-Oct-25 12:30:02 PM WEST,{ },{ok},30.5
09-Oct-25 12:45:02 PM WEST,{ },{ok},29.9
09-Oct-25 1:00:01 PM WEST,{ },{ok},30.4
09-Oct-25 1:15:03 PM WEST,{ },{ok},30.9
09-Oct-25 1:30:01 PM WEST,{ },{ok},31.3
09-Oct-25 1:45:02 PM WEST,{ },{ok},31.6
