history:GTC_Multisite_Inwi/FES-MCO Active Power Arrive

Timestamp,Trend Flags,Status,Value (kW)
25-Apr-25 2:30:01 AM WEST,{ },{ok},43.8
25-Apr-25 2:45:01 AM WEST,{ },{ok},48.1
25-Apr-25 3:00:01 AM WEST,{ },{ok},50.1
25-Apr-25 3:15:01 AM WEST,{ },{ok},43.1
25-Apr-25 3:30:01 AM WEST,{ },{ok},47.8
25-Apr-25 3:45:01 AM WEST,{ },{ok},43.2
25-Apr-25 4:00:01 AM WEST,{ },{ok},42.7
25-Apr-25 4:15:01 AM WEST,{ },{ok},46.1
25-Apr-25 4:30:01 AM WEST,{ },{ok},45.2
25-Apr-25 4:45:01 AM WEST,{ },{ok},47.9
25-Apr-25 5:00:01 AM WEST,{ },{ok},48.3
25-Apr-25 5:15:01 AM WEST,{ },{ok},41.3
25-Apr-25 5:30:01 AM WEST,{ },{ok},46.5
25-Apr-25 5:45:01 AM WEST,{ },{ok},43.1
25-Apr-25 6:00:01 AM WEST,{ },{ok},50.9
25-Apr-25 6:15:01 AM WEST,{ },{ok},44.7
25-Apr-25 6:30:01 AM WEST,{ },{ok},43.1
25-Apr-25 6:45:01 AM WEST,{ },{ok},49.9
25-Apr-25 7:00:01 AM WEST,{ },{ok},43.5
25-Apr-25 7:15:01 AM WEST,{ },{ok},52.9
25-Apr-25 7:30:02 AM WEST,{ },{ok},41.2
25-Apr-25 7:45:01 AM WEST,{ },{ok},41.4
25-Apr-25 8:00:01 AM WEST,{ },{ok},55.7
25-Apr-25 8:15:02 AM WEST,{ },{ok},44.8
25-Apr-25 8:30:01 AM WEST,{ },{ok},48.8
25-Apr-25 8:45:01 AM WEST,{ },{ok},49.0
25-Apr-25 9:00:01 AM WEST,{ },{ok},48.6
25-Apr-25 9:15:01 AM WEST,{ },{ok},44.6
25-Apr-25 9:30:01 AM WEST,{ },{ok},44.7
25-Apr-25 9:45:02 AM WEST,{ },{ok},48.7
25-Apr-25 10:00:01 AM WEST,{ },{ok},42.7
25-Apr-25 10:15:01 AM WEST,{ },{ok},45.4
25-Apr-25 10:30:01 AM WEST,{ },{ok},51.8
25-Apr-25 10:45:01 AM WEST,{ },{ok},44.8
25-Apr-25 11:00:02 AM WEST,{ },{ok},54.9
25-Apr-25 11:15:01 AM WEST,{ },{ok},50.7
25-Apr-25 11:30:01 AM WEST,{ },{ok},46.5
25-Apr-25 11:45:01 AM WEST,{ },{ok},50.3
25-Apr-25 12:00:01 PM WEST,{ },{ok},52.2
25-Apr-25 12:15:02 PM WEST,{ },{ok},52.7
25-Apr-25 12:30:01 PM WEST,{ },{ok},45.5
25-Apr-25 12:45:01 PM WEST,{ },{ok},51.7
25-Apr-25 1:00:02 PM WEST,{ },{ok},53.9
25-Apr-25 1:15:01 PM WEST,{ },{ok},43.2
25-Apr-25 1:30:01 PM WEST,{ },{ok},56.5
25-Apr-25 1:45:01 PM WEST,{ },{ok},53.0
25-Apr-25 2:00:01 PM WEST,{ },{ok},50.8
25-Apr-25 2:15:01 PM WEST,{ },{ok},48.8
25-Apr-25 2:30:01 PM WEST,{ },{ok},52.2
25-Apr-25 2:45:01 PM WEST,{ },{ok},50.8
25-Apr-25 3:00:02 PM WEST,{ },{ok},46.0
25-Apr-25 3:15:01 PM WEST,{ },{ok},48.8
25-Apr-25 3:30:01 PM WEST,{ },{ok},54.0
25-Apr-25 3:45:01 PM WEST,{ },{ok},46.1
25-Apr-25 4:00:01 PM WEST,{ },{ok},55.6
25-Apr-25 4:15:01 PM WEST,{ },{ok},45.9
25-Apr-25 4:30:01 PM WEST,{ },{ok},48.1
25-Apr-25 4:45:02 PM WEST,{ },{ok},50.1
25-Apr-25 5:00:02 PM WEST,{ },{ok},46.5
25-Apr-25 5:15:01 PM WEST,{ },{ok},50.4
25-Apr-25 5:30:01 PM WEST,{ },{ok},48.7
25-Apr-25 5:45:01 PM WEST,{ },{ok},47.5
25-Apr-25 6:00:01 PM WEST,{ },{ok},50.8
25-Apr-25 6:15:01 PM WEST,{ },{ok},46.0
25-Apr-25 6:30:01 PM WEST,{ },{ok},51.4
25-Apr-25 6:45:02 PM WEST,{ },{ok},43.4
25-Apr-25 7:00:03 PM WEST,{ },{ok},47.0
25-Apr-25 7:15:02 PM WEST,{ },{ok},50.0
25-Apr-25 7:30:01 PM WEST,{ },{ok},46.9
25-Apr-25 7:45:02 PM WEST,{ },{ok},47.7
25-Apr-25 8:00:01 PM WEST,{ },{ok},44.8
25-Apr-25 8:15:01 PM WEST,{ },{ok},45.5
25-Apr-25 8:30:01 PM WEST,{ },{ok},45.3
25-Apr-25 8:45:01 PM WEST,{ },{ok},46.5
25-Apr-25 9:00:01 PM WEST,{ },{ok},48.4
25-Apr-25 9:15:02 PM WEST,{ },{ok},46.6
25-Apr-25 9:30:02 PM WEST,{ },{ok},46.7
25-Apr-25 9:45:01 PM WEST,{ },{ok},51.8
25-Apr-25 10:00:01 PM WEST,{ },{ok},43.3
25-Apr-25 10:15:02 PM WEST,{ },{ok},47.0
25-Apr-25 10:30:02 PM WEST,{ },{ok},50.7
25-Apr-25 10:45:01 PM WEST,{ },{ok},45.7
25-Apr-25 11:00:01 PM WEST,{ },{ok},49.6
25-Apr-25 11:15:01 PM WEST,{ },{ok},44.4
25-Apr-25 11:30:01 PM WEST,{ },{ok},49.5
25-Apr-25 11:45:01 PM WEST,{ },{ok},50.5
26-Apr-25 12:00:01 AM WEST,{ },{ok},45.7
26-Apr-25 12:15:01 AM WEST,{ },{ok},41.3
26-Apr-25 12:30:01 AM WEST,{ },{ok},46.4
26-Apr-25 12:45:01 AM WEST,{ },{ok},45.2
26-Apr-25 1:00:01 AM WEST,{ },{ok},47.5
26-Apr-25 1:15:02 AM WEST,{ },{ok},42.7
26-Apr-25 1:30:01 AM WEST,{ },{ok},44.2
26-Apr-25 1:45:01 AM WEST,{ },{ok},42.8
26-Apr-25 2:00:02 AM WEST,{ },{ok},42.9
26-Apr-25 2:15:01 AM WEST,{ },{ok},46.8
26-Apr-25 2:30:01 AM WEST,{ },{ok},41.6
26-Apr-25 2:45:01 AM WEST,{ },{ok},51.3
26-Apr-25 3:00:01 AM WEST,{ },{ok},47.8
26-Apr-25 3:15:01 AM WEST,{ },{ok},47.9
26-Apr-25 3:30:02 AM WEST,{ },{ok},48.8
26-Apr-25 3:45:01 AM WEST,{ },{ok},40.3
26-Apr-25 4:00:01 AM WEST,{ },{ok},45.2
26-Apr-25 4:15:01 AM WEST,{ },{ok},44.5
26-Apr-25 4:30:02 AM WEST,{ },{ok},42.9
26-Apr-25 4:45:01 AM WEST,{ },{ok},47.0
26-Apr-25 5:00:01 AM WEST,{ },{ok},42.5
26-Apr-25 5:15:01 AM WEST,{ },{ok},48.8
26-Apr-25 5:30:01 AM WEST,{ },{ok},46.0
26-Apr-25 5:45:02 AM WEST,{ },{ok},47.8
26-Apr-25 6:00:01 AM WEST,{ },{ok},54.1
26-Apr-25 6:15:02 AM WEST,{ },{ok},42.6
26-Apr-25 6:30:01 AM WEST,{ },{ok},44.4
26-Apr-25 6:45:01 AM WEST,{ },{ok},44.6
26-Apr-25 7:00:01 AM WEST,{ },{ok},45.9
26-Apr-25 7:15:02 AM WEST,{ },{ok},45.9
26-Apr-25 7:30:01 AM WEST,{ },{ok},45.1
26-Apr-25 7:45:01 AM WEST,{ },{ok},44.7
26-Apr-25 8:00:01 AM WEST,{ },{ok},54.4
26-Apr-25 8:15:02 AM WEST,{ },{ok},43.4
26-Apr-25 8:30:01 AM WEST,{ },{ok},45.4
26-Apr-25 8:45:01 AM WEST,{ },{ok},52.8
26-Apr-25 9:00:01 AM WEST,{ },{ok},43.4
26-Apr-25 9:15:02 AM WEST,{ },{ok},45.1
26-Apr-25 9:30:01 AM WEST,{ },{ok},47.9
26-Apr-25 9:45:01 AM WEST,{ },{ok},43.8
26-Apr-25 10:00:02 AM WEST,{ },{ok},49.5
26-Apr-25 10:15:01 AM WEST,{ },{ok},43.6
26-Apr-25 10:30:01 AM WEST,{ },{ok},42.4
26-Apr-25 10:45:01 AM WEST,{ },{ok},49.7
26-Apr-25 11:00:01 AM WEST,{ },{ok},47.8
26-Apr-25 11:15:01 AM WEST,{ },{ok},44.5
26-Apr-25 11:30:02 AM WEST,{ },{ok},46.9
26-Apr-25 11:45:02 AM WEST,{ },{ok},44.3
26-Apr-25 12:00:02 PM WEST,{ },{ok},45.2
26-Apr-25 12:15:01 PM WEST,{ },{ok},50.6
26-Apr-25 12:30:02 PM WEST,{ },{ok},45.3
26-Apr-25 12:45:01 PM WEST,{ },{ok},47.4
26-Apr-25 1:00:01 PM WEST,{ },{ok},50.8
26-Apr-25 1:15:01 PM WEST,{ },{ok},45.1
26-Apr-25 1:30:01 PM WEST,{ },{ok},50.3
26-Apr-25 1:45:01 PM WEST,{ },{ok},57.6
26-Apr-25 2:00:02 PM WEST,{ },{ok},50.1
26-Apr-25 2:15:01 PM WEST,{ },{ok},49.7
26-Apr-25 2:30:01 PM WEST,{ },{ok},45.8
26-Apr-25 2:45:01 PM WEST,{ },{ok},43.3
26-Apr-25 3:00:01 PM WEST,{ },{ok},48.2
26-Apr-25 3:15:01 PM WEST,{ },{ok},45.8
26-Apr-25 3:30:01 PM WEST,{ },{ok},44.7
26-Apr-25 3:45:01 PM WEST,{ },{ok},48.6
26-Apr-25 4:00:01 PM WEST,{ },{ok},43.1
26-Apr-25 4:15:01 PM WEST,{ },{ok},49.6
26-Apr-25 4:30:01 PM WEST,{ },{ok},45.5
26-Apr-25 4:45:01 PM WEST,{ },{ok},44.9
26-Apr-25 5:00:01 PM WEST,{ },{ok},48.5
26-Apr-25 5:15:01 PM WEST,{ },{ok},47.3
26-Apr-25 5:30:01 PM WEST,{ },{ok},55.6
26-Apr-25 5:45:01 PM WEST,{ },{ok},47.0
26-Apr-25 6:00:01 PM WEST,{ },{ok},43.5
26-Apr-25 6:15:01 PM WEST,{ },{ok},57.7
26-Apr-25 6:30:02 PM WEST,{ },{ok},45.6
26-Apr-25 6:45:01 PM WEST,{ },{ok},45.0
26-Apr-25 7:00:01 PM WEST,{ },{ok},50.9
26-Apr-25 7:15:01 PM WEST,{ },{ok},43.1
26-Apr-25 7:30:01 PM WEST,{ },{ok},51.4
26-Apr-25 7:45:01 PM WEST,{ },{ok},45.8
26-Apr-25 8:00:01 PM WEST,{ },{ok},46.8
26-Apr-25 8:15:01 PM WEST,{ },{ok},53.0
26-Apr-25 8:30:01 PM WEST,{ },{ok},42.6
26-Apr-25 8:45:01 PM WEST,{ },{ok},49.3
26-Apr-25 9:00:01 PM WEST,{ },{ok},45.5
26-Apr-25 9:15:02 PM WEST,{ },{ok},45.1
26-Apr-25 9:30:01 PM WEST,{ },{ok},57.9
26-Apr-25 9:45:01 PM WEST,{ },{ok},47.6
26-Apr-25 10:00:01 PM WEST,{ },{ok},50.1
26-Apr-25 10:15:02 PM WEST,{ },{ok},45.2
26-Apr-25 10:30:01 PM WEST,{ },{ok},46.3
26-Apr-25 10:45:01 PM WEST,{ },{ok},47.9
26-Apr-25 11:00:01 PM WEST,{ },{ok},55.8
26-Apr-25 11:15:01 PM WEST,{ },{ok},49.6
26-Apr-25 11:30:01 PM WEST,{ },{ok},44.7
26-Apr-25 11:45:01 PM WEST,{ },{ok},44.4
27-Apr-25 12:00:02 AM WEST,{ },{ok},51.0
27-Apr-25 12:15:01 AM WEST,{ },{ok},49.4
27-Apr-25 12:30:02 AM WEST,{ },{ok},43.5
27-Apr-25 12:45:01 AM WEST,{ },{ok},46.1
27-Apr-25 1:00:01 AM WEST,{ },{ok},43.3
27-Apr-25 1:15:01 AM WEST,{ },{ok},49.4
27-Apr-25 1:30:01 AM WEST,{ },{ok},55.3
27-Apr-25 1:45:01 AM WEST,{ },{ok},44.7
27-Apr-25 2:00:01 AM WEST,{ },{ok},46.9
27-Apr-25 2:15:01 AM WEST,{ },{ok},44.8
27-Apr-25 2:30:02 AM WEST,{ },{ok},44.9
27-Apr-25 2:45:01 AM WEST,{ },{ok},42.6
27-Apr-25 3:00:02 AM WEST,{ },{ok},42.7
27-Apr-25 3:15:01 AM WEST,{ },{ok},40.9
27-Apr-25 3:30:01 AM WEST,{ },{ok},42.8
27-Apr-25 3:45:02 AM WEST,{ },{ok},42.9
27-Apr-25 4:00:01 AM WEST,{ },{ok},46.5
27-Apr-25 4:15:01 AM WEST,{ },{ok},40.5
27-Apr-25 4:30:01 AM WEST,{ },{ok},46.5
27-Apr-25 4:45:01 AM WEST,{ },{ok},47.5
27-Apr-25 5:00:01 AM WEST,{ },{ok},42.8
27-Apr-25 5:15:01 AM WEST,{ },{ok},44.7
27-Apr-25 5:30:01 AM WEST,{ },{ok},42.8
27-Apr-25 5:45:01 AM WEST,{ },{ok},42.5
27-Apr-25 6:00:01 AM WEST,{ },{ok},46.4
27-Apr-25 6:15:01 AM WEST,{ },{ok},40.3
27-Apr-25 6:30:01 AM WEST,{ },{ok},40.4
27-Apr-25 6:45:01 AM WEST,{ },{ok},51.9
27-Apr-25 7:00:01 AM WEST,{ },{ok},44.1
27-Apr-25 7:15:01 AM WEST,{ },{ok},42.1
27-Apr-25 7:30:01 AM WEST,{ },{ok},47.5
27-Apr-25 7:45:01 AM WEST,{ },{ok},44.8
27-Apr-25 8:00:01 AM WEST,{ },{ok},48.8
27-Apr-25 8:15:01 AM WEST,{ },{ok},44.9
27-Apr-25 8:30:02 AM WEST,{ },{ok},49.3
27-Apr-25 8:45:01 AM WEST,{ },{ok},48.4
27-Apr-25 9:00:01 AM WEST,{ },{ok},45.4
27-Apr-25 9:15:02 AM WEST,{ },{ok},45.7
27-Apr-25 9:30:01 AM WEST,{ },{ok},48.5
27-Apr-25 9:45:01 AM WEST,{ },{ok},50.7
27-Apr-25 10:00:01 AM WEST,{ },{ok},54.4
27-Apr-25 10:15:01 AM WEST,{ },{ok},43.6
27-Apr-25 10:30:01 AM WEST,{ },{ok},48.1
27-Apr-25 10:45:01 AM WEST,{ },{ok},50.4
27-Apr-25 11:00:01 AM WEST,{ },{ok},45.9
27-Apr-25 11:15:01 AM WEST,{ },{ok},52.8
27-Apr-25 11:30:01 AM WEST,{ },{ok},46.7
27-Apr-25 11:45:01 AM WEST,{ },{ok},49.3
27-Apr-25 12:00:01 PM WEST,{ },{ok},45.1
27-Apr-25 12:15:01 PM WEST,{ },{ok},49.4
27-Apr-25 12:30:01 PM WEST,{ },{ok},42.7
27-Apr-25 12:45:02 PM WEST,{ },{ok},54.7
27-Apr-25 1:00:01 PM WEST,{ },{ok},51.8
27-Apr-25 1:15:01 PM WEST,{ },{ok},46.9
27-Apr-25 1:30:01 PM WEST,{ },{ok},49.5
27-Apr-25 1:45:01 PM WEST,{ },{ok},45.1
27-Apr-25 2:00:01 PM WEST,{ },{ok},49.9
27-Apr-25 2:15:01 PM WEST,{ },{ok},48.6
27-Apr-25 2:30:01 PM WEST,{ },{ok},50.6
27-Apr-25 2:45:01 PM WEST,{ },{ok},51.4
27-Apr-25 3:00:02 PM WEST,{ },{ok},56.5
27-Apr-25 3:15:01 PM WEST,{ },{ok},48.8
27-Apr-25 3:30:01 PM WEST,{ },{ok},52.6
27-Apr-25 3:45:01 PM WEST,{ },{ok},49.8
27-Apr-25 4:00:02 PM WEST,{ },{ok},47.1
27-Apr-25 4:15:02 PM WEST,{ },{ok},51.5
27-Apr-25 4:30:21 PM WEST,{ },{ok},44.3
27-Apr-25 4:45:02 PM WEST,{ },{ok},49.5
27-Apr-25 5:00:01 PM WEST,{ },{ok},52.5
27-Apr-25 5:15:01 PM WEST,{ },{ok},51.7
27-Apr-25 5:30:01 PM WEST,{ },{ok},53.6
27-Apr-25 5:45:01 PM WEST,{ },{ok},44.8
27-Apr-25 6:00:01 PM WEST,{ },{ok},51.5
27-Apr-25 6:15:01 PM WEST,{ },{ok},47.5
27-Apr-25 6:30:01 PM WEST,{ },{ok},51.2
27-Apr-25 6:45:01 PM WEST,{ },{ok},50.1
27-Apr-25 7:00:02 PM WEST,{ },{ok},52.0
27-Apr-25 7:15:01 PM WEST,{ },{ok},53.0
27-Apr-25 7:30:02 PM WEST,{ },{ok},46.6
27-Apr-25 7:45:01 PM WEST,{ },{ok},50.0
27-Apr-25 8:00:01 PM WEST,{ },{ok},43.5
27-Apr-25 8:15:01 PM WEST,{ },{ok},45.9
27-Apr-25 8:30:01 PM WEST,{ },{ok},45.7
27-Apr-25 8:45:01 PM WEST,{ },{ok},45.9
27-Apr-25 9:00:01 PM WEST,{ },{ok},56.0
27-Apr-25 9:15:01 PM WEST,{ },{ok},46.0
27-Apr-25 9:30:01 PM WEST,{ },{ok},46.0
27-Apr-25 9:45:01 PM WEST,{ },{ok},47.4
27-Apr-25 10:00:01 PM WEST,{ },{ok},43.5
27-Apr-25 10:15:01 PM WEST,{ },{ok},47.9
27-Apr-25 10:30:02 PM WEST,{ },{ok},45.5
27-Apr-25 10:45:01 PM WEST,{ },{ok},51.6
27-Apr-25 11:00:01 PM WEST,{ },{ok},45.4
27-Apr-25 11:15:01 PM WEST,{ },{ok},46.9
27-Apr-25 11:30:01 PM WEST,{ },{ok},49.8
27-Apr-25 11:45:01 PM WEST,{ },{ok},44.4
28-Apr-25 12:00:02 AM WEST,{ },{ok},49.7
28-Apr-25 12:15:02 AM WEST,{ },{ok},41.9
28-Apr-25 12:30:01 AM WEST,{ },{ok},46.7
28-Apr-25 12:45:01 AM WEST,{ },{ok},46.1
28-Apr-25 1:00:01 AM WEST,{ },{ok},45.8
28-Apr-25 1:15:01 AM WEST,{ },{ok},47.7
28-Apr-25 1:30:01 AM WEST,{ },{ok},41.3
28-Apr-25 1:45:01 AM WEST,{ },{ok},52.6
28-Apr-25 2:00:01 AM WEST,{ },{ok},45.4
28-Apr-25 2:15:01 AM WEST,{ },{ok},46.4
28-Apr-25 2:30:01 AM WEST,{ },{ok},45.6
28-Apr-25 2:45:01 AM WEST,{ },{ok},41.2
28-Apr-25 3:00:02 AM WEST,{ },{ok},52.0
28-Apr-25 3:15:01 AM WEST,{ },{ok},45.7
28-Apr-25 3:30:01 AM WEST,{ },{ok},45.3
28-Apr-25 3:45:02 AM WEST,{ },{ok},45.6
28-Apr-25 4:00:02 AM WEST,{ },{ok},41.0
28-Apr-25 4:15:01 AM WEST,{ },{ok},43.1
28-Apr-25 4:30:01 AM WEST,{ },{ok},50.2
28-Apr-25 4:45:01 AM WEST,{ },{ok},47.8
28-Apr-25 5:00:01 AM WEST,{ },{ok},46.0
28-Apr-25 5:15:01 AM WEST,{ },{ok},42.5
28-Apr-25 5:30:01 AM WEST,{ },{ok},47.6
28-Apr-25 5:45:01 AM WEST,{ },{ok},56.4
28-Apr-25 6:00:02 AM WEST,{ },{ok},42.3
28-Apr-25 6:15:01 AM WEST,{ },{ok},48.2
28-Apr-25 6:30:01 AM WEST,{ },{ok},45.7
28-Apr-25 6:45:01 AM WEST,{ },{ok},44.5
28-Apr-25 7:00:01 AM WEST,{ },{ok},45.8
28-Apr-25 7:15:01 AM WEST,{ },{ok},45.9
28-Apr-25 7:30:01 AM WEST,{ },{ok},47.5
28-Apr-25 7:45:01 AM WEST,{ },{ok},42.9
28-Apr-25 8:00:01 AM WEST,{ },{ok},44.6
28-Apr-25 8:15:01 AM WEST,{ },{ok},43.5
28-Apr-25 8:30:02 AM WEST,{ },{ok},45.9
28-Apr-25 8:45:01 AM WEST,{ },{ok},50.4
28-Apr-25 9:00:01 AM WEST,{ },{ok},45.2
28-Apr-25 9:15:01 AM WEST,{ },{ok},45.7
28-Apr-25 9:30:01 AM WEST,{ },{ok},44.2
28-Apr-25 9:45:01 AM WEST,{ },{ok},44.4
28-Apr-25 10:00:01 AM WEST,{ },{ok},48.7
28-Apr-25 10:15:01 AM WEST,{ },{ok},44.5
28-Apr-25 10:30:01 AM WEST,{ },{ok},45.6
28-Apr-25 10:45:01 AM WEST,{ },{ok},50.1
28-Apr-25 11:00:01 AM WEST,{ },{ok},45.7
28-Apr-25 11:15:01 AM WEST,{ },{ok},50.9
28-Apr-25 11:30:01 AM WEST,{ },{ok},47.8
28-Apr-25 11:45:01 AM WEST,{ },{ok},45.4
28-Apr-25 12:00:01 PM WEST,{ },{ok},51.0
28-Apr-25 12:15:02 PM WEST,{ },{ok},46.5
28-Apr-25 12:30:01 PM WEST,{ },{ok},48.2
28-Apr-25 12:45:01 PM WEST,{ },{ok},48.8
28-Apr-25 1:00:01 PM WEST,{ },{ok},46.3
28-Apr-25 1:15:01 PM WEST,{ },{ok},50.5
28-Apr-25 1:30:19 PM WEST,{ },{ok},45.3
28-Apr-25 1:45:01 PM WEST,{ },{ok},49.5
28-Apr-25 2:00:01 PM WEST,{ },{ok},46.5
28-Apr-25 2:15:01 PM WEST,{ },{ok},53.6
28-Apr-25 2:30:01 PM WEST,{ },{ok},52.5
28-Apr-25 2:45:01 PM WEST,{ },{ok},47.2
28-Apr-25 3:00:01 PM WEST,{ },{ok},49.8
28-Apr-25 3:15:01 PM WEST,{ },{ok},53.0
28-Apr-25 3:30:02 PM WEST,{ },{ok},58.6
28-Apr-25 3:45:01 PM WEST,{ },{ok},52.3
28-Apr-25 4:00:02 PM WEST,{ },{ok},44.9
28-Apr-25 4:15:01 PM WEST,{ },{ok},52.2
28-Apr-25 4:30:01 PM WEST,{ },{ok},47.2
28-Apr-25 4:45:01 PM WEST,{ },{ok},47.1
28-Apr-25 5:00:02 PM WEST,{ },{ok},60.5
28-Apr-25 5:15:01 PM WEST,{ },{ok},50.1
28-Apr-25 5:30:02 PM WEST,{ },{ok},52.3
28-Apr-25 5:45:02 PM WEST,{ },{ok},53.5
28-Apr-25 6:00:01 PM WEST,{ },{ok},46.8
28-Apr-25 6:15:01 PM WEST,{ },{ok},49.9
28-Apr-25 6:30:01 PM WEST,{ },{ok},45.5
28-Apr-25 6:45:01 PM WEST,{ },{ok},51.8
28-Apr-25 7:00:01 PM WEST,{ },{ok},46.4
28-Apr-25 7:15:01 PM WEST,{ },{ok},49.3
28-Apr-25 7:30:01 PM WEST,{ },{ok},54.6
28-Apr-25 7:45:01 PM WEST,{ },{ok},51.0
28-Apr-25 8:00:01 PM WEST,{ },{ok},55.3
28-Apr-25 8:15:01 PM WEST,{ },{ok},45.4
28-Apr-25 8:30:01 PM WEST,{ },{ok},46.6
28-Apr-25 8:45:01 PM WEST,{ },{ok},47.5
28-Apr-25 9:00:01 PM WEST,{ },{ok},45.9
28-Apr-25 9:15:02 PM WEST,{ },{ok},50.2
28-Apr-25 9:30:01 PM WEST,{ },{ok},43.7
28-Apr-25 9:45:01 PM WEST,{ },{ok},53.4
28-Apr-25 10:00:01 PM WEST,{ },{ok},46.6
28-Apr-25 10:15:01 PM WEST,{ },{ok},53.4
28-Apr-25 10:30:01 PM WEST,{ },{ok},44.8
28-Apr-25 10:45:01 PM WEST,{ },{ok},52.9
28-Apr-25 11:00:01 PM WEST,{ },{ok},46.6
28-Apr-25 11:15:02 PM WEST,{ },{ok},46.9
28-Apr-25 11:30:02 PM WEST,{ },{ok},49.9
28-Apr-25 11:45:01 PM WEST,{ },{ok},44.4
29-Apr-25 12:00:01 AM WEST,{ },{ok},47.3
29-Apr-25 12:15:01 AM WEST,{ },{ok},46.2
29-Apr-25 12:30:01 AM WEST,{ },{ok},44.7
29-Apr-25 12:45:01 AM WEST,{ },{ok},48.3
29-Apr-25 1:00:01 AM WEST,{ },{ok},47.7
29-Apr-25 1:15:01 AM WEST,{ },{ok},50.4
29-Apr-25 1:30:01 AM WEST,{ },{ok},48.8
29-Apr-25 1:45:01 AM WEST,{ },{ok},49.7
29-Apr-25 2:00:01 AM WEST,{ },{ok},42.0
29-Apr-25 2:15:01 AM WEST,{ },{ok},43.0
29-Apr-25 2:30:01 AM WEST,{ },{ok},45.8
29-Apr-25 2:45:01 AM WEST,{ },{ok},43.0
29-Apr-25 3:00:01 AM WEST,{ },{ok},48.5
29-Apr-25 3:15:01 AM WEST,{ },{ok},42.7
29-Apr-25 3:30:01 AM WEST,{ },{ok},47.8
29-Apr-25 3:45:01 AM WEST,{ },{ok},49.8
29-Apr-25 4:00:01 AM WEST,{ },{ok},42.9
29-Apr-25 4:15:01 AM WEST,{ },{ok},47.1
29-Apr-25 4:30:02 AM WEST,{ },{ok},42.6
29-Apr-25 4:45:01 AM WEST,{ },{ok},47.3
29-Apr-25 5:00:01 AM WEST,{ },{ok},42.4
29-Apr-25 5:15:01 AM WEST,{ },{ok},45.4
29-Apr-25 5:30:01 AM WEST,{ },{ok},40.7
29-Apr-25 5:45:01 AM WEST,{ },{ok},44.4
29-Apr-25 6:00:01 AM WEST,{ },{ok},49.7
29-Apr-25 6:15:02 AM WEST,{ },{ok},44.4
29-Apr-25 6:30:01 AM WEST,{ },{ok},49.6
29-Apr-25 6:45:02 AM WEST,{ },{ok},45.1
29-Apr-25 7:00:01 AM WEST,{ },{ok},47.5
29-Apr-25 7:15:01 AM WEST,{ },{ok},47.6
29-Apr-25 7:30:01 AM WEST,{ },{ok},46.9
29-Apr-25 7:45:02 AM WEST,{ },{ok},45.2
29-Apr-25 8:00:02 AM WEST,{ },{ok},41.8
29-Apr-25 8:15:01 AM WEST,{ },{ok},45.6
29-Apr-25 8:30:01 AM WEST,{ },{ok},49.3
29-Apr-25 8:45:01 AM WEST,{ },{ok},51.8
29-Apr-25 9:00:01 AM WEST,{ },{ok},41.4
29-Apr-25 9:15:00 AM WEST,{ },{ok},48.5
29-Apr-25 9:30:00 AM WEST,{ },{ok},44.1
29-Apr-25 9:45:02 AM WEST,{ },{ok},43.7
29-Apr-25 10:00:02 AM WEST,{ },{ok},48.4
29-Apr-25 10:15:01 AM WEST,{ },{ok},44.1
29-Apr-25 10:30:02 AM WEST,{ },{ok},46.3
29-Apr-25 10:45:01 AM WEST,{ },{ok},49.3
29-Apr-25 11:00:01 AM WEST,{ },{ok},46.5
29-Apr-25 11:15:02 AM WEST,{ },{ok},46.2
29-Apr-25 11:30:01 AM WEST,{ },{ok},54.0
29-Apr-25 11:45:01 AM WEST,{ },{ok},44.3
29-Apr-25 12:00:01 PM WEST,{ },{ok},51.7
29-Apr-25 12:15:01 PM WEST,{ },{ok},44.6
29-Apr-25 12:30:01 PM WEST,{ },{ok},43.0
29-Apr-25 12:45:02 PM WEST,{ },{ok},49.7
29-Apr-25 1:00:03 PM WEST,{ },{ok},50.5
29-Apr-25 1:15:01 PM WEST,{ },{ok},51.2
29-Apr-25 1:30:02 PM WEST,{ },{ok},43.7
29-Apr-25 1:45:01 PM WEST,{ },{ok},45.8
29-Apr-25 2:00:02 PM WEST,{ },{ok},51.8
29-Apr-25 2:15:01 PM WEST,{ },{ok},45.5
29-Apr-25 2:30:01 PM WEST,{ },{ok},47.7
29-Apr-25 2:45:01 PM WEST,{ },{ok},43.4
29-Apr-25 3:00:02 PM WEST,{ },{ok},47.5
29-Apr-25 3:15:01 PM WEST,{ },{ok},50.4
29-Apr-25 3:30:01 PM WEST,{ },{ok},45.2
29-Apr-25 3:45:01 PM WEST,{ },{ok},43.4
29-Apr-25 4:00:02 PM WEST,{ },{ok},55.4
29-Apr-25 4:15:02 PM WEST,{ },{ok},50.9
29-Apr-25 4:30:02 PM WEST,{ },{ok},49.3
29-Apr-25 4:45:01 PM WEST,{ },{ok},49.1
29-Apr-25 5:00:01 PM WEST,{ },{ok},43.9
29-Apr-25 5:15:01 PM WEST,{ },{ok},50.1
29-Apr-25 5:30:01 PM WEST,{ },{ok},45.1
29-Apr-25 5:45:01 PM WEST,{ },{ok},45.6
29-Apr-25 6:00:01 PM WEST,{ },{ok},55.8
29-Apr-25 6:15:01 PM WEST,{ },{ok},51.0
29-Apr-25 6:30:01 PM WEST,{ },{ok},52.2
