history:GTC_Multisite_Inwi/GLM-ONE Température Ambiante

Timestamp,Trend Flags,Status,Value (°C)
12-Jun-25 3:15:01 PM WEST,{ },{unackedAlarm},19.7
12-Jun-25 3:30:02 PM WEST,{ },{unackedAlarm},19.9
12-Jun-25 3:45:01 PM WEST,{ },{unackedAlarm},19.9
12-Jun-25 4:00:02 PM WEST,{ },{unackedAlarm},19.7
12-Jun-25 4:15:03 PM WEST,{ },{unackedAlarm},19.9
12-Jun-25 4:30:01 PM WEST,{ },{unackedAlarm},19.9
12-Jun-25 4:45:02 PM WEST,{ },{unackedAlarm},20.0
12-Jun-25 5:00:02 PM WEST,{ },{unackedAlarm},19.9
12-Jun-25 5:15:02 PM WEST,{ },{unackedAlarm},19.8
12-Jun-25 5:30:01 PM WEST,{ },{unackedAlarm},21.6
12-Jun-25 5:45:02 PM WEST,{ },{unackedAlarm},19.7
12-Jun-25 6:00:02 PM WEST,{ },{unackedAlarm},19.5
12-Jun-25 6:15:02 PM WEST,{ },{unackedAlarm},19.4
12-Jun-25 6:30:01 PM WEST,{ },{unackedAlarm},19.3
12-Jun-25 6:45:01 PM WEST,{ },{unackedAlarm},19.1
12-Jun-25 7:00:02 PM WEST,{ },{unackedAlarm},18.9
12-Jun-25 7:15:01 PM WEST,{ },{unackedAlarm},22.2
12-Jun-25 7:30:01 PM WEST,{ },{unackedAlarm},23.1
12-Jun-25 7:45:02 PM WEST,{ },{unackedAlarm},23.2
12-Jun-25 8:00:02 PM WEST,{ },{unackedAlarm},23.2
12-Jun-25 8:15:01 PM WEST,{ },{unackedAlarm},23.5
12-Jun-25 8:30:01 PM WEST,{ },{unackedAlarm},23.2
12-Jun-25 8:45:02 PM WEST,{ },{unackedAlarm},23.4
12-Jun-25 9:00:02 PM WEST,{ },{unackedAlarm},23.4
12-Jun-25 9:15:01 PM WEST,{ },{unackedAlarm},23.2
12-Jun-25 9:30:02 PM WEST,{ },{unackedAlarm},23.3
12-Jun-25 9:45:02 PM WEST,{ },{unackedAlarm},23.4
12-Jun-25 10:00:01 PM WEST,{ },{unackedAlarm},23.1
12-Jun-25 10:15:01 PM WEST,{ },{unackedAlarm},23.2
12-Jun-25 10:30:01 PM WEST,{ },{unackedAlarm},23.3
12-Jun-25 10:45:01 PM WEST,{ },{unackedAlarm},23.1
12-Jun-25 11:00:02 PM WEST,{ },{unackedAlarm},23.2
12-Jun-25 11:15:01 PM WEST,{ },{unackedAlarm},23.3
12-Jun-25 11:30:01 PM WEST,{ },{unackedAlarm},23.1
12-Jun-25 11:45:01 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 12:00:01 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 12:15:01 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 12:30:01 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 12:45:02 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 1:00:02 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 1:15:02 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 1:30:01 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 1:45:02 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 2:00:01 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 2:15:02 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 2:30:01 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 2:45:01 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 3:00:01 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 3:15:02 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 3:30:02 AM WEST,{ },{unackedAlarm},23.4
13-Jun-25 3:45:01 AM WEST,{ },{unackedAlarm},23.4
13-Jun-25 4:00:02 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 4:15:01 AM WEST,{ },{unackedAlarm},23.0
13-Jun-25 4:30:01 AM WEST,{ },{unackedAlarm},23.2
13-Jun-25 4:45:02 AM WEST,{ },{unackedAlarm},23.3
13-Jun-25 5:00:02 AM WEST,{ },{unackedAlarm},23.1
13-Jun-25 5:15:02 AM WEST,{ },{unackedAlarm},22.5
13-Jun-25 5:30:01 AM WEST,{ },{unackedAlarm},18.3
13-Jun-25 5:45:01 AM WEST,{ },{unackedAlarm},18.3
13-Jun-25 6:00:01 AM WEST,{ },{unackedAlarm},22.6
13-Jun-25 6:15:02 AM WEST,{ },{unackedAlarm},25.6
13-Jun-25 6:30:02 AM WEST,{ },{unackedAlarm},24.8
13-Jun-25 6:45:02 AM WEST,{ },{unackedAlarm},20.6
13-Jun-25 7:00:03 AM WEST,{ },{unackedAlarm},19.4
13-Jun-25 7:15:01 AM WEST,{ },{unackedAlarm},18.7
13-Jun-25 7:30:02 AM WEST,{ },{unackedAlarm},18.2
13-Jun-25 7:45:01 AM WEST,{ },{unackedAlarm},21.3
13-Jun-25 8:00:02 AM WEST,{ },{unackedAlarm},24.8
13-Jun-25 8:15:03 AM WEST,{ },{unackedAlarm},23.7
13-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},20.3
13-Jun-25 8:45:02 AM WEST,{ },{unackedAlarm},19.4
13-Jun-25 9:00:02 AM WEST,{ },{unackedAlarm},18.8
13-Jun-25 9:15:03 AM WEST,{ },{unackedAlarm},18.4
13-Jun-25 9:30:01 AM WEST,{ },{unackedAlarm},18.2
13-Jun-25 9:45:01 AM WEST,{ },{unackedAlarm},22.4
13-Jun-25 10:00:02 AM WEST,{ },{unackedAlarm},19.2
13-Jun-25 10:15:02 AM WEST,{ },{unackedAlarm},18.6
13-Jun-25 10:30:02 AM WEST,{ },{unackedAlarm},18.4
13-Jun-25 10:45:02 AM WEST,{ },{unackedAlarm},18.2
13-Jun-25 11:00:02 AM WEST,{ },{unackedAlarm},20.8
13-Jun-25 11:15:02 AM WEST,{ },{unackedAlarm},21.3
13-Jun-25 11:30:01 AM WEST,{ },{unackedAlarm},21.1
13-Jun-25 11:45:01 AM WEST,{ },{unackedAlarm},19.6
13-Jun-25 12:00:02 PM WEST,{ },{unackedAlarm},19.3
13-Jun-25 12:15:01 PM WEST,{ },{unackedAlarm},19.3
13-Jun-25 12:30:01 PM WEST,{ },{unackedAlarm},19.4
13-Jun-25 12:45:01 PM WEST,{ },{unackedAlarm},21.3
13-Jun-25 1:00:01 PM WEST,{ },{unackedAlarm},21.8
13-Jun-25 1:15:01 PM WEST,{ },{unackedAlarm},19.9
13-Jun-25 1:30:01 PM WEST,{ },{unackedAlarm},19.6
13-Jun-25 1:45:01 PM WEST,{ },{unackedAlarm},19.6
13-Jun-25 2:00:02 PM WEST,{ },{unackedAlarm},19.4
13-Jun-25 2:15:02 PM WEST,{ },{unackedAlarm},20.9
13-Jun-25 2:30:01 PM WEST,{ },{unackedAlarm},19.5
13-Jun-25 2:45:02 PM WEST,{ },{unackedAlarm},19.4
13-Jun-25 3:00:02 PM WEST,{ },{unackedAlarm},19.4
13-Jun-25 3:15:03 PM WEST,{ },{unackedAlarm},19.3
13-Jun-25 3:30:02 PM WEST,{ },{unackedAlarm},20.8
13-Jun-25 3:45:02 PM WEST,{ },{unackedAlarm},19.8
13-Jun-25 4:00:03 PM WEST,{ },{unackedAlarm},19.7
13-Jun-25 4:15:02 PM WEST,{ },{unackedAlarm},19.6
13-Jun-25 4:30:02 PM WEST,{ },{unackedAlarm},19.5
13-Jun-25 4:45:02 PM WEST,{ },{unackedAlarm},20.8
13-Jun-25 5:00:02 PM WEST,{ },{unackedAlarm},20.9
13-Jun-25 5:15:02 PM WEST,{ },{unackedAlarm},19.6
13-Jun-25 5:30:01 PM WEST,{ },{unackedAlarm},19.5
13-Jun-25 5:45:02 PM WEST,{ },{unackedAlarm},19.4
13-Jun-25 6:00:02 PM WEST,{ },{unackedAlarm},19.3
13-Jun-25 6:15:01 PM WEST,{ },{unackedAlarm},20.7
13-Jun-25 6:30:01 PM WEST,{ },{unackedAlarm},21.3
13-Jun-25 6:45:02 PM WEST,{ },{unackedAlarm},19.3
13-Jun-25 7:00:02 PM WEST,{ },{unackedAlarm},18.8
13-Jun-25 7:15:02 PM WEST,{ },{unackedAlarm},21.1
13-Jun-25 7:30:02 PM WEST,{ },{unackedAlarm},22.8
13-Jun-25 7:45:02 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 8:00:02 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 8:15:02 PM WEST,{ },{unackedAlarm},23.4
13-Jun-25 8:30:01 PM WEST,{ },{unackedAlarm},23.2
13-Jun-25 8:45:01 PM WEST,{ },{unackedAlarm},23.2
13-Jun-25 9:00:01 PM WEST,{ },{unackedAlarm},23.4
13-Jun-25 9:15:02 PM WEST,{ },{unackedAlarm},23.2
13-Jun-25 9:30:02 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 9:45:02 PM WEST,{ },{unackedAlarm},23.2
13-Jun-25 10:00:01 PM WEST,{ },{unackedAlarm},23.3
13-Jun-25 10:15:03 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 10:30:02 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 10:45:02 PM WEST,{ },{unackedAlarm},23.3
13-Jun-25 11:00:02 PM WEST,{ },{unackedAlarm},23.3
13-Jun-25 11:15:02 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 11:30:02 PM WEST,{ },{unackedAlarm},23.1
13-Jun-25 11:45:02 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 12:00:02 AM WEST,{ },{unackedAlarm},23.4
14-Jun-25 12:15:03 AM WEST,{ },{unackedAlarm},23.2
14-Jun-25 12:30:02 AM WEST,{ },{unackedAlarm},23.1
14-Jun-25 12:45:02 AM WEST,{ },{unackedAlarm},23.1
14-Jun-25 1:00:02 AM WEST,{ },{unackedAlarm},23.3
14-Jun-25 1:15:01 AM WEST,{ },{unackedAlarm},23.4
14-Jun-25 1:30:01 AM WEST,{ },{unackedAlarm},23.3
14-Jun-25 1:45:02 AM WEST,{ },{unackedAlarm},23.2
14-Jun-25 2:00:02 AM WEST,{ },{unackedAlarm},23.2
14-Jun-25 2:15:02 AM WEST,{ },{unackedAlarm},23.4
14-Jun-25 2:30:02 AM WEST,{ },{unackedAlarm},23.4
14-Jun-25 2:45:02 AM WEST,{ },{unackedAlarm},23.2
14-Jun-25 3:00:02 AM WEST,{ },{unackedAlarm},23.1
14-Jun-25 3:15:01 AM WEST,{ },{unackedAlarm},23.2
14-Jun-25 3:30:02 AM WEST,{ },{unackedAlarm},23.4
14-Jun-25 3:45:02 AM WEST,{ },{unackedAlarm},23.3
14-Jun-25 4:00:01 AM WEST,{ },{unackedAlarm},23.1
14-Jun-25 4:15:01 AM WEST,{ },{unackedAlarm},23.1
14-Jun-25 4:30:01 AM WEST,{ },{unackedAlarm},23.2
14-Jun-25 4:45:02 AM WEST,{ },{unackedAlarm},23.4
14-Jun-25 5:00:01 AM WEST,{ },{unackedAlarm},23.4
14-Jun-25 5:15:01 AM WEST,{ },{unackedAlarm},22.8
14-Jun-25 5:30:01 AM WEST,{ },{unackedAlarm},18.8
14-Jun-25 5:45:01 AM WEST,{ },{unackedAlarm},18.0
14-Jun-25 6:00:01 AM WEST,{ },{unackedAlarm},21.0
14-Jun-25 6:15:01 AM WEST,{ },{unackedAlarm},24.6
14-Jun-25 6:30:01 AM WEST,{ },{unackedAlarm},23.7
14-Jun-25 6:45:02 AM WEST,{ },{unackedAlarm},20.1
14-Jun-25 7:00:01 AM WEST,{ },{unackedAlarm},19.2
14-Jun-25 7:15:01 AM WEST,{ },{unackedAlarm},18.6
14-Jun-25 7:30:02 AM WEST,{ },{unackedAlarm},18.4
14-Jun-25 7:45:01 AM WEST,{ },{unackedAlarm},17.7
14-Jun-25 8:00:01 AM WEST,{ },{unackedAlarm},21.1
14-Jun-25 8:15:01 AM WEST,{ },{unackedAlarm},24.6
14-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},20.5
14-Jun-25 8:45:02 AM WEST,{ },{unackedAlarm},19.1
14-Jun-25 9:00:02 AM WEST,{ },{unackedAlarm},18.6
14-Jun-25 9:15:01 AM WEST,{ },{unackedAlarm},18.2
14-Jun-25 9:30:01 AM WEST,{ },{unackedAlarm},21.6
14-Jun-25 9:45:02 AM WEST,{ },{unackedAlarm},20.0
14-Jun-25 10:00:01 AM WEST,{ },{unackedAlarm},18.9
14-Jun-25 10:15:02 AM WEST,{ },{unackedAlarm},18.5
14-Jun-25 10:30:01 AM WEST,{ },{unackedAlarm},18.3
14-Jun-25 10:45:01 AM WEST,{ },{unackedAlarm},18.8
14-Jun-25 11:00:01 AM WEST,{ },{unackedAlarm},21.6
14-Jun-25 11:15:02 AM WEST,{ },{unackedAlarm},23.0
14-Jun-25 11:30:02 AM WEST,{ },{unackedAlarm},19.8
14-Jun-25 11:45:02 AM WEST,{ },{unackedAlarm},19.5
14-Jun-25 12:00:04 PM WEST,{ },{unackedAlarm},19.4
14-Jun-25 12:15:02 PM WEST,{ },{unackedAlarm},19.4
14-Jun-25 12:30:02 PM WEST,{ },{unackedAlarm},21.6
14-Jun-25 12:45:02 PM WEST,{ },{unackedAlarm},23.0
14-Jun-25 1:00:02 PM WEST,{ },{unackedAlarm},20.1
14-Jun-25 1:15:02 PM WEST,{ },{unackedAlarm},19.9
14-Jun-25 1:30:02 PM WEST,{ },{unackedAlarm},19.9
14-Jun-25 1:45:02 PM WEST,{ },{unackedAlarm},19.8
14-Jun-25 2:00:02 PM WEST,{ },{unackedAlarm},21.6
14-Jun-25 2:15:02 PM WEST,{ },{unackedAlarm},19.7
14-Jun-25 2:30:02 PM WEST,{ },{unackedAlarm},19.6
14-Jun-25 2:45:02 PM WEST,{ },{unackedAlarm},19.5
14-Jun-25 3:00:02 PM WEST,{ },{unackedAlarm},19.4
14-Jun-25 3:15:02 PM WEST,{ },{unackedAlarm},21.4
14-Jun-25 3:30:02 PM WEST,{ },{unackedAlarm},23.0
14-Jun-25 3:45:02 PM WEST,{ },{unackedAlarm},20.2
14-Jun-25 4:00:03 PM WEST,{ },{unackedAlarm},19.9
14-Jun-25 4:15:02 PM WEST,{ },{unackedAlarm},19.9
14-Jun-25 4:30:03 PM WEST,{ },{unackedAlarm},19.9
14-Jun-25 4:45:02 PM WEST,{ },{unackedAlarm},20.0
14-Jun-25 5:00:01 PM WEST,{ },{unackedAlarm},20.0
14-Jun-25 5:15:01 PM WEST,{ },{unackedAlarm},22.1
14-Jun-25 5:30:02 PM WEST,{ },{unackedAlarm},20.5
14-Jun-25 5:45:01 PM WEST,{ },{unackedAlarm},20.1
14-Jun-25 6:00:02 PM WEST,{ },{unackedAlarm},20.1
14-Jun-25 6:15:02 PM WEST,{ },{unackedAlarm},20.1
14-Jun-25 6:30:01 PM WEST,{ },{unackedAlarm},20.0
14-Jun-25 6:45:02 PM WEST,{ },{unackedAlarm},19.9
14-Jun-25 7:00:01 PM WEST,{ },{unackedAlarm},20.7
14-Jun-25 7:15:02 PM WEST,{ },{unackedAlarm},23.0
14-Jun-25 7:30:01 PM WEST,{ },{unackedAlarm},23.1
14-Jun-25 7:45:01 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 8:00:01 PM WEST,{ },{unackedAlarm},23.5
14-Jun-25 8:15:01 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 8:30:01 PM WEST,{ },{unackedAlarm},23.2
14-Jun-25 8:45:01 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 9:00:01 PM WEST,{ },{unackedAlarm},23.5
14-Jun-25 9:15:02 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 9:30:02 PM WEST,{ },{unackedAlarm},23.1
14-Jun-25 9:45:02 PM WEST,{ },{unackedAlarm},23.1
14-Jun-25 10:00:02 PM WEST,{ },{unackedAlarm},23.2
14-Jun-25 10:15:01 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 10:30:02 PM WEST,{ },{unackedAlarm},23.2
14-Jun-25 10:45:02 PM WEST,{ },{unackedAlarm},23.1
14-Jun-25 11:00:01 PM WEST,{ },{unackedAlarm},23.2
14-Jun-25 11:15:01 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 11:30:01 PM WEST,{ },{unackedAlarm},23.3
14-Jun-25 11:45:01 PM WEST,{ },{unackedAlarm},23.1
15-Jun-25 12:00:01 AM WEST,{ },{unackedAlarm},23.0
15-Jun-25 12:15:01 AM WEST,{ },{unackedAlarm},23.2
15-Jun-25 12:30:01 AM WEST,{ },{unackedAlarm},23.3
15-Jun-25 12:45:01 AM WEST,{ },{unackedAlarm},23.2
15-Jun-25 1:00:02 AM WEST,{ },{unackedAlarm},23.0
15-Jun-25 1:15:01 AM WEST,{ },{unackedAlarm},23.1
15-Jun-25 1:30:01 AM WEST,{ },{unackedAlarm},23.2
15-Jun-25 1:45:01 AM WEST,{ },{unackedAlarm},23.3
15-Jun-25 2:00:02 AM WEST,{ },{unackedAlarm},23.1
15-Jun-25 2:15:01 AM WEST,{ },{unackedAlarm},23.0
15-Jun-25 2:30:02 AM WEST,{ },{unackedAlarm},23.0
15-Jun-25 2:45:01 AM WEST,{ },{unackedAlarm},23.2
15-Jun-25 3:00:01 AM WEST,{ },{unackedAlarm},23.3
15-Jun-25 3:15:01 AM WEST,{ },{unackedAlarm},23.0
15-Jun-25 3:30:01 AM WEST,{ },{unackedAlarm},23.0
15-Jun-25 3:45:01 AM WEST,{ },{unackedAlarm},23.1
15-Jun-25 4:00:01 AM WEST,{ },{unackedAlarm},23.3
15-Jun-25 4:15:01 AM WEST,{ },{unackedAlarm},23.3
15-Jun-25 4:30:01 AM WEST,{ },{unackedAlarm},23.1
15-Jun-25 4:45:01 AM WEST,{ },{unackedAlarm},23.0
15-Jun-25 5:00:01 AM WEST,{ },{unackedAlarm},23.2
15-Jun-25 5:15:01 AM WEST,{ },{unackedAlarm},22.4
15-Jun-25 5:30:01 AM WEST,{ },{unackedAlarm},18.5
15-Jun-25 5:45:02 AM WEST,{ },{unackedAlarm},18.7
15-Jun-25 6:00:02 AM WEST,{ },{unackedAlarm},23.1
15-Jun-25 6:15:02 AM WEST,{ },{unackedAlarm},25.8
15-Jun-25 6:30:01 AM WEST,{ },{unackedAlarm},22.0
15-Jun-25 6:45:01 AM WEST,{ },{unackedAlarm},19.3
15-Jun-25 7:00:01 AM WEST,{ },{unackedAlarm},18.4
15-Jun-25 7:15:01 AM WEST,{ },{unackedAlarm},18.9
15-Jun-25 7:30:01 AM WEST,{ },{unackedAlarm},23.3
15-Jun-25 7:45:01 AM WEST,{ },{unackedAlarm},22.9
15-Jun-25 8:00:01 AM WEST,{ },{unackedAlarm},19.6
15-Jun-25 8:15:01 AM WEST,{ },{unackedAlarm},18.9
15-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},18.4
15-Jun-25 8:45:01 AM WEST,{ },{unackedAlarm},19.9
15-Jun-25 9:00:01 AM WEST,{ },{unackedAlarm},21.4
15-Jun-25 9:15:02 AM WEST,{ },{unackedAlarm},19.0
15-Jun-25 9:30:01 AM WEST,{ },{unackedAlarm},18.4
15-Jun-25 9:45:01 AM WEST,{ },{unackedAlarm},18.2
15-Jun-25 10:00:01 AM WEST,{ },{unackedAlarm},19.9
15-Jun-25 10:15:02 AM WEST,{ },{unackedAlarm},21.1
15-Jun-25 10:30:01 AM WEST,{ },{unackedAlarm},22.4
15-Jun-25 10:45:01 AM WEST,{ },{unackedAlarm},19.9
15-Jun-25 11:00:02 AM WEST,{ },{unackedAlarm},19.5
15-Jun-25 11:15:03 AM WEST,{ },{unackedAlarm},19.4
15-Jun-25 11:30:01 AM WEST,{ },{unackedAlarm},19.5
15-Jun-25 11:45:01 AM WEST,{ },{unackedAlarm},21.5
15-Jun-25 12:00:01 PM WEST,{ },{unackedAlarm},19.8
15-Jun-25 12:15:01 PM WEST,{ },{unackedAlarm},19.7
15-Jun-25 12:30:01 PM WEST,{ },{unackedAlarm},19.7
15-Jun-25 12:45:01 PM WEST,{ },{unackedAlarm},19.9
15-Jun-25 1:00:01 PM WEST,{ },{unackedAlarm},21.3
15-Jun-25 1:15:01 PM WEST,{ },{unackedAlarm},19.9
15-Jun-25 1:30:01 PM WEST,{ },{unackedAlarm},19.9
15-Jun-25 1:45:01 PM WEST,{ },{unackedAlarm},19.9
15-Jun-25 2:00:01 PM WEST,{ },{unackedAlarm},20.0
15-Jun-25 2:15:01 PM WEST,{ },{unackedAlarm},20.0
15-Jun-25 2:30:02 PM WEST,{ },{unackedAlarm},20.0
15-Jun-25 2:45:01 PM WEST,{ },{unackedAlarm},22.2
15-Jun-25 3:00:01 PM WEST,{ },{unackedAlarm},19.9
15-Jun-25 3:15:01 PM WEST,{ },{unackedAlarm},19.9
15-Jun-25 3:30:01 PM WEST,{ },{unackedAlarm},20.1
15-Jun-25 3:45:01 PM WEST,{ },{unackedAlarm},20.2
15-Jun-25 4:00:02 PM WEST,{ },{unackedAlarm},20.3
15-Jun-25 4:15:01 PM WEST,{ },{unackedAlarm},20.4
15-Jun-25 4:30:02 PM WEST,{ },{unackedAlarm},19.9
15-Jun-25 4:45:01 PM WEST,{ },{unackedAlarm},20.2
15-Jun-25 5:00:01 PM WEST,{ },{unackedAlarm},20.3
15-Jun-25 5:15:02 PM WEST,{ },{unackedAlarm},20.4
15-Jun-25 5:30:02 PM WEST,{ },{unackedAlarm},20.4
15-Jun-25 5:45:02 PM WEST,{ },{unackedAlarm},20.3
15-Jun-25 6:00:02 PM WEST,{ },{unackedAlarm},19.7
15-Jun-25 6:15:01 PM WEST,{ },{unackedAlarm},19.6
15-Jun-25 6:30:01 PM WEST,{ },{unackedAlarm},19.6
15-Jun-25 6:45:02 PM WEST,{ },{unackedAlarm},19.7
15-Jun-25 7:00:01 PM WEST,{ },{unackedAlarm},19.5
15-Jun-25 7:15:01 PM WEST,{ },{unackedAlarm},21.5
15-Jun-25 7:30:02 PM WEST,{ },{unackedAlarm},23.1
15-Jun-25 7:45:02 PM WEST,{ },{unackedAlarm},23.3
15-Jun-25 8:00:02 PM WEST,{ },{unackedAlarm},23.2
15-Jun-25 8:15:01 PM WEST,{ },{unackedAlarm},23.4
15-Jun-25 8:30:02 PM WEST,{ },{unackedAlarm},23.5
15-Jun-25 8:45:01 PM WEST,{ },{unackedAlarm},23.2
15-Jun-25 9:00:01 PM WEST,{ },{unackedAlarm},23.2
15-Jun-25 9:15:01 PM WEST,{ },{unackedAlarm},23.3
15-Jun-25 9:30:03 PM WEST,{ },{unackedAlarm},23.4
15-Jun-25 9:45:02 PM WEST,{ },{unackedAlarm},23.3
15-Jun-25 10:00:02 PM WEST,{ },{unackedAlarm},23.1
15-Jun-25 10:15:02 PM WEST,{ },{unackedAlarm},23.1
15-Jun-25 10:30:02 PM WEST,{ },{unackedAlarm},23.2
15-Jun-25 10:45:02 PM WEST,{ },{unackedAlarm},23.3
15-Jun-25 11:00:03 PM WEST,{ },{unackedAlarm},23.3
15-Jun-25 11:15:02 PM WEST,{ },{unackedAlarm},23.1
15-Jun-25 11:30:02 PM WEST,{ },{unackedAlarm},23.0
15-Jun-25 11:45:02 PM WEST,{ },{unackedAlarm},23.2
16-Jun-25 12:00:02 AM WEST,{ },{unackedAlarm},23.3
16-Jun-25 12:15:02 AM WEST,{ },{unackedAlarm},23.2
16-Jun-25 12:30:02 AM WEST,{ },{unackedAlarm},23.0
16-Jun-25 12:45:02 AM WEST,{ },{unackedAlarm},23.0
16-Jun-25 1:00:03 AM WEST,{ },{unackedAlarm},23.2
16-Jun-25 1:15:02 AM WEST,{ },{unackedAlarm},23.3
16-Jun-25 1:30:03 AM WEST,{ },{unackedAlarm},23.2
16-Jun-25 1:45:02 AM WEST,{ },{unackedAlarm},23.0
16-Jun-25 2:00:03 AM WEST,{ },{unackedAlarm},23.0
16-Jun-25 2:15:03 AM WEST,{ },{unackedAlarm},23.3
16-Jun-25 2:30:01 AM WEST,{ },{unackedAlarm},23.3
16-Jun-25 2:45:04 AM WEST,{ },{unackedAlarm},23.1
16-Jun-25 3:00:02 AM WEST,{ },{unackedAlarm},23.0
16-Jun-25 3:15:01 AM WEST,{ },{unackedAlarm},23.2
16-Jun-25 3:30:01 AM WEST,{ },{unackedAlarm},23.3
16-Jun-25 3:45:02 AM WEST,{ },{unackedAlarm},23.2
16-Jun-25 4:00:03 AM WEST,{ },{unackedAlarm},23.1
16-Jun-25 4:15:01 AM WEST,{ },{unackedAlarm},23.1
16-Jun-25 4:30:02 AM WEST,{ },{unackedAlarm},23.3
16-Jun-25 4:45:02 AM WEST,{ },{unackedAlarm},23.3
16-Jun-25 5:00:02 AM WEST,{ },{unackedAlarm},23.1
16-Jun-25 5:15:01 AM WEST,{ },{unackedAlarm},22.8
16-Jun-25 5:30:01 AM WEST,{ },{unackedAlarm},18.7
16-Jun-25 5:45:01 AM WEST,{ },{unackedAlarm},18.6
16-Jun-25 6:00:03 AM WEST,{ },{unackedAlarm},22.9
16-Jun-25 6:15:02 AM WEST,{ },{unackedAlarm},23.6
16-Jun-25 6:30:01 AM WEST,{ },{unackedAlarm},19.8
16-Jun-25 6:45:02 AM WEST,{ },{unackedAlarm},18.9
16-Jun-25 7:00:02 AM WEST,{ },{unackedAlarm},18.2
16-Jun-25 7:15:02 AM WEST,{ },{unackedAlarm},20.3
16-Jun-25 7:30:02 AM WEST,{ },{unackedAlarm},24.1
16-Jun-25 7:45:01 AM WEST,{ },{unackedAlarm},20.7
16-Jun-25 8:00:01 AM WEST,{ },{unackedAlarm},19.1
16-Jun-25 8:15:01 AM WEST,{ },{unackedAlarm},18.5
16-Jun-25 8:30:01 AM WEST,{ },{unackedAlarm},18.1
16-Jun-25 8:45:02 AM WEST,{ },{unackedAlarm},21.2
16-Jun-25 9:00:02 AM WEST,{ },{unackedAlarm},21.1
16-Jun-25 9:15:02 AM WEST,{ },{unackedAlarm},20.0
16-Jun-25 9:30:02 AM WEST,{ },{unackedAlarm},19.0
16-Jun-25 9:45:13 AM WEST,{ },{unackedAlarm},18.6
16-Jun-25 10:00:04 AM WEST,{ },{unackedAlarm},18.6
16-Jun-25 10:15:02 AM WEST,{ },{unackedAlarm},19.8
16-Jun-25 10:30:05 AM WEST,{ },{unackedAlarm},21.0
16-Jun-25 10:45:03 AM WEST,{ },{unackedAlarm},22.0
16-Jun-25 11:00:02 AM WEST,{ },{unackedAlarm},20.1
16-Jun-25 11:15:02 AM WEST,{ },{unackedAlarm},19.9
16-Jun-25 11:30:02 AM WEST,{ },{unackedAlarm},19.9
16-Jun-25 11:45:02 AM WEST,{ },{unackedAlarm},20.1
16-Jun-25 12:00:02 PM WEST,{ },{unackedAlarm},20.3
16-Jun-25 12:15:02 PM WEST,{ },{unackedAlarm},20.5
16-Jun-25 12:30:01 PM WEST,{ },{unackedAlarm},20.1
16-Jun-25 12:45:02 PM WEST,{ },{unackedAlarm},20.4
16-Jun-25 1:00:02 PM WEST,{ },{unackedAlarm},20.7
16-Jun-25 1:15:02 PM WEST,{ },{unackedAlarm},20.7
16-Jun-25 1:30:02 PM WEST,{ },{unackedAlarm},20.3
16-Jun-25 1:45:03 PM WEST,{ },{unackedAlarm},20.3
16-Jun-25 2:00:03 PM WEST,{ },{unackedAlarm},20.0
16-Jun-25 2:15:04 PM WEST,{ },{unackedAlarm},20.4
16-Jun-25 2:30:00 PM WEST,{ },{unackedAlarm},20.7
16-Jun-25 2:45:02 PM WEST,{ },{unackedAlarm},20.2
16-Jun-25 3:00:00 PM WEST,{ },{unackedAlarm},20.1
16-Jun-25 3:15:00 PM WEST,{ },{unackedAlarm},20.6
16-Jun-25 3:30:02 PM WEST,{ },{unackedAlarm},20.2
16-Jun-25 3:45:02 PM WEST,{ },{unackedAlarm},20.7
