history:GTC_Multisite_Inwi/Température Ambiante FAR_ONE

Timestamp,Trend Flags,Status,Value (°C)
11-Oct-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
11-Oct-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
11-Oct-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",28.6
11-Oct-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
11-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},24.6
11-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},23.6
11-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},23.4
11-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},23.5
11-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},28.2
12-Oct-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
12-Oct-25 12:15:02 AM WEST,{ },"{alarm,unackedAlarm}",28.2
12-Oct-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
12-Oct-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
12-Oct-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
12-Oct-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
12-Oct-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
12-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},23.6
12-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},23.5
12-Oct-25 2:15:02 AM WEST,{ },{unackedAlarm},23.3
12-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},23.1
12-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},23.4
12-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},22.9
12-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},27.9
12-Oct-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
12-Oct-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
12-Oct-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
12-Oct-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
12-Oct-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
12-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},23.7
12-Oct-25 5:00:02 AM WEST,{ },{unackedAlarm},23.2
12-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},23.5
12-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},23.3
12-Oct-25 5:45:02 AM WEST,{ },{unackedAlarm},27.7
12-Oct-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
12-Oct-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
12-Oct-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.7
12-Oct-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
12-Oct-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
12-Oct-25 7:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.6
12-Oct-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
12-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},23.8
12-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},23.7
12-Oct-25 8:15:02 AM WEST,{ },{unackedAlarm},23.3
12-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},23.2
12-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},23.3
12-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},23.0
12-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},27.7
12-Oct-25 9:30:02 AM WEST,{ },"{alarm,unackedAlarm}",27.8
12-Oct-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
12-Oct-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
12-Oct-25 10:15:02 AM WEST,{ },"{alarm,unackedAlarm}",27.6
12-Oct-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
12-Oct-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
12-Oct-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
12-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},24.4
12-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},23.5
12-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},23.9
12-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},23.2
12-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},28.0
12-Oct-25 12:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.1
12-Oct-25 12:45:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
12-Oct-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
12-Oct-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
12-Oct-25 1:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.3
12-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},24.5
12-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},23.4
12-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},23.8
12-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},23.7
12-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},23.5
12-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},23.2
12-Oct-25 3:15:02 PM WEST,{ },{unackedAlarm},28.4
12-Oct-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
12-Oct-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
12-Oct-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.7
12-Oct-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.9
12-Oct-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.8
12-Oct-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.1
12-Oct-25 5:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.0
12-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},25.5
12-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},25.1
12-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},24.7
12-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},24.0
12-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},29.1
12-Oct-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
12-Oct-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
12-Oct-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.6
12-Oct-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
12-Oct-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
12-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},25.1
12-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},23.7
12-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},23.8
12-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},23.6
12-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},28.8
12-Oct-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
12-Oct-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
12-Oct-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
12-Oct-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
12-Oct-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
12-Oct-25 10:15:02 PM WEST,{ },"{alarm,unackedAlarm}",29.2
12-Oct-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.9
12-Oct-25 10:45:02 PM WEST,{ },{unackedAlarm},24.9
12-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},23.8
12-Oct-25 11:15:02 PM WEST,{ },{unackedAlarm},24.0
12-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},23.3
12-Oct-25 11:45:02 PM WEST,{ },{unackedAlarm},28.7
13-Oct-25 12:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.8
13-Oct-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.7
13-Oct-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
13-Oct-25 12:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.4
13-Oct-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
13-Oct-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
13-Oct-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.5
13-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},24.1
13-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},23.7
13-Oct-25 2:15:02 AM WEST,{ },{unackedAlarm},23.7
13-Oct-25 2:30:02 AM WEST,{ },{unackedAlarm},23.4
13-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},23.4
13-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},23.3
13-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},28.1
13-Oct-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
13-Oct-25 3:45:02 AM WEST,{ },"{alarm,unackedAlarm}",28.3
13-Oct-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
13-Oct-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
13-Oct-25 4:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
13-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},23.8
13-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},23.2
13-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},23.6
13-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},23.4
13-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},27.9
13-Oct-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
13-Oct-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
13-Oct-25 6:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.0
13-Oct-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
13-Oct-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
13-Oct-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
13-Oct-25 7:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
13-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},23.7
13-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},23.7
13-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},23.5
13-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},23.1
13-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},23.5
13-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},23.0
13-Oct-25 9:15:00 AM WEST,{start},{unackedAlarm},27.6
13-Oct-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
13-Oct-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
13-Oct-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
13-Oct-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.4
13-Oct-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
13-Oct-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
13-Oct-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
13-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},24.2
13-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},23.6
13-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},23.6
13-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},23.6
13-Oct-25 12:15:01 PM WEST,{ },{unackedAlarm},28.2
13-Oct-25 12:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
13-Oct-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
13-Oct-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.6
13-Oct-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
13-Oct-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
13-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},24.3
13-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},23.8
13-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},23.5
13-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},23.3
13-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},23.6
13-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},23.3
13-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},28.5
13-Oct-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.1
13-Oct-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.1
13-Oct-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
13-Oct-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
13-Oct-25 4:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
13-Oct-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
13-Oct-25 5:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
13-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},24.2
13-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},23.9
13-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},24.0
13-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},24.0
13-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},28.9
13-Oct-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
13-Oct-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
13-Oct-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
13-Oct-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
13-Oct-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.5
13-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},24.9
13-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},24.1
13-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},24.3
13-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},25.3
13-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},28.9
13-Oct-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
13-Oct-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
13-Oct-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
13-Oct-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
13-Oct-25 10:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
13-Oct-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
13-Oct-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
13-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},24.6
13-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},24.4
13-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},24.3
13-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},24.2
13-Oct-25 11:45:01 PM WEST,{ },{unackedAlarm},28.7
14-Oct-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
14-Oct-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
14-Oct-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
14-Oct-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
14-Oct-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
14-Oct-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.4
14-Oct-25 1:30:02 AM WEST,{ },"{alarm,unackedAlarm}",28.3
14-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},24.1
14-Oct-25 2:00:01 AM WEST,{ },{unackedAlarm},23.8
14-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},23.8
14-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},23.3
14-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},23.8
14-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},23.2
14-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},28.4
14-Oct-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
14-Oct-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
14-Oct-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
14-Oct-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
14-Oct-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
14-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},24.0
14-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},23.5
14-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},23.6
14-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},23.5
14-Oct-25 5:45:09 AM WEST,{ },{unackedAlarm},28.0
14-Oct-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.3
14-Oct-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
14-Oct-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
14-Oct-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
14-Oct-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
14-Oct-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
14-Oct-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
14-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},23.9
14-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},23.8
14-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},23.3
14-Oct-25 8:30:02 AM WEST,{ },{unackedAlarm},23.3
14-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},23.3
14-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},23.2
14-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},27.9
14-Oct-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
14-Oct-25 9:45:02 AM WEST,{ },"{alarm,unackedAlarm}",27.9
14-Oct-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
14-Oct-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
14-Oct-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
14-Oct-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
14-Oct-25 11:00:02 AM WEST,{ },"{alarm,unackedAlarm}",28.1
14-Oct-25 11:15:01 AM WEST,{ },{unackedAlarm},24.5
14-Oct-25 11:30:01 AM WEST,{ },{unackedAlarm},23.4
14-Oct-25 11:45:01 AM WEST,{ },{unackedAlarm},23.7
14-Oct-25 12:00:01 PM WEST,{ },{unackedAlarm},23.1
14-Oct-25 12:15:00 PM WEST,{ },{unackedAlarm},27.9
14-Oct-25 12:30:00 PM WEST,{ },"{alarm,unackedAlarm}",28.4
14-Oct-25 12:45:00 PM WEST,{ },"{alarm,unackedAlarm}",28.3
14-Oct-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.1
14-Oct-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.4
14-Oct-25 1:30:02 PM WEST,{ },"{alarm,unackedAlarm}",28.7
14-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},24.4
14-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},23.6
14-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},23.4
14-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},23.5
14-Oct-25 2:45:00 PM WEST,{ },{unackedAlarm},23.5
14-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},23.8
14-Oct-25 3:15:00 PM WEST,{ },{unackedAlarm},28.6
14-Oct-25 3:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
14-Oct-25 3:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.1
14-Oct-25 4:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
14-Oct-25 4:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
14-Oct-25 4:30:00 PM WEST,{ },"{alarm,unackedAlarm}",29.3
14-Oct-25 4:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
14-Oct-25 5:00:00 PM WEST,{ },"{alarm,unackedAlarm}",29.5
14-Oct-25 5:15:01 PM WEST,{ },{unackedAlarm},24.8
14-Oct-25 5:30:01 PM WEST,{ },{unackedAlarm},23.9
14-Oct-25 5:45:01 PM WEST,{ },{unackedAlarm},24.1
14-Oct-25 6:00:01 PM WEST,{ },{unackedAlarm},25.4
14-Oct-25 6:15:01 PM WEST,{ },{unackedAlarm},29.3
14-Oct-25 6:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
14-Oct-25 6:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
14-Oct-25 7:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.6
14-Oct-25 7:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.4
14-Oct-25 7:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
14-Oct-25 7:45:01 PM WEST,{ },{unackedAlarm},24.8
14-Oct-25 8:00:01 PM WEST,{ },{unackedAlarm},24.5
14-Oct-25 8:15:01 PM WEST,{ },{unackedAlarm},24.0
14-Oct-25 8:30:01 PM WEST,{ },{unackedAlarm},24.1
14-Oct-25 8:45:01 PM WEST,{ },{unackedAlarm},29.0
14-Oct-25 9:00:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
14-Oct-25 9:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
14-Oct-25 9:30:01 PM WEST,{ },"{alarm,unackedAlarm}",29.0
14-Oct-25 9:45:01 PM WEST,{ },"{alarm,unackedAlarm}",29.2
14-Oct-25 10:00:02 PM WEST,{ },"{alarm,unackedAlarm}",29.1
14-Oct-25 10:15:01 PM WEST,{ },"{alarm,unackedAlarm}",29.3
14-Oct-25 10:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.9
14-Oct-25 10:45:01 PM WEST,{ },{unackedAlarm},24.8
14-Oct-25 11:00:01 PM WEST,{ },{unackedAlarm},24.3
14-Oct-25 11:15:01 PM WEST,{ },{unackedAlarm},24.3
14-Oct-25 11:30:01 PM WEST,{ },{unackedAlarm},24.4
14-Oct-25 11:45:02 PM WEST,{ },{unackedAlarm},28.8
15-Oct-25 12:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
15-Oct-25 12:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.9
15-Oct-25 12:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
15-Oct-25 12:45:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
15-Oct-25 1:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.8
15-Oct-25 1:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.7
15-Oct-25 1:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.6
15-Oct-25 1:45:01 AM WEST,{ },{unackedAlarm},24.0
15-Oct-25 2:00:03 AM WEST,{ },{unackedAlarm},24.0
15-Oct-25 2:15:01 AM WEST,{ },{unackedAlarm},23.4
15-Oct-25 2:30:01 AM WEST,{ },{unackedAlarm},23.7
15-Oct-25 2:45:01 AM WEST,{ },{unackedAlarm},23.1
15-Oct-25 3:00:01 AM WEST,{ },{unackedAlarm},23.4
15-Oct-25 3:15:01 AM WEST,{ },{unackedAlarm},28.0
15-Oct-25 3:30:01 AM WEST,{ },"{alarm,unackedAlarm}",28.2
15-Oct-25 3:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
15-Oct-25 4:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
15-Oct-25 4:15:01 AM WEST,{ },"{alarm,unackedAlarm}",28.1
15-Oct-25 4:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
15-Oct-25 4:45:01 AM WEST,{ },{unackedAlarm},23.7
15-Oct-25 5:00:01 AM WEST,{ },{unackedAlarm},23.6
15-Oct-25 5:15:01 AM WEST,{ },{unackedAlarm},23.6
15-Oct-25 5:30:01 AM WEST,{ },{unackedAlarm},23.2
15-Oct-25 5:45:01 AM WEST,{ },{unackedAlarm},28.1
15-Oct-25 6:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
15-Oct-25 6:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
15-Oct-25 6:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
15-Oct-25 6:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
15-Oct-25 7:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.6
15-Oct-25 7:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
15-Oct-25 7:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
15-Oct-25 7:45:01 AM WEST,{ },{unackedAlarm},24.2
15-Oct-25 8:00:01 AM WEST,{ },{unackedAlarm},23.9
15-Oct-25 8:15:01 AM WEST,{ },{unackedAlarm},23.2
15-Oct-25 8:30:01 AM WEST,{ },{unackedAlarm},23.6
15-Oct-25 8:45:01 AM WEST,{ },{unackedAlarm},23.1
15-Oct-25 9:00:01 AM WEST,{ },{unackedAlarm},23.5
15-Oct-25 9:15:01 AM WEST,{ },{unackedAlarm},27.7
15-Oct-25 9:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
15-Oct-25 9:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.9
15-Oct-25 10:00:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
15-Oct-25 10:15:01 AM WEST,{ },"{alarm,unackedAlarm}",27.5
15-Oct-25 10:30:01 AM WEST,{ },"{alarm,unackedAlarm}",27.7
15-Oct-25 10:45:01 AM WEST,{ },"{alarm,unackedAlarm}",27.8
15-Oct-25 11:00:01 AM WEST,{ },"{alarm,unackedAlarm}",28.0
15-Oct-25 11:30:01 AM WEST,{start},{unackedAlarm},23.7
15-Oct-25 12:00:01 PM WEST,{start},{unackedAlarm},23.6
15-Oct-25 12:30:00 PM WEST,{start},"{alarm,unackedAlarm}",28.2
15-Oct-25 12:45:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
15-Oct-25 1:00:01 PM WEST,{ },"{alarm,unackedAlarm}",28.0
15-Oct-25 1:15:01 PM WEST,{ },"{alarm,unackedAlarm}",28.2
15-Oct-25 1:30:01 PM WEST,{ },"{alarm,unackedAlarm}",28.5
15-Oct-25 1:45:01 PM WEST,{ },{unackedAlarm},24.8
15-Oct-25 2:00:01 PM WEST,{ },{unackedAlarm},23.7
15-Oct-25 2:15:01 PM WEST,{ },{unackedAlarm},23.7
15-Oct-25 2:30:01 PM WEST,{ },{unackedAlarm},23.8
15-Oct-25 2:45:01 PM WEST,{ },{unackedAlarm},23.9
15-Oct-25 3:00:01 PM WEST,{ },{unackedAlarm},23.8
15-Oct-25 3:15:01 PM WEST,{ },{unackedAlarm},28.6
