history:GTC_Multisite_Inwi/Température Extérieure BEN-ONE

Timestamp,Trend Flags,Status,Value (°C)
12-Jul-25 4:00:00 PM WEST,{ },{ok},35.8
12-Jul-25 4:15:00 PM WEST,{ },{ok},35.2
12-Jul-25 4:30:00 PM WEST,{ },{ok},36.3
12-Jul-25 4:45:01 PM WEST,{ },{ok},37.2
12-Jul-25 5:00:01 PM WEST,{ },{ok},37.7
12-Jul-25 5:15:00 PM WEST,{ },{ok},38.8
12-Jul-25 5:30:00 PM WEST,{ },{ok},40.1
12-Jul-25 5:45:00 PM WEST,{ },{ok},39.4
12-Jul-25 6:00:00 PM WEST,{ },{ok},37.3
12-Jul-25 6:15:00 PM WEST,{ },{ok},36.7
12-Jul-25 6:30:01 PM WEST,{ },{ok},37.2
12-Jul-25 6:45:00 PM WEST,{ },{ok},36.5
12-Jul-25 7:00:01 PM WEST,{ },{ok},36.8
12-Jul-25 7:15:00 PM WEST,{ },{ok},38.1
12-Jul-25 7:30:00 PM WEST,{ },{ok},38.9
12-Jul-25 7:45:01 PM WEST,{ },{ok},38.4
12-Jul-25 8:00:00 PM WEST,{ },{ok},37.6
12-Jul-25 8:15:00 PM WEST,{ },{ok},36.8
12-Jul-25 8:30:00 PM WEST,{ },{ok},35.3
12-Jul-25 8:45:00 PM WEST,{ },{ok},33.7
12-Jul-25 9:00:00 PM WEST,{ },{ok},32.8
12-Jul-25 9:15:00 PM WEST,{ },{ok},31.9
12-Jul-25 9:30:00 PM WEST,{ },{ok},31.6
12-Jul-25 9:45:00 PM WEST,{ },{ok},31.0
12-Jul-25 10:00:00 PM WEST,{ },{ok},30.7
12-Jul-25 10:15:00 PM WEST,{ },{ok},30.2
12-Jul-25 10:30:01 PM WEST,{ },{ok},29.8
12-Jul-25 10:45:00 PM WEST,{ },{ok},29.4
12-Jul-25 11:00:00 PM WEST,{ },{ok},28.9
12-Jul-25 11:15:00 PM WEST,{ },{ok},28.5
12-Jul-25 11:30:00 PM WEST,{ },{ok},27.7
12-Jul-25 11:45:00 PM WEST,{ },{ok},27.6
13-Jul-25 12:00:00 AM WEST,{ },{ok},27.3
13-Jul-25 12:15:00 AM WEST,{ },{ok},26.9
13-Jul-25 12:30:00 AM WEST,{ },{ok},26.8
13-Jul-25 12:45:00 AM WEST,{ },{ok},26.2
13-Jul-25 1:00:00 AM WEST,{ },{ok},26.0
13-Jul-25 1:15:00 AM WEST,{ },{ok},25.6
13-Jul-25 1:30:00 AM WEST,{ },{ok},25.2
13-Jul-25 1:45:01 AM WEST,{ },{ok},25.1
13-Jul-25 2:00:00 AM WEST,{ },{ok},24.7
13-Jul-25 2:15:00 AM WEST,{ },{ok},24.4
13-Jul-25 2:30:01 AM WEST,{ },{ok},24.1
13-Jul-25 2:45:00 AM WEST,{ },{ok},23.7
13-Jul-25 3:00:00 AM WEST,{ },{ok},23.4
13-Jul-25 3:15:00 AM WEST,{ },{ok},23.2
13-Jul-25 3:30:01 AM WEST,{ },{ok},22.9
13-Jul-25 3:45:00 AM WEST,{ },{ok},22.8
13-Jul-25 4:00:00 AM WEST,{ },{ok},22.6
13-Jul-25 4:15:00 AM WEST,{ },{ok},22.4
13-Jul-25 4:30:00 AM WEST,{ },{ok},22.3
13-Jul-25 4:45:00 AM WEST,{ },{ok},22.0
13-Jul-25 5:00:00 AM WEST,{ },{ok},21.9
13-Jul-25 5:15:00 AM WEST,{ },{ok},21.7
13-Jul-25 5:30:00 AM WEST,{ },{ok},21.6
13-Jul-25 5:45:01 AM WEST,{ },{ok},21.4
13-Jul-25 6:00:00 AM WEST,{ },{ok},21.3
13-Jul-25 6:15:00 AM WEST,{ },{ok},21.1
13-Jul-25 6:30:00 AM WEST,{ },{ok},20.9
13-Jul-25 6:45:00 AM WEST,{ },{ok},20.8
13-Jul-25 7:00:00 AM WEST,{ },{ok},20.8
13-Jul-25 7:15:00 AM WEST,{ },{ok},20.8
13-Jul-25 7:30:00 AM WEST,{ },{ok},21.0
13-Jul-25 7:45:01 AM WEST,{ },{ok},21.2
13-Jul-25 8:00:00 AM WEST,{ },{ok},21.4
13-Jul-25 8:15:01 AM WEST,{ },{ok},21.6
13-Jul-25 8:30:00 AM WEST,{ },{ok},21.9
13-Jul-25 8:45:01 AM WEST,{ },{ok},22.3
13-Jul-25 9:00:00 AM WEST,{ },{ok},22.6
13-Jul-25 9:15:00 AM WEST,{ },{ok},22.8
13-Jul-25 9:30:00 AM WEST,{ },{ok},23.1
13-Jul-25 9:45:00 AM WEST,{ },{ok},23.4
13-Jul-25 10:00:00 AM WEST,{ },{ok},23.7
13-Jul-25 10:15:00 AM WEST,{ },{ok},24.0
13-Jul-25 10:30:00 AM WEST,{ },{ok},24.4
13-Jul-25 10:45:00 AM WEST,{ },{ok},24.7
13-Jul-25 11:00:00 AM WEST,{ },{ok},25.1
13-Jul-25 11:15:00 AM WEST,{ },{ok},25.5
13-Jul-25 11:30:00 AM WEST,{ },{ok},25.9
13-Jul-25 11:45:01 AM WEST,{ },{ok},26.2
13-Jul-25 12:00:01 PM WEST,{ },{ok},26.6
13-Jul-25 12:15:00 PM WEST,{ },{ok},27.0
13-Jul-25 12:30:01 PM WEST,{ },{ok},27.5
13-Jul-25 12:45:00 PM WEST,{ },{ok},28.2
13-Jul-25 1:00:00 PM WEST,{ },{ok},28.7
13-Jul-25 1:15:00 PM WEST,{ },{ok},29.4
13-Jul-25 1:30:00 PM WEST,{ },{ok},30.5
13-Jul-25 1:45:01 PM WEST,{ },{ok},31.5
13-Jul-25 2:00:00 PM WEST,{ },{ok},32.5
13-Jul-25 2:15:00 PM WEST,{ },{ok},32.7
13-Jul-25 2:30:00 PM WEST,{ },{ok},33.3
13-Jul-25 2:45:00 PM WEST,{ },{ok},33.8
13-Jul-25 3:00:01 PM WEST,{ },{ok},34.7
13-Jul-25 3:15:00 PM WEST,{ },{ok},35.1
13-Jul-25 3:30:00 PM WEST,{ },{ok},35.7
13-Jul-25 3:45:00 PM WEST,{ },{ok},35.9
13-Jul-25 4:00:00 PM WEST,{ },{ok},35.9
13-Jul-25 4:15:00 PM WEST,{ },{ok},35.3
13-Jul-25 4:30:01 PM WEST,{ },{ok},35.9
13-Jul-25 4:45:00 PM WEST,{ },{ok},37.2
13-Jul-25 5:00:00 PM WEST,{ },{ok},38.2
13-Jul-25 5:15:00 PM WEST,{ },{ok},39.3
13-Jul-25 5:30:00 PM WEST,{ },{ok},40.0
13-Jul-25 5:45:00 PM WEST,{ },{ok},39.3
13-Jul-25 6:00:00 PM WEST,{ },{ok},38.1
13-Jul-25 6:15:00 PM WEST,{ },{ok},37.2
13-Jul-25 6:30:00 PM WEST,{ },{ok},37.0
13-Jul-25 6:45:00 PM WEST,{ },{ok},36.4
13-Jul-25 7:00:00 PM WEST,{ },{ok},36.3
13-Jul-25 7:15:00 PM WEST,{ },{ok},36.4
13-Jul-25 7:30:00 PM WEST,{ },{ok},35.9
13-Jul-25 7:45:00 PM WEST,{ },{ok},35.0
13-Jul-25 8:00:00 PM WEST,{ },{ok},33.9
13-Jul-25 8:15:01 PM WEST,{ },{ok},33.3
13-Jul-25 8:30:00 PM WEST,{ },{ok},32.7
13-Jul-25 8:45:00 PM WEST,{ },{ok},32.3
13-Jul-25 9:00:00 PM WEST,{ },{ok},31.7
13-Jul-25 9:15:00 PM WEST,{ },{ok},31.3
13-Jul-25 9:30:00 PM WEST,{ },{ok},30.7
13-Jul-25 9:45:00 PM WEST,{ },{ok},30.2
13-Jul-25 10:00:00 PM WEST,{ },{ok},29.8
13-Jul-25 10:15:00 PM WEST,{ },{ok},29.6
13-Jul-25 10:30:00 PM WEST,{ },{ok},29.3
13-Jul-25 10:45:01 PM WEST,{ },{ok},29.1
13-Jul-25 11:00:00 PM WEST,{ },{ok},28.8
13-Jul-25 11:15:00 PM WEST,{ },{ok},28.6
13-Jul-25 11:30:00 PM WEST,{ },{ok},28.3
13-Jul-25 11:45:02 PM WEST,{ },{ok},27.9
14-Jul-25 12:00:01 AM WEST,{ },{ok},27.5
14-Jul-25 12:15:00 AM WEST,{ },{ok},27.1
14-Jul-25 12:30:00 AM WEST,{ },{ok},26.6
14-Jul-25 12:45:00 AM WEST,{ },{ok},26.3
14-Jul-25 1:00:00 AM WEST,{ },{ok},26.0
14-Jul-25 1:15:00 AM WEST,{ },{ok},25.5
14-Jul-25 1:30:00 AM WEST,{ },{ok},25.4
14-Jul-25 1:45:00 AM WEST,{ },{ok},25.2
14-Jul-25 2:00:01 AM WEST,{ },{ok},25.1
14-Jul-25 2:15:01 AM WEST,{ },{ok},24.9
14-Jul-25 2:30:00 AM WEST,{ },{ok},24.4
14-Jul-25 2:45:00 AM WEST,{ },{ok},24.2
14-Jul-25 3:00:00 AM WEST,{ },{ok},24.0
14-Jul-25 3:15:00 AM WEST,{ },{ok},23.8
14-Jul-25 3:30:00 AM WEST,{ },{ok},23.6
14-Jul-25 3:45:00 AM WEST,{ },{ok},23.3
14-Jul-25 4:00:00 AM WEST,{ },{ok},23.2
14-Jul-25 4:15:00 AM WEST,{ },{ok},23.0
14-Jul-25 4:30:01 AM WEST,{ },{ok},22.8
14-Jul-25 4:45:00 AM WEST,{ },{ok},22.5
14-Jul-25 5:00:01 AM WEST,{ },{ok},22.3
14-Jul-25 5:15:00 AM WEST,{ },{ok},22.2
14-Jul-25 5:30:00 AM WEST,{ },{ok},22.1
14-Jul-25 5:45:00 AM WEST,{ },{ok},21.9
14-Jul-25 6:00:00 AM WEST,{ },{ok},21.8
14-Jul-25 6:15:00 AM WEST,{ },{ok},21.8
14-Jul-25 6:30:00 AM WEST,{ },{ok},21.6
14-Jul-25 6:45:00 AM WEST,{ },{ok},21.4
14-Jul-25 7:00:00 AM WEST,{ },{ok},21.4
14-Jul-25 7:15:00 AM WEST,{ },{ok},21.5
14-Jul-25 7:30:00 AM WEST,{ },{ok},21.7
14-Jul-25 7:45:00 AM WEST,{ },{ok},21.9
14-Jul-25 8:00:01 AM WEST,{ },{ok},22.2
14-Jul-25 8:15:00 AM WEST,{ },{ok},22.5
14-Jul-25 8:30:00 AM WEST,{ },{ok},22.8
14-Jul-25 8:45:00 AM WEST,{ },{ok},23.1
14-Jul-25 9:00:00 AM WEST,{ },{ok},23.5
14-Jul-25 9:15:00 AM WEST,{ },{ok},24.0
14-Jul-25 9:30:00 AM WEST,{ },{ok},24.5
14-Jul-25 9:45:00 AM WEST,{ },{ok},24.8
14-Jul-25 10:00:00 AM WEST,{ },{ok},25.2
14-Jul-25 10:15:00 AM WEST,{ },{ok},25.6
14-Jul-25 10:30:00 AM WEST,{ },{ok},26.1
14-Jul-25 10:45:00 AM WEST,{ },{ok},26.6
14-Jul-25 11:00:01 AM WEST,{ },{ok},27.0
14-Jul-25 11:15:00 AM WEST,{ },{ok},27.5
14-Jul-25 11:30:00 AM WEST,{ },{ok},27.9
14-Jul-25 11:45:01 AM WEST,{ },{ok},28.3
14-Jul-25 12:00:00 PM WEST,{ },{ok},28.8
14-Jul-25 12:15:00 PM WEST,{ },{ok},29.4
14-Jul-25 12:30:01 PM WEST,{ },{ok},29.8
14-Jul-25 12:45:00 PM WEST,{ },{ok},30.7
14-Jul-25 1:00:01 PM WEST,{ },{ok},31.9
14-Jul-25 1:15:00 PM WEST,{ },{ok},33.3
14-Jul-25 1:30:00 PM WEST,{ },{ok},34.5
14-Jul-25 1:45:00 PM WEST,{ },{ok},35.6
14-Jul-25 2:00:00 PM WEST,{ },{ok},36.3
14-Jul-25 2:15:01 PM WEST,{ },{ok},36.7
14-Jul-25 2:30:00 PM WEST,{ },{ok},37.2
14-Jul-25 2:45:00 PM WEST,{ },{ok},37.8
14-Jul-25 3:00:00 PM WEST,{ },{ok},38.5
14-Jul-25 3:15:00 PM WEST,{ },{ok},39.4
14-Jul-25 3:30:00 PM WEST,{ },{ok},40.4
14-Jul-25 3:45:00 PM WEST,{ },{ok},40.8
14-Jul-25 4:00:00 PM WEST,{ },{ok},40.3
14-Jul-25 4:15:00 PM WEST,{ },{ok},39.7
14-Jul-25 4:30:00 PM WEST,{ },{ok},40.2
14-Jul-25 4:45:00 PM WEST,{ },{ok},41.0
14-Jul-25 5:00:00 PM WEST,{ },{ok},41.8
14-Jul-25 5:15:01 PM WEST,{ },{ok},41.6
14-Jul-25 5:30:00 PM WEST,{ },{ok},41.8
14-Jul-25 5:45:00 PM WEST,{ },{ok},42.2
14-Jul-25 6:00:00 PM WEST,{ },{ok},41.7
14-Jul-25 6:15:00 PM WEST,{ },{ok},40.9
14-Jul-25 6:30:00 PM WEST,{ },{ok},40.1
14-Jul-25 6:45:00 PM WEST,{ },{ok},39.8
14-Jul-25 7:00:00 PM WEST,{ },{ok},39.5
14-Jul-25 7:15:00 PM WEST,{ },{ok},39.3
14-Jul-25 7:30:00 PM WEST,{ },{ok},38.7
14-Jul-25 7:45:01 PM WEST,{ },{ok},38.1
14-Jul-25 8:00:01 PM WEST,{ },{ok},37.4
14-Jul-25 8:15:00 PM WEST,{ },{ok},37.0
14-Jul-25 8:30:00 PM WEST,{ },{ok},36.3
14-Jul-25 8:45:00 PM WEST,{ },{ok},35.6
14-Jul-25 9:00:01 PM WEST,{ },{ok},34.9
14-Jul-25 9:15:00 PM WEST,{ },{ok},34.2
14-Jul-25 9:30:00 PM WEST,{ },{ok},33.8
14-Jul-25 9:45:00 PM WEST,{ },{ok},33.0
14-Jul-25 10:00:00 PM WEST,{ },{ok},32.5
14-Jul-25 10:15:00 PM WEST,{ },{ok},32.4
14-Jul-25 10:30:01 PM WEST,{ },{ok},32.2
14-Jul-25 10:45:00 PM WEST,{ },{ok},31.8
14-Jul-25 11:00:00 PM WEST,{ },{ok},31.4
14-Jul-25 11:15:00 PM WEST,{ },{ok},31.0
14-Jul-25 11:30:00 PM WEST,{ },{ok},30.7
14-Jul-25 11:45:01 PM WEST,{ },{ok},30.1
15-Jul-25 12:00:00 AM WEST,{ },{ok},29.9
15-Jul-25 12:15:00 AM WEST,{ },{ok},29.7
15-Jul-25 12:30:00 AM WEST,{ },{ok},29.1
15-Jul-25 12:45:00 AM WEST,{ },{ok},29.0
15-Jul-25 1:00:00 AM WEST,{ },{ok},28.9
15-Jul-25 1:15:00 AM WEST,{ },{ok},28.8
15-Jul-25 1:30:00 AM WEST,{ },{ok},28.6
15-Jul-25 1:45:01 AM WEST,{ },{ok},28.5
15-Jul-25 2:00:00 AM WEST,{ },{ok},28.4
15-Jul-25 2:15:00 AM WEST,{ },{ok},28.2
15-Jul-25 2:30:00 AM WEST,{ },{ok},28.1
15-Jul-25 2:45:00 AM WEST,{ },{ok},27.8
15-Jul-25 3:00:00 AM WEST,{ },{ok},27.8
15-Jul-25 3:15:00 AM WEST,{ },{ok},27.8
15-Jul-25 3:30:00 AM WEST,{ },{ok},27.6
15-Jul-25 3:45:00 AM WEST,{ },{ok},27.5
15-Jul-25 4:00:00 AM WEST,{ },{ok},27.5
15-Jul-25 4:15:00 AM WEST,{ },{ok},27.1
15-Jul-25 4:30:00 AM WEST,{ },{ok},27.0
15-Jul-25 4:45:00 AM WEST,{ },{ok},26.9
15-Jul-25 5:00:01 AM WEST,{ },{ok},26.6
15-Jul-25 5:15:00 AM WEST,{ },{ok},26.3
15-Jul-25 5:30:00 AM WEST,{ },{ok},26.1
15-Jul-25 5:45:01 AM WEST,{ },{ok},26.1
15-Jul-25 6:00:00 AM WEST,{ },{ok},26.0
15-Jul-25 6:15:01 AM WEST,{ },{ok},25.8
15-Jul-25 6:30:00 AM WEST,{ },{ok},25.7
15-Jul-25 6:45:00 AM WEST,{ },{ok},25.5
15-Jul-25 7:00:00 AM WEST,{ },{ok},25.3
15-Jul-25 7:15:00 AM WEST,{ },{ok},25.4
15-Jul-25 7:30:00 AM WEST,{ },{ok},25.5
15-Jul-25 7:45:00 AM WEST,{ },{ok},25.8
15-Jul-25 8:00:00 AM WEST,{ },{ok},26.0
15-Jul-25 8:15:01 AM WEST,{ },{ok},26.3
15-Jul-25 8:30:00 AM WEST,{ },{ok},26.7
15-Jul-25 8:45:01 AM WEST,{ },{ok},27.2
15-Jul-25 9:00:00 AM WEST,{ },{ok},27.6
15-Jul-25 9:15:00 AM WEST,{ },{ok},28.1
15-Jul-25 9:30:00 AM WEST,{ },{ok},28.6
15-Jul-25 9:45:01 AM WEST,{ },{ok},29.1
15-Jul-25 10:00:00 AM WEST,{ },{ok},29.6
15-Jul-25 10:15:00 AM WEST,{ },{ok},30.1
15-Jul-25 10:30:00 AM WEST,{ },{ok},30.5
15-Jul-25 10:45:00 AM WEST,{ },{ok},31.2
15-Jul-25 11:00:01 AM WEST,{ },{ok},31.9
15-Jul-25 11:15:01 AM WEST,{ },{ok},32.5
15-Jul-25 11:30:00 AM WEST,{ },{ok},33.1
15-Jul-25 11:45:00 AM WEST,{ },{ok},33.7
15-Jul-25 12:00:00 PM WEST,{ },{ok},34.3
15-Jul-25 12:15:00 PM WEST,{ },{ok},35.0
15-Jul-25 12:30:00 PM WEST,{ },{ok},35.9
15-Jul-25 12:45:00 PM WEST,{ },{ok},36.7
15-Jul-25 1:00:02 PM WEST,{ },{ok},37.7
15-Jul-25 1:15:00 PM WEST,{ },{ok},38.6
15-Jul-25 1:30:00 PM WEST,{ },{ok},39.5
15-Jul-25 1:45:00 PM WEST,{ },{ok},40.5
15-Jul-25 2:00:00 PM WEST,{ },{ok},41.3
15-Jul-25 2:15:00 PM WEST,{ },{ok},41.9
15-Jul-25 2:30:00 PM WEST,{ },{ok},42.8
15-Jul-25 2:45:00 PM WEST,{ },{ok},43.6
15-Jul-25 3:00:00 PM WEST,{ },{ok},44.5
15-Jul-25 3:15:00 PM WEST,{ },{ok},45.0
15-Jul-25 3:30:00 PM WEST,{ },{ok},44.9
15-Jul-25 3:45:01 PM WEST,{ },{ok},45.3
15-Jul-25 4:00:00 PM WEST,{ },{ok},44.7
15-Jul-25 4:15:00 PM WEST,{ },{ok},44.5
15-Jul-25 4:30:00 PM WEST,{ },{ok},45.1
15-Jul-25 4:45:01 PM WEST,{ },{ok},45.5
15-Jul-25 5:00:00 PM WEST,{ },{ok},45.8
15-Jul-25 5:15:00 PM WEST,{ },{ok},46.2
15-Jul-25 5:30:00 PM WEST,{ },{ok},46.4
15-Jul-25 5:45:00 PM WEST,{ },{ok},46.0
15-Jul-25 6:00:00 PM WEST,{ },{ok},45.5
15-Jul-25 6:15:00 PM WEST,{ },{ok},45.2
15-Jul-25 6:30:00 PM WEST,{ },{ok},45.4
15-Jul-25 6:45:00 PM WEST,{ },{ok},44.9
15-Jul-25 7:00:00 PM WEST,{ },{ok},44.3
15-Jul-25 7:15:00 PM WEST,{ },{ok},43.8
15-Jul-25 7:30:01 PM WEST,{ },{ok},43.4
15-Jul-25 7:45:00 PM WEST,{ },{ok},42.5
15-Jul-25 8:00:01 PM WEST,{ },{ok},41.7
15-Jul-25 8:15:00 PM WEST,{ },{ok},41.0
15-Jul-25 8:30:01 PM WEST,{ },{ok},40.3
15-Jul-25 8:45:01 PM WEST,{ },{ok},39.7
15-Jul-25 9:00:00 PM WEST,{ },{ok},39.2
15-Jul-25 9:15:00 PM WEST,{ },{ok},38.7
15-Jul-25 9:30:00 PM WEST,{ },{ok},37.8
15-Jul-25 9:45:00 PM WEST,{ },{ok},37.0
15-Jul-25 10:00:00 PM WEST,{ },{ok},36.5
15-Jul-25 10:15:00 PM WEST,{ },{ok},36.2
15-Jul-25 10:30:00 PM WEST,{ },{ok},35.6
15-Jul-25 10:45:00 PM WEST,{ },{ok},35.0
15-Jul-25 11:00:00 PM WEST,{ },{ok},34.8
15-Jul-25 11:15:01 PM WEST,{ },{ok},34.3
15-Jul-25 11:30:01 PM WEST,{ },{ok},33.8
15-Jul-25 11:45:00 PM WEST,{ },{ok},33.2
16-Jul-25 12:00:00 AM WEST,{ },{ok},32.9
16-Jul-25 12:15:00 AM WEST,{ },{ok},32.9
16-Jul-25 12:30:00 AM WEST,{ },{ok},32.9
16-Jul-25 12:45:00 AM WEST,{ },{ok},32.7
16-Jul-25 1:00:00 AM WEST,{ },{ok},32.3
16-Jul-25 1:15:00 AM WEST,{ },{ok},32.0
16-Jul-25 1:30:00 AM WEST,{ },{ok},31.7
16-Jul-25 1:45:00 AM WEST,{ },{ok},31.5
16-Jul-25 2:00:00 AM WEST,{ },{ok},31.3
16-Jul-25 2:15:00 AM WEST,{ },{ok},31.2
16-Jul-25 2:30:00 AM WEST,{ },{ok},31.1
16-Jul-25 2:45:01 AM WEST,{ },{ok},30.8
16-Jul-25 3:00:00 AM WEST,{ },{ok},30.7
16-Jul-25 3:15:00 AM WEST,{ },{ok},30.4
16-Jul-25 3:30:00 AM WEST,{ },{ok},30.5
16-Jul-25 3:45:00 AM WEST,{ },{ok},30.5
16-Jul-25 4:00:00 AM WEST,{ },{ok},30.2
16-Jul-25 4:15:00 AM WEST,{ },{ok},29.9
16-Jul-25 4:30:00 AM WEST,{ },{ok},29.7
16-Jul-25 4:45:00 AM WEST,{ },{ok},29.4
16-Jul-25 5:00:00 AM WEST,{ },{ok},29.0
16-Jul-25 5:15:01 AM WEST,{ },{ok},28.6
16-Jul-25 5:30:00 AM WEST,{ },{ok},28.5
16-Jul-25 5:45:00 AM WEST,{ },{ok},28.1
16-Jul-25 6:00:01 AM WEST,{ },{ok},27.9
16-Jul-25 6:15:00 AM WEST,{ },{ok},27.8
16-Jul-25 6:30:00 AM WEST,{ },{ok},27.6
16-Jul-25 6:45:00 AM WEST,{ },{ok},27.3
16-Jul-25 7:00:00 AM WEST,{ },{ok},27.1
16-Jul-25 7:15:00 AM WEST,{ },{ok},27.2
16-Jul-25 7:30:00 AM WEST,{ },{ok},27.4
16-Jul-25 7:45:01 AM WEST,{ },{ok},27.6
16-Jul-25 8:00:00 AM WEST,{ },{ok},28.0
16-Jul-25 8:15:00 AM WEST,{ },{ok},28.5
16-Jul-25 8:30:00 AM WEST,{ },{ok},29.0
16-Jul-25 8:45:00 AM WEST,{ },{ok},29.7
16-Jul-25 9:00:00 AM WEST,{ },{ok},30.5
16-Jul-25 9:15:02 AM WEST,{ },{ok},31.1
16-Jul-25 9:30:01 AM WEST,{ },{ok},31.7
16-Jul-25 9:45:00 AM WEST,{ },{ok},32.4
16-Jul-25 10:00:00 AM WEST,{ },{ok},33.0
16-Jul-25 10:15:00 AM WEST,{ },{ok},33.4
16-Jul-25 10:30:01 AM WEST,{ },{ok},33.9
16-Jul-25 10:45:00 AM WEST,{ },{ok},34.5
16-Jul-25 11:00:00 AM WEST,{ },{ok},35.0
16-Jul-25 11:15:01 AM WEST,{ },{ok},35.6
16-Jul-25 11:30:00 AM WEST,{ },{ok},36.0
16-Jul-25 11:45:01 AM WEST,{ },{ok},36.5
16-Jul-25 12:00:00 PM WEST,{ },{ok},37.0
16-Jul-25 12:15:00 PM WEST,{ },{ok},37.3
16-Jul-25 12:30:01 PM WEST,{ },{ok},37.9
16-Jul-25 12:45:00 PM WEST,{ },{ok},38.6
16-Jul-25 1:00:00 PM WEST,{ },{ok},39.4
16-Jul-25 1:15:00 PM WEST,{ },{ok},40.3
16-Jul-25 1:30:00 PM WEST,{ },{ok},41.1
16-Jul-25 1:45:00 PM WEST,{ },{ok},42.2
16-Jul-25 2:00:00 PM WEST,{ },{ok},43.0
16-Jul-25 2:30:00 PM WEST,{start},{ok},43.9
16-Jul-25 2:45:00 PM WEST,{ },{ok},45.1
16-Jul-25 3:00:00 PM WEST,{ },{ok},45.6
16-Jul-25 3:15:00 PM WEST,{ },{ok},46.0
16-Jul-25 3:30:01 PM WEST,{ },{ok},46.4
16-Jul-25 3:45:00 PM WEST,{ },{ok},46.2
16-Jul-25 4:00:01 PM WEST,{ },{ok},46.0
16-Jul-25 4:15:01 PM WEST,{ },{ok},45.7
16-Jul-25 4:30:00 PM WEST,{ },{ok},46.0
16-Jul-25 4:45:00 PM WEST,{ },{ok},46.5
16-Jul-25 5:00:00 PM WEST,{ },{ok},47.2
16-Jul-25 5:15:01 PM WEST,{ },{ok},47.5
16-Jul-25 5:30:00 PM WEST,{ },{ok},47.8
16-Jul-25 5:45:00 PM WEST,{ },{ok},47.5
16-Jul-25 6:00:01 PM WEST,{ },{ok},46.4
16-Jul-25 6:15:00 PM WEST,{ },{ok},46.1
16-Jul-25 6:30:00 PM WEST,{ },{ok},46.0
16-Jul-25 6:45:01 PM WEST,{ },{ok},45.0
16-Jul-25 7:00:00 PM WEST,{ },{ok},44.7
16-Jul-25 7:15:00 PM WEST,{ },{ok},44.2
16-Jul-25 7:30:00 PM WEST,{ },{ok},43.7
16-Jul-25 7:45:00 PM WEST,{ },{ok},43.1
16-Jul-25 8:00:00 PM WEST,{ },{ok},42.3
16-Jul-25 8:15:00 PM WEST,{ },{ok},41.5
16-Jul-25 8:30:00 PM WEST,{ },{ok},40.7
16-Jul-25 8:45:00 PM WEST,{ },{ok},39.8
16-Jul-25 9:00:00 PM WEST,{ },{ok},38.9
16-Jul-25 9:15:00 PM WEST,{ },{ok},38.1
16-Jul-25 9:30:00 PM WEST,{ },{ok},37.5
16-Jul-25 9:45:01 PM WEST,{ },{ok},36.7
16-Jul-25 10:00:00 PM WEST,{ },{ok},36.2
16-Jul-25 10:15:00 PM WEST,{ },{ok},35.7
16-Jul-25 10:30:01 PM WEST,{ },{ok},35.3
16-Jul-25 10:45:00 PM WEST,{ },{ok},34.7
16-Jul-25 11:00:00 PM WEST,{ },{ok},34.1
16-Jul-25 11:15:00 PM WEST,{ },{ok},33.6
16-Jul-25 11:30:01 PM WEST,{ },{ok},33.2
16-Jul-25 11:45:00 PM WEST,{ },{ok},32.7
17-Jul-25 12:00:00 AM WEST,{ },{ok},32.4
17-Jul-25 12:15:00 AM WEST,{ },{ok},32.1
17-Jul-25 12:30:01 AM WEST,{ },{ok},31.8
17-Jul-25 12:45:00 AM WEST,{ },{ok},31.5
17-Jul-25 1:00:00 AM WEST,{ },{ok},31.3
17-Jul-25 1:15:00 AM WEST,{ },{ok},31.2
17-Jul-25 1:30:00 AM WEST,{ },{ok},30.9
17-Jul-25 1:45:00 AM WEST,{ },{ok},30.5
17-Jul-25 2:00:00 AM WEST,{ },{ok},29.7
17-Jul-25 2:15:00 AM WEST,{ },{ok},29.5
17-Jul-25 2:30:00 AM WEST,{ },{ok},29.3
17-Jul-25 2:45:00 AM WEST,{ },{ok},29.1
17-Jul-25 3:00:00 AM WEST,{ },{ok},28.7
17-Jul-25 3:15:01 AM WEST,{ },{ok},28.5
17-Jul-25 3:30:00 AM WEST,{ },{ok},28.4
17-Jul-25 3:45:01 AM WEST,{ },{ok},28.3
17-Jul-25 4:00:00 AM WEST,{ },{ok},28.1
17-Jul-25 4:15:00 AM WEST,{ },{ok},28.0
17-Jul-25 4:30:00 AM WEST,{ },{ok},28.0
17-Jul-25 4:45:00 AM WEST,{ },{ok},28.0
17-Jul-25 5:00:00 AM WEST,{ },{ok},28.1
17-Jul-25 5:15:00 AM WEST,{ },{ok},27.9
17-Jul-25 5:30:00 AM WEST,{ },{ok},27.5
17-Jul-25 5:45:00 AM WEST,{ },{ok},27.4
17-Jul-25 6:00:01 AM WEST,{ },{ok},27.3
17-Jul-25 6:15:00 AM WEST,{ },{ok},27.1
17-Jul-25 6:30:01 AM WEST,{ },{ok},26.6
17-Jul-25 6:45:00 AM WEST,{ },{ok},26.3
17-Jul-25 7:00:00 AM WEST,{ },{ok},26.2
17-Jul-25 7:15:00 AM WEST,{ },{ok},26.3
17-Jul-25 7:30:00 AM WEST,{ },{ok},26.5
17-Jul-25 7:45:00 AM WEST,{ },{ok},26.9
17-Jul-25 8:00:00 AM WEST,{ },{ok},27.3
17-Jul-25 8:15:00 AM WEST,{ },{ok},27.6
